O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
74.7,302.6201,17.1992,69.2213,9.82344481,291.323406,1433.9,4.89933057,-110.687431,1.65753023,1.62126478
75,302.5755,17.117,69.1885,9.77214726,290.972824,1438.8,4.90790851,-91.4988021,1.95727597,1.65563153
75.3,302.6796,17.1671,69.261,9.81965858,291.026058,1444.2,4.89952306,-83.5126696,2.15355361,1.5990435
76.6,302.6049,17.0521,69.4231,9.77615151,290.745768,1449.8,4.90603461,-71.5899806,2.49740286,1.50630382
76.2,302.7857,17.1695,69.6521,9.88892187,291.093273,1455.9,4.88620516,-64.9021896,2.71263716,1.40129579
75.5,302.7204,17.053,69.7813,9.84052329,290.751683,1461.8,4.89356495,-58.7941616,2.86971637,1.48243987
75.2,302.731,17.0084,69.8516,9.82905813,290.543891,1467.9,4.89502978,-60.2475507,2.83925433,1.48294473
74.5,302.7816,17.002,69.7809,9.82157647,290.314141,1473.4,4.89636987,-66.3051308,2.67737134,1.48164864
73.8,302.8625,17.0238,68.9634,9.72603686,289.510136,1477.9,4.91534655,-70.1437318,2.58197576,1.48608142
74.3,302.9257,17.0387,68.4322,9.66516051,288.965527,1482.6,4.9275719,-90.2596773,2.17831324,1.47372027
75.4,302.9507,17.0176,68.2063,9.62540734,288.592309,1487.7,4.93508446,-90.7666221,2.17831324,1.47372027
75.8,302.8945,16.9158,67.9631,9.5342801,287.997886,1493.6,4.95155125,-90.863877,2.19186008,1.48171451
75.5,302.9269,16.8901,68.2637,9.56760888,288.032538,1499.9,4.94444166,-83.5473053,2.29718256,1.54247894
75,303.0325,16.9318,68.9034,9.69056314,288.518189,1505.7,4.92076054,-87.7169429,2.24432693,1.49937902
73.8,302.9296,16.7856,69.0996,9.63357104,288.183901,1510.6,4.92954809,-84.0954395,2.33915643,1.49761592
74.2,302.7859,16.5978,69.4262,9.56970974,287.847339,1515.4,4.93908165,-77.773246,2.50597164,1.48789566
74.1,302.8184,16.5741,69.7007,9.59974511,287.862578,1519.7,4.93269221,-75.3909269,2.6009881,1.42611241
73.9,302.825,16.5373,70.0407,9.62913258,287.93642,1524.7,4.92623263,-71.9285051,2.67089328,1.46314395
74.4,302.8524,16.5154,70.01,9.61705484,287.721451,1529.6,4.9282589,-76.9764712,2.65877584,1.28081712
75,302.8473,16.4569,70.3292,9.63126963,287.692321,1535.1,4.92444992,-79.8283209,2.57282123,1.35795271
75,302.7669,16.3272,70.8186,9.62465041,287.622326,1542,4.92356927,-100.553307,2.37881766,1.07490218
74.8,302.7908,16.2901,70.8643,9.61503378,287.399898,1548.8,4.92485037,-110.601857,2.12835828,1.30770602
74.6,302.7324,16.1712,71.2759,9.60518905,287.260326,1554.8,4.92479486,-108.56884,2.03207445,1.51922917
73.6,302.8329,16.211,71.5773,9.67732765,287.45305,1559.6,4.91119059,-108.371261,2.13983287,1.36587161
74.2,302.7662,16.0987,71.6319,9.62086634,287.077957,1563.7,4.92045421,-80.5676123,2.33759145,1.81763016
75.4,302.8001,16.0888,71.7013,9.62900796,286.994073,1568.6,4.9186721,-74.0804307,2.52213637,1.79176633
76.1,302.8266,16.0572,71.6582,9.61036963,286.720581,1573.9,4.92183584,-71.5266905,2.68219256,1.6665965
76.1,302.7562,15.943,71.7788,9.5616703,286.401281,1579.9,4.92960661,-51.0867474,3.21003462,1.95787582
76,302.8611,15.9908,71.9621,9.62187323,286.525509,1586,4.91842814,-48.2144081,3.29917984,2.02256383
75.3,302.7678,15.8437,72.3842,9.59432858,286.332647,1591.9,4.9214105,-37.4607291,3.72629419,2.38111318
75.2,302.7892,15.8071,72.8462,9.63994172,286.452342,1597.9,4.91173793,-36.4357635,3.64918322,2.62767427
75.3,302.8295,15.7859,73.2699,9.69023623,286.571394,1603.8,4.90145759,-41.1695384,3.21304145,2.76657996
75.5,302.8547,15.7537,73.5436,9.71306789,286.554779,1609.9,4.89642941,-42.0317813,3.13557161,2.80692381
75.2,302.87,15.7128,74.0202,9.75726733,286.676985,1615.9,4.88709506,-47.3236081,2.65885897,2.95901142
75,302.872,15.6591,74.1166,9.74301501,286.459247,1621.7,4.88896769,-57.8992434,2.31998058,2.76582539
74.9,302.8738,15.6069,73.3977,9.62184024,285.606758,1626.8,4.91193253,-58.9858078,2.30040177,2.75795316
74.7,303.0049,15.679,72.3166,9.52956193,284.784263,1631.7,4.93156274,-62.4460376,2.24550692,2.67035947
75.3,302.9897,15.6104,71.6897,9.4110811,283.965103,1636.1,4.95435273,-62.7167219,2.47699548,2.46850205
75.9,302.9433,15.5142,71.5991,9.34689676,283.51484,1641.7,4.96584709,-53.8842001,2.7925085,2.56715067
76,302.9242,15.4457,71.9866,9.36212772,283.512439,1646.9,4.96155835,-47.6120923,2.9763303,2.74780614
75.7,302.793,15.2658,72.4666,9.3223779,283.294001,1652.9,4.96666816,-39.9039835,3.39494045,2.89394201
75.5,302.9032,15.3177,72.1243,9.31514532,283.011474,1658.9,4.96904121,-32.315539,3.87204336,3.09613784
74.4,303.0649,15.417,71.6196,9.31542773,282.70512,1664.7,4.97067113,-30.7051786,4.01312892,3.11108488
73.1,303.0991,15.3983,71.5501,9.3009952,282.462666,1669.7,4.97333191,-29.7505733,4.12879736,3.11174652
74.4,303.1133,15.3643,71.5257,9.28274044,282.232074,1673.9,4.97652922,-30.9538735,3.96199446,3.18170172
75.3,303.0403,15.2426,71.6899,9.23715897,281.923663,1679.3,4.98392457,-33.882582,3.86670029,2.98690892
75.1,303.0255,15.1797,71.9498,9.23873795,281.839083,1686.3,4.98252531,-37.6145477,3.60918222,2.94255987
74.7,302.9468,15.05,72.1571,9.19435514,281.533618,1693.1,4.98958464,-49.003944,2.99430728,2.81068144
74.2,302.9963,15.0404,72.4162,9.22812184,281.556051,1700.1,4.98236579,-52.1106186,2.88868572,2.75411914
73.6,303.0106,14.9865,72.7754,9.24949134,281.515536,1707.1,4.97699901,-50.4112829,2.99985026,2.75503674
73.3,303.049,14.9607,73.1578,9.28986185,281.575811,1713.1,4.96818861,-48.047017,3.16129545,2.7376082
73.5,303.0488,14.8977,73.5567,9.31001507,281.551695,1719,4.96295364,-48.2144414,3.21910796,2.68205964
72.8,302.9896,14.7837,73.8511,9.28511914,281.341237,1725.1,4.96615578,-49.5058733,3.19991612,2.65571598
72.9,303.0158,14.758,73.9096,9.28283813,281.182806,1730,4.96619007,-54.0444874,3.08395383,2.53008889
72.5,303.0362,14.7282,73.8216,9.25938113,280.909274,1734.8,4.97054475,-61.5204468,2.88041985,2.39821498
72.1,302.9952,14.637,73.7705,9.20418773,280.507695,1739.9,4.98048931,-70.4478756,2.68086131,2.27985773
72.7,303.0937,14.6813,73.7197,9.22986521,280.441468,1745.2,4.97588469,-74.0603517,2.56743631,2.27762622
73,303.0274,14.5637,73.7134,9.16503692,280.003163,1751.3,4.98744566,-74.5963725,2.51913002,2.34255927
72.9,303.0491,14.5347,73.8435,9.16954531,279.895977,1757.1,4.98600382,-74.3679569,2.51817401,2.36423486
72.7,303.0554,14.4833,73.9172,9.15453788,279.671421,1763.1,4.98828165,-73.6090377,2.492107,2.43439215
72.7,302.9878,14.3642,74.2626,9.13275123,279.49182,1769.2,4.99083948,-80.8173416,2.44365413,2.2821515
72.8,303.0191,14.3302,74.7681,9.18214932,279.607891,1775.2,4.97986958,-77.4785629,2.61140949,2.21364135
72.8,303.0156,14.2624,75.1262,9.19295714,279.53275,1781.3,4.97644817,-74.382548,2.69024428,2.25011945
72.4,302.9651,14.1554,75.322,9.15966544,279.256865,1787.4,4.98160533,-76.7219216,2.80309726,2.04791553
71.9,303.0027,14.1308,75.5827,9.18360036,279.223063,1793.1,4.97616113,-74.2157306,2.94166672,1.96481631
71.1,303.0394,14.1111,76.0956,9.24055947,279.400368,1798.1,4.96393174,-70.2899102,3.04689564,1.99349847
72.1,303.1288,14.1424,77.5413,9.44254455,280.384515,1803.1,4.92299156,-68.9271925,3.10951265,1.95739919
73.5,303.1446,14.0978,79.0056,9.60106257,281.173552,1809.2,4.89042844,-71.2651543,2.95349673,2.09573837
73.4,303.142,14.0385,80.4772,9.75005584,281.932552,1815.3,4.86010668,-78.6611646,2.92227196,1.84581352
72.8,303.141,13.9838,81.5393,9.8506342,282.414658,1821.9,4.83969905,-90.6104551,2.80119989,1.60816019
72.6,303.1648,13.946,81.95,9.88347117,282.446352,1828,4.83275107,-94.5761175,2.75870056,1.5615605
73,303.1824,13.9073,82.425,9.92276624,282.534325,1833,4.8245819,-111.226351,2.58414983,1.38096693
73.3,303.1195,13.7879,83.179,9.94361742,282.59161,1839.2,4.81858411,-112.404667,2.58414983,1.38096693
73.1,303.1568,13.7687,83.9706,10.0328317,282.959086,1844.2,4.80138464,-114.18653,2.56287347,1.38106743
73.4,303.2477,13.8056,84.4488,10.1208745,283.26553,1848.9,4.7855395,-116.600417,2.52714106,1.38128855
74.1,303.1956,13.7105,84.5795,10.0794223,282.975492,1853.7,4.79165983,-106.319645,2.68749468,1.3982999
74.7,303.3014,13.7626,84.9322,10.1623609,283.236245,1858.9,4.77711169,-98.2865312,2.76674455,1.50335161
74.9,303.2916,13.6987,85.3713,10.1794412,283.224721,1865,4.77287102,-94.1238776,2.82628646,1.56158441
74.5,303.2428,13.6048,85.46,10.1335688,282.900321,1869.9,4.77977675,-88.227287,2.93787791,1.60977433
74.9,303.2648,13.5755,85.5188,10.1273343,282.726435,1875.1,4.78043849,-89.479109,2.91926907,1.61082517
75.6,303.2787,13.5347,85.8502,10.146136,282.707598,1879.9,4.77625621,-93.5298742,2.84865628,1.60379931
76.1,303.2195,13.4237,86.6964,10.1783175,282.869143,1884.9,4.76841917,-97.9540739,2.82301325,1.52565901
76.2,303.2739,13.4232,87.8825,10.324685,283.556343,1889.9,4.74161914,-101.906513,2.84700641,1.34283258
76,303.2263,13.3233,88.2933,10.3125453,283.411179,1896,4.74213215,-108.380172,2.84953509,1.1334896
76,303.247,13.2848,88.6549,10.3362589,283.397149,1901.9,4.73717889,-114.763956,2.80710067,1.02358793
76.2,303.269,13.2543,88.9191,10.3531208,283.353587,1907.1,4.73361162,-118.489657,2.79742832,0.926932474
76.3,303.2884,13.2242,89.2055,10.3722775,283.336828,1913.2,4.72964368,-117.245885,2.86346879,0.787187762
76.7,303.3003,13.1779,89.5846,10.392273,283.313236,1918.8,4.72525895,-136.484909,2.66645333,0.712479203
76.8,303.2268,13.0552,89.9396,10.3566157,283.066808,1924,4.7296099,-136.481691,2.68132037,0.712612407
76.9,303.2598,13.0264,89.9828,10.3497793,282.849756,1930.1,4.73035766,-126.107897,2.80584714,0.70638899
76.5,303.3033,13.0061,89.9362,10.3383475,282.595372,1936,4.732082,-111.05578,3.01616988,0.671430767
76.5,303.3422,12.984,89.9283,10.3299239,282.367863,1941.2,4.73323338,-115.382079,2.96604395,0.655899808
77.2,303.3699,12.9583,90.2415,10.3551209,282.370559,1947,4.7282391,-134.787081,2.75498848,0.585414986
76.8,303.4095,12.9445,90.9862,10.4383373,282.697052,1953.1,4.71304785,-150.908831,2.60824194,0.551449711
75.7,303.4408,12.9162,91.7969,10.5197377,283.012367,1959.1,4.69808328,-210.502975,2.18504375,0.583453815
75.1,303.4792,12.8979,92.6342,10.6107369,283.378448,1965,4.68174746,-250.03074,2.00779789,0.537116557
75.8,303.5213,12.8837,93.318,10.6865853,283.6568,1970,4.66828256,-350.139282,1.67351071,0.540403437
77.2,303.5574,12.8618,93.4947,10.6989318,283.560378,1975.2,4.66577164,-545.893851,1.2926156,0.565993049
76.5,303.6461,12.8874,93.4739,10.7223074,283.464017,1982.5,4.66215768,-613.566071,1.11925664,0.722694859
75.3,303.7667,12.9403,93.5137,10.7723734,283.483867,1990.2,4.65442159,-329.15781,1.54237862,0.964653739
73.6,303.7356,12.8567,93.6034,10.7307316,283.152297,1995.7,4.66018467,-234.58503,1.91906489,0.999393632
72.5,303.7779,12.84,93.57,10.7225349,282.928777,1999.7,4.66131892,-142.663519,2.59360011,0.997480773
73.3,303.8285,12.84,93.542,10.7255721,282.782324,2003.6,4.66079412,-106.682418,3.06518659,0.974937637
74.3,303.8848,12.8412,93.2824,10.7033819,282.469282,2008.7,4.66465305,-112.6843,3.01079004,0.869754286
74.6,303.9283,12.8376,92.8999,10.6625187,282.080898,2014.8,4.67168781,-156.880829,2.52142772,0.850171205
74,303.9155,12.7724,92.664,10.596638,281.589182,2021.1,4.68209905,-240.925566,2.03028844,0.723656007
73,304.0493,12.84,92.7665,10.6634003,281.699241,2027.8,4.67157486,-365.698392,1.63435573,0.620833502
72.7,304.0992,12.8263,92.8975,10.6769046,281.585154,2032.6,4.66899518,-357.90904,1.66302246,0.605724601
72.9,304.0556,12.7274,92.8761,10.6127103,281.126932,2037.7,4.67852206,-272.927378,1.98077129,0.470567638
74.2,304.0925,12.7086,92.7965,10.5974247,280.87544,2042.9,4.68088306,-184.930494,2.46698585,0.233376935
75.1,304.1385,12.7,92.4544,10.558845,280.482903,2048.9,4.68752017,-130.792627,2.95022012,0.10810232
74,304.183,12.6937,92.31,10.5440624,280.240498,2054.9,4.69002081,-100.474091,3.37404672,-0.0189622079
72.7,304.1845,12.6451,92.31,10.5168718,279.965997,2060.7,4.69400634,-96.5436885,3.44896114,-0.151797154
72.8,304.1144,12.5282,92.3154,10.4431371,279.501796,2066.4,4.70514286,-97.3538123,3.43483922,-0.378220728
72.8,304.1376,12.4876,92.3296,10.4247325,279.23075,2072.3,4.70774676,-109.331006,3.2425053,-0.420051827
72.7,304.1137,12.4122,92.0679,10.3500548,278.704612,2078.5,4.71989943,-122.305303,3.08155651,-0.370923083
72.9,304.1812,12.4149,91.5866,10.3052031,278.231841,2085.8,4.72807032,-136.97256,2.89714897,-0.491233219
72.7,304.2303,12.4,91.3931,10.2809093,277.899907,2092.6,4.73223696,-163.091996,2.64735053,-0.524458417
72.3,304.3021,12.3976,91.1576,10.2615186,277.550651,2099.7,4.73573316,-172.284688,2.54737898,-0.656843088
71.7,304.3605,12.3852,91.2145,10.2680658,277.374474,2106.2,4.73432749,-155.490217,2.69551315,-0.65646731
71,304.3802,12.3429,91.4471,10.2734023,277.247322,2111.2,4.73263596,-147.076112,2.71529024,-0.895988502
70.5,304.3701,12.2773,91.5275,10.2450413,276.969321,2116,4.73670228,-128.467497,2.87259518,-1.08025827
70.9,304.4697,12.3191,91.6048,10.2886375,276.999499,2120.3,4.72945651,-106.020063,3.19954266,-1.08030356
71.6,304.4651,12.2569,91.9285,10.2901925,276.884089,2126.2,4.72811762,-98.7567043,3.3402846,-1.07823876
71.3,304.4437,12.1824,91.9329,10.2468903,276.536939,2131.2,4.73475196,-98.643478,3.36525104,-1.04679316
70.3,304.4956,12.1824,91.6992,10.2268777,276.254427,2136,4.73841689,-99.0313788,3.42434492,-0.822333721
69.9,304.5156,12.1549,91.5398,10.1962027,275.953023,2140.5,4.74358445,-107.934925,3.34569562,-0.48033406
70.9,304.5206,12.1129,91.5664,10.1767522,275.730277,2146.4,4.74645428,-109.823924,3.3251678,-0.480461433
71.4,304.479,12.0152,91.806,10.144973,275.463405,2152.7,4.75066607,-119.003272,3.1980372,-0.529649542
71.1,304.5096,11.9898,91.9398,10.1495527,275.336066,2159.5,4.74938605,-135.557719,2.98018242,-0.620530036
70.7,304.5323,11.9495,91.9257,10.128582,275.054047,2165.8,4.75258623,-155.231084,2.8019997,-0.533303852
70.3,304.5615,11.9148,92.0409,10.1258507,274.867543,2172.6,4.7525024,-161.882393,2.68326718,-0.800747958
70.2,304.5784,11.8702,92.3203,10.1343299,274.764322,2178.1,4.75017027,-125.509002,2.93339853,-1.24840581
69.9,304.5349,11.7653,92.6273,10.1057034,274.503266,2183.2,4.75370035,-105.913754,3.15879361,-1.47215759
69.3,304.5813,11.75,92.7093,10.1117454,274.358514,2188.3,4.75231615,-98.7292975,3.22008902,-1.64337997
69.1,304.6086,11.7181,92.5024,10.0748401,273.988595,2193.3,4.75864868,-96.7507069,3.2182977,-1.74303183
69.8,304.5567,11.6273,92.26,9.99299312,273.479876,2198.6,4.77246174,-100.186404,3.16226163,-1.74422227
69.9,304.6005,11.6146,92.2409,9.98908388,273.292199,2204.6,4.77298265,-118.036272,2.86986211,-1.69473121
69.7,304.6282,11.5903,92.2455,9.9795454,273.099377,2210.4,4.77436917,-160.094889,2.4209024,-1.5369975
69.3,304.6188,11.5305,92.4642,9.96996172,272.94064,2216.2,4.77516035,-196.543528,2.13293699,-1.47944497
69,304.5724,11.4309,92.6589,9.9319874,272.647033,2221.4,4.78065953,-220.61817,1.97005633,-1.47325424
69.3,304.5886,11.3918,92.931,9.94213095,272.567615,2227.6,4.77806525,-196.900142,2.11233328,-1.53335976
69.6,304.6105,11.3654,93.1501,9.9539099,272.510474,2233.4,4.77538047,-145.4982,2.54830999,-1.66202105
69.4,304.6287,11.3243,93.3084,9.95088702,272.343492,2239.4,4.7752514,-129.579307,2.79919592,-1.61525027
68.8,304.5947,11.2356,93.4912,9.91865042,272.070295,2245.3,4.77985899,-111.33205,3.10959978,-1.60635899
68.6,304.6293,11.2061,93.5435,9.9123208,271.860428,2251.7,4.78055987,-118.325506,3.01697132,-1.57339468
69.1,304.6134,11.1415,93.7054,9.89292495,271.657474,2257.4,4.78315403,-144.080916,2.73272891,-1.44873797
69.4,304.5715,11.0477,93.5142,9.81761215,271.149022,2263.4,4.79599555,-177.381282,2.41140853,-1.42148849
69.5,304.6155,11.0341,93.538,9.81787411,270.983096,2269,4.79571224,-245.142467,1.73860561,-1.63248233
68.8,304.6589,11.0225,93.9331,9.85827396,271.056049,2274,4.78774795,-278.040334,1.43157907,-1.72557056
68.8,304.7405,11.0463,94.2208,9.91088053,271.154494,2279.3,4.77810194,-276.794357,1.43521852,-1.72995741
68.6,304.682,10.9345,94.2554,9.84766255,270.729971,2285.4,4.78827761,-282.441688,1.45453035,-1.69745534
68.6,304.6488,10.8476,94.2718,9.79908271,270.364216,2291,4.79614372,-277.381288,1.57791316,-1.62368065
68.2,304.6809,10.8305,94.4413,9.81138072,270.295529,2295,4.79347745,-225.545189,1.85637613,-1.69530636
68,304.6901,10.7938,94.7135,9.82124062,270.242242,2299,4.79094868,-172.726678,2.28932661,-1.74393007
69,304.6832,10.7409,94.9314,9.81471463,270.113471,2304.1,4.79129975,-166.419482,2.30095872,-1.8289542
69.2,304.6458,10.6544,95.146,9.78648067,269.877954,2309.4,4.79526859,-143.182616,2.4893848,-1.97872771
69,304.7248,10.6783,95.2141,9.81530285,269.849813,2315.4,4.79011378,-145.768513,2.40017884,-2.04525625
68.4,304.745,10.6438,94.8776,9.76423947,269.42019,2321.1,4.79939459,-157.762165,2.06379784,-2.2297994
68.4,304.9468,10.7766,94.1158,9.77863453,269.167132,2326.3,4.79888147,-181.334951,1.72193968,-2.24231656
68.2,305.0269,10.8022,93.9339,9.78230671,268.996371,2332.1,4.79860931,-231.372107,1.19737173,-2.19950436
68.4,305.104,10.8224,93.7011,9.77744321,268.772641,2337.2,4.79989704,-232.870635,1.3772859,-2.08364797
68.6,305.2156,10.8727,93.1127,9.75488119,268.410058,2342.8,4.80513483,-250.184169,1.37974487,-1.97559059
68.4,305.3305,10.9238,92.4838,9.72858515,268.015266,2349.2,4.81112671,-259.545224,1.44322155,-1.87510373
67.5,305.4631,10.9946,91.992,9.72876841,267.763155,2354.1,4.81230444,-234.128529,1.7525995,-1.76776963
67.3,305.5933,11.056,91.8864,9.76483453,267.698515,2359.2,4.80634318,-182.349136,2.2813474,-1.65545272
67.4,305.596,11.0056,91.9751,9.74776793,267.486219,2364.3,4.80879447,-144.973142,2.74170976,-1.58940946
68,305.732,11.0773,91.9012,9.79328039,267.483934,2369.6,4.80119888,-121.656936,3.01629958,-1.68717635
68.7,305.754,11.0479,91.5273,9.74013037,267.049721,2375.7,4.8110049,-110.000464,3.20436921,-1.73305134
68.3,305.7821,11.0212,91.0067,9.67354813,266.526035,2381.7,4.82356054,-128.305879,2.89823026,-1.74070962
67.3,305.9349,11.1138,90.3912,9.67327679,266.257834,2387.4,4.82520133,-173.203004,2.3262284,-1.74202752
66.4,306.0282,11.1526,89.8618,9.64701154,265.906759,2392.1,4.83103101,-245.812019,1.62617418,-1.81870658
66.5,306.0934,11.1669,89.6702,9.64103846,265.705399,2396.4,4.83245311,-353.238413,0.804228335,-1.87075773
66.8,306.1373,11.162,89.5327,9.62841223,265.491522,2402.6,4.83485991,-369.217324,0.506433629,-1.92934006
67.5,306.1355,11.0964,89.3141,9.57014257,265.032744,2409.2,4.84528158,-354.140956,0.212227357,-2.03255025
67.2,306.273,11.1595,88.9383,9.57662366,264.812961,2414.3,4.84507571,-304.136959,0.45097713,-2.15716343
65.8,306.2612,11.1027,88.6277,9.51232193,264.362156,2418.8,4.85693307,-260.684336,0.849711309,-2.23053408
65.5,306.359,11.1453,88.3011,9.50965078,264.144952,2422.4,4.85819985,-222.579122,1.22540068,-2.27291663
66.1,306.5177,11.2455,88.063,9.55310964,264.123604,2427.4,4.85123172,-171.377313,1.77326944,-2.3417588
66.9,306.5917,11.26,87.6881,9.52776247,263.789487,2432.7,4.856542,-171.566421,1.77024268,-2.34505013
66.7,306.6257,11.2367,87.3494,9.4824584,263.38195,2438.7,4.86522986,-203.741408,1.33820012,-2.3471139
65.7,306.6479,11.2035,87.0008,9.42979495,262.947636,2444.8,4.87529046,-236.607285,0.881137299,-2.3535651
65.3,306.732,11.2348,86.7848,9.43134907,262.770909,2450.4,4.87551339,-270.181562,2.23359433,0.738452846
65.3,306.711,11.165,86.7225,9.38652535,262.435404,2455.2,4.88341751,-309.380562,-0.253474672,-2.19048319
64.9,306.7541,11.1475,86.7049,9.38041816,262.232281,2460.3,4.8843611,-342.231973,-0.318888969,-2.0754445
65.2,306.8029,11.1349,86.6122,9.36909202,261.997843,2465.5,4.88645489,-368.024914,-2.02628694,-0.0783202341
65.8,306.8176,11.0906,86.5734,9.34395766,261.717576,2471.6,4.8908323,-340.978029,0.60190415,-2.02441483
65.5,306.7853,11.0019,86.6344,9.30217633,261.38953,2477.6,4.89788611,-296.537002,0.980660609,-2.05079083
64.7,306.8135,10.9745,86.7355,9.30229129,261.246115,2483.6,4.89739088,-232.677503,1.51428531,-2.07798206
64.8,306.8445,10.9545,86.8737,9.31038342,261.156351,2489.6,4.89538142,-178.77343,1.9267266,-2.21840743
65.4,306.8474,10.9069,87.0286,9.30319437,261.007857,2495.7,4.8960414,-153.587566,2.08551648,-2.39797936
64.7,306.8033,10.8119,87.2435,9.27343588,260.771352,2501.6,4.90054346,-168.346375,1.69689276,-2.53076351
64,306.8578,10.8086,87.6324,9.31921612,260.857278,2507.3,4.89105451,-192.815058,0.93773968,-2.69130903
63.4,306.9351,10.8285,87.8629,9.36225008,260.912119,2512.4,4.88258189,-198.478541,0.785194453,-2.69796362
64,306.8941,10.7409,87.9669,9.32436843,260.635696,2517.2,4.88883093,-215.804517,2.46071232,1.12070071
64.4,306.9212,10.7137,88.2215,9.34053317,260.588443,2521.9,4.88504807,-218.722317,-0.136878053,-2.68651529
