O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60.2,315.0788,7.1418,31.8674,3.02538674,199.148823,3645.9,7.03038364,-56.8310921,6.82324554,-3.22919522
60,315.059,7.085,31.94,3.02199056,199.076151,3650.5,7.03156201,-58.7786511,6.64221627,-3.34068675
60.2,315.1088,7.0852,31.7943,3.00990235,198.904012,3655.1,7.0388123,-56.8467032,6.75862256,-3.39923302
60.2,315.1228,7.0495,31.483,2.974875,198.634615,3659.5,7.05939078,-55.6778384,6.81978292,-3.47612745
59.9,315.1222,7.0051,31.1477,2.93576571,198.363316,3664,7.08250421,-54.8588989,6.84009577,-3.58642618
59.8,315.1593,6.9949,30.9444,2.91611317,198.164207,3668.5,7.09438113,-53.1201579,6.98789292,-3.58840656
60,315.1533,6.9428,30.8313,2.89675626,197.989499,3675.7,7.10551016,-49.2568483,7.3412997,-3.5937015
60.4,315.1534,6.9,30.76,2.88307777,197.848332,3680,7.11332001,-45.5529422,7.76987859,-3.47436532
60.5,315.1958,6.895,30.7352,2.88132941,197.735639,3682,7.11432727,-43.4911347,8.10576954,-3.19821095
60,315.2317,6.8849,30.7404,2.8813441,197.638683,3686,7.11416883,-42.2733985,8.2995382,-3.05776418
60.3,315.2088,6.8284,30.7029,2.86791656,197.527131,3690.1,7.12165316,-43.1076578,8.30369407,-2.83062523
60.7,315.2209,6.8013,30.7412,2.8675403,197.450048,3694.1,7.12148646,-44.8031859,8.19759132,-2.64616993
60.8,315.1864,6.7321,30.9179,2.87173516,197.427823,3698.1,7.1178612,-44.2802223,8.26030493,-2.66641379
60.8,315.1382,6.645,31.0353,2.86697606,197.362084,3703,7.11952731,-44.0268917,8.30236777,-2.67999161
60.5,315.1834,6.6348,31.0856,2.87144426,197.266589,3709.1,7.11660276,-47.2793904,8.00493046,-2.63383803
60.3,315.2314,6.6246,31.0624,2.8691994,197.131317,3715.2,7.11784512,-51.0687376,7.65975691,-2.68464516
60.4,315.2754,6.6093,30.9817,2.86067299,196.965342,3723.4,7.12291748,-53.8753901,7.37189172,-2.87699706
60.7,315.2805,6.5566,30.8641,2.8414896,196.76811,3728,7.13410022,-54.5985933,7.22859704,-3.1205468
60.7,315.2962,6.5093,30.8321,2.83144665,196.60376,3730.7,7.13968709,-53.7175296,7.22902806,-3.30186614
60.4,315.3401,6.4947,30.8177,2.82921249,196.468929,3735.6,7.14087213,-52.0592788,7.2861313,-3.49358768
60.1,315.3353,6.4496,30.7194,2.8128227,196.321931,3740.5,7.1505024,-50.7622836,7.32625432,-3.67250604
59.9,315.3698,6.4358,30.7788,2.81717772,196.243498,3745.6,7.14756034,-50.5482691,7.32342219,-3.73308014
59.9,315.4005,6.4149,30.9852,2.83369938,196.225389,3750.5,7.13688535,-45.9408994,7.61785178,-4.05676186
60.3,315.4334,6.3992,31.148,2.84713617,196.193802,3754.9,7.1282508,-41.9437076,7.90196829,-4.39095629
60.8,315.4677,6.3845,31.4982,2.87790864,196.248217,3759,7.10888604,-42.2863068,7.80575645,-4.49942889
60.9,315.5025,6.371,31.9975,2.92253814,196.370937,3763.6,7.08115421,-42.6272742,7.71024788,-4.60352882
60.8,315.5344,6.358,32.3097,2.949945,196.418884,3770.7,7.06419139,-42.1763149,7.77291434,-4.61105454
60.7,315.5879,6.3632,32.2512,2.94723195,196.296308,3775,7.06592451,-42.2221171,7.7723636,-4.61100292
60.5,315.6602,6.3821,31.9182,2.92221469,196.045945,3777.3,7.08151831,-42.4580961,7.71257785,-4.6627566
60.6,315.6674,6.3403,31.6668,2.89257061,195.809332,3782.4,7.09915362,-41.9633466,7.7124911,-4.79016931
60.7,315.662,6.285,31.595,2.87680001,195.649222,3787,7.10809773,-43.2731582,7.52218986,-4.8588769
60.7,315.6604,6.2351,31.5167,2.86153058,195.490558,3791.4,7.11684838,-42.2855052,7.52901447,-5.06203491
60.5,315.7076,6.2253,31.3793,2.84894106,195.309204,3796.4,7.124554,-39.836608,7.80426974,-5.15897392
60.2,315.7581,6.2152,31.4108,2.85178643,195.196141,3801.9,7.12262823,-41.6093181,7.71259869,-4.94550962
60,315.752,6.1608,31.5497,2.85541494,195.135146,3808,7.11955925,-43.5622486,7.53632025,-4.86427683
60.2,315.737,6.105,31.575,2.84822668,195.036215,3813.5,7.12322074,-43.611954,7.54489017,-4.86980824
60.8,315.727,6.0542,31.5494,2.83740526,194.918406,3820.6,7.12924021,-43.8721506,7.40126226,-5.06740851
60.9,315.7322,6.01,31.4681,2.8231685,194.760645,3825,7.13752235,-42.5962511,7.40630106,-5.3143853
60.6,315.7784,6.0001,31.291,2.80714505,194.56237,3827.5,7.14746885,-40.0263718,7.63957633,-5.49220107
60.5,315.8162,5.9804,31.1215,2.78995485,194.362686,3832.4,7.1580488,-39.1263118,7.74958566,-5.54024492
60.6,315.828,5.9302,31.0501,2.77597392,194.183813,3838.5,7.16618548,-39.6020156,7.65493751,-5.60063896
60.6,315.8491,5.89,31.0045,2.76622543,194.021555,3845.1,7.17180155,-39.7689716,7.54209114,-5.74345378
60.6,315.9057,5.885,30.9799,2.7649917,193.884428,3851,7.17251469,-38.7609443,7.56616245,-5.92610666
60.6,315.9154,5.8409,30.9407,2.75488506,193.738276,3856.4,7.1783202,-39.1363729,7.46085252,-6.00726005
60.5,315.9219,5.7949,30.7474,2.73069627,193.526566,3861.5,7.19315244,-40.36938,7.32978724,-5.95764872
60.3,315.9759,5.7952,30.4694,2.70765794,193.295259,3866.6,7.20800673,-40.1348433,7.32971332,-6.01212963
60.5,315.9811,5.7541,30.3804,2.69358959,193.145233,3873.1,7.21651832,-40.8302303,7.33449284,-5.90125793
60.7,316.0374,5.7596,30.157,2.67626506,192.947583,3877,7.22785679,-41.692774,7.38422846,-5.68676517
60.8,316.181,5.8407,29.1673,2.60439841,192.420936,3879.6,7.2762167,-42.0332113,7.48926921,-5.4707451
60.8,316.2911,5.8859,27.9474,2.50477329,191.769158,3884.6,7.3436163,-42.1795752,7.63968346,-5.23286123
60.6,316.3206,5.8641,27.3257,2.44675336,191.381943,3890.1,7.38293231,-43.5311863,7.72876016,-4.8537891
60.5,316.4112,5.8942,26.8983,2.4149607,191.083982,3896,7.40529769,-42.0723881,7.96230378,-4.77920504
60.1,316.4409,5.8642,26.3478,2.36223922,190.708692,3902.5,7.44165758,-40.3717613,8.11105046,-4.93483464
59.4,316.4488,5.8168,25.773,2.30462647,190.327947,3909.1,7.48174959,-41.847338,7.98212856,-4.85448879
59.4,316.599,5.8976,25.4041,2.28581674,190.055396,3914.7,7.49626677,-42.3605487,7.94532181,-4.79481609
60.2,316.5091,5.7716,25.2371,2.2523449,189.868657,3919.2,7.51862003,-43.3110819,7.83044849,-4.83616467
61.1,316.5017,5.724,25.139,2.23732872,189.731273,3924.7,7.52883985,-42.8136262,7.88877961,-4.87055497
61.3,316.6296,5.795,25.0244,2.23930388,189.589469,3928,7.52835845,-41.1846089,8.11590127,-4.83175317
61,316.6285,5.7489,24.7811,2.21166291,189.379954,3930.1,7.54782366,-39.5124519,8.37938317,-4.79433558
60.6,316.5881,5.6682,24.5563,2.18058857,189.175401,3935.1,7.56950024,-37.9759591,8.62832471,-4.78846913
60.6,316.6342,5.6618,24.5649,2.18167893,189.073218,3940.7,7.56861445,-37.6046204,8.74532141,-4.69244324
60.6,316.7147,5.6846,24.8129,2.20857242,189.074239,3945.7,7.54922341,-36.92591,8.84179642,-4.70817713
60.7,316.7158,5.6359,25.0922,2.22731802,189.08332,3950.2,7.53492565,-35.1063014,9.0560317,-4.88024908
60.7,316.7117,5.5893,25.3336,2.24269916,189.09199,3954.1,7.52314862,-35.6896888,9.0323008,-4.7722094
60.7,316.7324,5.5645,25.6203,2.2654502,189.11825,3958.6,7.506393,-37.7848073,8.79783329,-4.62061122
60.4,316.7519,5.5289,25.9485,2.29034678,189.142,3963.6,7.48804508,-38.3876939,8.6720205,-4.71410975
59.7,316.7828,5.4991,26.2194,2.31116726,189.129556,3972.5,7.47278125,-38.6456382,8.63989693,-4.73622417
59.3,316.7744,5.4403,26.3807,2.31740368,189.081011,3978,7.46754444,-39.5752524,8.57192777,-4.65158162
59,316.7638,5.3831,26.537,2.32313137,189.049524,3981.4,7.46269519,-40.0131391,8.50619955,-4.68798736
58.9,316.7918,5.3586,26.6371,2.32924979,188.990452,3986.8,7.45801908,-38.5453618,8.71729241,-4.70569789
59.2,316.7772,5.301,26.7697,2.3328096,188.942598,3991.2,7.45470854,-37.5168973,8.95174326,-4.58208057
59.5,316.77,5.2547,26.8966,2.33754795,188.901267,3994.6,7.45071897,-36.9156403,9.07995827,-4.5359484
59.6,316.838,5.2721,27.1133,2.36049249,188.903401,3998.2,7.43476052,-35.078337,9.31597392,-4.6528966
59,316.8947,5.2729,27.7954,2.42158533,189.086608,4002.9,7.39208829,-34.0364988,9.483293,-4.68108795
58.6,316.9183,5.2489,28.7049,2.49818028,189.372288,4007.2,7.33912677,-35.9123797,9.30809248,-4.41761752
58.6,316.8965,5.192,29.2479,2.53663255,189.512527,4011.1,7.31226451,-37.7398688,9.15948117,-4.16989218
58.8,316.9215,5.1824,29.4681,2.55509713,189.532366,4016.2,7.29969959,-38.1469388,9.158595,-4.05862628
59,316.9301,5.1605,29.604,2.56395218,189.51998,4019,7.29344629,-37.5378741,9.21245621,-4.15352632
58.9,316.9191,5.12,29.64,2.56080232,189.462281,4020.7,7.29498053,-37.1976804,9.2612249,-4.17965762
58.8,316.9545,5.12,29.6685,2.56428062,189.404643,4024.3,7.29264813,-36.996849,9.32558633,-4.11394858
59.1,316.9979,5.1258,29.6958,2.56873762,189.344584,4027.7,7.28974515,-36.7620449,9.36504557,-4.11291721
59.8,317.0257,5.1182,29.7,2.56879489,189.272709,4030.8,7.28959824,-37.2030056,9.36768767,-3.96639479
60.5,316.9735,5.0423,29.9424,2.57708793,189.29664,4033.1,7.28296509,-36.1775892,9.55075736,-3.94043889
61.2,316.944,4.9845,30.2076,2.5905001,189.329483,4035.7,7.27318552,-35.3604644,9.67712778,-3.97943934
61.6,316.9904,4.9857,31.1756,2.67518351,189.649976,4039.3,7.21733694,-36.457466,9.53898902,-3.90330031
61.2,317.0337,4.9841,33.5181,2.87768148,190.544715,4043.9,7.08816588,-36.7573912,9.45058232,-4.00657122
60.8,317.0882,4.9914,35.5535,3.05590887,191.31011,4051.7,6.97951748,-35.9411939,9.42120678,-4.3672042
60.8,317.0948,4.9495,36.3222,3.11480427,191.516621,4056,6.94389327,-35.6717629,9.37202078,-4.58714833
61.3,317.1174,4.9263,36.7963,3.15217508,191.610061,4058.2,6.92157639,-35.9656976,9.21313672,-4.81913255
61.5,317.1788,4.9344,37.5007,3.2162927,191.80735,4062.8,6.88445236,-36.1741112,9.08904358,-4.99261323
61.3,317.2153,4.9244,37.8169,3.24294941,191.841346,4067.8,6.86896608,-36.8629894,9.02704544,-4.91821052
61.6,317.1949,4.8677,37.9114,3.23979994,191.774045,4072.3,6.86988731,-38.6165129,8.80663432,-4.86052066
61.7,317.182,4.819,37.9207,3.2310638,191.679623,4076.2,6.87414587,-37.3582887,8.96206375,-4.95430695
61.2,317.1905,4.7887,37.9438,3.22772763,191.594722,4080.1,6.87559239,-36.7401791,9.07926326,-4.94025064
60.7,317.1771,4.7377,38.1615,3.2363615,191.577452,4084.2,6.86983109,-37.2028744,9.06833071,-4.85333199
60.6,317.2352,4.7487,38.3885,3.2597676,191.58881,4088.2,6.85659044,-37.3944582,9.0559234,-4.82582983
60.5,317.2637,4.7354,38.5046,3.26821594,191.545437,4094.5,6.85155789,-36.6197227,9.14518538,-4.90913481
60.3,317.2589,4.6945,38.283,3.24157373,191.358056,4098,6.86616277,-35.6643016,9.27316856,-4.9889122
60.5,317.2512,4.6475,37.8577,3.19658537,191.07689,4100.1,6.89138197,-35.0372916,9.36193057,-5.04785887
61.3,317.259,4.61,37.446,3.15521929,190.797209,4104,6.91489663,-34.0559262,9.48529705,-5.16693541
62.3,317.2692,4.5732,36.9986,3.11120569,190.501188,4108.1,6.94021687,-34.4726172,9.47155232,-5.08239093
63.1,317.3261,4.5786,36.7514,3.09332757,190.301061,4112.8,6.95089044,-35.3661594,9.42442615,-4.891024
63.4,317.3578,4.5672,36.6772,3.08613255,190.180489,4117.7,6.95498912,-32.8403988,9.88859108,-4.88095566
63.5,317.3949,4.5629,36.9036,3.10567225,190.193565,4122.2,6.94333125,-30.7644383,10.2920406,-4.90243828
63.9,317.4623,4.5845,37.6238,3.17271881,190.411762,4125.7,6.90427858,-31.2100099,10.1844331,-4.93475548
64.2,317.477,4.5587,38.1472,3.21272161,190.530592,4129.1,6.88065767,-32.0827146,10.0042796,-4.96845288
63.8,317.4373,4.4856,38.4839,3.22610762,190.55844,4134.8,6.87179146,-32.1665752,9.97009149,-5.05022001
63.5,317.4222,4.4345,38.7574,3.23900619,190.567556,4138,6.86356924,-32.4500251,9.86310397,-5.17976064
63.4,317.451,4.4244,38.8817,3.24856905,190.536085,4140.2,6.85792113,-33.4235254,9.55007163,-5.42120597
63.6,317.4908,4.4254,39.0388,3.26336205,190.524705,4144.2,6.84946726,-33.628739,9.39686346,-5.62658012
63.9,317.5155,4.4087,39.2738,3.28077715,190.529971,4148.1,6.83926947,-34.268015,9.27678462,-5.64150452
63.5,317.442,4.3072,39.6485,3.29014367,190.562358,4152.2,6.83234352,-34.2906309,9.29603891,-5.64737014
63.2,317.3954,4.2293,40.1176,3.312566,190.637365,4156.1,6.81840063,-32.9866158,9.46082954,-5.82163866
62.8,317.4234,4.2097,40.6173,3.35117539,190.73196,4160.6,6.79634169,-33.0458449,9.46382251,-5.81371578
62.5,317.4622,4.1951,41.0578,3.38618519,190.796037,4165.5,6.77654709,-33.3795526,9.54086748,-5.59284938
62.7,317.4987,4.1806,41.3301,3.40718672,190.798227,4170.4,6.76465254,-32.5954315,9.79611248,-5.42940331
63,317.4823,4.1213,41.4687,3.40637544,190.728341,4177.9,6.76415708,-32.4776962,9.94611763,-5.23847018
63.7,317.5082,4.1004,41.5908,3.41327225,190.673121,4183,6.76000375,-33.2267705,9.94517656,-4.98410362
64.2,317.5557,4.099,41.5877,3.41455083,190.576146,4185.1,6.75927384,-33.7262614,9.94771146,-4.79833482
64,317.5844,4.0753,41.2938,3.38684743,190.340535,4189.6,6.77427248,-34.207982,9.96107893,-4.61304859
63.3,317.6534,4.08,40.7841,3.34838625,190.019726,4194.7,6.79585059,-35.1332362,9.89840973,-4.41600161
62.5,317.6779,4.0493,40.4176,3.31326336,189.747669,4200.1,6.8151621,-34.7715568,9.97103236,-4.42423845
62.5,317.7357,4.0569,40.2507,3.30313357,189.58924,4205.3,6.82102082,-33.7247885,10.1493261,-4.45067996
62.9,317.7877,4.0586,40.0095,3.28549781,189.399079,4210.1,6.83106916,-33.5361407,10.2146585,-4.39490067
63,317.7993,4.0257,39.7976,3.26229303,189.207775,4214.3,6.84379763,-36.3746112,9.75452495,-4.37080816
63.3,317.7838,3.9805,39.618,3.23852826,189.050375,4217.7,6.85672612,-41.050382,9.11782299,-4.28354586
63.4,317.7757,3.94,39.3866,3.21175233,188.871952,4222.9,6.87154687,-45.0203258,8.74231908,-4.04412992
63.5,317.8244,3.9458,39.0072,3.18354911,188.643429,4226,6.88801857,-47.300074,8.63788922,-3.70945148
64,317.9064,3.9735,38.2723,3.13128247,188.26796,4228.3,6.91908201,-48.2947499,8.64384324,-3.43971563
64.5,318.0004,4.0079,36.4539,2.99126604,187.457018,4232.4,7.00347592,-49.4970342,8.52291609,-3.44358544
64.5,318.0871,4.0431,34.9304,2.87459193,186.776843,4236.9,7.07597231,-48.787778,8.60839088,-3.41628287
64.1,318.1462,4.0488,34.7591,2.86328981,186.609607,4241.8,7.08313246,-47.4631898,8.72954002,-3.47210585
63.7,318.1283,3.984,34.9232,2.86554811,186.549396,4246.8,7.08074321,-45.5146829,8.89379637,-3.63854816
63.3,318.1198,3.9286,34.9443,2.85787709,186.437716,4252.4,7.08472145,-44.5577114,9.00181794,-3.6858776
63.2,318.1452,3.9024,35.2108,2.87612739,186.432328,4259.1,7.07289378,-44.8193769,8.98507196,-3.68138315
63,318.1673,3.8781,35.702,2.9129403,186.523577,4265,7.04960959,-44.199094,9.11176106,-3.57364891
63,318.1691,3.8335,36.5642,2.97579028,186.748149,4272.5,7.01025013,-44.0706722,9.19908118,-3.42416005
63,318.1693,3.7865,37.4152,3.03692722,186.96301,4276,6.97243092,-45.0536573,9.09160486,-3.43167807
63.2,318.1953,3.7586,38.092,3.08784525,187.108692,4278.3,6.94149258,-49.497178,8.62349466,-3.41915887
63.4,318.2447,3.7442,38.6092,3.12896605,187.179079,4282.9,6.91688645,-53.9568011,8.20549297,-3.42289495
63.5,318.2539,3.6988,38.5562,3.11674844,187.02883,4288.5,6.92340257,-57.4078481,7.90992983,-3.45507289
63,318.2783,3.67,38.1355,3.07837333,186.747457,4294,6.94577156,-62.2122678,7.57178906,-3.40361176
62.1,318.3406,3.6761,37.7287,3.0486787,186.485404,4299,6.96365799,-57.1126439,7.88020677,-3.61349829
61.9,318.4055,3.68,37.4626,3.03000037,186.268647,4303.5,6.9749714,-55.2704306,8.02699761,-3.64784845
62.2,318.3953,3.6202,37.5095,3.02294152,186.15973,4307.4,6.97831781,-58.2280677,7.88791745,-3.43249823
62.2,318.3697,3.5509,37.9685,3.04689708,186.211875,4311.9,6.96279955,-59.4056356,7.84899487,-3.33978734
61.8,318.3894,3.5181,38.5783,3.09072679,186.326231,4321.1,6.93605173,-58.5163585,7.85509274,-3.51872276
61.4,318.4296,3.5039,39.0966,3.13113518,186.413569,4326,6.91186786,-58.3764254,7.80312131,-3.67073908
61.2,318.5155,3.5313,39.4302,3.16594803,186.446746,4329.8,6.89182582,-57.9231616,7.7630916,-3.82961336
61.5,318.5564,3.5183,39.19,3.14564286,186.246537,4335.8,6.9035422,-54.8288125,7.92706873,-4.05870347
61.9,318.5493,3.4634,38.5857,3.08696992,185.891033,4340.4,6.9374432,-52.1512185,8.12003839,-4.2081831
62.2,318.5913,3.44,38.2237,3.05495376,185.63063,4344.4,6.95624435,-48.089888,8.48294395,-4.34901572
62.6,318.7172,3.4833,38.228,3.06708996,185.510899,4349.7,6.94963312,-45.5342701,8.78088,-4.34165012
62.9,318.7665,3.4656,38.308,3.07204938,185.404151,4355.8,6.94639017,-44.3262051,9.03939168,-4.12907578
62.7,318.8539,3.4837,38.3113,3.07853035,185.284796,4362.4,6.94279523,-43.1140291,9.27762398,-3.94389026
62.6,318.9523,3.51,38.0671,3.06683852,185.073263,4369.9,6.95019653,-42.024337,9.47916143,-3.80894583
61.8,318.9802,3.4807,37.6972,3.03274597,184.807876,4377.1,6.9702467,-41.6967883,9.55866947,-3.75562752
61.1,319.0788,3.5157,37.4719,3.02400301,184.622609,4383.1,6.97606895,-41.7096083,9.55866947,-3.75562752
61.6,319.1298,3.5133,37.3443,3.01496664,184.472053,4388.1,6.98150378,-41.6633499,9.57002446,-3.76008892
62.1,319.1879,3.5199,37.3139,3.01560705,184.366963,4391.2,6.98121704,-41.4763178,9.60958469,-3.72943488
62.1,319.2102,3.4995,37.2779,3.00984159,184.263109,4393.7,6.98440024,-41.946161,9.58308103,-3.65490068
62.3,319.1553,3.4151,37.1241,2.98098784,184.09896,4397.4,7.00067743,-42.483814,9.54773049,-3.6173115
62.3,319.1593,3.38,36.9399,2.96027989,183.934966,4401.4,7.01282589,-40.748784,9.75925808,-3.69745213
61.7,319.181,3.3558,36.985,2.96044398,183.852807,4405.4,7.01235536,-39.7607708,9.88802619,-3.74623801
61.4,319.1547,3.2937,36.9964,2.94982909,183.75589,4409.3,7.0179341,-40.4348343,9.87141681,-3.58018581
61.4,319.1157,3.22,36.8529,2.92451664,183.597738,4412.7,7.03244359,-41.3650643,9.8552967,-3.3172291
61.5,319.164,3.2192,36.6572,2.91038572,183.431291,4416.9,7.04119984,-42.0972048,9.84750048,-3.06411954
61.4,319.1961,3.2044,36.5403,2.89963306,183.290855,4421.4,7.04766669,-42.7302946,9.8496854,-2.81627927
61.1,319.2266,3.1858,36.4206,2.88793849,183.145676,4426.5,7.0546818,-42.9630776,9.85769829,-2.7189649
60.7,319.3336,3.2358,36.1781,2.88043792,182.974558,4431.9,7.0601298,-42.9623574,9.85625228,-2.71856606
60.2,319.3679,3.2291,36.0968,2.87392584,182.86367,4436.3,7.06410716,-43.3984157,9.82174064,-2.67347855
60.6,319.3666,3.1941,36.1478,2.87205596,182.803897,4439.8,7.06475009,-44.6646158,9.66603633,-2.72683269
61.1,319.3371,3.1359,36.166,2.86286108,182.726051,4442.8,7.06964344,-46.7277252,9.45388884,-2.69895246
60.8,319.3265,3.0939,36.2005,2.85830841,182.655545,4445.8,7.07187236,-47.6470034,9.33611338,-2.79704347
61,319.3659,3.09,35.9865,2.8419673,182.493322,4449.5,7.08211805,-47.9599933,9.25697726,-2.96195281
61.2,319.4298,3.1017,35.5525,2.81150991,182.241495,4453.9,7.10160584,-47.4395336,9.2810268,-3.07222772
60.9,319.5008,3.1158,35.2111,2.78892425,182.016136,4458.3,7.1162269,-46.5146917,9.42113647,-2.9636952
60.4,319.5029,3.0736,34.9998,2.76544016,181.83247,4462.9,7.13066149,-46.4219311,9.48091018,-2.84440937
60.3,319.4943,3.0285,34.8283,2.74435475,181.680315,4467.9,7.14358936,-46.5154262,9.48387943,-2.84530019
60,319.5334,3.02,34.6205,2.72780973,181.508648,4472.3,7.15418317,-45.7963747,9.54291547,-2.94023329
59.9,319.5218,2.9669,34.5495,2.71345763,181.378716,4476.4,7.16272987,-45.6357337,9.57484827,-2.94118165
60.3,319.5182,2.9241,34.57,2.70818625,181.293311,4481,7.16553264,-45.6772143,9.57621221,-2.9618788
60.4,319.5114,2.8715,34.5882,2.70113129,181.188252,4486,7.16936106,-45.4918366,9.57673469,-3.07466094
60.5,319.5229,2.8338,34.4632,2.68576779,181.03367,4491.1,7.17886546,-45.4377085,9.58085955,-3.1204065
60.6,319.5705,2.83,34.1875,2.66504318,180.836209,4496,7.19244227,-45.5174474,9.5787677,-3.1197252
60.7,319.5716,2.7834,33.9493,2.63928089,180.639097,4500.9,7.20880003,-45.5168925,9.57527101,-3.17361643
60.9,319.5344,2.7024,33.8343,2.6168351,180.478608,4506,7.2225515,-46.2261971,9.51943896,-3.15485337
60.8,319.5503,2.67,33.6352,2.59694314,180.302191,4511.6,7.23538735,-48.4108436,9.30825475,-3.10097387
60.5,319.6175,2.6822,33.2508,2.5709562,180.066138,4517.1,7.25304978,-50.656014,9.10301126,-3.03618215
60.5,319.7028,2.7086,32.5464,2.52266363,179.712799,4522.1,7.28621707,-52.2009866,8.94206344,-3.07343158
60.8,319.7258,2.6825,31.8016,2.46172044,179.339899,4526.5,7.32777253,-53.0280467,8.78132784,-3.32938388
60.9,319.7502,2.6664,31.3083,2.42184197,179.080003,4530.5,7.35532473,-53.4577555,8.61183705,-3.66915677
61.4,319.8043,2.6761,30.8379,2.38817223,178.831524,4534.5,7.379132,-52.6490401,8.54869493,-3.99497161
61.3,319.8252,2.6502,30.0332,2.32277112,178.444147,4538.4,7.42531925,-50.1811252,8.65488543,-4.32418583
60.8,319.8204,2.5937,29.2908,2.2577001,178.058488,4543,7.47162348,-47.69476,8.88149632,-4.46191748
60.2,319.8524,2.5763,28.7133,2.21168923,177.750394,4548.1,7.50515336,-45.944883,9.06467708,-4.53632388
59.7,319.8958,2.5673,27.7217,2.1351005,177.293755,4552.5,7.56212784,-43.9092379,9.34943085,-4.5027128
59.4,320.0035,2.6108,25.874,2.0000474,176.522792,4557.2,7.66615449,-42.3484357,9.54787411,-4.53184658
59.3,320.0832,2.6335,23.9906,1.85836056,175.744768,4561.6,7.77895695,-40.6857121,9.80433522,-4.50066161
59.3,320.1644,2.655,22.5507,1.75047088,175.117329,4566.1,7.8677717,-40.3133778,9.97643583,-4.24623768
59,320.1674,2.6033,21.3725,1.65397446,174.580378,4571,7.94857667,-40.7460213,10.0119814,-4.05451738
58.2,320.1957,2.5724,20.4505,1.58019756,174.132994,4577.3,8.01194539,-41.1819523,10.0111057,-3.94129972
