O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
95.8,305.6805,19.69,73.7387,12.317210095,301.60572292,1493,4.5219268569,-175.62298919,1.7041774049,0.90591355687
94.7,305.742,19.6894,73.5759,12.298422771,301.27438351,1498.1,4.5246570872,-177.76355227,1.6985892073,0.89916311912
92.9,305.7759,19.67,73.4403,12.268317418,300.93523016,1503,4.5287431206,-242.25869029,1.124339863,1.2083087861
95.2,305.6485,19.5021,73.2437,12.113844578,300.07330634,1509.1,4.5488137821,-211.74225122,0.83544945294,1.573570072
94.6,305.8229,19.6087,73.4278,12.234887158,300.43397692,1513,4.5326485983,-193.1577798,0.53469810712,1.7805478775
93.8,305.8964,19.628,73.8219,12.323579242,300.74822613,1516,4.5199895655,-155.9825466,0.74605725496,1.9289504432
94.4,305.7448,19.4287,74.0087,12.209629438,300.1359294,1520.1,4.5334294536,-189.06184364,0.6524894569,1.7802956829
95.5,305.738,19.38,73.96,12.170494294,299.8158987,1525,4.5384124931,-150.90228353,1.304019867,1.684171068
96.4,305.7957,19.39,74.0816,12.205042613,299.84297489,1529.1,4.5334739186,-141.73239981,1.6023991074,1.506690861
96.5,305.8366,19.39,74.179,12.226962458,299.83244765,1533,4.5302467894,-88.027042594,2.4065617579,1.4196673256
95.6,305.8588,19.3596,74.3937,12.246903384,299.80327678,1537,4.5268217758,-88.053195775,2.4147909422,1.4173160217
96.1,305.8298,19.2878,74.9968,12.297965597,300.03861117,1543.1,4.5181795004,-88.486566606,2.411229594,1.4329814567
96.5,305.7882,19.2103,75.239,12.283755104,299.91669584,1548,4.518990809,-79.126242556,2.2176905961,1.989491621
95.9,305.6139,19.0106,76.7834,12.386288493,300.66198233,1553.1,4.5008375255,-95.294452325,1.9750566375,1.8942362152
95.9,305.6617,19.0436,76.9749,12.445113957,300.92156967,1556.4,4.4929020226,-109.77914899,1.5963451153,1.9865886647
95.8,305.7096,19.0766,77.1663,12.504267807,301.17930653,1559.7,4.4849716416,-127.8523974,1.2287888226,2.0153327739
95.8,305.7574,19.1096,77.3577,12.563472488,301.4406021,1563,4.4770861165,-150.80822144,0.88213024426,1.9851280871
95.4,305.6901,18.9,77.862,12.502228952,300.82615435,1567,4.4823894553,-188.58394004,0.5803003278,1.8722295638
96.9,305.72,18.9,78.3453,12.584888734,301.20797552,1571.1,4.4706462369,-181.54708549,0.68969313433,1.8765723728
97.6,305.7568,18.9,78.5488,12.623202793,301.3066556,1575,4.4652377738,-130.79733267,1.2528757939,1.9973790539
97.9,305.7723,18.8797,78.4067,12.589462583,301.0065255,1579,4.469669483,-85.9649452,1.8483660507,2.2536679065
97.2,305.7897,18.8603,78.2033,12.546573212,300.65139873,1582,4.4754311782,-49.836871651,2.7323746844,2.6914038482
,305.6565,18.6913,78.3303,12.440340715,300.09003283,1586,4.4878498667,-45.056457782,2.9978308275,2.7452545127
,305.9135,18.8996,76.7132,12.348041346,299.14587225,1590,4.5045652799,-30.825293889,3.8636707366,2.9947458989
98,306.0108,18.9487,76.8146,12.409217656,299.28839539,1596.1,4.4965203677,-30.826239554,3.8622224363,2.9951450888
97.8,305.928,18.855,76.43,12.276211148,298.5722825,1600.5,4.5142966458,-33.556957911,3.6356586621,2.9943423472
97.6,305.8452,18.7613,76.0454,12.144423359,297.85903685,1604.9,4.5321643257,-36.630265564,3.4125862451,2.9829199403
95.7,305.936,18.7606,75.8796,12.129875377,297.46572559,1608,4.5343110753,-39.49204208,3.1850552991,2.9918971826
96.2,306.057,18.8272,77.0486,12.377278207,298.66029809,1611.1,4.4991509202,-39.379011349,3.1872497077,2.9804893878
95.6,305.9752,18.7102,76.9901,12.282820267,298.11317749,1614,4.5109674619,-37.112739116,3.3011922231,3.0870403295
94.7,306.0377,18.7292,76.2028,12.1769305,297.31915111,1618.1,4.5268294165,-44.571204117,2.5730876175,3.2298591862
95.7,306.0133,18.6707,75.6862,12.05442698,296.54695533,1622.9,4.5440866891,-45.810326569,2.314471819,3.3727452392
96.7,305.8333,18.4701,77.698,12.225801293,297.70649875,1628,4.5153959315,-41.879993627,2.5820284902,3.450225679
96.8,305.9064,18.5003,77.217,12.178540138,297.24972537,1632.1,4.5228491063,-45.120030399,2.4840808381,3.3294231317
95.5,305.9587,18.5099,77.1007,12.173375066,297.06319653,1637,4.5237688653,-50.753906305,2.230813821,3.2250345201
95.1,305.9728,18.4809,76.6132,12.079902979,296.39985261,1641.1,4.537171562,-54.522999725,1.9983528755,3.2250615164
94.9,306.0832,18.5391,74.9368,11.863935511,294.89072753,1645.9,4.5707351263,-67.367572544,1.8110282778,2.8964171967
95.8,306.1647,18.5703,74.2237,11.779981551,294.1952381,1652,4.5841345728,-67.802507844,1.8058613708,2.8919811478
96,306.2768,18.6206,73.1732,11.656895513,293.21267367,1659.2,4.6040738967,-71.464325683,1.4517361467,2.9914465013
94.3,306.3597,18.6499,71.9549,11.489641783,292.01962508,1666,4.6309509609,-82.513935428,1.5004010155,2.7137386762
93.8,306.1538,18.4001,72.1817,11.353220518,291.34080625,1672.1,4.6487225442,-68.853845554,1.8717423864,2.876665507
92.4,306.222,18.4099,73.1564,11.522433759,292.12664214,1677.9,4.6217799957,-62.707383098,2.0085587791,2.9848177367
92.4,306.2245,18.3801,73.2049,11.512853189,291.99631884,1683.5,4.6228093472,-54.659852007,2.2022331754,3.1748846044
92.3,306.2261,18.3495,73.2481,11.50199047,291.85600526,1689,4.6240308523,-48.07934589,2.4012840208,3.3613979311
91.9,306.2428,18.2612,74.5912,11.66400016,292.54537174,1693.9,4.5970469882,-44.723899987,2.4045677219,3.5620611113
91.6,306.3537,18.3195,73.3213,11.512841266,291.42577338,1698,4.6218115793,-41.730929666,2.4008006239,3.7468194999
90.9,306.1838,18.0988,73.9486,11.459325696,291.1764783,1703.1,4.6266920026,-42.507196403,2.415587667,3.7362316621
91.2,306.1761,18.0504,74.3071,11.485826313,291.24543726,1708,4.6216662672,-43.505375468,2.9870387602,3.2447412123
91.3,306.2217,18.0309,74.1802,11.460590808,290.90318648,1713.1,4.6253684396,-49.153413603,2.7514052835,3.118288461
89.8,306.3418,18.0988,73.4826,11.407275894,290.34860128,1716.9,4.6350301899,-51.447002353,2.9889752834,2.7501697485
,306.4358,18.1473,71.9002,11.199912699,288.93299238,1721.1,4.6695443203,-50.932237366,3.1862088804,2.557541292
90.2,306.3004,17.9803,71.2892,10.992359964,287.79248906,1726,4.7013228929,-59.212317299,2.9953901882,2.3701784133
90.4,306.4953,18.1154,70.8802,11.029504293,287.67051764,1732.2,4.6973226275,-64.130686426,2.9868576116,2.115595814
90.5,306.3402,17.9227,70.8899,10.903159308,287.01116143,1738.9,4.7154676771,-64.928512514,2.9947731678,2.1212024146
90.6,306.3502,17.8801,71.6983,11.005617324,287.47875592,1746,4.6974271894,-56.364694142,3.1858727929,2.3349356646
89.4,306.4729,17.9305,70.8333,10.914103869,286.69143987,1753.2,4.7137360457,-57.888174016,3.1848659527,2.2533421451
88.5,306.5534,17.9498,70.1356,10.82668413,285.95959049,1759.9,4.7289910979,-56.403859745,3.0206790126,2.5599098721
88.5,306.6339,17.97,69.2253,10.706290089,285.0388618,1765.1,4.7501460815,-50.669869393,3.3938455542,2.4468002706
88,306.6969,17.97,68.8861,10.661210942,284.57139499,1769.9,4.7580172513,-63.349072638,3.1206589667,2.0756305122
87.1,306.5629,17.7897,69.1222,10.583227325,284.15114689,1775,4.7687238098,-76.332147725,2.9200444242,1.8190669725
87.4,306.5468,17.7179,69.6571,10.624509512,284.28244879,1780.1,4.7602505424,-73.880809501,3.1229919358,1.6000007403
87.4,306.4844,17.6106,69.5109,10.536220165,283.73207023,1786,4.7740593046,-76.814297889,3.3001867158,1.0404055607
87.2,306.623,17.6894,68.7508,10.479249683,283.12626446,1791,4.7855298264,-86.820834852,3.1231102739,0.90790306594
85.6,306.622,17.6309,67.8347,10.307535667,282.00247648,1795.9,4.8155765033,-75.764270178,3.4300979866,0.6761235186
84,306.619,17.57,67.54,10.230058972,281.42658904,1800,4.8287649262,-76.119588846,3.4348766681,0.67202847783
,306.3504,17.2577,70.557,10.487150412,283.09412976,1805.1,4.7768980663,-72.718452439,3.5219333202,0.81632087932
,306.2767,17.1511,74.9659,11.076413383,286.52554115,1810.9,4.673459557,-82.385252265,3.1412047731,1.3065668692
,306.2043,17.0321,76.3654,11.206087443,287.25169972,1815.9,4.650033225,-97.867348933,2.5122777663,1.8749483899
85.7,306.4071,17.1808,72.366,10.722262761,284.10563594,1821,4.7342054963,-98.032794945,2.5001171853,1.8843292042
85.9,306.672,17.381,68.9112,10.344514217,281.49889666,1827.1,4.8046562978,-88.438763297,2.4954613576,2.1415525146
84.9,306.7724,17.4297,67.4687,10.163733445,280.23626265,1832,4.8386807965,-92.939427735,2.6003626627,1.8829297046
83.9,306.902,17.5004,65.7232,9.9500712085,278.73895198,1837.1,4.8800715945,-92.823325162,2.6098838582,1.8753710798
83.6,306.9985,17.5394,64.0468,9.7249768086,277.21441802,1842.9,4.9242443382,-74.468175063,3.4243722074,1.09077596
83.3,307.0358,17.5201,63.9703,9.7078954235,276.95309523,1848,4.9272715119,-74.523328425,3.4356407591,1.0753476528
82.8,307.1043,17.5379,63.9306,9.7183740368,276.83565535,1853,4.9255140455,-62.407818286,3.8538533046,0.80436081254
81.6,306.9318,17.3234,63.9891,9.6014646094,276.2367874,1856.9,4.9450035771,-45.890289414,4.5868910794,0.62221012164
80.5,307.1,17.43,64.47,9.7461411244,276.77433378,1861,4.918258145,-45.405648,4.5985949517,0.61848562641
81.2,306.9919,17.28,64.6211,9.6819276952,276.41703802,1866.1,4.9283345454,-48.361211323,4.4820052878,0.61645295062
81.5,307.0306,17.28,64.6695,9.6936024445,276.3603898,1871,4.9260355326,-54.615464127,4.2174691261,0.61863796364
81.3,306.892,17.11,64.78,9.6101878573,275.94477862,1876,4.9396671473,-66.48706398,3.8190469992,0.73958097469
81.2,307.0732,17.2291,64.9013,9.7077648074,276.19838325,1882.1,4.9223930882,-78.28922435,3.4353270944,0.99312826675
80.5,307.0809,17.1904,65.8703,9.8348577001,276.82251599,1886,4.8969743168,-87.28701032,3.1597230818,1.2330682406
80.5,307.1163,17.1687,66.3026,9.8927789949,276.99665954,1891.1,4.8854511549,-103.05031841,2.8729617721,1.2343396073
80.7,307.0562,17.0621,65.6824,9.7392011533,276.06723269,1895.9,4.9134150562,-124.03633831,2.6933279821,0.97742284645
79.7,307.041,16.9899,66.0806,9.7604113495,276.08073227,1901,4.9080538997,-109.44710286,2.9020545882,0.97197706617
81.1,307.0546,16.9618,66.3298,9.7848137376,276.1158202,1907.1,4.9028264847,-94.223324114,3.0691073824,1.229177402
80.6,307.1998,17.0592,64.6534,9.6001976335,274.80482492,1912,4.940797146,-77.322704329,3.5497913688,0.83772222619
78.9,307.2245,17.041,62.461,9.2666199464,272.7678993,1915,5.00831909,-77.454222471,3.5588608525,0.8349788516
79,307.4087,17.1677,60.0926,8.9907475234,270.8799283,1918.9,5.0688023879,-54.620589995,4.2453694592,0.93680008802
79.9,307.6755,17.3796,58.5431,8.8808725538,269.88035046,1923,5.0962222228,-46.710825337,4.5247818471,1.1925593178
79.7,307.7322,17.3912,56.8347,8.6310575636,268.29632924,1928.1,5.1519033515,-42.09718671,4.7869277097,1.222237028
80,307.8437,17.4493,56.0692,8.5505179222,267.61923827,1934.9,5.1711759688,-34.451872041,5.0840779658,2.0010419605
79.2,307.9458,17.5003,54.7431,8.3789684928,266.43170749,1942.1,5.2116619247,-31.38483705,5.2619449629,2.2722618175
77.3,308.0223,17.5294,54.0551,8.2928132298,265.76576263,1947.9,5.2324058101,-29.818179753,5.0997626765,2.9401496906
76.5,307.909,17.36,53.73,8.1606373742,264.99132759,1954,5.2610620999,-30.224228472,5.095226237,2.9547875716
76.2,307.9752,17.3698,53.3938,8.1195739701,264.57636959,1959.1,5.2711434287,-29.711700211,5.0836212042,3.0877677799
76,308.0275,17.3601,53.5683,8.1470475369,264.556025,1964,5.2643388049,-26.503305963,5.2715518415,3.4614190937
75.1,308.0956,17.3717,53.5779,8.1597557205,264.44753325,1968.1,5.2614732884,-26.649843808,5.4078289396,3.2182658622
75,308.3097,17.5171,53.4035,8.2141696722,264.42112917,1972.9,5.2508909394,-24.469150621,5.8206609131,2.9928133145
76,308.2582,17.4204,52.9419,8.097689895,263.70591665,1977,5.2773106868,-25.73948346,5.8208194948,2.6858616437
76.2,308.2991,17.3997,52.52,8.0279460307,263.14448609,1981.1,5.2939803666,-25.849595784,5.8198885665,2.6862083098
76,308.305,17.3849,52.52,8.022487022,263.06103022,1987,5.2950680404,-25.990656745,5.773161757,2.773919308
75.8,308.3109,17.3701,52.52,8.0169322246,262.98026812,1992.9,5.2961802484,-26.133107767,5.7250307731,2.8607730855
76,308.4744,17.43,51.5476,7.9067733905,261.99014609,2000,5.3244664918,-26.924683157,5.7089508806,2.6851627609
75.8,308.5338,17.43,51.148,7.850535035,261.49179852,2005.9,5.3385510571,-28.587821652,5.3052569745,3.0779978369
75,308.6027,17.44,51.2595,7.8779993587,261.46360446,2012,5.3318288367,-26.239984748,5.5412888286,3.2199561065
73.8,308.6912,17.4651,51.0763,7.8677872647,261.19504607,2015.1,5.3348152094,-25.991923708,5.4075013892,3.4973190783
73.4,309.0362,17.7461,49.7584,7.8056458545,260.41097282,2018,5.3552457495,-21.723615182,5.7083285858,4.0382228822
74.5,309.1491,17.7998,47.6509,7.5037379771,258.47702559,2022,5.4342234436,-21.275800828,5.7204601921,4.1590871535
75.5,309.1637,17.7707,45.2672,7.11734403,256.17959047,2025.9,5.5387645078,-19.629257389,6.2572174325,3.9361566651
76,309.5033,18.0394,42.785,6.8449309641,254.20435162,2032,5.6210696423,-18.675392891,6.6386723476,3.5742279657
75.2,309.8032,18.2885,39.3073,6.3885072448,251.27204014,2038.1,5.7630034651,-17.81471164,6.8603984473,3.4781003485
74,309.763,18.2118,36.6732,5.9328438,248.65408828,2042.9,5.9094476659,-17.633592794,7.1810018706,2.9881332875
73.1,310.1981,18.5693,31.0814,5.1430232876,243.6922292,2048,6.1991671051,-17.345912301,7.2729769971,2.8184757582
72.6,310.3208,18.6298,29.7643,4.9464369655,242.36625144,2053.1,6.27694661,-18.741175077,7.0557456697,2.5649579519
72.4,310.3595,18.6201,29.9774,4.9816528562,242.44157376,2057.9,6.2628369107,-19.435849883,6.5852847067,3.3347515022
72.1,310.5307,18.7305,31.3809,5.2551045387,243.73188658,2063,6.1591845364,-19.305290123,6.5773412723,3.3446594741
71.2,310.711,18.8474,31.5953,5.3334519589,243.90862812,2067.9,6.1318007677,-20.638160302,6.135984782,3.6033734743
69.8,310.8412,18.9295,28.8668,4.8990098178,241.2727164,2073,6.3007144965,-20.892163797,5.9174933089,3.8874805439
68.8,310.9902,19.0223,28.7043,4.9025514125,241.06923534,2077.1,6.3007934191,-20.553314592,5.839477175,4.0811955127
68.1,311.1918,19.1677,27.7257,4.7806978026,240.126762,2080.9,6.3524352972,-18.957684036,6.0171739905,4.2999994952
68.8,311.2842,19.218,27.0578,4.6820005399,239.42044249,2084.8,6.393964391,-18.170486538,6.1122234609,4.4378571321
68.8,311.2744,19.1616,25.3847,4.3787281977,237.63878763,2089.9,6.5228885494,-18.312215882,6.1161684775,4.4436565073
66.3,311.5369,19.3592,24.0951,4.2097901299,236.37786628,2094,6.6015087806,-18.010217255,6.2455964284,4.3126682302
67.2,311.4955,19.2828,22.8064,3.9669210297,234.98108305,2098.8,6.713227482,-20.030704553,6.1257792707,3.8457340959
67.3,311.5788,19.3096,21.4096,3.731933213,233.50007543,2103.9,6.8280387567,-20.790516592,6.1261818755,3.6117516786
66.7,311.6297,19.3004,20.5588,3.5837150245,232.51941103,2110.7,6.9028381357,-22.964900304,6.029999566,3.1109555243
66.4,311.6896,19.3098,19.3494,3.3763462211,231.2221318,2116.9,7.0116419883,-23.176728795,6.1178638166,2.8990761151
65.3,311.7888,19.3499,21.5055,3.7652393492,233.21084877,2123,6.8121079794,-23.425635241,6.029759177,2.9667740523
64.1,311.8035,19.3113,23.8213,4.1642428255,235.32642756,2127.8,6.6215406895,-23.095929973,6.0248319472,3.0842565666
64,311.9586,19.395,25.7217,4.5243269899,237.08016068,2132.1,6.4633534096,-22.839656364,6.0283373395,3.1043584541
63.5,311.8642,19.2561,27.7124,4.8363288128,238.79879883,2135.8,6.3312167264,-21.116144333,6.1158762253,3.5608969372
63.2,311.8639,19.2109,28.2985,4.9276527677,239.2192773,2139.9,6.2938119743,-19.734252923,6.2858516679,3.7790861553
64.1,311.9147,19.2199,28.5287,4.9729678038,239.35205972,2145,6.275976811,-18.752274126,6.4079262936,3.9523803025
63.5,312.1359,19.3876,28.4807,5.0191878904,239.34451106,2150.9,6.2604985738,-17.693514062,6.6652269834,3.8901172244
63,312.1486,19.3613,28.4036,4.9996757884,239.14913728,2154.8,6.2677332579,-17.274441601,6.7850918381,3.8980403741
62.8,312.029,19.2039,28.478,4.9665138783,238.97658631,2159.9,6.2782703472,-17.520839968,6.6483510821,4.1176396065
63.3,312.0766,19.2,28.8569,5.0344864511,239.21923715,2166,6.2514734212,-17.786764746,6.6110713797,4.0832403031
63.3,312.0818,19.1613,28.947,5.0407178123,239.16289286,2172.8,6.2484113969,-20.178672424,6.1484258364,3.9641976609
62.5,312.1311,19.1502,28.95,5.0411773287,239.01318153,2177.9,6.2480520345,-20.381605788,6.292592277,3.681073006
61.6,312.1875,19.15,29.0649,5.0644436246,238.98887955,2183.7,6.2389810593,-20.378092245,6.1399512786,3.9478042576
62.3,312.2055,19.1014,29.1963,5.0759430524,238.91037912,2188.9,6.2337241186,-20.485279147,6.1326829435,3.9598232176
61.7,312.2597,19.1,29.1503,5.0706818462,238.73201449,2194,6.2357446902,-19.880966259,6.118097009,4.1970110173
61.9,312.128,18.9266,29.2078,5.028848376,238.51723552,2198.8,6.2492477524,-18.25588727,6.0437448178,4.9238732657
62.2,312.1486,18.8905,29.4067,5.0551507063,238.53625197,2204.9,6.2383876878,-17.735262871,5.9553462014,5.2332624262
62.1,312.213,18.8997,30.0508,5.1723457734,239.03152953,2211,6.1933273361,-18.528778684,6.1462107663,4.73677499
61.5,312.213,18.8513,30.1767,5.1814376789,238.98423115,2215.9,6.1890689772,-18.859211155,5.9568065611,4.8969994164
62.1,312.2598,18.84,30.3095,5.204057881,238.96250233,2222,6.180277026,-20.049455438,5.9422857984,4.561011105
62.6,312.1374,18.6759,30.3003,5.1522639256,238.68459141,2227.8,6.1973607386,-22.291355001,5.9417764231,3.9811126307
62.5,312.1803,18.6601,30.231,5.1388050431,238.46457571,2234.9,6.2022680358,-23.557281681,5.8566760415,3.7833460726
61.3,312.1992,18.6218,30.3829,5.1558385244,238.43060128,2240.7,6.1951084607,-24.622752779,5.9512588375,3.363948378
61.5,312.2165,18.57,30.5228,5.1669666545,238.34905052,2247.1,6.1900038913,-24.871878035,6.1274707367,2.9991916879
60.8,312.2795,18.57,30.6391,5.1904804982,238.30646524,2251,6.1810309252,-24.283792288,6.3714553503,2.6726360039
61.7,312.3408,18.5772,30.6924,5.2050056921,238.23780153,2257.1,6.1756240141,-23.541194197,6.5240878268,2.6046291613
61.5,312.1867,18.3794,30.8623,5.172586842,238.08569773,2262.2,6.1847422377,-21.711392111,6.7937103716,2.8546688419
61.8,312.211,18.3598,30.9403,5.1819520029,238.03424806,2268,6.1808461305,-20.111025933,6.9028497471,3.3451911543
61.6,312.212,18.3016,31.0276,5.1812527672,237.91715521,2273.8,6.1801612357,-19.344638163,6.8163252281,3.883723007
61.4,312.3203,18.3398,31.199,5.2265775187,237.94723222,2279,6.1635595066,-19.310100041,6.5447254409,4.3346359597
61.1,312.3344,18.2998,31.4944,5.2663176621,238.05112654,2284.1,6.1479104944,-19.100521712,6.2938885541,4.7906493253
61.2,312.3675,18.2735,31.9278,5.3338026807,238.28579637,2290.2,6.1222503019,-19.355590782,6.1150908236,4.9561101591
61,312.197,18.07,32.17,5.308759106,238.20727409,2295,6.1282348149,-21.068989317,5.5961332058,5.1423042639
61.4,312.2851,18.0928,32.2055,5.3254873867,238.13557266,2302.1,6.1223726783,-21.169879165,5.5963681196,5.1238515943
61.9,312.4729,18.2198,31.9986,5.3367654514,237.94421762,2308,6.1202665784,-24.537379855,5.5567360529,4.3052466595
61,312.4037,18.0995,31.3268,5.1884281708,237.07822644,2315.1,6.1741174291,-26.967121806,5.415914562,4.0209813003
60.4,312.4417,18.0702,31.1514,5.1537936495,236.72983733,2320,6.1868813884,-29.237283433,5.5574924976,3.3556431781
,312.3604,17.9309,31.1607,5.114092084,236.45982357,2325,6.1998853004,-29.640656508,5.623059454,3.2263283755
,312.539,18.0412,31.2412,5.1667425087,236.48509588,2331.2,6.1814460064,-26.467195278,6.0279326008,3.2435769762
61.1,312.6335,18.0755,31.2838,5.1883486797,236.42089803,2337.1,6.1737547508,-23.017693548,6.1029617907,4.0799027673
61.5,312.4756,17.872,31.4583,5.1542432818,236.26138273,2343.9,6.1834655233,-23.069922347,5.7130606423,4.6867524308
61.5,312.5339,17.87,31.4599,5.1574383603,236.11708177,2350.1,6.1822074215,-22.396513284,5.5103112824,5.102604195
