O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
75.1,335.3321,-15.8392,19.1196,0.459824157,121.001423,7717,9.07631841,-373.314967,5.32526618,-1.62403289
74.4,335.267,-15.9504,18.9836,0.452235707,120.926324,7722.1,9.08628633,-373.874838,5.32833884,-1.62903666
73.5,335.3151,-15.9702,19.1591,0.455924165,120.857215,7728,9.08103101,-362.778447,5.35116493,-1.84315979
73.1,335.335,-16.0099,19.0103,0.451057535,120.766935,7736,9.08760865,-369.925041,5.21452627,-2.06928436
73.2,335.4033,-16.0097,19.1848,0.455530648,120.697193,7743.3,9.08136351,-379.91594,5.00972907,-2.36145913
74,335.4907,-16.0011,18.9902,0.451624517,120.584315,7756.1,9.08686421,-448.825884,4.45953831,-2.47292915
75.6,335.4746,-16.0599,18.9992,0.449658823,120.528757,7760,9.08929292,-456.560458,4.25053378,-2.74601726
75.6,335.5338,-16.0497,18.9185,0.448389824,120.461258,7760,9.09112358,-449.577789,4.11237675,-3.01465727
75.8,335.6348,-16.0105,18.7322,0.445833024,120.3693,7762,9.0949141,-472.661751,4.04743072,-2.88688704
,335.5647,-16.1007,18.8603,0.445345852,120.352231,7764,9.09511126,-475.572534,4.04059849,-2.87958864
76.5,335.5349,-16.1704,18.8871,0.443387004,120.298753,7768.1,9.09748374,-444.654979,4.25170278,-2.88212694
75.7,335.579,-16.19,18.74,0.439443462,120.208302,7773,9.102917,-393.943612,4.45886289,-3.15121274
75.3,335.589,-16.24,18.6572,0.435811983,120.124183,7778.2,9.10775989,-377.233639,4.54390238,-3.24647369
74.4,335.6575,-16.241,18.5587,0.43379068,120.028714,7784.2,9.11060146,-358.630457,4.60979069,-3.40300423
74.8,335.6775,-16.2803,18.5073,0.431326309,119.949788,7791.3,9.11386908,-412.821196,4.22394823,-3.27558001
75.2,335.7278,-16.29,18.4266,0.429341768,119.867746,7802.1,9.11661894,-438.53001,4.02129534,-3.28152371
76.3,335.792,-16.2903,18.6585,0.435023158,119.808528,7806,9.10860482,-437.091552,3.95465268,-3.37664956
76.1,335.796,-16.3295,18.4722,0.429359558,119.736512,7806,9.11638729,-435.821076,3.87159462,-3.48623193
74.8,335.8146,-16.3451,18.5002,0.429561142,119.695622,7811,9.11602099,-435.392097,3.78563306,-3.58681019
73.6,335.8357,-16.3605,18.5475,0.430217639,119.656249,7816.2,9.11501326,-434.606358,3.69678831,-3.6886547
74.1,335.939,-16.38,19.22,0.445614941,119.557845,7822,9.09322837,-420.834012,3.58670066,-3.91556872
75,335.9686,-16.3997,19.6342,0.454652849,119.528752,7827.9,9.0804509,-374.064816,3.71986106,-4.23324543
75.4,335.9725,-16.4304,19.6725,0.454434887,119.490376,7832,9.0805874,-394.375521,3.65495343,-4.09865661
75.8,335.9997,-16.4498,19.7985,0.456776698,119.440414,7834,9.07720315,-383.728775,3.61426097,-4.23697917
75,335.9932,-16.4984,20.2068,0.464362997,119.419728,7836.9,9.0663328,-415.3035,3.23193631,-4.27211485
75.5,336.0518,-16.4905,20.5047,0.471800896,119.381033,7845.5,9.0560119,-408.026803,3.30946633,-4.27574558
75.5,336.0852,-16.5095,21.0564,0.483926055,119.362392,7850.9,9.03906619,-389.515054,3.70576147,-4.1138165
74.7,336.0435,-16.5839,21.6061,0.493415873,119.360521,7851,9.02550257,-403.003616,3.71640146,-3.98305234
75,336.0822,-16.5992,22.4304,0.511830302,119.359233,7855.6,9.00005831,-480.694958,3.32457011,-3.72133465
75.2,336.0779,-16.654,23.454,0.532830838,119.376467,7860.5,8.9710094,-573.614841,3.00130816,-3.44896119
75.9,336.1306,-16.6692,24.5578,0.557554095,119.37883,7867.5,8.93738741,-559.579092,2.97307709,-3.55141256
76.1,336.1892,-16.67,25.1728,0.571832786,119.355821,7873.5,8.91815729,-557.963114,2.90819267,-3.61552422
76.1,336.2498,-16.679,25.337,0.575510418,119.283808,7879.4,8.91316182,-533.362887,3.16346045,-3.54062452
75.7,336.256,-16.7354,25.6087,0.579116807,119.221618,7883.7,8.90794935,-630.135308,2.91546767,-3.25797978
75.3,336.2542,-16.7951,26.0342,0.585916706,119.181452,7888.6,8.89844427,-689.382381,2.90124924,-3.01445439
74.8,336.2723,-16.8275,26.3265,0.591085186,119.137982,7899.1,8.89131829,-730.215795,2.98726136,-2.76308853
75,336.2821,-16.8749,26.8529,0.600688805,119.104881,7905.4,8.8781923,-793.382161,2.99073998,-2.51445176
75.7,336.283,-16.9171,26.9842,0.601588177,119.060181,7906,8.87670293,-861.753067,2.90269261,-2.3756318
76.1,336.348,-16.9107,27.1292,0.605545607,119.000176,7911.6,8.87148546,-898.219384,2.90151838,-2.2553971
75.5,336.4465,-16.8915,27.0474,0.60527668,118.897649,7915.7,8.87197665,-1054.34783,2.63656983,-2.13436651
74.5,336.4117,-16.9819,27.0676,0.601071593,118.836112,7919.7,8.87694086,-1119.16122,2.52290445,-2.12175997
,336.4071,-17.0407,27.0605,0.598044794,118.766857,7926.1,8.88056668,-1291.19483,2.32914031,-2.00337672
74.8,336.4146,-17.0806,27.0936,0.596927556,118.704635,7932.1,8.88178122,-1198.08132,2.42104747,-2.08008528
75,336.4345,-17.1012,27.2181,0.598793901,118.665381,7937.1,8.87914893,-1149.3401,2.51714238,-2.07256039
75,336.4093,-17.1593,27.1212,0.593741144,118.610222,7941,8.88549402,-1131.04694,2.68386207,-1.9023697
75.3,336.4824,-17.1403,26.7816,0.587641035,118.521212,7947.1,8.89378675,-1138.18995,2.67759274,-1.89443847
75.6,336.5061,-17.1602,26.2529,0.575260866,118.42541,7951,8.91027393,-1139.26974,2.67759274,-1.89443847
75.7,336.5218,-17.1798,25.3706,0.555145045,118.311583,7951,8.9373175,-1139.81266,2.67759274,-1.89443847
76.1,336.5025,-17.2305,24.43,0.532267529,118.199603,7954.1,8.96814941,-1177.38759,2.71224067,-1.75348586
76.7,336.5321,-17.2603,23.8098,0.517678623,118.076121,7958,8.98797608,-1191.55982,2.59405828,-1.89465905
76.5,336.5448,-17.2995,23.7902,0.515700646,118.007462,7962,8.99045682,-1007.008,2.93683205,-1.89769045
76.1,336.5618,-17.341,23.6678,0.511423283,117.925642,7967.1,8.99609777,-865.911575,3.200627,-1.9990107
75.6,336.5512,-17.4003,23.5283,0.505938192,117.850985,7973.1,9.00331323,-772.135774,3.48672471,-1.96070161
75.3,336.5708,-17.4395,23.3126,0.499832603,117.75858,7979.9,9.01153152,-765.917054,3.54384982,-1.89734564
75.5,336.685,-17.4013,23.2299,0.500178897,117.66494,7987.1,9.011281,-801.647984,3.38504151,-1.99541433
76.4,336.584,-17.5287,23.2201,0.494359922,117.620879,7995.9,9.01859609,-829.311449,3.3730649,-1.89841448
76.8,336.6027,-17.5597,23.0688,0.490014562,117.54619,8000,9.0244588,-882.238489,3.17897612,-1.99834553
76.8,336.6559,-17.5519,23.0295,0.489757223,117.489274,8000.1,9.0248634,-965.004354,2.8980973,-2.1187572
77.2,336.6184,-17.6193,23.0102,0.486505507,117.447704,8003,9.02899881,-966.716109,2.8980973,-2.1187572
75.9,336.5998,-17.6809,22.946,0.48265658,117.385916,8007.1,9.03401257,-964.747423,2.90650292,-2.11894559
76.3,336.6267,-17.7103,23.1352,0.485622329,117.329851,8012.1,9.02969608,-854.025381,3.18970129,-2.11156951
76.5,336.6861,-17.7203,22.9669,0.482001638,117.232465,8017.1,9.03469784,-778.013763,3.47867941,-1.99371005
76.6,336.7302,-17.7301,22.8502,0.479386252,117.160081,8022,9.03830055,-785.731809,3.47921477,-1.95610289
76.7,336.7675,-17.7399,22.8796,0.47981242,117.104482,8025,9.03764681,-704.38274,3.75809135,-1.91262951
76.5,336.7498,-17.8,23.1482,0.483008239,117.069598,8030.2,9.03282311,-708.191928,3.75286162,-1.90658806
77,336.79,-17.8,24.06,0.502251296,117.08739,8038,9.00600057,-927.449868,3.29221131,-1.64430675
76.6,336.8235,-17.8099,25.3716,0.52941036,117.128076,8041.9,8.96840794,-923.035537,2.87095985,-2.3179628
76.2,336.7934,-17.8806,26.4714,0.549040945,117.155341,8042.1,8.94105386,-923.798068,2.85842182,-2.33514575
74,336.812,-17.91,27.04,0.559623304,117.134847,8046,8.92643548,-900.702098,2.54685223,-2.73882159
73.5,336.8613,-17.9199,27.2964,0.564776548,117.080118,8049.9,8.91936454,-671.892174,2.65797505,-3.42034991
71.9,336.9156,-17.9204,27.5355,0.570014738,117.033645,8055.1,8.91225397,-664.689023,2.66553111,-3.44587234
72.2,336.945,-17.94,27.81,0.574968925,116.991976,8060,8.9054121,-470.61649,2.96371562,-4.24838672
71.2,336.9529,-17.9696,28.2636,0.583011847,116.974972,8063,8.89434195,-493.343269,2.74851079,-4.25047001
70.5,336.9256,-18.0396,28.656,0.587600686,116.946198,8067.1,8.88767243,-495.355137,2.73691736,-4.25152362
70.6,337.006,-18.0202,28.9564,0.595199209,116.895454,8071.9,8.87758012,-533.588536,2.31307891,-4.28812299
69.3,337.017,-18.0592,29.1895,0.598164996,116.849621,8081.1,8.87332397,-560.874897,2.3056341,-4.16067274
69.3,337.1399,-18.0105,29.1605,0.600693849,116.764477,8086,8.8702713,-609.978351,2.31111374,-3.93141215
69.1,337.127,-18.07,29.22,0.598957352,116.705639,8086,8.87218457,-597.657741,2.58721015,-3.81555286
68.8,337.1601,-18.0914,29.2149,0.598023306,116.638022,8091.1,8.87328914,-586.687175,2.65217414,-3.82605822
68.7,337.1045,-18.1799,28.8987,0.586991165,116.566593,8095,8.8875273,-668.019416,2.67535143,-3.45268666
68.1,337.1722,-18.1701,28.732,0.584487207,116.485209,8099.9,8.8909752,-757.300143,2.44722899,-3.29352706
68.4,337.1708,-18.211,28.6297,0.580464327,116.428325,8105.1,8.89613302,-784.948177,2.52698489,-3.14354199
67.8,337.1591,-18.2702,28.6114,0.577250505,116.364147,8110,8.90008084,-711.949871,2.52733762,-3.403063
67.8,337.1748,-18.2996,28.7879,0.579537366,116.317563,8114,8.89678216,-761.239848,2.44547595,-3.29283616
67.9,337.1653,-18.3505,29.7314,0.596008303,116.330061,8119.1,8.87418746,-762.285974,2.44788299,-3.29167028
67.5,337.1849,-18.3805,31.0676,0.621417425,116.360639,8128,8.83991509,-717.510437,2.65931118,-3.29158057
67.4,337.1692,-18.4393,32.0186,0.637311774,116.365406,8133.9,8.81833511,-653.695418,2.9739951,-3.29344188
67.5,337.1587,-18.4998,32.7822,0.649251242,116.351019,8134.1,8.80207197,-654.49397,2.97756294,-3.29021658
67.2,337.2619,-18.4905,33.5498,0.665668652,116.294681,8140,8.78050642,-704.68006,2.95239181,-3.09535852
66.9,337.2521,-18.5592,34.7753,0.686097953,116.297765,8145.9,8.75322745,-818.311404,2.71638311,-2.90013099
66,337.2602,-18.621,35.1003,0.68910701,116.228042,8153.1,8.74881866,-859.613121,2.44640671,-3.01297717
64.6,337.2705,-18.6802,34.4957,0.674048845,116.097801,8160.1,8.76804932,-830.712697,2.66955901,-2.91433346
65.1,337.3283,-18.7096,33.9565,0.662332552,115.952805,8167.9,8.78322457,-727.471703,2.8549732,-3.11674845
64.9,337.4197,-18.7206,33.0403,0.644490721,115.76887,8177.1,8.8067244,-726.430842,2.86062715,-3.11970537
65,337.4616,-18.76,31.8103,0.618768285,115.586595,8184.1,8.84071246,-671.818448,3.07966755,-3.14983092
65.2,337.539,-18.76,30.6,0.595697895,115.413973,8198,8.87173731,-512.116735,3.64427905,-3.49595913
65.5,337.6011,-18.7692,29.5188,0.57458873,115.255564,8203,8.90029469,-512.721155,3.83270315,-3.28706665
66.8,337.7078,-18.7415,28.7568,0.561635521,115.114504,8203.1,8.91815478,-451.546412,4.2569844,-3.28811874
66.7,337.7021,-18.8,27.8682,0.541650666,114.989,8207.1,8.94520574,-399.531697,4.68658089,-3.28531081
65.6,337.7629,-18.8,27.2113,0.5292216,114.871909,8211,8.96237666,-374.944138,5.17104102,-2.8607179
64.8,337.8044,-18.8295,26.5536,0.515410804,114.741955,8216.2,8.98136598,-375.0158,5.17656136,-2.85734428
65.5,337.8974,-18.8096,26.3005,0.51180929,114.643023,8223.1,8.98650714,-360.789146,5.35928014,-2.76300427
66.9,337.9714,-18.7909,25.7797,0.502822512,114.544815,8229,8.9991695,-304.777914,5.90665887,-2.85738749
67.7,337.9126,-18.8791,25.7503,0.498363236,114.498603,8232,9.0048741,-292.198831,6.06081307,-2.87585069
67.7,337.9317,-18.921,25.3494,0.489020373,114.399001,8235.3,9.01774154,-292.066931,6.06633439,-2.87774417
66.9,337.9202,-18.9559,25.3295,0.487200498,114.365332,8243.7,9.0200944,-280.391103,6.19900527,-2.9347449
66.2,337.9096,-18.9914,25.3051,0.485272667,114.331561,8252,9.02259883,-269.551026,6.32931283,-2.99275802
67.4,337.939,-19.06,25.06,0.47803706,114.195563,8252,9.03240899,-265.452572,6.33790476,-3.11039599
,337.8877,-19.1488,25.1783,0.476582664,114.150495,8257.9,9.0339443,-263.173146,6.32794456,-3.21847759
,337.9543,-19.15,24.8236,0.470145109,114.048448,8262,9.04306392,-263.270945,6.32783319,-3.22001974
68,337.9667,-19.2021,24.6243,0.464449245,113.956627,8266.2,9.05085757,-262.818483,6.33586657,-3.23002659
67.6,337.9574,-19.2722,24.4361,0.458224968,113.868073,8273.2,9.05932606,-236.329619,6.60382311,-3.57247639
68.6,337.9402,-19.3495,24.2972,0.452676319,113.781974,8281.2,9.06681678,-201.834815,7.09978552,-3.9708962
69.3,338.0247,-19.3313,24.1862,0.451674623,113.698999,,9.06835309,,6.83107484,-4.05467323
69.3,338.0061,-19.4004,23.9773,0.445154649,113.624428,,9.07731207,,6.87722888,-4.36981196
69.5,338.0216,-19.4399,23.7088,0.438821581,113.540152,8304,9.08619751,-211.72619,6.77900043,-4.17366624
71.1,338.0961,-19.4301,23.5618,0.436794914,113.454416,8309.9,9.08916988,-206.71565,7.04356575,-3.91566584
72.4,338.0548,-19.5099,23.1974,0.427050044,113.382962,8310,9.10280422,-211.163536,6.99158493,-3.84683508
72,338.1357,-19.5,22.941,0.423029341,113.284209,8314,9.10867873,-211.226059,6.99158493,-3.84683508
72.6,338.166,-19.5121,22.5935,0.416343183,113.211139,8318.1,9.11831504,-208.377149,6.98012064,-3.98468501
73.4,338.1341,-19.5808,22.377,0.409898871,113.152078,8323.1,9.12733102,-196.494499,7.02331893,-4.39498274
74.2,338.1391,-19.6302,22.1885,0.40482774,113.073464,8327,9.13447279,-182.648833,7.25405029,-4.61883042
75.1,338.1568,-19.6596,22.0022,0.400541338,113.003978,8331,9.140588,-184.524347,7.16138603,-4.69006508
75.4,338.1807,-19.691,21.9792,0.399184217,112.939155,8335.1,9.14241423,-188.749009,7.11715279,-4.59003305
74.9,338.1613,-19.7502,21.9295,0.396279659,112.884691,8340.1,9.1463698,-192.269548,7.11199739,-4.46702309
75.9,338.1926,-19.7796,21.8608,0.394219042,112.807252,8352.8,9.14924475,-201.517153,7.0221345,-4.25791685
77.4,338.2664,-19.7713,21.9094,0.395660102,112.737119,8357,9.14717172,-195.247582,7.33639579,-3.97571481
78.1,338.2289,-19.8505,21.8691,0.392226067,112.680515,8357,9.15181519,-183.243304,7.64779411,-3.97732239
78.2,338.2211,-19.9093,21.7613,0.388386227,112.610228,8361,9.15717061,-182.715011,7.51045913,-4.27073151
77.3,338.2691,-19.92,21.8581,0.389961094,112.549069,8367.1,9.15479812,-192.930122,7.26095194,-4.24719183
77.6,338.3379,-19.9207,21.7407,0.38811816,112.462513,8374,9.15750857,-187.915316,7.33631037,-4.34606478
78.5,338.3317,-19.9996,21.8181,0.386914565,112.39154,8380.2,9.15888917,-204.642464,6.92456472,-4.35556928
79,338.3978,-19.996,21.7722,0.386479199,112.317113,8384.3,9.15954918,-193.51378,7.12250252,-4.47981244
79.4,338.36,-20.0722,21.8005,0.384415571,112.269878,8388.2,9.16221643,-216.497709,6.74745188,-4.22843583
78.8,338.3933,-20.1137,21.8152,0.383494186,112.182995,8392.6,9.16337212,-223.70211,6.73810168,-4.00578819
78,338.3586,-20.2078,21.9791,0.38325795,112.118883,8407.6,9.16325546,-225.795014,6.79939599,-3.85603593
77.7,338.467,-20.1811,22.3554,0.391115493,112.049684,8415,9.15178553,-220.366459,7.04172209,-3.61120446
78,338.5039,-20.2,22.6294,0.395454683,111.998312,8415.1,9.14529747,-207.676906,7.41174171,-3.39764864
78.9,338.552,-20.2045,22.8797,0.399878622,111.953171,8419.2,9.13876775,-203.266365,7.39952803,-3.63394753
79,338.5395,-20.2629,22.989,0.399816504,111.901476,8422.2,9.13855905,-201.023623,7.40254482,-3.74467993
77,338.5541,-20.3091,22.8171,0.395373637,111.820189,8426.4,9.14486155,-197.477383,7.49063552,-3.74781006
77.2,338.6302,-20.3021,22.9106,0.39753782,111.746702,8431.4,9.14171025,-204.702657,7.34377955,-3.7119752
77,338.661,-20.3322,23.2052,0.401776724,111.693682,8437.3,9.13532045,-206.331223,7.29650884,-3.74463356
77.1,338.6788,-20.376,23.476,0.405083285,111.634291,8442.5,9.13023551,-215.109756,7.12718508,-3.71675725
76.9,338.6773,-20.4235,23.5159,0.404179056,111.580987,8446.8,9.13131687,-220.182617,7.01548592,-3.74120138
76.1,338.685,-20.4711,23.4503,0.401509466,111.509329,8457.3,9.13499592,-219.326591,7.02962852,-3.76607925
76.3,338.7336,-20.4946,23.2747,0.397922614,111.417593,,9.14015728,,7.1362604,-4.13002549
76.8,338.73,-20.5518,23.1163,0.393337245,111.343744,,9.14663082,,7.33645494,-4.39077771
77.3,338.7541,-20.5778,23.5905,0.400649139,111.311526,8468.4,9.13571133,-188.629339,7.37515459,-4.45062813
76.5,338.8352,-20.5576,24.2044,0.412109713,111.278833,8472.4,9.11897183,-167.28664,7.68883948,-4.95509992
77,338.8993,-20.5327,24.5626,0.419355903,111.254738,8476.4,9.10849418,-164.585001,7.77875448,-4.95303684
77.4,338.954,-20.5198,25.0253,0.427944832,111.237374,8480.4,9.09602779,-161.218057,7.88525102,-4.96560758
77,338.915,-20.6247,26.5035,0.449145836,111.237033,8484.5,9.06466551,-152.56028,8.12077218,-5.10316161
75.8,338.9253,-20.6695,27.2389,0.45995584,111.212294,8488.5,9.04880303,-158.589369,7.98552667,-4.98394403
74.4,338.8842,-20.755,27.6033,0.462629582,111.175279,8494.4,9.04445352,-169.869521,7.54996258,-5.09090375
73.3,338.8793,-20.8019,27.8843,0.465515516,111.137298,8507.4,9.04002404,-168.050401,7.53839519,-5.21475346
73.4,338.8972,-20.8168,27.76,0.462955094,111.0917,8510.9,9.04362345,-166.360658,7.54726574,-5.28899195
73.6,338.9258,-20.8335,27.52,0.458443247,111.02789,8514.6,9.05003235,-163.607907,7.57925484,-5.38380779
,339.0304,-20.8611,26.502,0.440960965,110.816377,8519.5,9.07519576,-153.951869,7.77755943,-5.60964167
,339.0898,-20.87,26.2815,0.437235016,110.72682,8524.4,9.08056538,-150.637552,7.89042658,-5.63864452
74.1,339.1546,-20.87,25.5059,0.424615296,110.609822,8529.4,9.09897971,-141.799002,8.14243791,-5.80333578
74.8,339.1979,-20.8783,24.7683,0.412234502,110.509819,8533.6,9.11708909,-137.692801,8.22038681,-5.95448242
75.1,339.1669,-20.9453,24.1211,0.399115399,110.427165,8538.4,9.13607561,-127.409893,8.43304879,-6.35937453
75.7,339.165,-20.996,23.7345,0.391060546,110.347969,8542.4,9.14774288,-135.751492,8.17587598,-6.16544013
76.6,339.1561,-21.055,23.1762,0.379964417,110.256054,8547.3,9.16394539,-135.030138,8.19648219,-6.19838861
76.9,339.1583,-21.0947,22.6629,0.370331146,110.179167,8556.6,9.1781378,-129.685536,8.30662955,-6.41574027
77,339.1629,-21.1392,22.1186,0.360124912,110.090037,,9.19323157,,8.09490604,-6.30332359
77.5,339.1221,-21.2175,21.7612,0.351855784,110.025402,,9.20531673,,8.30739799,-6.30022104
78.1,339.1161,-21.2789,21.4032,0.344285146,109.940053,8568.6,9.21647647,-128.708989,8.49941023,-6.27040526
77.9,339.2132,-21.267,21.0698,0.339600946,109.82579,8574.6,9.22362905,-128.384537,8.49550436,-6.30241936
78.3,339.3065,-21.2512,20.8738,0.337205509,109.729923,8580.6,9.22733494,-126.645958,8.56114948,-6.33896489
79.4,339.2643,-21.3324,20.7541,0.332868347,109.6765,8585.6,9.23356417,-112.955164,9.11948973,-6.65880276
79.7,339.2866,-21.3569,20.6824,0.331128024,109.616105,8590.5,9.23610482,-114.345895,9.08692724,-6.5964917
80.5,339.2673,-21.4153,20.4605,0.32591776,109.559055,8594.4,9.24379308,-115.886424,9.09426432,-6.47321098
80.7,339.2629,-21.4636,20.3447,0.322758465,109.501266,8599,9.24841057,-127.132282,8.81509189,-6.00391915
81.3,339.2843,-21.5046,19.9681,0.315775263,109.408854,8609.7,9.25893016,-131.170911,8.82684971,-5.70645606
81.2,339.3022,-21.5464,19.7651,0.311537047,109.329032,8615,9.26526141,-134.368735,8.92119838,-5.33049691
80.7,339.3085,-21.6018,19.4673,0.30545553,109.239694,8615.5,9.27439163,-145.577063,8.60679025,-5.07181049
79.9,339.3589,-21.6246,19.4296,0.304440545,109.156008,,9.27586261,,8.52933031,-5.05134743
80.1,339.4221,-21.6471,19.3888,0.303431537,109.056629,,9.27732676,,8.02042136,-4.87697196
81.5,339.6277,-21.5463,19.71,0.311719202,108.962173,8635.6,9.26498186,-146.021901,8.75170715,-4.79874805
82.9,339.6075,-21.604,19.7503,0.310796389,108.918943,8641.4,9.2661586,-136.564678,9.1326713,-4.82734035
83.3,339.6124,-21.64,20.1563,0.316250082,108.893564,8645.4,9.25762568,-136.719895,9.1326713,-4.82734035
82.9,339.6733,-21.6493,20.5332,0.322122389,108.832949,8648.5,9.24858041,-139.907385,9.01549248,-4.80133522
82.3,339.6355,-21.726,21.0055,0.327299137,108.811919,8653.2,9.24032204,-169.335039,8.08996668,-4.57441787
81.6,339.6236,-21.7862,21.6525,0.335661412,108.784835,8664.7,9.22728235,-184.168956,7.68214982,-4.53823539
81.5,339.6352,-21.8359,22.1324,0.341720333,108.739259,8670,9.21782562,-199.120306,7.20499051,-4.67279205
80.9,339.6385,-21.8845,22.5069,0.346110728,108.697006,8670.6,9.21092435,-199.660014,7.1078353,-4.80609087
79.9,339.6622,-21.9152,22.9881,0.352689163,108.660373,8675.5,9.20079392,-194.673852,7.14249441,-4.95738097
80.1,339.7736,-21.8772,23.3869,0.36036797,108.60044,8680.4,9.18934935,-180.872112,7.39614005,-5.16151889
80,339.7301,-21.9554,23.8301,0.364641444,108.580014,8685.6,9.18251787,-180.187458,7.55223861,-4.97861138
79.4,339.7417,-22.0028,24.4804,0.373156935,108.544478,8691.5,9.16944962,-169.270463,7.64339257,-5.36788133
77.2,339.7791,-22.0276,25.2312,0.383962385,108.509698,8696.6,9.15309468,-168.803904,7.66284893,-5.37096785
77,339.8768,-22.0043,25.7525,0.393060869,108.454467,8701.7,9.13960032,-165.136218,7.75591246,-5.41919704
77.4,339.9911,-21.966,26.2758,0.402806248,108.401033,8707.8,9.12527599,-173.142321,7.34234966,-5.60959014
77,339.9763,-22.0317,26.6506,0.40624864,108.359732,8715.6,9.11981078,-172.782237,7.33013753,-5.65751041
76.2,339.9258,-22.1202,27.0143,0.408547835,108.327727,8720,9.11592316,-167.650165,7.24068279,-6.01066892
74.9,339.8862,-22.1988,27.2188,0.408777345,108.287686,8720.8,9.11516196,-163.042195,7.24018291,-6.22753976
74.8,339.8567,-22.2682,27.5442,0.411143289,108.253763,8726.8,9.11127369,-164.012831,7.24059759,-6.19818682
74.6,339.8292,-22.3392,27.9834,0.415099619,108.222615,8733.7,9.10501483,-170.006951,7.23321891,-5.95881118
74.2,339.8092,-22.4153,28.2612,0.416474009,108.166363,8739.6,9.10256109,-176.197648,7.18526104,-5.76991636
74.1,339.8222,-22.4636,28.4527,0.417658283,108.103575,8745.5,9.10053989,-181.371483,7.24812349,-5.48569102
73.4,339.8481,-22.5104,28.6053,0.418367563,108.025998,8751.7,9.09923127,-181.061728,7.26240425,-5.49167638
73.2,339.8079,-22.5921,28.8107,0.418317068,107.983079,8757.6,9.09885886,-177.252325,7.35608439,-5.54600566
72.7,339.8476,-22.6162,28.9185,0.419196649,107.918054,8764.1,9.09742049,-178.57083,7.23291468,-5.65941379
73.1,339.8384,-22.6738,29.0966,0.419709106,107.866417,8774.6,9.096343,-167.114359,7.32216326,-6.05950853
73.2,339.8624,-22.7062,29.2337,0.420643226,107.80829,8779,9.09477733,-161.158057,7.31447631,-6.34606035
72.2,339.8714,-22.7524,29.4059,0.421515126,107.752814,8779.5,9.09322762,-158.145521,7.19209328,-6.62738216
72.1,339.9103,-22.7815,29.4546,0.421353233,107.677055,8783.6,9.09330736,-159.31739,7.14888424,-6.6283109
71.6,339.8393,-22.8785,29.5186,0.418535102,107.640981,8788.6,9.09696298,-168.421481,6.79082074,-6.63352856
70.8,339.8085,-22.9536,29.7691,0.419290762,107.59764,8794.6,9.09542489,-172.139819,6.58649931,-6.70628563
70,339.8261,-22.9865,29.8692,0.419612352,107.543898,8801.7,9.09476475,-153.899655,6.96766479,-7.10072675
70,339.9292,-22.9632,29.9614,0.422181506,107.463622,8807.6,9.09107096,-142.481886,7.38514216,-7.23764793
,339.9496,-22.9931,30.1565,0.423894998,107.428819,,9.08835751,,7.56413067,-7.27465164
,339.9673,-23.0237,30.331,0.425329032,107.380821,,9.08605588,,7.55779409,-7.16719179
69.2,339.9886,-23.056,30.5788,0.427732863,107.330431,8824.5,9.08230469,-130.846008,7.75111889,-7.53500205
68.7,339.9687,-23.1138,30.8759,0.429692543,107.299084,8829,9.07907049,-132.337788,7.69509745,-7.51712245
68.3,339.9814,-23.1423,31.158,0.432645924,107.261377,8829.5,9.07452785,-142.553091,7.26988077,-7.39189492
68.5,339.9938,-23.1632,31.4757,0.436339463,107.238498,8833.4,9.06893545,-151.89009,6.84382121,-7.3572029
68.8,340.0083,-23.1941,31.7337,0.438838205,107.19717,8837.4,9.06505943,-172.982109,6.34760185,-6.9608743
68.8,340.0015,-23.2368,32.1697,0.443236504,107.173452,8841.3,9.05830911,-179.094751,6.33351891,-6.76078651
68.4,339.998,-23.2947,32.6322,0.447394717,107.130349,8844.5,9.05183136,-151.487865,6.76051061,-7.47675707
67.1,340.0053,-23.3426,33.452,0.456826333,107.100083,8849.8,9.0376518,-152.25867,6.76822258,-7.44519861
,340.055,-23.3651,34.3811,0.468863715,107.060928,8855.8,9.01984967,-157.551333,6.78726991,-7.20247587
,340.065,-23.4036,35.2177,0.478765982,107.040619,8862.5,9.00513947,-168.316244,6.55747435,-6.98644554
66.8,340.0951,-23.4282,35.8171,0.486051808,107.005696,8873.3,8.99436992,-174.532389,6.34718887,-6.95705514
66.3,340.1768,-23.4158,36.2717,0.493159705,106.950918,8876,8.98411944,-188.006898,6.12043507,-6.69895035
65.8,340.1843,-23.4589,36.9572,0.500690287,106.921611,8876.4,8.97293172,-191.813636,5.93607179,-6.74766761
64.8,340.266,-23.4518,37.4952,0.508712817,106.865733,8880.5,8.96138547,-180.087674,5.92189145,-7.14035391
64.9,340.3054,-23.4688,38.0914,0.516273559,106.828261,8885.7,8.95038206,-190.044138,5.82812223,-6.90288062
64.2,340.377,-23.4674,38.4513,0.521595168,106.769166,8891.5,8.94274357,-188.641414,6.01061527,-6.79311963
62.8,340.3648,-23.5372,38.8353,0.523637591,106.714521,8896.4,8.93934778,-162.838307,6.28932858,-7.47866745
61.7,340.3284,-23.6123,39.2372,0.525506172,106.680537,8900.7,8.93616503,-155.874846,6.37274785,-7.70234344
61.3,340.3755,-23.6311,39.6469,0.530402502,106.625586,8906.7,8.92901915,-154.756781,6.19759677,-7.89628003
61.4,340.4146,-23.6494,40.0558,0.535271414,106.576623,8913.2,8.92192727,-158.697784,6.09036336,-7.82753033
