O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
65.4,303.0657,21.4195,58.9691,10.4059607,303.157526,1040.9,4.86079994,-37.8718781,2.29297936,-1.51813888
65.7,302.9406,21.2612,58.9406,10.3042935,302.59613,1044.6,4.87668846,-38.3828374,2.22900159,-1.63574783
66.4,302.8484,21.1301,58.9865,10.2343382,302.176256,1047.9,4.88738025,-36.8240693,2.24859639,-1.75190312
66.8,303.0223,21.256,59.0328,10.3274232,302.447822,1051.8,4.87237087,-31.8196268,2.39055947,-1.88961723
66.1,302.8794,21.0781,59.1341,10.236073,301.990971,1055.8,4.88619612,-26.542337,2.67180828,-2.07022717
65.6,303.0396,21.2027,59.2027,10.331126,302.309504,1059.6,4.87081029,-25.538045,2.7268707,-2.07123313
64.9,303.1078,21.2436,59.2586,10.3702088,302.409386,1062.6,4.86436877,-22.1806308,3.01808725,-2.08701838
65.2,303.0538,21.1814,59.2839,10.3360454,302.242545,1065.6,4.86955888,-19.07226,3.3482549,-2.1485018
65.7,302.9131,21.0233,59.2824,10.2379133,301.756234,1068.9,4.88494597,-18.4808159,3.47778722,-2.14904056
65.3,302.9556,21.0389,59.4286,10.2764313,301.881121,1073.1,4.8781104,-17.0350641,3.68906385,-2.13255273
64.4,303.0628,21.099,59.66,10.3605259,302.168016,1078,4.86373101,-15.9273018,3.88385385,-2.06372549
64,302.8088,20.8263,59.7004,10.1973306,301.405744,1083,4.88918158,-16.4435656,3.96420639,-1.93715682
63.9,302.9937,20.9385,59.913,10.3134847,301.742602,1088.1,4.86964921,-15.5627534,4.15123375,-1.76966654
63.5,303.029,20.9209,60.1677,10.3528059,301.819363,1092.9,4.8621804,-14.9601933,4.27753454,-1.73364889
63.2,302.9296,20.7742,60.3952,10.3045568,301.519984,1096.9,4.86855425,-14.1501396,4.48121929,-1.70691997
62.9,303.0364,20.8447,60.4214,10.3582252,301.645845,1102,4.85992893,-14.8653816,4.38675735,-1.59814061
63.8,302.8126,20.5707,60.2844,10.1674888,300.605443,1106.8,4.89047421,-16.1566463,4.28619045,-1.56714044
63.6,302.9871,20.6866,60.3637,10.2609416,300.847321,1110.7,4.87510544,-16.6665791,4.17120578,-1.60489402
62.6,302.8469,20.5209,60.3054,10.1497788,300.260192,1114.8,4.89294486,-18.2933765,4.0099207,-1.59771969
62.3,302.9742,20.6154,60.2743,10.2076023,300.399336,1119.2,4.88377002,-19.1747183,3.917746,-1.51618834
62.9,302.9355,20.5202,59.9274,10.0957379,299.620457,1124.7,4.90304523,-21.8423496,3.7374021,-1.33892702
62.8,303.1106,20.6461,60.1279,10.214657,300.036667,1128.8,4.88297451,-21.7770837,3.74125567,-1.27330672
62.4,302.9262,20.4379,60.5011,10.1500249,299.792413,1132.8,4.89151701,-24.3084416,3.53819599,-1.36175128
61.8,303.0062,20.4719,60.6982,10.2100943,299.966258,1137,4.88092093,-30.5153932,3.09716461,-1.35849011
61.5,303.0503,20.4705,60.4514,10.1729242,299.578617,1142,4.88779512,-34.4905201,2.87357223,-1.38401333
61.3,303.0361,20.4055,60.356,10.1221056,299.162257,1146.8,4.89619282,-33.7474549,2.88499307,-1.48292056
61.5,302.9267,20.2609,60.5146,10.0626958,298.837802,1151.7,4.90493905,-32.8791888,2.96962916,-1.48448734
61.2,302.9983,20.2759,60.559,10.0861033,298.769495,1155.9,4.90078427,-31.5895752,3.08370046,-1.40791103
61.4,303.1659,20.4006,60.5621,10.1696879,298.99574,1160.1,4.88723337,-27.5944978,3.44659502,-1.06470469
61.9,302.9709,20.1888,60.8014,10.079378,298.618028,1164.9,4.90059652,-28.5610785,3.49098146,-0.859366916
61.7,302.9887,20.1669,60.6757,10.0493552,298.323335,1169.1,4.9058875,-26.7528061,3.66740467,-0.661581875
61.1,302.8996,20.0267,60.6256,9.96024045,297.753811,1173.9,4.92045788,-27.3711026,3.7100926,-0.28600368
60.3,303.1128,20.19,60.766,10.0907088,298.201291,1177.8,4.89848717,-28.6950995,3.60591212,0.0251744246
58.6,303.0875,20.1369,60.8055,10.0675142,298.020484,1181.8,4.90196369,-30.8669963,3.48836991,0.177836347
58.2,302.9398,19.9433,60.7122,9.93741406,297.281791,1186.1,4.92342579,-37.3334355,3.18792913,0.429263026
59.3,303.0262,19.979,60.7333,9.96888856,297.257821,1191.1,4.91801243,-43.7879843,2.88552202,0.704588358
59.6,303.0191,19.9381,60.7743,9.95419611,297.10083,1196,4.92013182,-52.6642822,2.54998446,0.946274421
58.2,303.0173,19.8938,60.746,9.92724994,296.836072,1200.8,4.92454442,-62.9075083,2.37267816,0.786700976
57,303.0028,19.8302,60.7406,9.89287812,296.529321,1204.8,4.93007858,-77.1807654,2.19164763,0.584692696
57.7,303.2814,20.0459,60.7822,10.0403103,296.975696,1208.9,4.905577,-90.7434589,2.01579591,0.472358983
58.5,303.0137,19.7546,60.8247,9.87030222,296.176181,1212.7,4.93316263,-137.171323,1.69759805,0.234368442
58.8,303.063,19.7677,60.8935,9.89376488,296.180652,1215.9,4.92886325,-214.301147,1.35644885,0.203978959
57.9,303.0826,19.7473,60.7294,9.85907775,295.852809,1219.6,4.93520674,-367.591013,1.0043227,0.307353214
56.8,303.2407,19.86,60.6478,9.91996494,295.94833,1222.9,4.92537557,-500.8129,0.885368527,0.134988635
55.9,303.6873,20.2659,60.3638,10.1291271,296.640659,1226.7,4.8925539,-845.218102,0.675114316,0.0107564029
56.4,303.2454,19.8007,59.8031,9.75238215,294.768222,1229.8,4.95684183,-1680.85462,0.411206302,-0.270863688
57.7,303.5091,20.0136,59.4257,9.82487561,294.807093,1234.1,4.94627901,-855.826276,0.542476492,-0.415966604
58,303.2965,19.7767,59.2129,9.64966386,293.909648,1239.3,4.97666937,-601.375101,0.609400554,-0.560696509
57.5,303.3242,19.766,58.7282,9.56817431,293.291556,1245.2,4.99272369,-352.263458,0.482073763,-0.973028107
57.4,303.2923,19.6742,57.8412,9.37580717,292.013605,1251.4,5.03016978,-258.000501,0.601101854,-1.12985158
57.6,303.5436,19.8542,57.2037,9.38366608,291.629,1258.3,5.03157937,-310.286384,0.512873294,-1.04046191
57.1,303.5655,19.823,57.1218,9.35790301,291.324196,1264.6,5.03634449,-315.372347,0.505535244,-1.03904493
55.9,303.5164,19.7188,56.8165,9.25360648,290.613958,1271.2,5.05618215,-355.547708,0.446105105,-1.00285393
56.2,303.7271,19.8595,56.4426,9.28039455,290.393106,1275.9,5.05297306,-532.900059,0.306691344,-0.837511809
56.8,303.6024,19.6888,56.2835,9.161586,289.696794,1279.7,5.07496416,-1206.7636,0.199433601,-0.564931012
57.3,303.6377,19.6761,56.2131,9.14792465,289.467492,1282.7,5.07763332,-3073.69158,0.211466874,-0.311019245
57.2,303.5762,19.5765,56.3039,9.11032441,289.217855,1285.9,5.08391842,-5959.87627,0.259091133,-0.0821402741
57.3,303.7678,19.7194,56.3161,9.19872386,289.439633,1290.3,5.06766751,-3147.98738,0.312346783,0.201679763
57,303.7073,19.6289,56.17,9.12646984,288.998192,1296.1,5.08137702,-9030.558,0.199478298,0.0953604657
57.2,303.5713,19.4567,56.1424,9.0288524,288.46195,1301.1,5.09928258,-6949.03948,0.251049237,-0.0435582412
57.2,303.6572,19.486,56.312,9.07870085,288.547181,1305.6,5.08912023,-1502.67767,0.34822974,-0.423001724
57.4,303.6798,19.4658,56.4221,9.08974727,288.490339,1308.6,5.08642834,-609.240206,0.20529672,-0.837401992
57.1,303.5647,19.3196,56.4551,9.01608962,288.09239,1311.6,5.0997132,-434.260561,0.25736924,-0.997326965
56.4,303.7668,19.4809,56.1991,9.06965354,288.113953,1314.9,5.09096324,-421.270328,0.285497178,-0.998797678
55.8,303.9492,19.6114,55.9645,9.11055962,288.051557,1318.7,5.08445552,-362.699296,0.427892455,-1.02843632
56.3,303.8115,19.4523,55.6886,8.9784747,287.347426,1321.9,5.11004733,-282.71655,0.58854073,-1.1300224
57.6,303.8809,19.4711,55.3524,8.93970255,286.922948,1325.9,5.11875438,-251.112968,0.682553445,-1.16844813
58.1,303.9591,19.5055,55.2044,8.93927682,286.739439,1330.3,5.11942606,-201.077645,0.965070027,-1.1643415
57.5,303.933,19.454,55.202,8.91291144,286.551146,1336,5.12428892,-168.079389,1.1995655,-1.15034195
56.6,303.8118,19.2978,55.4324,8.8675353,286.320259,1341.2,5.13156491,-157.147742,1.30026875,-1.14915937
56.6,303.8348,19.2656,55.4578,8.85955228,286.122787,1347.1,5.13277126,-117.749295,1.72689932,-1.03284441
57.6,303.9332,19.313,55.0913,8.83182273,285.739263,1352.2,5.13966047,-113.380065,1.77783754,-1.02168681
57.7,303.9116,19.255,54.5814,8.72184015,285.012307,1357.2,5.16305769,-129.77357,1.66849284,-0.964085385
56.6,303.9134,19.2071,54.5745,8.6998115,284.764514,1361.8,5.16717441,-136.116321,1.72883707,-0.761707971
56.6,304.1601,19.3819,54.7399,8.82895189,285.132066,1365.8,5.1414537,-193.282056,1.50323541,-0.46461905
56.7,303.9256,19.1254,54.6254,8.67328423,284.378499,1369.9,5.17174521,-326.668169,1.15868834,-0.406423117
57.2,304.0186,19.1728,54.7591,8.72491921,284.492934,1373.9,5.16098361,-357.358595,1.15841572,-0.182478268
57,303.9288,19.0342,54.766,8.65601415,284.056251,1377.9,5.17409009,-298.55875,1.29136343,0.0760358176
56,304.387,19.4322,54.6613,8.86196441,284.697963,1381.6,5.13505045,-266.526564,1.2833958,0.399374549
55.7,304.1839,19.2066,54.5821,8.72809097,284.048854,1384.6,5.16084629,-563.444667,0.865605693,0.356384616
56.5,304.0588,19.0399,54.546,8.63650066,283.527374,1387.8,5.17858625,-649.074434,0.8538581,0.214547209
57.8,304.0921,19.0367,54.4936,8.6301186,283.371885,1391.9,5.17997373,-691.483401,0.849780256,0.0887292295
58.2,303.9726,18.8922,54.2199,8.51198021,282.725658,1396.3,5.20443923,-309.657143,1.2581613,-0.276567151
57.5,304.0317,18.9021,53.8167,8.45850059,282.228397,1402,5.21692779,-363.489513,1.11528716,-0.419008956
56.5,304.0723,18.8922,54.3737,8.5462322,282.604096,1407,5.19659435,-475.910567,0.88724017,-0.54793861
56.6,304.0731,18.8576,54.4882,8.54939448,282.542384,1412.2,5.19528713,-977.644437,0.384461139,-0.620555906
57,304.2537,18.9827,54.2794,8.5885894,282.472887,1418.1,5.18847185,-896.205376,0.340980519,-0.678766857
57.5,304.2224,18.8965,53.7333,8.46154454,281.616394,1422.9,5.21612943,-949.472372,0.154515425,-0.726551322
57.4,304.2374,18.868,53.2358,8.37218258,280.96377,1426.8,5.23642684,-6804.15419,0.27822903,0.00975535368
57.6,304.059,18.668,53.2615,8.2744984,280.504011,1430.6,5.25604767,-37419.0557,-0.0698685497,-0.0975622149
57.4,304.1261,18.7033,53.4517,8.32554998,280.674899,1433.8,5.24458449,-37359.5406,-1.46957616e-17,0.12
57.6,304.3204,18.846,53.5014,8.41289385,280.89021,1437.7,5.22655712,-25306.8681,0.00861609751,0.144743784
57.9,304.1698,18.6755,53.3526,8.30246115,280.333767,1440.9,5.2495582,-10248.204,0.0595671542,0.222152547
58.1,304.0676,18.5299,53.2028,8.2082961,279.768605,1444.8,5.26947521,-10049.095,0.0713980509,0.22305147
57.3,304.279,18.6845,52.7931,8.22917162,279.558078,1448.6,5.26710586,-8723.57848,0.118137691,0.220325863
56.4,304.1589,18.538,52.4404,8.10203552,278.850372,1451.6,5.29521958,-7393.98379,0.105302554,0.252740603
56.7,304.1994,18.5368,52.3119,8.08533133,278.618701,1454.9,5.29925903,-2107.68283,0.00695898629,0.513452844
57.1,304.2114,18.5111,52.4667,8.09994194,278.609688,1459.1,5.29527225,-532.164522,0.0595826016,1.02266577
57.9,304.1131,18.3841,52.5045,8.04440176,278.307874,1464.2,5.30665917,-413.835023,0.0481295645,1.16940998
58.1,304.2813,18.5114,51.7778,7.99965015,277.782905,1468.9,5.31980133,-281.487724,0.0130552835,1.41423974
58.1,304.2819,18.4731,50.6829,7.81446791,276.582269,1472.6,5.36534778,-233.34591,0.0875763046,1.55753985
57.7,304.3877,18.5262,50.4363,7.80685756,276.317112,1475.6,5.36817174,-238.58387,0.220358189,1.52516336
58.5,304.2481,18.3646,50.4312,7.729631,275.938542,1479.1,5.38507876,-284.398935,0.390176877,1.36898293
59.6,304.2347,18.3157,50.3545,7.69739131,275.680039,1484.1,5.39251524,-383.254717,0.548439025,1.10218957
60.3,304.5239,18.5457,50.4057,7.8221742,276.018551,1489.4,5.36463123,-408.19951,0.766315336,0.900592614
60,304.3989,18.3975,50.2887,7.73415211,275.557585,1496,5.38448029,-277.142949,1.31574696,0.605056352
59.2,304.4204,18.3624,50.302,7.72425977,275.354266,1501.2,5.38641586,-222.874652,1.53755447,0.510856427
58.3,304.5387,18.4076,50.0658,7.71606196,275.030887,1507.4,5.38928157,-263.939482,1.37270864,0.577397288
58.3,304.5147,18.3472,50.1349,7.70092319,274.881718,1513.4,5.39214184,-185.265245,1.51233452,0.949509769
58.9,304.4378,18.2163,50.3835,7.6809714,274.717254,1519.4,5.39505428,-120.822069,1.78723987,1.3301549
59.2,304.5933,18.305,49.5677,7.60394112,273.9593,1525.2,5.41650796,-85.643671,2.01953645,1.70512466
59.5,304.4238,18.1028,48.0596,7.28162115,272.115921,1530.1,5.49900909,-65.814696,2.31320693,1.99107712
59.9,304.5501,18.1593,46.6702,7.10095629,270.761781,1535.2,5.54993522,-65.8627206,2.31838089,1.98658744
59.6,304.6307,18.183,45.0619,6.87000141,269.175172,1540.2,5.61620695,-66.0680175,2.33481108,1.97097373
59.5,304.6498,18.1664,42.3055,6.44409817,266.527167,1545.5,5.7436487,-64.8133794,2.3758104,1.99416353
59.8,304.7381,18.2007,41.4662,6.33322991,265.668175,1552.5,5.7788828,-68.8073291,2.29127375,1.96043486
59.1,304.81,18.21,40.574,6.20452895,264.698414,1559.2,5.82003945,-60.6723493,2.28679691,2.26692741
57.9,304.7463,18.1084,38.7536,5.89022484,262.791165,1565.2,5.92210488,-63.2964639,2.31577321,2.17716713
57.8,304.9344,18.2313,36.6297,5.6134354,260.83115,1570,6.02005115,-69.7053827,2.37019165,1.87909596
59,305.22,18.4329,34.8176,5.40767302,259.17294,1574.7,6.09759164,-73.421033,2.26956308,1.85657757
60.2,304.976,18.1648,34.1933,5.22366509,258.234337,1578.5,6.16179573,-83.2615791,2.1792264,1.74214589
60.9,305.1568,18.2973,34.1827,5.26835251,258.245347,1581.4,6.14710451,-82.4403557,2.17992938,1.74270787
,305.273,18.3456,33.8856,5.24233449,257.84498,1585.4,6.15769745,-81.8277919,2.18703725,1.74839014
,305.1073,18.1541,33.5458,5.12944205,257.257832,1589.8,6.19761195,-83.684952,2.19415323,1.73284402
59.8,305.2111,18.2209,32.8998,5.0535445,256.639095,1593.9,6.22812521,-83.3955188,2.22215731,1.70106412
60,305.3369,18.2994,32.6952,5.04940968,256.410409,1597.9,6.23101749,-76.7892735,2.2684824,1.82441519
61.5,305.0865,18.0276,33.1988,5.04231443,256.53591,1602.1,6.22936352,-71.4445504,2.40791396,1.87934047
62.5,305.2816,18.1726,33.8955,5.19838911,257.193725,1606.9,6.17152051,-74.8281683,2.37445975,1.78238657
62.1,305.4075,18.2487,33.5764,5.1767962,256.853573,1610.9,6.18099734,-75.2307501,2.25953146,1.90636493
61,305.2138,18.028,32.1944,4.89666221,255.289551,1614.8,6.28707874,-86.2359935,2.06312255,1.88413411
60.4,305.3867,18.1442,29.8154,4.5698064,253.081974,1618.8,6.42405762,-91.2185808,1.9718152,1.86472465
60.4,305.623,18.3221,25.686,3.98200081,249.268261,1622.8,6.69131565,-97.3677789,1.88926024,1.81899052
61.9,305.6786,18.3477,23.7515,3.6885849,247.416554,1626.9,6.83530157,-106.68973,1.64929083,1.89366449
63.8,305.7923,18.4122,23.3376,3.64082756,246.941645,1631.1,6.86043838,-106.498557,1.5583592,1.96917293
64.8,305.7898,18.38,22.918,3.56926491,246.458444,1636,6.89660927,-96.2596435,1.48370119,2.19570736
64.3,305.6634,18.224,22.5901,3.4852274,245.997012,1641.2,6.93803072,-88.2797533,1.5059344,2.3486723
63.4,305.7685,18.2718,21.986,3.40418738,245.317512,1647.3,6.98162936,-82.3017213,1.68306265,2.35081636
64.3,305.9935,18.4298,20.8372,3.26040507,244.152278,1653.9,7.06179202,-78.7679594,1.81867878,2.31773871
65,306.0547,18.4514,20.5263,3.21743616,243.770988,1660.3,7.08582166,-82.8094593,1.81542283,2.23228476
64.6,306.0115,18.341,20.3726,3.17378438,243.415253,1665,7.10856164,-84.2368088,1.81081692,2.22662123
63.3,306.4443,18.6884,20.3527,3.2427808,243.346707,1669.4,7.07521056,-80.5753998,1.8134452,2.2594655
63.5,306.3947,18.6037,20.3251,3.22271262,243.191654,1674.3,7.08508102,-73.7921942,1.86309092,2.40534789
64.9,306.6509,18.797,20.2275,3.24827643,243.021758,1679.2,7.07374279,-61.0347505,2.04780253,2.61829731
66.2,306.9442,19.0025,20.1955,3.28800707,242.857819,1684.1,7.05492866,-50.5577473,2.3156619,2.79052619
66.1,307.0552,19.0733,20.1757,3.30072626,242.768087,1688.1,7.04902047,-47.7873943,2.53116752,2.73032317
65.2,306.924,18.9015,20.2852,3.28508327,242.691623,1691.7,7.05506955,-51.6531387,2.59422419,2.5111175
64.6,307.2688,19.1882,20.2536,3.34095283,242.641486,1695.1,7.02889343,-54.1456947,2.61254701,2.30994793
64.4,307.264,19.1536,20.3303,3.34758852,242.624822,1698.8,7.02481649,-54.5581349,2.7235449,2.17059957
65.2,307.24,19.0881,20.6822,3.39348251,242.82872,1702,6.99926191,-53.6310745,2.87563821,2.03749734
66.6,307.5425,19.3362,21.6679,3.61276594,243.777177,1706.3,6.88850678,-48.0701807,2.98828096,2.15265635
67.2,307.4628,19.227,22.5126,3.72993946,244.463547,1711.6,6.82779222,-43.264898,3.1590534,2.29126337
67.1,307.4317,19.1435,23.1803,3.82330743,244.928881,1717.5,6.78041437,-39.5520962,3.23977589,2.51273798
66.3,307.5803,19.24,23.9921,3.98360221,245.646499,1723.9,6.70464784,-38.7561518,3.09720759,2.7288942
65.3,307.6708,19.2681,25.3405,4.2183807,246.8219,1729.9,6.59619368,-37.8046723,3.01199796,2.89023937
64.8,307.7515,19.2881,27.4808,4.58451277,248.771294,1735.9,6.43602168,-38.5286214,2.8179084,3.01535183
63.9,307.6491,19.1535,29.7678,4.92782992,250.78813,1741.7,6.29281529,-40.6556982,2.58855983,3.09772814
63.6,307.6646,19.116,31.8318,5.26160066,252.610779,1746.3,6.16304295,-43.737653,2.36417537,3.09354442
64,307.8093,19.2016,33.5814,5.58500209,254.255991,1750.6,6.04618275,-44.1380122,2.301141,3.09510199
63.5,307.7327,19.0857,35.3896,5.84728856,255.765269,1755.3,5.95294814,-46.9049723,2.22380662,3.02865298
62.5,307.6998,18.9939,38.1248,6.26941789,258.124864,1759.2,5.81239743,-50.717264,2.13887653,2.92042517
61.7,307.8278,19.047,40.6377,6.71210298,260.431571,1762.9,5.67713957,-45.2655813,2.35481097,3.00011642
61.7,307.8772,19.043,41.4591,6.85083183,261.081129,1765.9,5.63628419,-42.4096583,2.51689334,3.03131125
61.9,307.8671,18.9907,41.402,6.82250772,260.835895,1769.2,5.64366151,-41.7685024,2.66734608,2.95890699
61.5,307.7766,18.8698,41.0573,6.71720997,260.239557,1773.3,5.67264136,-40.9799088,2.8126624,2.91497868
60.8,307.8553,18.9065,40.5681,6.65519883,259.723458,1777.6,5.69175934,-43.0258521,2.85184609,2.73837864
60.2,307.9733,18.9743,40.3125,6.6448011,259.456564,1782.6,5.69601861,-45.7943322,2.92068055,2.47280989
59.8,307.9437,18.9197,40.6658,6.682464,259.649351,1787.6,5.68382545,-49.8472038,2.88337897,2.28772337
59.8,307.791,18.7193,41.4917,6.73807526,260.001653,1792.6,5.66392147,-52.4225608,2.77572671,2.32887186
59,307.9265,18.8007,41.8062,6.82803222,260.292057,1797.2,5.63884724,-53.3912627,2.63903686,2.41921485
57.1,307.8252,18.6636,41.7427,6.76251968,259.924799,1801.3,5.6557607,-59.3220289,2.42447244,2.41453189
56.2,307.9208,18.7032,41.5135,6.74615433,259.629675,1805.3,5.66126027,-61.7175536,2.28323193,2.45576917
56.5,308.0877,18.8232,41.2944,6.76426976,259.492634,1809.3,5.65793331,-57.7297876,2.28357031,2.58994692
57.2,308.1102,18.8094,41.0264,6.71713991,259.127884,1813.6,5.67164549,-50.4639384,2.25490121,2.9347609
57.3,308.0351,18.7037,40.8005,6.6386328,258.672402,1818.3,5.6933202,-42.6542787,2.17852073,3.41559203
56.5,308.0397,18.67,40.7894,6.62583673,258.514013,1822.6,5.69660296,-45.7119062,2.23551289,3.22482144
55.1,308.1572,18.7359,40.844,6.66590288,258.537806,1827.2,5.685683,-46.4638141,2.15831706,3.23030842
54.5,308.3033,18.8296,40.8904,6.71654693,258.593928,1831.5,5.67216162,-44.7947183,2.21053123,3.26653721
54.8,308.1254,18.6276,40.9176,6.63896663,258.248676,1836.6,5.69193909,-44.4754368,2.18089762,3.35316054
55.1,308.056,18.4965,40.6407,6.54489356,257.635572,1842.3,5.71821508,-45.1637555,2.18089762,3.35316054
54.9,308.1866,18.5628,40.5635,6.5641786,257.504945,1848.6,5.71345765,-44.9836659,2.18269686,3.35592689
54.1,308.2744,18.5982,40.5362,6.57820138,257.400127,1853.6,5.70979402,-47.7388215,2.15560259,3.23236083
53.5,308.24,18.5117,40.5044,6.54158476,257.11123,1858.3,5.71948019,-60.6928685,2.0119398,2.81908457
53.5,308.3709,18.5973,40.4364,6.56884792,257.063136,1862.3,5.71261877,-75.3240478,1.89544556,2.45377392
53.3,308.2926,18.4762,40.465,6.52737613,256.800077,1866.6,5.72322352,-89.207472,1.92223684,2.12794156
52.1,308.2843,18.4219,40.3976,6.49787528,256.54154,1870.9,5.73135316,-111.560585,1.87138227,1.76658729
51.2,308.1671,18.2846,40.3087,6.42973828,256.206386,1873.6,5.7500916,-123.341979,1.91067245,1.55615308
51.9,308.3058,18.3804,40.154,6.4464065,256.100052,1876.2,5.74653268,-121.244893,1.96298433,1.51103023
53,308.4035,18.4451,40.1275,6.47063901,256.087141,1880.2,5.74012919,-108.688109,1.89790888,1.79428012
53.3,308.1997,18.222,40.0678,6.37315296,255.656935,1884.6,5.76669124,-90.9823131,1.98907809,2.09106776
53,308.2565,18.2329,40.01,6.37164555,255.503521,1889.7,5.76734682,-74.3024324,2.01469074,2.48165942
52.2,308.5849,18.4901,40.0432,6.48520321,255.736067,1894.3,5.73639717,-66.5710249,1.90555564,2.74696995
51.5,308.4991,18.3461,40.0762,6.43688371,255.410096,1898.2,5.74890779,-64.7956055,1.73340665,2.94051032
51.3,308.2848,18.0794,40.1087,6.33960104,254.922318,1902.2,5.77483648,-63.9557693,1.59834422,3.08987786
51,308.322,18.0839,40.1403,6.34882821,254.874398,1906.3,5.77200726,-66.4238695,1.37302875,3.12835117
50.3,308.3204,18.0564,40.136,6.33907944,254.768109,1910.3,5.77461422,-73.5299025,1.14925048,3.04461686
