O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
105,328.8939,-26.3603,2.4297,0.0228030938,115.1601,8180,9.73442986,-42.5508018,13.7682858,-5.42902452
105,328.8886,-26.4,2.3937,0.0223869372,115.117347,8184.1,9.73516663,-42.6093539,13.7711973,-5.42872846
105,328.9289,-26.4022,2.4896,0.0232894982,115.068123,8188.1,9.73353662,-42.2262718,13.8509049,-5.42027548
105,328.898,-26.4619,2.4795,0.0230674884,115.03538,8192.1,9.73391524,-41.7907606,13.9575202,-5.40746053
105,328.862,-26.5303,2.4593,0.0227349415,114.999985,8196,9.73449088,-42.2303234,13.8409196,-5.54275522
105,328.8591,-26.5721,2.3632,0.0217668756,114.949873,8200.1,9.73622616,-42.7398567,13.7112857,-5.66006488
106,328.8341,-26.6298,2.4497,0.0224445538,114.916237,8204,9.73497984,-43.8531472,13.4681703,-5.7912562
106,328.8823,-26.6318,2.4511,0.0224651515,114.854243,8209.1,9.73494186,-45.6301776,13.1619591,-5.78479371
105,328.862,-26.6819,2.4775,0.0226033975,114.82139,8213.1,9.73467356,-46.2166851,13.0758531,-5.78896071
105,328.8279,-26.75,2.3893,0.0216619299,114.780426,8216.2,9.736354,-46.2974319,13.0810723,-5.78976964
106,328.8779,-26.75,2.3708,0.0215054216,114.719985,8220.8,9.73663754,-45.4367364,13.223154,-5.81182709
106,328.881,-26.779,2.4957,0.0225818995,114.686937,8224.9,9.73467719,-44.0944233,13.4772397,-5.80003414
106,328.8331,-26.847,2.433,0.0218735565,114.662478,8227.9,9.73593646,-43.6983782,13.5697975,-5.79808919
106,328.8444,-26.8787,2.4396,0.021875131,114.611037,8231.8,9.73592242,-42.1415476,13.8707921,-5.8075411
106,328.9416,-26.8516,2.4305,0.0218679486,114.522725,8235.8,9.735945,-41.2743072,13.9870112,-5.92987514
107,329.0644,-26.8007,2.4793,0.0224353998,114.434886,8239,9.73493471,-40.28963,14.10122,-6.10915688
107,328.9775,-26.8931,2.5917,0.0232427942,114.436604,8242.7,9.73343756,-39.923662,14.231717,-6.04695722
107,328.9113,-26.9734,2.5816,0.0229744701,114.422524,8246.7,9.7338942,-39.909684,14.2582034,-6.04931158
107,328.9262,-26.9983,2.5892,0.0229953489,114.377396,8249.8,9.73384708,-39.9465141,14.2596763,-6.04993649
107,328.9957,-26.9822,2.5455,0.0226560852,114.308756,8253.6,9.7344686,-40.1760236,14.1656765,-6.15606036
107,329.052,-26.98,2.6139,0.0232829312,114.246889,8257.7,9.73333218,-41.1525695,14.0067932,-6.06726063
107,328.9826,-27.0718,2.6292,0.0232153837,114.223027,8261.7,9.7334203,-42.4823141,13.7814936,-6.04282619
107,328.9522,-27.135,2.63,0.0230871945,114.185644,8265.7,9.73362945,-42.6343737,13.7708329,-6.044973
107,328.9101,-27.2036,2.5755,0.0224634374,114.155289,8269.6,9.73473779,-42.2267795,13.8681648,-6.0510424
107.9,328.9211,-27.2278,2.6411,0.0229897918,114.114735,8273.6,9.73377188,-41.8326359,13.9963772,-5.95642424
,328.9248,-27.269,2.6808,0.023252571,114.062171,8277.1,9.73327862,-41.8360299,14.0132177,-5.94747869
,329.0297,-27.2301,2.7099,0.0236112562,113.982243,8281,9.73264123,-41.1736897,14.0919516,-6.05997493
108,329.0211,-27.2695,2.6606,0.0230998512,113.944999,8284,9.73355618,-39.6888474,14.3374143,-6.23908453
108,329.0222,-27.3108,2.6708,0.0231052484,113.894681,8287.1,9.73353091,-39.3216752,14.3955597,-6.31953854
108,329.0307,-27.3413,2.7008,0.0233046369,113.849511,8292.1,9.73315664,-39.0888756,14.4046847,-6.44382857
108,329.0211,-27.3894,2.7296,0.0234517393,113.805979,8296,9.73287067,-39.1159269,14.409112,-6.45743238
109,328.9588,-27.4788,2.7695,0.0235932186,113.778387,8299.9,9.73257891,-39.485032,14.349616,-6.4695447
109,328.987,-27.4897,2.8013,0.0238482284,113.733772,8304.1,9.73211016,-39.2719165,14.4134691,-6.4474563
108,329.0468,-27.4701,2.8798,0.0245744342,113.686194,8308,9.73079528,-39.3160745,14.4045233,-6.44345466
109,329.1018,-27.46,2.9598,0.0252943782,113.633514,8313,9.72948877,-39.3776555,14.3762822,-6.48192949
109,329.0566,-27.5321,3.1129,0.0264226891,113.607689,8317.1,9.72740483,-39.137365,14.4130127,-6.56850983
108,329.0067,-27.609,3.2186,0.0271215507,113.582535,8320,9.72609905,-39.3835791,14.4272437,-6.46710028
109,328.9932,-27.6692,3.2595,0.0273177559,113.528853,8323.9,9.72571508,-38.9376652,14.5017286,-6.5651879
111,329.1714,-27.5829,3.5205,0.0297861283,113.421817,8328.1,9.72126246,-38.4643125,14.5925835,-6.56101426
111,329.0762,-27.6905,3.5397,0.029636396,113.41409,8332,9.72148301,-38.6764317,14.6229495,-6.45674632
110,329.088,-27.7199,3.5201,0.029400354,113.363552,8335,9.72189864,-40.1893344,14.3288537,-6.39439558
110,329.1058,-27.7496,3.6286,0.0302333546,113.310622,8338.9,9.72036754,-39.8957679,14.3855125,-6.43476991
111,329.1499,-27.7514,3.7224,0.0310248051,113.2573,8343.1,9.7189259,-39.929501,14.3829188,-6.43493532
111,329.1495,-27.7981,3.8092,0.0316174724,113.208174,8347.1,9.71782336,-40.6008348,14.2602573,-6.42419666
111,329.2761,-27.7309,3.7801,0.0316044411,113.132787,8350,9.71788156,-40.4370836,14.2302545,-6.53555922
111,329.1492,-27.8613,3.7887,0.0312728102,113.134808,8353.1,9.71841869,-41.1181347,14.1718446,-6.42896191
112,329.1229,-27.9084,3.745,0.0307764891,113.10728,8356.1,9.71929933,-40.8345541,14.1865974,-6.55909485
112,329.2662,-27.8501,3.9294,0.0325068493,113.010529,8360,9.71617724,-40.8809688,14.1135799,-6.67112717
112,329.2939,-27.86,3.8502,0.0318336882,112.962032,8363,9.71739777,-40.3428746,14.2305528,-6.67834832
112,329.2701,-27.92,3.8287,0.031480816,112.921925,8367.1,9.71800974,-40.1429595,14.2927598,-6.67968008
113,329.3125,-27.9192,3.7805,0.0311009948,112.869527,8371,9.7187024,-38.9526143,14.5602799,-6.67977741
112,329.5244,-27.8004,3.8498,0.0320761368,112.754962,8375,9.71698731,-39.270473,14.4108263,-6.78988543
111,329.0601,-28.185,3.8796,0.0310942126,112.865256,8378.9,9.71858005,-39.7365686,14.4103416,-6.79021028
113,329.098,-28.1992,3.9584,0.0316983424,112.80736,8384.1,9.71746911,-39.541942,14.4595609,-6.79694123
114,329.1728,-28.1701,3.9002,0.0313379151,112.748275,8388,9.71814246,-40.0116542,14.3429402,-6.81645038
111,329.1641,-28.2194,3.8309,0.0306448632,112.69876,8391.9,9.71938388,-40.6435365,14.2246122,-6.81156848
112,329.1517,-28.2713,3.8595,0.0307287733,112.653183,8396.1,9.71920444,-40.600206,14.2630611,-6.78743148
113,329.1407,-28.3202,3.8383,0.0304241685,112.611171,8400.1,9.71973717,-41.4903217,14.2126696,-6.52808377
112,329.1821,-28.3301,3.7396,0.0296292407,112.54628,8404,9.72118712,-41.4659831,14.2219034,-6.53313657
111,329.1948,-28.3497,3.6808,0.029117056,112.505889,8407.9,9.72211546,-40.9939645,14.2667739,-6.66938641
111,329.1897,-28.4,3.5005,0.0275660117,112.45054,8412.1,9.72493408,-41.0511936,14.333171,-6.5363231
112,329.2289,-28.4,3.5299,0.0278093088,112.403802,8416,9.72448806,-40.1162442,14.4730203,-6.67803535
112,329.2043,-28.4494,3.5399,0.0277594881,112.375553,8419.9,9.7245569,-40.1893364,14.4734718,-6.67848882
111,329.2731,-28.4308,3.4752,0.0273165741,112.314655,8423.1,9.72537761,-40.1684066,14.4751023,-6.68187661
111,329.2742,-28.4612,3.3015,0.0258819794,112.272753,8427.1,9.72799665,-39.7004906,14.5347281,-6.8017598
111,329.2289,-28.5304,3.3899,0.0264001093,112.249227,8432,9.72701562,-40.543472,14.4821146,-6.56413718
110,329.2159,-28.5797,3.3686,0.0261170919,112.204184,8436.1,9.72751423,-40.4189433,14.4734718,-6.67848882
110,329.2832,-28.5716,3.3195,0.0257724439,112.135736,8440.1,9.72815098,-40.4190786,14.472678,-6.68474142
110,329.2567,-28.6305,3.2971,0.0254554445,112.110829,8444.1,9.72870888,-40.1476287,14.4452257,-6.91048676
110,329.2819,-28.6499,3.1903,0.0245949989,112.056335,8448,9.73028353,-39.6098344,14.568063,-6.92378238
109,329.3294,-28.65,3.2788,0.0252899265,112.001666,8451,9.72900513,-39.8171965,14.4847575,-7.00685306
110,329.2832,-28.7213,3.1998,0.0245126242,111.974422,8455.1,9.73040625,-40.0118985,14.5625502,-6.7993876
110,329.2352,-28.8001,3.1897,0.0242528781,111.939721,8459,9.73085298,-39.6318017,14.6640337,-6.81574793
110,329.2609,-28.8199,3.1401,0.0238406177,111.883772,8462,9.73160487,-39.2827005,14.7582609,-6.80071584
109,329.2521,-28.871,3.2303,0.0244125782,111.836097,8466.1,9.73053016,-39.3645283,14.7586027,-6.79734489
109,329.255,-28.9099,3.24,0.0244017498,111.790291,8469,9.73053444,-39.6587382,14.7611918,-6.67461285
110,329.2184,-28.9714,3.2195,0.024105684,111.763355,8474.1,9.73105599,-39.6481107,14.8395837,-6.55137958
109.9,329.1983,-29.02,3.1979,0.0238357028,111.730589,8477.1,9.7315351,-39.4817333,14.8399207,-6.66932478
108,329.2474,-29.02,3.121,0.0232751074,111.668169,8481,9.73257038,-39.5466469,14.8311643,-6.66538952
109,329.2371,-29.0693,3.1792,0.0236029048,111.625085,8484.9,9.73194573,-39.5250192,14.8490419,-6.67342401
109,329.224,-29.12,3.22,0.0237945332,111.585324,8489.1,9.73157172,-39.5967429,14.8491618,-6.67559632
108,329.2832,-29.1192,3.219,0.0238040447,111.51498,8492.1,9.73155446,-39.4192958,14.8387333,-6.79370253
109,329.4126,-29.0701,3.1602,0.0235041222,111.415113,8497,9.73212792,-39.3870573,14.8387333,-6.79370253
109,329.4496,-29.0721,3.2384,0.0240910927,111.370369,8501.1,9.73104277,-39.4067585,14.8390061,-6.79382741
108,329.3992,-29.1498,3.1802,0.0234824309,111.340062,8505,9.73213699,-39.465181,14.8478257,-6.79786534
108,329.3561,-29.2198,3.19,0.0233977057,111.311249,8508,9.73226648,-39.606073,14.8387333,-6.79370253
109,329.3414,-29.2713,3.2503,0.0237269488,111.272247,8513.1,9.73163709,-39.7450461,14.8304323,-6.78348463
109,329.3203,-29.3194,3.2599,0.0236904396,111.239942,8517.9,9.73168574,-40.1522995,14.8574913,-6.55909951
107,329.3603,-29.32,3.3398,0.0242800207,111.194518,8521,9.730594,-40.1768939,14.857195,-6.55506506
108,329.4089,-29.32,3.3101,0.024076515,111.136472,8525,9.73097072,-40.9416588,14.7646736,-6.39573193
109,329.4268,-29.3397,3.3199,0.0241103697,111.091428,8528.9,9.73090016,-41.2380532,14.6456641,-6.54258136
109,329.4754,-29.3499,3.2904,0.0238866679,111.02203,8532.9,9.73131032,-41.2724043,14.6441456,-6.54450921
108,329.55,-29.3413,3.4097,0.0247911394,110.948028,8538.1,9.72963923,-40.4383948,14.7685638,-6.67626985
108,329.4942,-29.4198,3.3901,0.024462485,110.922095,8541,9.73021569,-41.2879211,14.6626902,-6.55301179
109,329.4741,-29.46,3.3229,0.0238861829,110.90014,8545.1,9.73126749,-41.3958605,14.6558894,-6.54862214
108,329.5159,-29.4603,3.4294,0.0246623273,110.852014,8549,9.72982888,-40.9666286,14.7514902,-6.54928529
108,329.5073,-29.5016,3.3545,0.0240331156,110.811236,8553.1,9.73097849,-41.0396193,14.7517075,-6.54608416
109,329.4818,-29.5615,3.5193,0.0250722019,110.778392,8557.1,9.7290272,-41.3318897,14.760342,-6.42729371
109,329.4131,-29.6503,3.4797,0.0245762609,110.756482,8561,9.7299106,-41.7547009,14.7686782,-6.26072008
109,329.4209,-29.6895,3.4306,0.0241471117,110.699456,8564,9.7306915,-41.1588657,14.838039,-6.42234574
109,329.4476,-29.7097,3.4103,0.0239677619,110.644217,8567.9,9.73101653,-40.7435106,14.9525427,-6.38514237
110,329.453,-29.7399,3.5795,0.0250904773,110.607657,8572,9.72891869,-40.5917437,14.8678515,-6.68084814
110,329.5739,-29.6916,3.4724,0.0244762111,110.519744,8577.1,9.73007946,-40.5806321,14.8618101,-6.68477506
109,329.5323,-29.75,3.5598,0.0249507058,110.503276,8581,9.72917409,-41.4043887,14.650604,-6.79551863
110,329.5745,-29.75,3.5304,0.0247560747,110.451543,8584.9,9.72953565,-41.5239684,14.569487,-6.9221837
109,329.5206,-29.831,3.6637,0.0254903107,110.427079,8588.1,9.72813737,-41.6435795,14.5684898,-6.91962187
109,329.4971,-29.8905,3.8798,0.0268437432,110.391809,8591.1,9.72559614,-42.2502794,14.5725702,-6.67384342
110,329.5055,-29.9199,3.8706,0.0267122633,110.347227,8595,9.72582736,-42.8788808,14.5645256,-6.42888385
111,329.5808,-29.9001,3.9498,0.027329266,110.282926,8599,9.7246896,-42.6092125,14.6574125,-6.34018654
109,329.6106,-29.9099,4.0882,0.0282711832,110.23958,8601,9.7229352,-41.1918443,15.0255642,-6.17882938
110,329.6121,-29.9505,4.1629,0.0286830988,110.195568,8605.1,9.7221507,-41.2162976,15.0347875,-6.17795964
112,329.6178,-29.98,4.3305,0.0297611573,110.158419,8609.1,9.72013374,-39.9585285,15.2896476,-6.2533221
112,329.6643,-29.9807,4.362,0.0299902442,110.105236,8614.1,9.71970792,-40.2637472,15.2096276,-6.29589809
110,329.6804,-30.02,4.4806,0.0307031234,110.042478,8617,9.71836404,-39.9813104,15.2301585,-6.42777049
111,329.7318,-30.02,4.5697,0.0313309722,109.983969,8622,9.71719815,-39.3419357,15.3285783,-6.55059167
113,329.6441,-30.1187,4.7279,0.0321001229,109.977032,8626.9,9.71571739,-38.9147105,15.4081075,-6.66662993
109,329.576,-30.2192,4.7813,0.0321478904,109.942803,8631.1,9.7155746,-39.0468917,15.4062252,-6.66820985
110,329.685,-30.1902,4.8305,0.0326007216,109.851316,8635,9.71474856,-39.4854244,15.3002422,-6.67023767
112,329.6791,-30.2193,4.8984,0.0329713453,109.824213,8638.9,9.71404379,-38.898885,15.505707,-6.53587125
112,329.6661,-30.2707,5.0222,0.033643586,109.785858,8644.1,9.71276561,-39.1600304,15.5107066,-6.42195419
111,329.6688,-30.3108,5.152,0.0343901263,109.739432,8648.1,9.71135503,-39.8664668,15.4413896,-6.23104705
113,329.6591,-30.3594,5.2685,0.0350113499,109.696397,8652.9,9.7101719,-39.6180153,15.5328142,-6.1854659
112,329.6834,-30.3812,5.3417,0.0354367717,109.646941,8658.1,9.7093681,-40.1790696,15.4430582,-6.12104363
111,329.6466,-30.4506,5.4419,0.0358628538,109.612594,8662,9.70853431,-39.7555056,15.5339719,-6.18445064
112,329.5872,-30.5298,5.7092,0.0373340404,109.595909,8666,9.70574928,-40.001874,15.526562,-6.12252491
114,329.574,-30.5799,5.7599,0.0374907684,109.55506,8671,9.70542627,-40.6608613,15.4237214,-6.05697738
113,329.6199,-30.5898,5.848,0.0380493127,109.491016,8674.9,9.70438077,-40.9813609,15.4096538,-5.93033724
112,329.6294,-30.6312,5.9232,0.0383979535,109.437261,8678.1,9.70370553,-40.2109333,15.6051325,-5.89454066
112,329.5934,-30.6999,6.1102,0.039350749,109.404331,8681,9.70188756,-39.9162192,15.7219295,-5.81022869
114,329.6546,-30.6902,6.1393,0.0395991967,109.343131,8684.9,9.70143163,-39.1037103,15.9944442,-5.56828977
114,329.6965,-30.69,6.1795,0.0398768626,109.295938,8688,9.70091512,-39.0532802,15.9702987,-5.67879127
114,329.798,-30.6502,6.2301,0.0403912904,109.225296,8692,9.69998508,-39.0698929,16.0014008,-5.56351077
114,329.8039,-30.6796,6.2399,0.0403507086,109.183939,8695.9,9.70004064,-38.4927208,16.1029633,-5.68854009
115,329.763,-30.7484,6.3377,0.0407118035,109.155321,8699.9,9.69932206,-38.7070274,16.0404972,-5.78176619
115,329.7381,-30.7998,6.2902,0.0402086607,109.125455,8704,9.70022371,-39.2865113,15.9116554,-5.81317344
115,329.8374,-30.7693,6.3211,0.04056048,109.045608,8708.1,9.69958942,-39.2979584,15.9075034,-5.80850978
115,329.9213,-30.7537,6.3474,0.0408222267,108.968968,8712.1,9.69911296,-39.9482014,15.8052703,-5.68529337
116,329.8257,-30.85,6.2789,0.0399928814,108.964559,8716.2,9.70059178,-40.5336713,15.7032616,-5.68515231
116,329.8709,-30.85,6.2501,0.0398281921,108.91268,8721,9.70089862,-41.7975313,15.4360839,-5.68824524
115,329.8762,-30.8921,6.2597,0.0397395039,108.860764,8724.1,9.70103572,-42.227891,15.363279,-5.67814221
115,329.7715,-31.0139,6.2375,0.039122491,108.839648,8728.1,9.70210574,-42.6747786,15.3454223,-5.56578217
115,329.6783,-31.1197,6.1702,0.0382932696,108.826623,8731,9.70358544,-42.3112433,15.4470084,-5.56744828
117,329.6033,-31.2105,6.2508,0.0384444872,108.813448,8736.1,9.70324385,-42.116013,15.5162526,-5.56075615
116,329.6153,-31.2293,6.2799,0.0385631581,108.777364,8739,9.70300964,-41.6544217,15.619936,-5.56182473
116,329.8054,-31.1303,6.27,0.0389279293,108.669871,8743,9.70239247,-41.1196894,15.7115881,-5.56999977
117,329.8166,-31.1622,6.2782,0.03887142,108.619803,8747.1,9.70247712,-41.5728267,15.6283563,-5.56500736
117,329.7817,-31.2205,6.23,0.0383555479,108.592839,8751.1,9.70340372,-41.7053072,15.6193126,-5.56178703
116,329.806,-31.2403,6.2301,0.0382968064,108.543723,8754,9.70350078,-41.7407868,15.6193971,-5.56184783
115,329.805,-31.2799,6.24,0.0382197839,108.500217,8758,9.70361929,-41.7543196,15.6267993,-5.57056939
117,329.8253,-31.3011,6.2393,0.0381507223,108.451675,8763.1,9.70373487,-41.3242252,15.7303336,-5.56499681
117,329.834,-31.3299,6.2201,0.0379373827,108.409249,8767,9.7041158,-40.6221945,15.8950197,-5.56031548
116.1,329.8201,-31.3816,6.3495,0.0385393799,108.370271,8771.1,9.70295479,-40.4389541,15.9519092,-5.56028762
118,329.7863,-31.4407,6.3299,0.0382013843,108.340986,8775,9.70354969,-39.9625102,16.0744341,-5.56595769
118.9,329.6975,-31.5396,6.3211,0.037771965,108.329235,8779.2,9.70429129,-39.5773653,16.1911653,-5.5624246
117,329.7657,-31.5285,6.3456,0.0379841706,108.263892,8784.1,9.70390028,-39.609942,16.1861306,-5.56230582
117.1,329.8635,-31.4913,6.2335,0.0374774698,108.194014,8788.1,9.70487466,-40.1796637,16.0534582,-5.55960452
119,329.8456,-31.541,6.3612,0.0380658709,108.160448,8793.1,9.70373893,-40.4534999,16.007264,-5.56583116
118,329.8256,-31.6003,6.429,0.0382569003,108.11693,8797.1,9.70334201,-41.2963158,15.8417205,-5.56424124
117,329.8598,-31.6204,6.3696,0.0378479472,108.053757,8801,9.70409677,-41.1903953,15.7925555,-5.7894457
119,329.8379,-31.6816,6.3237,0.0373578962,108.008699,8805.1,9.70497817,-41.0848601,15.7947803,-5.89641033
118,329.7992,-31.7405,6.46,0.0379435994,107.98883,8810.1,9.70383966,-41.2519642,15.8481499,-5.70346671
117,329.8097,-31.7698,6.4594,0.0378432026,107.94367,8814,9.7040095,-40.3982689,16.0076729,-5.81341075
118,329.9057,-31.7401,6.3703,0.0374607287,107.864688,8817,9.70474764,-39.9611308,16.1024993,-5.81323021
118,329.9303,-31.7703,6.4132,0.0376199038,107.801499,8821.1,9.70442905,-39.9817241,16.1104567,-5.81003319
119,329.978,-31.7801,6.5307,0.0382935675,107.740607,8825,9.70315608,-38.9836777,16.3908962,-5.68867494
119,329.98,-31.8022,6.6315,0.0388079063,107.713625,8829.1,9.70217463,-39.027634,16.3902349,-5.68844542
119,329.9511,-31.8621,6.6697,0.0388061403,107.682431,8833.1,9.70213836,-39.1942286,16.3720018,-5.68211739
120,329.8837,-31.9397,6.6597,0.0384475388,107.670786,8837,9.70276205,-39.2913572,16.3718285,-5.68292168
119,329.987,-31.8982,6.6211,0.0384122882,107.597371,8841.1,9.7028556,-39.1459552,16.3577279,-5.80372668
120,330.1205,-31.8507,6.6499,0.0388013847,107.500226,8845,9.70215484,-38.3004885,16.4893795,-5.97988115
121,330.0439,-31.9527,6.6321,0.0383089507,107.46996,8850.1,9.70301446,-38.2815523,16.4724974,-6.12161648
120,329.9666,-32.0503,6.7112,0.0383895454,107.452567,8853.1,9.70279874,-37.8905081,16.555499,-6.23111456
119,330.0005,-32.0699,6.7795,0.0387196246,107.407661,8856,9.7021638,-38.091427,16.4854099,-6.30505829
121,330.0747,-32.0515,6.7148,0.038445617,107.340506,8859.1,9.70269229,-38.0881432,16.4850363,-6.3049154
122,330.0649,-32.0918,6.8396,0.0390122302,107.30885,8863.1,9.70159782,-38.2169646,16.4727782,-6.29077057
121,330.0362,-32.1412,6.8302,0.0387705,107.288132,8867.1,9.70202068,-39.0900258,16.3830131,-6.00914737
120,329.994,-32.2092,6.8389,0.0385620981,107.259689,8871.1,9.7023688,-39.0876415,16.3862587,-6.05821006
121,330.0684,-32.1798,6.8012,0.038483048,107.207623,8875.1,9.70253734,-39.0403732,16.3947697,-6.05768159
121,330.1505,-32.1707,6.8704,0.0389413842,107.124538,8878,9.70167881,-39.5330702,16.360831,-5.83319916
120.1,330.0829,-32.2705,6.9208,0.0388435846,107.088002,8882.1,9.70179691,-39.9502611,16.2556311,-5.93501516
122,330.1154,-32.2905,6.9517,0.0389578346,107.032781,8887.1,9.70156789,-40.7929871,15.9492724,-6.26275359
122,330.1419,-32.3199,7.0497,0.0394125672,106.969994,8891,9.70068959,-39.5197959,16.0911947,-6.67071945
120,330.1161,-32.3699,7.06,0.0392791134,106.943373,8895,9.70090791,-39.2696743,16.0673289,-6.90898305
122,330.1324,-32.4007,7.1689,0.0397800584,106.891015,8899.2,9.69994069,-39.30434,16.0726104,-6.90530518
122,330.1692,-32.4201,7.1403,0.0395661314,106.827899,8904,9.70033169,-38.9542877,16.2175126,-6.7879903
120,330.193,-32.4415,7.1804,0.039720851,106.776608,8908.1,9.70002475,-38.4995753,16.2848856,-6.91775724
120.1,330.1915,-32.4813,7.1919,0.0396382496,106.735893,8911.1,9.70015378,-38.1936143,16.3787956,-6.90857019
122,330.1746,-32.5292,7.2581,0.0398217689,106.699672,8915.1,9.69977407,-38.8596534,16.3790227,-6.54447748
122,330.2693,-32.5,7.1936,0.0396132821,106.62465,8919.1,9.70018826,-39.1748465,16.3501874,-6.41685336
121,330.3328,-32.5,7.2897,0.0401692533,106.555519,8923,9.69913707,-39.8873744,16.1823527,-6.42315896
121,330.3131,-32.5424,7.2889,0.0400012909,106.528536,8926.1,9.69942549,-39.9474182,16.1818095,-6.4231722
122,330.2445,-32.6323,7.2536,0.0394516757,106.505147,8929.1,9.70040415,-40.0194863,16.1847846,-6.43599667
122,330.1887,-32.7189,7.3882,0.0398418664,106.473795,8932.9,9.69960608,-38.8712217,16.2892721,-6.91535883
122,330.1732,-32.7694,7.5282,0.0404025222,106.436693,8936.9,9.69850894,-38.5782013,16.3775621,-6.91869206
123,330.1423,-32.8305,7.5384,0.0402168689,106.404956,8941.1,9.69881839,-38.6218806,16.384492,-6.92310243
123,330.155,-32.8499,7.4802,0.0398409321,106.367005,8945,9.69951791,-37.5434648,16.5984187,-7.08986014
122,330.1415,-32.9003,7.5202,0.0398624783,106.327973,8948.1,9.69944238,-38.5786818,16.4765953,-6.7877985
123,330.1681,-32.9201,7.53,0.0398533112,106.275263,8952,9.69944616,-38.6138082,16.4772517,-6.78699252
125,330.1798,-32.9397,7.53,0.0397870791,106.238435,8955.9,9.69955839,-38.4379539,16.5756977,-6.67545508
124,330.1937,-32.9605,7.6081,0.0401290279,106.20029,8960.1,9.69889493,-38.5260081,16.5654611,-6.6700893
123,330.2214,-32.98,7.5403,0.0397117728,106.146031,8963.1,9.69967371,-40.5262423,16.1476741,-6.53228116
124,330.2749,-32.98,7.551,0.0397899566,106.088065,8967.1,9.69952524,-40.7344493,16.0450486,-6.67519667
124,330.3288,-32.98,7.6098,0.0401230587,106.027731,8971,9.69889275,-41.2629211,15.8153786,-6.93808767
124,330.2979,-33.0405,7.6607,0.040153649,105.996337,8975.1,9.69879269,-40.9195694,15.9177456,-6.9278406
124,330.2926,-33.0715,7.7014,0.0402496363,105.968294,8979.1,9.69858878,-40.9678822,15.9174422,-6.92979039
124,330.2116,-33.16,7.7805,0.0402978545,105.962259,8983.1,9.69843546,-40.9207229,15.9030375,-7.04589478
122,330.2482,-33.1601,7.8094,0.040463182,105.920777,8987,9.69812102,-39.8557514,16.0744304,-7.23766208
123.1,330.2752,-33.1811,7.7211,0.0399404361,105.863519,8990.1,9.69910057,-40.7009287,15.9115851,-7.16991818
124.9,330.2834,-33.2208,7.7579,0.0399878456,105.809974,8994.1,9.69898288,-40.3540974,16.0061075,-7.17329239
123,330.297,-33.2503,7.6807,0.0394870406,105.762999,8998,9.69991576,-40.4001417,16.0063598,-7.17370741
123,330.297,-33.2999,7.7797,0.0398137505,105.708262,9002,9.69925958,-40.196332,16.0443559,-7.23405861
125,330.3686,-33.2808,7.8792,0.0404252258,105.650084,9005.1,9.69810866,-40.5302251,15.9940911,-7.16562778
125.9,330.39,-33.3108,7.8511,0.0401779109,105.594442,9010.1,9.69855855,-41.2854976,15.8867319,-7.03900221
123,330.3894,-33.3405,7.8885,0.0402585675,105.56245,9014.1,9.69838422,-42.0228227,15.7240732,-7.0531585
122.1,330.4145,-33.3709,7.8024,0.0397178957,105.499483,9017.1,9.69939318,-43.953892,15.3199062,-7.03989164
125,330.3838,-33.4203,7.941,0.0402263698,105.480842,9021.1,9.69838982,-44.0132453,15.322443,-7.04131647
125,330.4129,-33.43,7.9799,0.0404000984,105.437086,9026,9.69805189,-43.4952483,15.4158857,-7.09374266
123,330.3281,-33.5287,7.9306,0.0397503321,105.419998,9029.9,9.69922235,-44.4445766,15.321963,-6.9198379
124,330.2858,-33.6016,7.9437,0.0395304522,105.386503,9034.1,9.69959181,-44.567824,15.3200021,-6.91470337
125,330.278,-33.6598,8.0796,0.0399873807,105.332588,9038,9.69867875,-45.015904,15.2928267,-6.80909297
125,330.2934,-33.7005,8.1903,0.0403885322,105.273997,9042.1,9.69788384,-44.2736754,15.4121974,-6.91500902
125,330.3096,-33.7198,8.2008,0.0403753188,105.233771,9046,9.6978955,-43.8649298,15.5152345,-6.89592279
125,330.3939,-33.6904,8.3203,0.0411121151,105.174658,9050,9.69650876,-44.7896359,15.2958495,-6.94816426
124,330.3812,-33.7492,8.3694,0.0411250669,105.122671,9053.9,9.69644188,-44.8752061,15.2958495,-6.94816426
125,330.3704,-33.8008,8.5753,0.0419312391,105.07992,9058.1,9.69486396,-45.7479201,15.2066005,-6.78982292
126,330.3839,-33.8307,8.7718,0.0427783831,105.037491,9063.1,9.69322306,-47.1102369,14.9463185,-6.80292549
125,330.378,-33.8699,8.8797,0.0431453008,105.000757,9067,9.69249251,-46.6186782,14.9428401,-7.04357991
125.1,330.4106,-33.8813,9.3207,0.0452550763,104.960944,9071.1,9.68845343,-46.6453707,14.9467565,-7.03831733
127,330.394,-33.9299,9.7188,0.0469683628,104.929622,9075,9.68514351,-46.5026595,15.092426,-6.81534785
126,330.3016,-34.0213,10.0082,0.0479117216,104.933983,9080.1,9.68326691,-47.2664867,14.9301221,-6.90346035
125,330.2886,-34.0699,10.313,0.0491408048,104.900993,9083,9.68087901,-47.5599145,15.0464779,-6.55067135
127,330.3688,-34.06,10.7487,0.0513081231,104.829205,9088,9.67675205,-47.1180875,15.1753964,-6.45142225
128,330.3742,-34.0905,11.1066,0.0528690693,104.795857,9092.1,9.67374811,-47.926448,15.043795,-6.42913934
126,330.3851,-34.1202,11.4926,0.0545623822,104.756089,9096,9.67049326,-47.9821735,15.043795,-6.42913934
