O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
82.1,307.3716,6.5001,15.5686,1.30602365,206.517299,2978,8.29964966,-13.5435733,8.45838565,-6.82590998
82.6,307.4274,6.5199,15.3993,1.29406155,206.358799,2982,8.31090419,-13.5691165,8.45120964,-6.82063044
81.9,307.4666,6.5101,15.3209,1.28735222,206.208714,2986,8.31702954,-13.5475629,8.39231827,-6.92380258
81.4,307.4649,6.4683,15.2409,1.27758062,206.083465,2990.1,8.32570755,-13.6266113,8.35922328,-6.94871457
81.2,307.4081,6.3801,15.29,1.27449359,206.041777,2994,8.32773329,-13.6942265,8.26714627,-7.07309639
81.9,307.4335,6.3702,15.2508,1.27088749,205.9433,2997.9,8.33100087,-13.7456466,8.15973891,-7.18191541
82.3,307.4061,6.2997,15.4515,1.28210762,205.940784,3002,8.31986693,-13.5659317,8.06302361,-7.44185541
82.1,307.4149,6.2703,15.6182,1.29393656,205.930367,3006.9,8.30859302,-12.9770746,7.86659969,-8.02427727
81.6,307.5482,6.3483,15.855,1.32136675,205.912067,3010.9,8.28401904,-12.2932215,7.75938071,-8.52024571
81.4,307.518,6.2821,15.8212,1.31317696,205.81691,3014.9,8.29091188,-11.8250333,7.74629529,-8.87752405
81.6,307.4975,6.2291,15.9236,1.31742421,205.791382,3020.1,8.28647436,-11.864,7.74672457,-8.88975425
82,307.4441,6.1301,16.3196,1.34185043,205.871257,3026,8.26305274,-11.6214973,7.85105979,-9.02206607
81.8,307.445,6.0908,16.5649,1.35902458,205.891671,3030.9,8.24696715,-10.8168497,8.0697512,-9.44155537
81.1,307.565,6.1596,16.8229,1.38749224,205.891259,3035,8.22182051,-10.6244159,8.13301956,-9.50929331
81.5,307.566,6.11,17.1397,1.409712,205.918109,3040,8.20128343,-10.1351004,8.33362192,-9.76773474
81.5,307.6323,6.1199,17.3873,1.43197824,205.902444,3044.9,8.18143643,-10.1425714,8.44120477,-9.67531199
81.2,307.568,6.0133,17.4773,1.42968215,205.847238,3048.9,8.18237973,-9.96409083,8.60368424,-9.75199675
81,307.5706,5.9793,17.5714,1.43465198,205.807974,3052,8.17758421,-9.98377082,8.60983662,-9.75550335
81.4,307.521,5.9001,17.7298,1.4403044,205.809915,3055,8.17171165,-9.78561454,8.72803003,-9.87565795
82.6,307.5398,5.8802,17.8685,1.45025459,205.784148,3059.9,8.16263805,-9.81164528,8.72816247,-9.87580781
83.4,307.5684,5.8604,17.9483,1.45557914,205.709818,3065.9,8.15769546,-9.97484682,8.7149965,-9.76968175
82.7,307.5967,5.8393,17.7486,1.43809603,205.511799,3072,8.17304698,-10.1530486,8.6008054,-9.74640181
82.3,307.558,5.7601,17.5902,1.41824357,205.348172,3077,8.19000182,-10.4571695,8.44907828,-9.68184622
82,307.5184,5.671,17.2735,1.38502111,205.098759,3080,8.21907067,-10.4296582,8.43409392,-9.77323315
82.8,307.5846,5.6896,17.3483,1.39354786,205.024225,3084.9,8.21153715,-10.6416408,8.24276553,-9.77006836
82.8,307.6602,5.7098,17.3889,1.39962056,204.917688,3089,8.20625542,-10.909832,8.02350992,-9.74763759
83.2,307.6867,5.6902,17.2713,1.38904188,204.759287,3093.9,8.21562259,-11.9389261,7.28630665,-9.64254708
82.7,307.6537,5.6215,17.3288,1.38770577,204.706043,3097.9,8.21612989,-12.1126294,7.15329118,-9.67343715
82.3,307.684,5.6103,16.7,1.33693159,204.336508,3102.8,8.26237433,-12.4064421,6.98964831,-9.63587217
81.9,307.6414,5.52,16.5207,1.31513221,204.15625,3107,8.28158784,-12.4989349,6.98542419,-9.63461204
82.5,307.687,5.52,16.5999,1.32213412,204.087629,3111,8.27511293,-12.3901608,7.08371529,-9.636399
82.5,307.7115,5.5004,16.8449,1.34053929,204.09596,3116.9,8.2579572,-12.2640351,7.36847169,-9.51991069
82.7,307.7505,5.4892,17.0987,1.36050408,204.091867,3121,8.23954445,-11.7474891,8.01817245,-9.34195343
82.1,307.6921,5.4001,16.9501,1.34094841,203.960498,3126,8.25657496,-11.6044797,8.44503727,-9.12051312
82.1,307.7464,5.4,16.584,1.3127724,203.680064,3130.9,8.28258562,-11.5337283,8.61876441,-9.02523242
82.4,307.8998,5.4881,16.2569,1.29559403,203.390126,3134.9,8.29941045,-11.3655834,8.8369881,-8.90912417
82,307.8875,5.4221,16.0949,1.27767131,203.204049,3138.9,8.31549594,-12.028388,8.94311669,-8.34242231
81.5,307.918,5.4096,15.6104,1.23873759,202.898089,3143,8.3520205,-12.0813198,8.94309303,-8.32469885
81.5,307.918,5.3704,15.6595,1.23986955,202.832879,3146,8.35057555,-12.5801927,8.63409443,-8.32300844
81.8,307.8553,5.2819,15.66,1.23278608,202.780282,3149.9,8.35644479,-13.2882585,8.22802577,-8.32646551
83.2,307.8882,5.2698,15.739,1.23861827,202.714413,3154,8.35080081,-14.2432887,7.68186847,-8.31139159
82.8,307.911,5.25,15.6301,1.22897655,202.573167,3159,8.35975828,-14.9559553,7.28263015,-8.32427379
82.3,307.8645,5.1709,15.7289,1.23053274,202.545941,3163.9,8.35752878,-15.8015788,6.86922672,-8.32468706
82.2,307.9404,5.1896,15.4558,1.21148736,202.301686,3168.9,8.3758455,-16.4722084,6.3094467,-8.48605017
81.6,307.8621,5.0701,15.0504,1.17061908,202.045624,3174,8.41400626,-17.1138316,5.90987264,-8.58218931
80.7,307.95,5.1096,15.0896,1.17751204,201.949766,3177,8.4077126,-16.929974,5.63784336,-8.82185652
80.3,307.9735,5.0806,16.1084,1.25532327,202.266549,3181.9,8.33319296,-16.2625364,5.64926542,-9.08147033
80.5,307.9728,5.0481,16.5968,1.29100158,202.403508,3187.1,8.29937518,-16.420833,5.50714514,-9.12749782
81.4,307.9086,4.9503,16.9505,1.31022303,202.480176,3193.1,8.28049473,-16.5106916,5.3018185,-9.2591082
81.7,307.9746,4.9848,17.0096,1.31837975,202.434753,3200,8.27326364,-16.6665847,5.19947355,-9.26046688
82.1,308.0406,5.0193,17.0688,1.32659726,202.38674,3206.9,8.26599641,-16.8245174,5.09748388,-9.26076126
80.8,308.0218,4.949,16.4297,1.27149241,202.005438,3214,8.31668954,-16.9361406,5.0960277,-9.26213334
79.9,307.994,4.8401,16.4,1.26074799,201.84126,3219,8.32575047,-16.5374869,5.16900962,-9.41406626
79.1,308.0306,4.7905,16.2022,1.24250201,201.57174,3223,8.34253345,-16.4243718,5.0927494,-9.5230659
79.8,308.0241,4.7215,16.0433,1.22536984,201.36903,3226.9,8.358169,-16.1546515,5.09293913,-9.65679954
80.6,308.0869,4.72,15.5605,1.18921318,201.027487,3231,8.39281532,-15.7965793,5.09890569,-9.80313474
80,308.1394,4.7101,15.6787,1.19828423,200.939613,3235,8.3839929,-15.823193,5.09890051,-9.80325016
79.3,308.1782,4.7002,15.8465,1.21097596,200.900075,3238.9,8.37172295,-16.337721,4.99564495,-9.66923491
78.7,308.1159,4.6104,15.9456,1.21142644,200.885827,3243,8.37044315,-16.454664,4.99437414,-9.66437608
78.5,308.2209,4.66,15.4605,1.17930893,200.560056,3247,8.40181636,-16.9240616,5.08874409,-9.43543171
78.8,308.2161,4.611,15.2347,1.15874513,200.373128,3251.9,8.42130518,-16.8758352,4.9937454,-9.53010449
78.7,308.2573,4.6094,15.1604,1.15352565,200.248134,3256.1,8.42637151,-16.8920985,4.99151147,-9.53409671
78.2,308.273,4.58,15.7095,1.1935316,200.375989,3259,8.38734704,-16.6541348,4.97971746,-9.63964439
78.3,308.3037,4.58,15.9474,1.21205627,200.403603,3263,8.36955233,-16.1086111,5.16388986,-9.75548451
78.4,308.2541,4.5017,15.6073,1.1801949,200.206529,3266.9,8.39948958,-16.2537814,5.17007877,-9.73239445
78.3,308.2966,4.5,15.2607,1.1544128,199.967927,3272.8,8.42450609,-16.4340822,5.25690987,-9.63009402
77.8,308.3247,4.4703,15.3291,1.15798224,199.87072,3277.9,8.42075674,-16.31362,5.35976697,-9.63941681
77.1,308.374,4.47,15.5258,1.1734883,199.841832,3280.9,8.40568956,-16.3825657,5.38916796,-9.60134245
77.1,308.3992,4.4506,15.6075,1.17869532,199.777432,3284.9,8.40046575,-16.6539993,5.48836132,-9.45502228
77.9,308.4538,4.4598,15.4925,1.1713518,199.630094,3288.9,8.40766683,-17.0696373,5.54989971,-9.26817679
78.3,308.5066,4.4598,15.5506,1.17646267,199.536316,3293.1,8.40271298,-17.6570986,5.64462987,-9.00525753
78,308.5362,4.4498,15.5836,1.17866398,199.466057,3297,8.40048865,-18.0238968,5.83749577,-8.76189761
78.4,308.5588,4.4302,15.9856,1.20806137,199.534411,3301,8.3719673,-18.6812963,6.11852622,-8.35017787
77.8,308.6021,4.4202,15.8235,1.19569198,199.354123,3304.9,8.38376832,-19.564745,6.31263652,-7.91594563
77.1,308.6337,4.3995,16.762,1.26561566,199.620104,3310,8.31687434,-19.6280455,6.31563809,-7.90574508
78.1,308.605,4.3401,18.0987,1.36151753,200.094412,3314,8.22692419,-20.2896177,6.22558018,-7.78749289
79.3,308.6109,4.3004,19.0792,1.43218059,200.38661,3318.9,8.1621847,-20.1501292,6.31300168,-7.78051348
80.2,308.6228,4.2706,19.7069,1.47697928,200.550028,3323.9,8.12173126,-20.163387,6.3201167,-7.78800442
79.1,308.6764,4.27,19.7596,1.4818178,200.448242,3328,8.11741942,-20.1872113,6.32024273,-7.78815972
79.2,308.6819,4.2406,20.0048,1.49776049,200.471176,3331.9,8.10295484,-19.7741729,6.37541098,-7.89467485
79.8,308.6419,4.1617,19.9317,1.48483362,200.35346,3335.9,8.11356844,-19.6473286,6.46489222,-7.9008053
80.5,308.6774,4.15,20.0183,1.49088991,200.28391,3341,8.10806235,-19.9167084,6.51221839,-7.78559835
80.8,308.7197,4.15,19.826,1.47726531,200.11488,3344.9,8.12017731,-19.9047742,6.67783997,-7.65675894
81.1,308.8489,4.2275,19.6456,1.47253284,199.932451,3348.9,8.12522959,-19.4349184,6.69927458,-7.77963982
82.2,308.8461,4.1811,19.2485,1.43884457,199.676629,3353.9,8.15491886,-19.2849177,6.79272472,-7.78080552
83.5,308.8157,4.1115,19.005,1.41443807,199.493553,3358.9,8.17623723,-19.5710021,6.88211828,-7.63776204
83.7,308.9674,4.19,18.6737,1.39846861,199.204365,3366.1,8.19156868,-18.9062402,6.98156483,-7.77561911
83.5,309.0158,4.1884,17.9787,1.34699356,198.817785,3372.1,8.23876182,-18.9501497,6.98163164,-7.77569351
82.9,308.8771,4.0102,17.8301,1.32012748,198.670399,3378,8.26188546,-19.1344823,6.98824576,-7.78305989
81.8,309.0338,4.0899,17.82,1.32782419,198.498459,3383,8.25552593,-19.0797541,6.99367765,-7.77817928
82.6,309.033,4.05,17.9499,1.33442797,198.46452,3387,8.24899091,-19.5130677,6.98177999,-7.65417665
83.6,309.0959,4.06,17.6603,1.31457489,198.235302,3392,8.26756235,-19.2743267,7.08110706,-7.657724
83.1,309.062,3.9901,17.5501,1.30060586,198.114028,3398,8.27992507,-19.1256857,7.17960338,-7.66167053
82.9,309.0402,3.9208,17.5995,1.29876136,198.027798,3402,8.28096417,-18.7219011,7.243549,-7.79157752
82.7,309.1251,3.9398,17.7187,1.31023722,197.935476,3406,8.27040908,-18.1400249,7.24866887,-8.01697107
83,309.1725,3.94,18.0068,1.33230073,197.945178,3410,8.2498525,-17.3483038,7.24882184,-8.34975839
83.7,309.2205,3.9301,18.1781,1.34493715,197.88891,3413,8.23803505,-16.2118293,7.47911328,-8.6641164
84,309.2617,3.9203,18.3739,1.35931711,197.85336,3416.9,8.22465152,-15.7937535,7.58301145,-8.78500332
83.9,309.2204,3.8425,18.4963,1.36160362,197.82133,3419.9,8.22174557,-14.6142177,7.93371815,-9.12869358
85.1,309.2337,3.8204,18.5489,1.36393642,197.765737,3423.9,8.21936897,-13.5820627,8.27096192,-9.452503
85.8,309.2771,3.82,18.4325,1.35601061,197.62511,3427.9,8.22667406,-12.9453177,8.61448698,-9.56648401
86.2,309.2896,3.8006,18.4882,1.35877379,197.578507,3433.8,8.22392496,-12.3465884,8.89379769,-9.75385681
85.5,309.3076,3.7706,18.4802,1.35611569,197.470265,3438.9,8.22607082,-12.1311746,9.08867662,-9.76098669
84,309.2894,3.7113,18.48,1.35117987,197.380312,3443.9,8.23002543,-11.9530846,9.28005953,-9.75954223
84.9,309.4251,3.7883,18.3723,1.35136815,197.213946,3448.9,8.23063887,-11.5780434,9.56515652,-9.76021877
86.4,309.2708,3.6021,18.3304,1.3315177,197.124069,3455.9,8.24715695,-11.2025082,9.76002193,-10.004365
86.4,309.3867,3.6593,18.3399,1.3383871,197.001938,3461.9,8.24135165,-10.7670207,9.87611835,-10.2683638
85.8,309.4291,3.6502,18.3792,1.34118912,196.907147,3467.9,8.23865792,-10.8157579,9.86380555,-10.2571743
84.9,309.4839,3.6398,18.4577,1.34694961,196.796935,3473.1,8.23321061,-10.8379454,9.86352829,-10.256886
84.6,309.5275,3.6287,18.341,1.33822982,196.63395,3477.1,8.2411864,-10.8575876,9.8614515,-10.2588827
85.8,309.5009,3.5602,18.3883,1.33598323,196.559055,3481.1,8.24257731,-10.9197764,9.75059243,-10.3549682
87.2,309.5477,3.5685,18.2921,1.33031903,196.441587,3487.1,8.24793207,-11.511491,9.57765827,-10.0212913
87.2,309.5322,3.4909,17.8746,1.29386226,196.149076,3491.9,8.28128489,-12.3080336,9.31880671,-9.69108408
86.4,309.6179,3.5211,17.331,1.25790856,195.82099,3496.2,8.31559983,-12.705628,9.20056604,-9.5103099
86.8,309.6929,3.55,17.1002,1.24428899,195.63224,3501,8.32885725,-13.6198152,9.05591266,-9.01840485
87.6,309.8169,3.6199,17.2199,1.25985812,195.561637,3506,8.31471357,-13.8254668,9.22829059,-8.68159471
87.8,309.853,3.6,17.21,1.2581883,195.439674,3512,8.31610555,-13.6052663,9.48963218,-8.5748716
87.2,309.836,3.5501,17.3898,1.26743756,195.437713,3517,8.30683582,-13.2419291,9.66085376,-8.68347907
86.7,309.792,3.4601,17.7996,1.28993212,195.496979,3523,8.28468012,-12.6343745,9.83200646,-9.01550027
86.9,309.8479,3.46,18.0497,1.30889937,195.471848,3528,8.26684993,-12.1354707,10.0061239,-9.23978968
87.3,309.7721,3.3301,18.1699,1.30660783,195.400677,3533,8.26769471,-11.7639073,10.1731837,-9.45674884
86.7,309.822,3.3196,18.2877,1.31503009,195.315906,3538.2,8.2596922,-11.4823509,10.2423624,-9.65049657
86.2,309.8719,3.31,18.2301,1.31089397,195.167335,3543,8.26347136,-11.3947894,10.0906854,-9.90529357
87.5,309.913,3.29,18.4798,1.32793578,195.131771,3548,8.24732758,-11.6833644,9.76244852,-10.0070271
86.8,309.947,3.27,18.6898,1.34200048,195.095022,3554,8.23402396,-11.9348469,9.57413686,-10.0080554
85.7,309.9965,3.2569,19.0231,1.36568648,195.086117,3559.1,8.21194431,-11.9672467,9.56621418,-10.0078832
85.5,309.9641,3.1819,19.1027,1.36493825,195.023388,3561.2,8.2118598,-12.2697709,9.36588326,-10.0028956
86.7,310.0685,3.2292,19.1735,1.37537978,194.932737,3565,8.20271789,-12.5724947,9.09642328,-10.0122742
86.6,310.0193,3.1398,19.561,1.3951577,194.988042,3570,8.18361544,-13.1979728,8.82900985,-9.86829565
86.2,310.0523,3.1185,19.6696,1.401697,194.9124,3574.1,8.17740486,-12.9217056,8.90338298,-10.0101959
86,310.0199,3.0408,19.6523,1.39364786,194.804516,3577.1,8.18396085,-12.3205472,9.05341541,-10.3530759
86.7,310.1174,3.0785,19.7749,1.40696803,194.726965,3581.1,8.17216496,-12.0215408,9.05012744,-10.5722522
86.3,310.0857,2.9998,20.0315,1.41822404,194.717868,3585.1,8.16106359,-12.3820644,8.78938897,-10.5703429
86.1,310.1191,2.9887,20.1064,1.42313766,194.652357,3588.1,8.15647227,-12.6715391,8.54013139,-10.5823135
87.2,310.0728,2.92,19.92,1.40358228,194.530216,3592.1,8.17358834,-12.8908093,8.33481003,-10.6382636
86.9,310.1128,2.9204,19.9203,1.40425535,194.448727,3596,8.17297666,-13.4717492,8.04031839,-10.5025789
87.1,310.1948,2.9592,19.9485,1.41075894,194.366723,3600.1,8.16744204,-14.1852114,7.75364203,-10.2901031
87,310.1876,2.9208,19.8632,1.40146763,194.26736,3605.1,8.17553259,-14.9213731,7.46564994,-10.1300844
87.7,310.2694,2.9579,19.507,1.38056636,194.043543,3610.1,8.1951159,-15.70144,7.27624539,-9.87402097
88.5,310.186,2.8491,19.3457,1.35920073,193.926618,3616.1,8.21372748,-16.4421956,7.37335481,-9.50550045
88.1,310.1877,2.7992,19.1162,1.33917841,193.732917,3623.1,8.23183142,-16.5196249,7.63328405,-9.29741066
86.5,310.1505,2.7099,18.7009,1.302696,193.470265,3629.1,8.26513438,-16.7707559,7.53375067,-9.31157895
87.6,310.2079,2.7,18.7999,1.30970343,193.362394,3635,8.25843384,-17.5813017,7.10469229,-9.30883846
87.9,310.2739,2.71,18.76,1.308661,193.23014,3640,8.25951602,-17.9947602,6.88986189,-9.30744429
87.2,310.288,2.67,18.8,1.30859816,193.1305,3645,8.25917076,-18.275821,6.77852719,-9.30236374
86.7,310.312,2.6394,19.0112,1.32131229,193.090575,3649.1,8.2469112,-18.5706454,6.88037942,-9.13080398
87.1,310.3455,2.6197,19.0512,1.32306046,192.994323,3654.1,8.24507079,-18.3018819,6.88093338,-9.25168395
86.9,310.3945,2.6074,19.0903,1.32540045,192.901602,3658.1,8.24275156,-18.3308714,6.88129145,-9.25216539
85.8,310.3422,2.5155,19.0985,1.31810252,192.81637,3661.1,8.24866424,-18.3929544,6.88482027,-9.26437025
85.2,310.2711,2.4001,19.06,1.305523,192.708946,3664,8.25933895,-19.147372,6.67958697,-9.17660928
85.9,310.246,2.3305,18.9096,1.28958383,192.55959,3668,8.27371547,-18.2949823,6.88974619,-9.38021361
86.6,310.3604,2.3891,18.8697,1.29295477,192.429687,3672.1,8.27110977,-18.7350638,7.10679519,-9.02950424
86.7,310.2971,2.2901,18.84,1.28253717,192.34199,3678,8.2800004,-18.5691373,7.42300638,-8.88780402
85.1,310.4159,2.3599,18.7101,1.28062724,192.19411,3683,8.2825143,-18.5307863,7.74521251,-8.60860519
83.9,310.2841,2.2002,18.6001,1.25935783,192.09376,3687,8.30121571,-18.8619779,7.96569595,-8.33611984
84.8,310.4199,2.2899,18.4002,1.25430939,191.927012,3691,8.30693785,-18.6389673,8.18097613,-8.19561039
85.6,310.379,2.2101,18.44,1.25057101,191.860084,3694,8.30973585,-18.7275803,8.3354144,-8.03848659
86.9,310.403,2.19,18.45,1.25012119,191.770128,3698,8.30996949,-18.7663075,8.33556873,-8.03832656
86.9,310.4376,2.1801,18.4104,1.24720004,191.66291,3704.9,8.31267738,-19.0704839,8.34039905,-7.91886636
86.4,310.4928,2.1996,18.0477,1.22476198,191.462483,3710.9,8.3344961,-19.1549658,8.32620854,-7.90403919
85.4,310.5077,2.1608,17.854,1.20906589,191.280692,3716.9,8.3493348,-18.7749087,8.51365316,-7.90409529
85.6,310.4972,2.1013,17.5661,1.18526932,191.077601,3722.9,8.3719706,-17.7603142,8.98857096,-7.90847355
85.8,310.5626,2.0985,17.2055,1.16159229,190.808382,3729.1,8.39519857,-17.3758341,9.16558587,-7.92428786
85.5,310.5442,2.0206,16.9597,1.13951636,190.601246,3736.1,8.41630456,-16.5721292,9.59315946,-7.92414506
84.9,310.6799,2.0899,15.8111,1.06826872,190.058029,3743,8.4883794,-15.7938131,10.1686869,-7.67448774
84.4,310.7329,2.08,15.3005,1.03376046,189.750138,3749,8.52343944,-14.9503766,10.7253656,-7.53844452
83.9,310.8579,2.12,14.7805,1.00236843,189.3885,3755,8.55606954,-14.2450128,11.1125928,-7.5410294
84.3,310.8432,2.0607,14.2459,0.962582729,189.111897,3759,8.59693785,-13.5173687,11.4934428,-7.66662266
84.2,310.9538,2.0996,13.6664,0.926655971,188.76013,3763.9,8.63503845,-12.9799478,11.6736906,-7.90237539
83.5,310.9659,2.0407,13.5018,0.912455572,188.560517,3768,8.64961924,-12.4440772,11.9779498,-8.04050596
84.1,311.0214,2.04,13.2725,0.89748455,188.362381,3772.9,8.66555403,-12.3542274,11.9744861,-8.15791005
84.8,311.1044,2.0689,12.9041,0.874861144,188.118653,3779.1,8.69000312,-12.3517089,11.9744836,-8.16608102
84.5,311.1188,2.0304,12.356,0.835933326,187.820957,3783.9,8.73179377,-12.1672562,11.9739525,-8.40342031
83.6,311.1601,2.0203,11.7036,0.791665717,187.490536,3789.1,8.78020039,-12.1884383,11.9796481,-8.40139605
81.3,311.2308,2.0294,11.4856,0.777944619,187.286808,3793.1,8.7954274,-12.0822642,12.1742469,-8.24146926
81.5,311.2612,2.0109,11.3353,0.76719393,187.134903,3797.1,8.80722401,-12.023105,12.2879391,-8.16368537
82.5,311.338,2.0415,11.1485,0.756558431,186.969729,3800.1,8.81927269,-11.8796122,12.5643701,-7.89133535
83.6,311.4419,2.08,10.3408,0.704133364,186.547309,3804,8.87844549,-11.9988558,12.8322412,-7.29343108
83.1,311.6018,2.1799,10.1402,0.695776249,186.337757,3808,8.88856879,-12.2512309,12.83255,-6.92155267
81.5,311.7065,2.2302,9.6955,0.668003512,186.060293,3812,8.92054837,-12.0226288,12.9322754,-7.0091786
82.3,311.7651,2.251,9.1904,0.634384469,185.799274,3816.1,8.95936713,-12.086284,12.9372772,-6.92333667
82.9,311.8745,2.302,8.6783,0.601549413,185.490271,3820.1,8.99784751,-11.7867819,13.1370751,-6.92363978
82.3,311.9975,2.3739,7.9489,0.55406946,185.109711,3823.1,9.0541491,-11.2279854,13.5218965,-6.93636814
82.3,312.1888,2.5099,7.91,0.556955958,184.954528,3827,9.05145496,-10.3427135,13.9760661,-7.34674946
81.7,312.1767,2.4692,7.7332,0.543129174,184.843096,3830.2,9.06764865,-10.0332717,14.1744457,-7.53913008
81.3,312.1946,2.4502,7.5581,0.530347522,184.707946,3834,9.08278724,-10.2215478,14.0646966,-7.4635077
82.6,312.2621,2.4705,7.3507,0.51679188,184.533618,3839.1,9.09911921,-9.91741154,14.2398657,-7.65747444
82.8,312.3799,2.5299,7.4299,0.524875965,184.428793,3845,9.08973555,-10.150113,14.0785288,-7.53938432
81.8,312.2421,2.3702,7.44,0.519895661,184.423272,3850,9.09489026,-11.5331934,13.3026602,-7.04051284
80.4,312.2568,2.3366,7.4478,0.519502041,184.335484,3855.1,9.0951925,-11.5774572,13.2981065,-7.03522104
80,312.2011,2.2501,7.3901,0.51255282,184.27019,3859,9.1031068,-11.8652307,13.1996753,-6.91242014
79.6,312.2694,2.2596,7.1083,0.493658127,184.047517,3863.1,9.12595694,-12.0157006,13.149863,-6.81758099
80.3,312.2913,2.2404,7.0168,0.486876711,183.934595,3867.1,9.13408319,-11.8622153,13.2191524,-6.92394293
80.6,312.3569,2.26,6.8454,0.475873963,183.776833,3871.1,9.14754977,-11.6421114,13.3104451,-7.05465798
80,312.4045,2.2606,6.5994,0.459030108,183.59373,3875.1,9.16811776,-11.3089665,13.2855854,-7.57504487
79.3,312.4867,2.2917,6.0492,0.421907646,183.287154,3878.1,9.21397642,-11.0407384,13.3701933,-7.79129454
79.8,312.6287,2.38,6.0175,0.422543146,183.145462,3881.1,9.21356336,-10.6611222,13.5753457,-7.92643604
80.5,312.6671,2.3806,6.4155,0.450706644,183.210952,3885,9.17885994,-10.6691906,13.5746645,-7.92740441
81.3,312.7903,2.4513,7.0165,0.495669303,183.302778,3890.1,9.12445468,-10.6606681,13.4997924,-8.02786431
81.3,312.9072,2.52,7.3693,0.523381008,183.31682,3895.1,9.09147385,-10.8929972,13.4203526,-7.79516107
80.6,312.9478,2.52,8.0194,0.56982583,183.468951,3899.2,9.03630399,-10.8933901,13.4261681,-7.7949041
81.3,312.995,2.52,8.2598,0.587225101,183.459686,3904,9.0158474,-10.7317178,13.5749687,-7.78714291
81.5,312.994,2.48,8.8994,0.631230506,183.617607,3909,8.96437752,-10.9012972,13.393003,-7.90146061
82.1,313.0751,2.5097,10.4537,0.743490318,184.067052,3913,8.83703832,-10.6944791,13.4008367,-8.15857201
82.2,313.09,2.48,11.9785,0.850658848,184.527713,3917,8.71918785,-10.8618264,13.091912,-8.4463813
