O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
64.7,297.8814,13.239,87.1803,9.5212823,296.414348,1374,4.89171116,-37.0878449,3.92752768,1.23625749
64.5,297.1755,12.5193,86.1216,8.97427765,293.701587,1378,4.99301001,-37.9992588,3.91937103,1.4834073
64.9,297.1076,12.4236,82.0642,8.49866625,290.695177,1382.8,5.09705893,-36.7244145,3.93406012,1.72591628
64.9,297.1001,12.3809,81.3913,8.40857045,290.04903,1387.9,5.11712598,-36.2721677,4.04820595,1.5619915
65,297.2874,12.5196,81.3501,8.48593481,290.225073,1392,5.1016383,-40.1247301,3.83303248,1.48516547
65.9,298.2879,13.434,84.9793,9.42187076,294.834111,1398.1,4.91510185,-30.2379436,4.32145315,1.48873811
65.9,298.6401,13.7211,90.6444,10.2510078,299.486604,1401.9,4.76008863,-21.5460879,5.02583773,1.79361444
65.7,298.6875,13.7201,92.3676,10.4524927,300.574363,1405.9,4.7236269,-20.4487069,5.15640311,1.85021023
65.6,298.8987,13.8795,92.9413,10.6337538,301.342214,1411,4.69427406,-18.3014908,5.45301635,1.85376722
65.1,298.7913,13.7323,93.3662,10.5860754,301.070325,1417.1,4.70015431,-19.6534777,5.24178957,1.97835521
65.3,298.9588,13.8471,93.1748,10.6499379,301.15118,1421.9,4.69090101,-22.3386782,4.74627602,2.2183401
65.4,298.5603,13.4136,92.7931,10.3155634,299.431402,1428,4.74311238,-22.4920759,4.78445838,2.34719634
65.7,298.3912,13.2055,91.054,9.98927388,297.489398,1433.1,4.80003605,-22.9788693,4.78899707,2.34634384
65.3,299.0773,13.818,92.6042,10.5827266,300.245719,1439.8,4.70218796,-19.4527342,5.24957428,2.11147549
65.2,299.0039,13.6929,93.5818,10.6151249,300.405797,1446.9,4.69439104,-19.6435891,5.34333213,1.89676085
65.9,299.1672,13.7933,93.7971,10.7172147,300.706829,1453.6,4.67830079,-18.1508107,5.62295535,1.73959534
65.5,299.109,13.67,93.23,10.575118,299.734834,1462,4.70103184,-18.0649344,5.71084149,1.66996692
64.8,299.1872,13.6889,93.4091,10.6159869,299.759664,1467.7,4.69417258,-18.3899247,5.64504664,1.72559463
65.3,299.2803,13.6964,93.5665,10.6498982,299.661636,1475.1,4.6883695,-18.4852262,5.64115063,1.7267078
64.9,299.1406,13.505,93.3847,10.5040846,298.788963,1482.8,4.71080611,-19.0699584,5.64584481,1.6092094
64.4,299.1845,13.4907,92.6996,10.4240701,298.102652,1488.6,4.72483849,-19.1893441,5.64598249,1.60616989
64.1,299.254,13.49,92.4733,10.406501,297.752207,1493.6,4.72797933,-20.8805261,5.4668928,1.3764045
64.2,299.3289,13.5086,92.5159,10.4308654,297.685726,1496.8,4.72392339,-23.0367683,5.27209739,1.01227844
65.5,299.4449,13.5669,92.7381,10.5030001,297.864356,1500.8,4.7120437,-25.9034924,4.98080368,0.86933419
66.7,298.4595,12.5756,91.5336,9.71709308,294.055986,1508.7,4.841623,-28.6186641,4.9508222,0.834738277
66,297.8118,11.9012,83.3237,8.46074243,286.833126,1516.9,5.09676752,-30.5428381,4.95028336,0.833723362
65.5,297.6844,11.7113,82.9448,8.32361042,285.959104,1523.6,5.12541199,-33.8312488,4.59295962,1.43897656
65.6,297.2314,11.2133,79.9719,7.7685178,282.833102,1530.7,5.25248176,-35.3254229,4.57695122,1.47743285
65.8,297.0807,11.0052,77.3404,7.41400562,280.622171,1537.8,5.34139204,-35.2076185,4.71732104,1.20341214
65.9,297.1512,11.0099,77.1017,7.39915854,280.303614,1544.9,5.34545536,-36.3702033,4.72641751,0.841247865
66,296.6664,10.4848,74.7613,6.93133051,277.741767,1550.9,5.46646865,-38.8105354,4.69218869,0.675059665
66.3,296.2855,10.0627,73.4503,6.62383435,276.075768,1558.6,5.54993322,-46.5517438,4.38913047,0.288471238
66.4,295.9975,9.7224,69.4728,6.12685203,273.085155,1564.8,5.7005683,-50.2364221,4.2674621,0.471222669
66.8,295.7869,9.4648,66.2702,5.74689208,270.759471,1569.9,5.82478552,-55.3547058,4.07129836,0.712071102
67.5,295.8359,9.46,64.763,5.61749375,269.771073,1574,5.8704577,-53.3206984,4.07998565,1.07723218
68.1,296.0518,9.6224,64.8555,5.69066798,269.911003,1578.8,5.84725728,-52.9724515,4.0799947,1.0779811
68.3,296.2491,9.756,65.4805,5.80155973,270.288034,1583.8,5.81078502,-52.6972189,4.0799947,1.0779811
68.1,296.1613,9.612,65.8552,5.78288835,270.122823,1589.9,5.81477789,-57.2754722,3.96116314,0.943594501
68.3,296.2106,9.61,65.2565,5.73287731,269.643254,1594.9,5.83219653,-59.2332965,3.95377994,0.678644813
68.8,296.285,9.6293,64.8338,5.70666905,269.285273,1600.3,5.84173523,-60.1573817,3.97997912,0.215331996
69.3,296.3601,9.6492,64.4163,5.68109698,268.927777,1605.8,5.85110042,-61.0708562,3.95306273,-0.250631309
68.9,296.2651,9.4996,64.428,5.62921424,268.564589,1612.1,5.86695308,-60.9549048,3.98796991,-0.117482416
69.1,296.271,9.4502,64.2111,5.59536262,268.22011,1618,5.8782173,-62.2817733,3.95784909,0.133501415
69.6,296.3593,9.4794,64.0137,5.59288267,267.992706,1623.9,5.87961007,-64.9650939,3.84524214,0.529296813
70.3,296.4521,9.5059,64.1233,5.61684499,267.909802,1631.1,5.87147981,-75.1581319,3.5241695,0.799410439
70.1,296.9583,9.9269,65.7884,5.93360337,269.243814,1635.9,5.76851252,-95.800662,3.12888807,0.469385386
70,297.0734,9.9703,69.0705,6.25408355,270.988195,1641,5.66357668,-96.4146045,3.11627608,0.459699236
69.9,297.4295,10.2553,69.6397,6.43208437,271.607157,1646.1,5.61218524,-96.8537315,3.11979645,0.00470454578
70.2,297.7718,10.5325,74.8883,7.05307906,275.008547,1649.9,5.4325304,-95.5271845,3.10011918,0.251450147
70.1,297.5856,10.2867,74.3298,6.89074718,274.076389,1655.1,5.47475771,-97.1325848,3.1139,5.7201415e-16
69.9,297.4762,10.1389,72.9672,6.70070202,272.908493,1661.1,5.52814479,-88.1530711,3.2915,6.04638741e-16
70,297.3756,10.0008,72.6121,6.60989028,272.348725,1668,5.55307978,-79.9310551,3.4789,6.39063562e-16
70.1,297.0427,9.6275,68.287,6.06468039,269.156446,1674.9,5.71941992,-66.1581974,3.8819,7.13093461e-16
70.3,297.1749,9.6866,69.5796,6.20976714,269.776492,1680.7,5.67293857,-58.4393292,4.1279,7.58282928e-16
70.8,297.1824,9.6287,69.5119,6.18447624,269.466564,1688.3,5.68013307,-56.0292442,4.22542678,0.244591094
70.2,297.213,9.6009,68.4431,6.08191296,268.666369,1694.8,5.71325626,-61.1221894,4.04580466,0.396630453
70,297.1689,9.4917,68.0023,6.00326029,268.069065,1702.1,5.73752653,-73.628852,3.72160876,-0.141558219
69.6,297.3371,9.594,69.3127,6.16618977,268.784167,1706.7,5.68548089,-88.4900877,3.34099153,-0.572574624
69.9,297.4147,9.6186,69.7519,6.21951142,268.926596,1710.7,5.66860809,-98.0193864,3.12348567,-0.788606046
69.9,297.5056,9.6438,69.0954,6.17596736,268.422429,1716.7,5.68316144,-98.6781981,3.11268182,-0.803835155
70,297.5979,9.6694,68.357,6.12504812,267.869247,1722.9,5.7002411,-98.6304526,3.11761981,-0.80511037
71.5,297.6949,9.7079,66.9077,6.01425553,266.962239,1727.7,5.73759286,-73.1657007,3.55608997,-1.16384835
72.2,297.754,9.71,67.1193,6.03825827,266.930434,1734.8,5.72962426,-59.8132168,3.93683538,-1.30056617
72,297.8198,9.7195,66.9301,6.02901345,266.687085,1741.7,5.73286812,-59.3532111,3.95908628,-1.30780964
71,297.8933,9.7294,66.4792,5.99671312,266.277922,1746.7,5.74383573,-70.4390097,3.60328921,-1.305219
70.9,298.0171,9.7792,66.2236,5.99869666,266.013453,1751.9,5.74403286,-81.9194144,3.3064332,-1.30350539
71.8,298.1078,9.8166,65.2313,5.92695475,265.369367,1756.6,5.76885958,-85.2673028,3.03849816,-1.70851625
72.7,298.1911,9.8482,64.6705,5.89180768,264.961992,1762.6,5.78135801,-81.2824318,3.11726209,-1.7479812
73.1,298.217,9.8134,64.7863,5.89298722,264.80909,1770.3,5.78035465,-69.008846,3.39939368,-1.89294094
72.8,298.4537,9.9809,66.0322,6.07913855,265.59279,1778.2,5.72075539,-58.1166157,3.71284632,-2.01795883
72.3,298.604,10.062,66.8519,6.19324377,266.008419,1785.2,5.68480084,-49.6062532,3.92408196,-2.34232379
71.9,298.7119,10.0979,65.9186,6.12624105,265.339479,1791.6,5.70727358,-41.843596,4.24302032,-2.60981313
72.2,298.8077,10.128,65.7653,6.12897986,265.122801,1796.7,5.70689669,-35.1305597,4.75946266,-2.63377359
72.9,299.0272,10.2702,65.7039,6.1869849,265.113105,1800.7,5.69043744,-32.4897511,4.98678002,-2.63105529
73.5,299.1267,10.3086,65.3096,6.16983754,264.784534,1805.8,5.69667623,-27.0377056,5.43378868,-2.95057669
73.5,299.0481,10.1824,65.1169,6.10360834,264.343377,1811.5,5.71617131,-25.0743935,5.73025756,-2.97390052
73,299.0938,10.17,65.1,6.10115654,264.159535,1817.2,5.71676394,-25.1201294,5.74174272,-2.96607304
72.9,299.1573,10.17,65.0625,6.10221919,263.968079,1824.6,5.71641407,-23.4412433,6.01120972,-2.96708791
73.2,299.1899,10.1525,65.095,6.10173858,263.827284,1830.2,5.71626954,-25.7107155,5.62396447,-3.08368884
73.2,299.2401,10.1415,65.1768,6.10937635,263.694146,1835.3,5.71356612,-28.3882544,5.21518913,-3.19124132
73.2,299.2786,10.1209,65.7165,6.15605292,263.813237,1841.7,5.69791986,-32.5093966,4.72912366,-3.22732003
72.7,299.3447,10.1299,65.8693,6.17821086,263.766478,1846,5.69085859,-32.7375713,4.71027172,-3.22760598
72.6,299.4137,10.1496,65.7915,6.18259438,263.62193,1851.9,5.68977512,-38.5341539,4.2409226,-3.12579815
72.9,299.4696,10.1499,65.7089,6.17899216,263.426847,1858.1,5.69095095,-38.9858482,4.1356341,-3.22852012
73.2,299.5127,10.1403,65.6324,6.17155494,263.231704,1862.9,5.69320383,-32.956557,4.55875341,-3.44742043
73.2,299.6678,10.2386,65.8764,6.23940876,263.380999,1867.9,5.67294517,-30.6380865,4.79344712,-3.4694818
73.1,299.5872,10.1101,65.9498,6.19673049,263.087791,1873,5.68450368,-27.3968925,5.07798991,-3.7122277
72.3,299.666,10.13,65.8694,6.20166811,262.917487,1878.1,5.68324863,-26.8665804,5.16364774,-3.70768387
72.4,299.7138,10.13,65.8407,6.20244258,262.774955,1881.9,5.68299782,-28.2658532,4.97629376,-3.70454246
72.9,299.8459,10.2093,65.7706,6.23240035,262.725795,1887,5.67469454,-30.5418042,4.84356004,-3.47640189
73.8,299.8149,10.1288,65.7628,6.20200914,262.459883,1894.1,5.6831174,-32.9710745,4.36267082,-3.7653844
74.3,299.8111,10.0817,65.8759,6.19642529,262.335002,1899.8,5.68411058,-36.6693125,3.97629598,-3.77116193
73.9,299.7698,9.9863,65.9831,6.17118057,262.100109,1906.6,5.69065809,-33.7129015,3.96639033,-4.15148969
73.6,299.892,10.0392,66.263,6.22442181,262.162643,1913.1,5.67431953,-33.4243956,3.96957704,-4.18228652
73.1,299.8911,9.9835,66.4767,6.22550635,262.048808,1919.6,5.67300397,-28.9842192,4.2502956,-4.53074592
73.3,299.8897,9.9191,66.6332,6.2180526,261.869873,1925.3,5.67429361,-27.3666302,4.36345689,-4.70170758
73.7,299.925,9.9005,66.6982,6.2204062,261.73397,1930.8,5.67321088,-26.6938241,4.3636695,-4.8274883
73.5,299.985,9.8998,66.8882,6.24227335,261.684551,1936.1,5.6661501,-26.7295955,4.35978864,-4.83638015
73,300.0323,9.8905,67.2782,6.27912855,261.74126,1939.8,5.6541658,-26.2581135,4.16814545,-5.08680651
73,300.0789,9.8802,67.8272,6.33046338,261.886388,1944.9,5.63763709,-26.300339,4.15697262,-5.1005861
73.6,300.106,9.8607,68.4566,6.38459244,262.089972,1949.8,5.62020559,-26.3813834,4.15697262,-5.1005861
73.2,300.1136,9.822,68.6699,6.39159889,262.022225,1955.7,5.61733154,-26.5931243,4.15097092,-5.09322204
73.4,300.1552,9.8106,68.8204,6.40477411,261.94981,1962.6,5.61300019,-27.6413681,3.9616825,-5.09970205
73.4,300.1829,9.8052,68.9882,6.42057306,261.951196,1970.2,5.60796157,-29.3695983,3.74604843,-5.03714918
73.3,300.2096,9.8001,69.1575,6.43664397,261.953835,1977.9,5.60285596,-31.3020826,3.53358641,-4.96346441
73.3,300.1226,9.6349,69.296,6.38479394,261.545515,1981.9,5.61621727,-33.3794591,3.43541227,-4.83915485
71.6,300.1832,9.6206,69.2152,6.3768488,261.2808,1984.8,5.61846833,-36.1004351,3.2354415,-4.70877612
72,300.1781,9.5606,69.4178,6.37408785,261.150611,1988,5.61829426,-36.0700523,3.15087455,-4.78554612
72.9,300.094,9.4331,69.9082,6.36813312,261.091999,1991.9,5.61795267,-33.3696254,3.3286836,-4.97249715
74.9,300.1565,9.43,69.8815,6.36925138,260.902237,1997.8,5.61754616,-31.9502809,3.33420919,-5.13772558
74.5,300.2232,9.4398,70.1636,6.40350622,260.927574,2004,5.60694795,-27.9883499,3.53929566,-5.51297723
74.1,300.2479,9.4201,73.5265,6.70632532,262.634311,2009,5.51394239,-26.9430693,3.61048725,-5.61961761
73.5,300.1753,9.2923,72.8917,6.59591417,261.911263,2012.9,5.5449814,-23.6085892,3.64385643,-6.1763246
73.3,300.2718,9.3287,73.5482,6.67644483,262.182158,2016.9,5.52129365,-22.2539054,3.7924213,-6.33499299
74,300.2082,9.225,75.5938,6.81866184,263.006533,2022.7,5.47727873,-23.7012923,3.64618756,-6.18528223
74.2,300.169,9.1399,77.4775,6.95337707,263.749396,2028,5.43667116,-23.1290345,3.79846649,-6.22208119
73.4,300.167,9.0905,76.6293,6.85797293,263.075081,2032.9,5.46342772,-23.585791,3.8911491,-6.1060461
74.2,300.2002,9.09,77.5466,6.942946,263.482332,2037.9,5.43879871,-23.6930759,3.95515784,-6.05248036
74.3,300.2059,9.0487,77.646,6.93651527,263.33465,2045.2,5.43992847,-21.670635,4.29577224,-6.24788746
74.8,300.2,8.9904,77.4712,6.89809158,262.993366,2052.9,5.45001284,-21.2793631,4.20926396,-6.42290786
74.2,300.1393,8.8725,78.3416,6.92561411,263.086771,2060.8,5.43999004,-20.0303874,4.14289943,-6.79011649
73.4,300.1892,8.8507,78.6593,6.94943633,263.030986,2067.8,5.43274576,-19.3302739,4.21817881,-6.9319606
72.9,300.208,8.8081,78.7528,6.94284123,262.841005,2075.1,5.43389766,-19.0456858,4.00781818,-7.15246216
73.5,300.133,8.67,78.95,6.90115991,262.51724,2082,5.44351732,-19.6797699,3.81990636,-7.15404888
73.3,300.1774,8.6404,79.3248,6.92627386,262.467562,2088.9,5.43573693,-19.9162436,3.73215174,-7.16686176
73.1,300.2458,8.625,79.2923,6.92302932,262.206013,2095.2,5.43640386,-20.1108089,3.92376147,-7.0366548
72.9,300.161,8.4845,79.358,6.86811413,261.828339,2101.1,5.44986797,-19.3558178,4.11127926,-7.15964874
72.8,300.4599,8.7115,79.2579,6.9707967,262.025449,2105,5.42417704,-17.8041513,4.29947591,-7.40351787
72.9,300.7735,8.958,78.9128,7.06171634,262.145589,2110,5.4026164,-16.7035408,4.30699594,-7.66043375
73.6,300.8337,8.96,79.8883,7.15521714,262.524052,2115.9,5.37641718,-15.9371786,4.3088805,-7.90741272
74,300.8378,8.9,80.4324,7.18058099,262.533094,2123.2,5.36831506,-14.9782462,4.29613213,-8.26941849
74.3,300.9002,8.8976,80.5206,7.19284138,262.408039,2130.1,5.36487401,-14.0174061,4.3021246,-8.63638847
74.5,300.7647,8.7119,80.567,7.11190191,261.938994,2137.5,5.38418029,-12.4555748,4.8381229,-9.10182991
73.9,300.8436,8.7098,80.7472,7.13369446,261.821212,2144.9,5.37804238,-11.8488977,5.05185013,-9.30303395
73.6,300.8489,8.6517,80.5751,7.09591176,261.455029,2151.8,5.38761552,-11.5766895,5.36893149,-9.30796411
73.9,300.7644,8.5075,79.2642,6.91750773,260.334155,2157.1,5.43594079,-11.9531738,5.44965691,-9.13423475
73.3,300.6827,8.3774,76.3274,6.60584788,258.44244,2160.8,5.52597795,-11.3624311,5.71702321,-9.36356195
73.5,300.7059,8.3421,75.7694,6.54624295,257.942392,2166.6,5.54354242,-10.8953366,5.82119252,-9.60557385
74.3,300.6524,8.2327,78.2772,6.71854598,258.892689,2174.8,5.48953433,-10.7214148,6.02367892,-9.63982649
74.8,300.6577,8.1722,78.6194,6.72577298,258.787797,2181.7,5.48632009,-10.4610324,6.19929044,-9.73749874
74.8,301.1908,8.6069,77.12,6.80071833,258.565763,2188.6,5.47174384,-9.97831956,6.2989306,-9.86206253
74.7,301.5129,8.8359,75.7765,6.79258059,258.046377,2195.6,5.47814756,-9.62996767,6.39584914,-9.98727179
73.8,301.6037,8.85,75.69,6.79741859,257.82846,2201.9,5.476969,-9.20192187,6.50663205,-10.2549873
73.5,301.6903,8.8597,75.3701,6.77819662,257.50895,2205.9,5.48280743,-8.92094512,6.5044333,-10.4911493
74,301.9004,9.0033,75.3027,6.8429304,257.569661,2210.8,5.46629601,-8.75016223,6.49153714,-10.5960069
74.8,301.8205,8.8781,75.0457,6.76602524,257.088439,2217.6,5.48672753,-8.53672167,6.68189883,-10.7372585
74.6,301.8615,8.8601,74.9409,6.75301672,256.851439,2223.9,5.49026627,-8.11503168,6.89829235,-11.0145347
75.1,301.8796,8.8209,75.0962,6.7538161,256.718152,2229.9,5.48934376,-7.96873107,6.98580335,-11.1367134
75.8,301.9204,8.7911,75.8893,6.81737749,256.908629,2237.7,5.47007063,-7.69304357,7.2761315,-11.26425
75.8,301.9685,8.7805,76.7264,6.89276826,257.183852,2244.6,5.44788447,-7.46999767,7.53855971,-11.3539236
75.7,302.1433,8.8696,77.2181,6.98573772,257.39722,2252,5.42266733,-7.32263437,7.6565819,-11.4203986
75.5,302.1224,8.7914,77.2888,6.96020204,257.143277,2257.9,5.42861479,-7.18743896,7.8504236,-11.5033303
74.7,301.9684,8.5991,76.6124,6.81354034,256.330663,2262.8,5.46783716,-6.96409972,8.2727437,-11.5965033
74.9,302.0161,8.59,76.97,6.84579532,256.35986,2266,5.45822722,-6.84458463,8.53162364,-11.5759039
76.2,302.1019,8.6196,76.9206,6.85947592,256.248813,2270.9,5.45475155,-6.70017744,8.79150116,-11.5784301
76.4,302.0086,8.4837,77.1244,6.81869649,255.992205,2276.8,5.46430241,-6.59699449,8.96044385,-11.684739
76,302.1634,8.576,76.9669,6.85198809,255.927031,2280.8,5.45617307,-6.33709053,9.23185249,-11.8209095
75.9,302.2045,8.5593,76.8805,6.84114383,255.707713,2285,5.45904957,-6.31141232,9.39528099,-11.7575603
76,302.1336,8.4524,76.9583,6.80193618,255.459373,2288.9,5.46868,-6.31876761,9.65190767,-11.6110921
76.7,302.2477,8.5175,76.8925,6.82988227,255.42081,2292.9,5.46161416,-6.33831973,9.68345594,-11.5358767
76.9,302.2094,8.4398,77.0079,6.80767061,255.238201,2297.1,5.46677248,-6.77624507,9.45666863,-11.1376342
76.5,302.2429,8.42,76.8304,6.78703714,254.977997,2302,5.47250222,-6.73506227,9.56096285,-11.1394548
76.3,302.2656,8.4003,76.9087,6.78827727,254.878455,2306.9,5.47179134,-6.56115224,9.90636174,-11.1251836
76.1,302.3166,8.411,77.0539,6.80926137,254.872366,2311.1,5.4658003,-6.4837777,10.0068882,-11.1650452
76.2,302.394,8.4399,76.8697,6.80998538,254.709053,2315,5.46609376,-6.40161656,10.183629,-11.1362871
76.7,302.4049,8.4103,76.7612,6.79004871,254.496045,2319.9,5.47144415,-6.27759802,10.4019297,-11.1763895
76.9,302.3045,8.2735,76.5259,6.70995951,254.033611,2324.9,5.49281149,-6.37096081,10.4364868,-11.0933811
76.7,302.3045,8.2305,76.732,6.71203701,253.953507,2330.1,5.49143779,-6.39220381,10.3951227,-11.1435043
76,302.3714,8.2501,76.82,6.73231871,253.917721,2334,5.48573662,-6.41999304,10.3751364,-11.1220792
76.1,302.4208,8.26,76.82,6.73991224,253.837445,2338,5.48365198,-6.42730042,10.3751364,-11.1220792
76.7,302.4603,8.2502,76.6924,6.7280865,253.63169,2342.9,5.48699811,-6.41984052,10.3951909,-11.1435775
77.1,302.3331,8.0797,76.8072,6.66454646,253.275027,2348.2,5.50302536,-6.70510582,10.1788454,-11.0147679
76.8,302.3712,8.0704,77.0487,6.68514557,253.261345,2353.7,5.49667647,-6.78987459,9.87898938,-11.1855452
76.8,302.4047,8.0605,77.2874,6.70479147,253.258923,2358.3,5.49062213,-6.67229952,9.91354305,-11.3523033
76.7,302.438,8.0506,77.5259,6.72450197,253.2535,2362.7,5.48456682,-6.54805988,9.96327194,-11.5197391
76,302.3609,7.9413,77.6487,6.68827652,253.035066,2366,5.49347414,-6.60464968,10.0482508,-11.4318478
75.8,302.3902,7.9205,77.65,6.68286688,252.874895,2368.9,5.49473109,-6.51954487,10.2280351,-11.4285111
76.7,302.5341,8.0171,77.7956,6.74295828,253.006943,2372.1,5.47848845,-6.35076964,10.3783658,-11.5233496
77.1,302.4552,7.8964,78.0277,6.71158301,252.79934,2377.7,5.48571515,-6.47604805,10.3835617,-11.4058653
77.1,302.6611,8.0394,79.7864,6.93506386,253.799903,2383.6,5.42266566,-6.51512985,10.3835567,-11.2732612
77.3,302.7133,8.0402,81.0186,7.04722242,254.299604,2389.9,5.39063184,-6.56481639,10.3029542,-11.2850336
76.9,302.7305,8.0109,81.9213,7.11589616,254.584297,2394.8,5.37076764,-6.78975177,9.97827447,-11.2634055
75.9,302.7845,8.01,82.5037,7.17083527,254.742459,2398.8,5.35541848,-6.99011796,9.66715001,-11.2586398
76.1,302.9084,8.0759,82.784,7.23220764,254.873553,2401.8,5.3395985,-6.91894654,9.75142083,-11.2604453
76.6,302.7758,7.9023,82.6124,7.13645842,254.342923,2405.9,5.36310641,-7.05947804,9.77785499,-11.1511949
77.1,302.9163,7.9877,82.571,7.17876651,254.352958,2410.9,5.35282396,-7.16374542,9.76017906,-10.9966329
77.3,302.92,7.9516,82.6853,7.17457874,254.24122,2414.8,5.35335283,-7.03480979,9.97942924,-11.0149298
76.7,302.8935,7.8837,82.974,7.17030282,254.149218,2418.8,5.35334828,-6.61089093,10.3255546,-11.3875001
76.5,302.8811,7.8303,82.8209,7.13463105,253.866728,2422,5.36235219,-6.43121063,10.5495968,-11.5175049
76.8,302.8162,7.7221,82.6336,7.07012213,253.454961,2425.9,5.37856929,-6.35886184,10.6958539,-11.584615
77.8,302.9108,7.778,82.4268,7.08218381,253.367236,2429.9,5.3761502,-6.34861092,10.5332148,-11.7364512
78.7,302.8768,7.7037,82.3723,7.04532695,253.096584,2435.7,5.38525821,-6.41276796,10.3475926,-11.862504
78.3,302.934,7.71,82.0095,7.02132532,252.80283,2441,5.39218251,-6.3222298,10.3636425,-12.0189429
77.3,302.9735,7.7001,81.5559,6.98161064,252.438612,2445.9,5.40333859,-6.24667598,10.5261433,-12.034635
77.6,303.021,7.7,81.6554,6.99405476,252.369083,2449.8,5.39977917,-6.15113809,10.6105248,-12.1411115
77.9,302.9528,7.5905,81.822,6.95998775,252.141525,2454,5.40761043,-6.08505316,10.7240932,-12.2382623
77.7,303.0889,7.6793,82.1474,7.03377479,252.35655,2458,5.38810562,-5.81496692,11.2157647,-12.261238
77.8,303.1291,7.6702,82.7468,7.08498985,252.51652,2461.9,5.37346518,-5.68757022,11.5056178,-12.2632999
