O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
42.6,324.06,-4.2,5.4,0.2899159244,151.5504741,5577,9.360762119,-758.6146335,-1.26,-2.61
42.6,324.14,-4.2,5.3,0.2799216219,151.4128814,5582,9.374362203,-759.329842,-1.17,-2.65
42.7,324.19,-4.2,5.3,0.2799216219,151.3263226,5587,9.374362203,-760.0100013,-1.07,-2.69
42.5,324.24,-4.2,5.2,0.2799216219,151.2175829,5592,9.374362203,-760.6901606,-0.95,-2.74
42.5,324.18,-4.3,5.1,0.2699271197,151.1558905,5597,9.387705679,-763.5498779,-0.82,-2.78
42.5,324.23,-4.3,5.1,0.2699271197,151.0692995,5601,9.387705679,-764.095563,-0.67,-2.82
42.6,324.16,-4.4,5.1,0.2699271197,151.0297936,5605,9.387400391,-716.5214374,-0.52,-2.95
42.8,324.22,-4.4,5.2,0.2799216219,150.9650098,5610,9.373731488,-717.1276972,-0.34,-2.98
43,324.17,-4.5,5.3,0.2799216219,150.9181254,5616,9.37341562,-674.208918,-0.17,-3.1
43,324.12,-4.6,5.5,0.2899159244,150.8924248,5622,9.359458633,-676.7833606,0.01,-3.1
43.3,324.21,-4.6,5.7,0.299910027,150.7909507,5629,9.345866229,-635.9071359,0.2,-3.19
43.3,324.16,-4.7,6,0.3099039298,150.7855501,5636,9.331975006,-600.3351404,0.39,-3.28
43.5,324.11,-4.8,6.3,0.3198976328,150.7791783,5642,9.318111284,-567.689596,0.57,-3.35
44,324.18,-4.8,6.6,0.3398844393,150.7270205,5647,9.291221447,-536.1397457,0.75,-3.42
44.2,324.23,-4.8,6.8,0.3498775429,150.6826095,5652,9.27784752,-507.1935992,0.91,-3.48
44.2,324.41,-4.7,6.9,0.3598704466,150.5728816,5657,9.264917212,-479.2196559,1.08,-3.54
44.4,324.46,-4.7,7,0.3598704466,150.5074976,5661,9.264917212,-454.6506894,1.22,-3.6
44.6,324.52,-4.7,7.1,0.3698631506,150.4421137,5666,9.251646687,-431.9957678,1.36,-3.66
45.1,324.45,-4.8,7.4,0.3798556549,150.4626241,5670,9.238006717,-412.0791166,1.49,-3.71
45.3,324.37,-4.9,7.7,0.399840064,150.5111355,5675,9.21124255,-393.6209711,1.6,-3.77
45.7,324.44,-4.9,8,0.4098319689,150.4584417,5679,9.198137507,-375.3476731,1.71,-3.84
46.3,324.37,-5,8.2,0.4198236741,150.4557426,5684,9.184623505,-359.3823184,1.8,-3.91
46.9,324.43,-5,8.4,0.4298151795,150.410612,5690,9.171600137,-343.5792165,1.87,-3.98
47.3,324.38,-5.1,8.6,0.4398064851,150.3780264,5695,9.158148391,-344.8135606,1.9,-3.97
48,324.43,-5.1,8.8,0.4497975911,150.3325394,5700,9.145205999,-329.9333926,1.96,-4.05
48.4,324.49,-5.1,9,0.4597884973,150.2870524,5705,9.132308391,-330.2079674,1.97,-4.05
48.6,324.54,-5.1,9.1,0.4597884973,150.2208841,5709,9.132308391,-316.2287172,2.01,-4.14
48.6,324.58,-5.1,9.1,0.4597884973,150.1629845,5713,9.132308391,-316.4502822,2,-4.14
48.8,324.63,-5.1,9.1,0.4597884973,150.076135,5717,9.132308391,-316.6718473,1.99,-4.15
49.1,324.55,-5.2,9.2,0.4597884973,150.0794013,5721,9.131816032,-317.7646762,1.96,-4.16
49.1,324.48,-5.3,9.3,0.4697792038,150.0534772,5725,9.118451988,-305.4209705,1.97,-4.27
49.5,324.53,-5.3,9.5,0.4797697105,150.0072841,5730,9.105625261,-305.67406,1.94,-4.28
50.3,324.48,-5.4,9.7,0.4797697105,149.971992,5735,9.105113796,-306.777427,1.9,-4.3
50.8,324.44,-5.5,9.9,0.4897600176,149.9361302,5742,9.091801385,-307.9758568,1.86,-4.32
51,324.41,-5.6,10.1,0.4997501249,149.8707006,5748,9.078514686,-296.3765892,1.85,-4.43
51,324.36,-5.7,10.2,0.4997501249,149.8139734,5755,9.077983746,-297.5424672,1.8,-4.45
51.1,324.45,-5.7,10.2,0.4997501249,149.6688996,5762,9.077983746,-297.9043781,1.75,-4.47
51.1,324.4,-5.8,10.3,0.4997501249,149.6118745,5769,9.077452258,-299.0731934,1.7,-4.49
51.2,324.49,-5.8,10.2,0.4997501249,149.4471678,5777,9.077452258,-299.4879248,1.64,-4.51
51.2,324.46,-5.9,9.8,0.4697792038,149.263837,5784,9.115429423,-288.5511663,1.62,-4.62
51.3,324.55,-5.9,9.2,0.4398064851,149.0021023,5792,9.154341997,-288.9882771,1.56,-4.64
51.1,324.5,-6,8.5,0.4098319689,148.7921159,5798,9.193214403,-290.1038461,1.51,-4.66
51,324.56,-6,7.9,0.3798556549,148.5893339,5804,9.23298169,-290.4421297,1.45,-4.68
50.8,324.63,-6,7.5,0.3598704466,148.3960512,5808,9.259728074,-290.6676958,1.39,-4.7
50.8,324.67,-6,7.2,0.3498775429,148.2801365,5813,9.273172475,-290.9306368,1.33,-4.72
50.7,324.72,-6,7,0.3398844393,148.1544478,5817,9.286664685,-291.1435493,1.26,-4.74
50.7,324.66,-6.1,6.8,0.3198976328,148.0734322,5822,9.313431232,-292.2005954,1.19,-4.75
50.9,324.71,-6.1,6.8,0.3298911359,147.9862576,5826,9.299832575,-304.6983812,1.09,-4.68
50.7,324.77,-6.1,6.7,0.3198976328,147.8799605,5831,9.313431232,-304.9731617,1.01,-4.69
50.4,324.7,-6.2,6.7,0.3198976328,147.8376245,5836,9.313068515,-306.0508579,0.93,-4.71
50.6,324.65,-6.3,6.6,0.3099039298,147.7474315,5842,9.326373004,-320.4070597,0.83,-4.63
50.7,324.62,-6.4,6.4,0.299910027,147.609792,5849,9.339746548,-335.7951801,0.73,-4.54
50.5,324.7,-6.4,6.2,0.2899159244,147.4560769,5856,9.353522823,-336.2115624,0.64,-4.56
50.8,324.67,-6.5,6.1,0.2799216219,147.3378044,5863,9.367025975,-352.6883708,0.53,-4.47
50.8,324.74,-6.5,6,0.2799216219,147.2028682,5870,9.367025975,-369.3422764,0.43,-4.38
50.8,324.84,-6.5,6,0.2799216219,147.0573591,5877,9.367025975,-369.7827187,0.34,-4.39
50.9,324.79,-6.6,6.1,0.2799216219,147.005301,5884,9.366702841,-388.6684437,0.23,-4.29
51.1,324.86,-6.6,6.1,0.2799216219,146.8888501,5890,9.366702841,-407.8122269,0.14,-4.2
51.2,324.94,-6.6,6.2,0.2899159244,146.7907824,5897,9.352856126,-428.4383286,0.05,-4.1
51.4,324.91,-6.7,6.2,0.2899159244,146.6908562,5903,9.352522236,-451.7747883,-0.03,-4
51.7,324.86,-6.8,6.2,0.2799216219,146.6200599,5910,9.366055519,-453.5200428,-0.11,-4
51.9,324.93,-6.8,6.1,0.2799216219,146.4854267,5916,9.366055519,-477.5599939,-0.18,-3.9
51.9,324.99,-6.8,6.1,0.2799216219,146.3980229,5922,9.366055519,-503.5356184,-0.23,-3.79
52,324.94,-6.9,5.9,0.2699271197,146.291405,5927,9.37965959,-532.9876661,-0.26,-3.69
52.2,325,-6.9,5.7,0.2599324176,146.168064,5932,9.393638419,-563.5082499,-0.28,-3.59
52.5,325.07,-6.9,5.5,0.2499375156,146.0155774,5938,9.407668093,-564.102191,-0.29,-3.59
52.7,325.01,-7,5.4,0.2399424138,145.9569982,5942,9.421466842,-598.7873941,-0.27,-3.49
52.7,325.06,-7,5.4,0.2399424138,145.8695287,5947,9.421466842,-635.062099,-0.24,-3.39
52.7,325.12,-7,5.4,0.2399424138,145.7820592,5953,9.421466842,-635.7028208,-0.2,-3.39
52.8,325.09,-7.1,5.3,0.2399424138,145.6653912,5959,9.421184483,-677.2572704,-0.14,-3.3
52.8,325.17,-7.1,5.2,0.2299471122,145.5310515,5966,9.43533832,-721.123765,-0.06,-3.2
53.3,325.14,-7.2,5.1,0.2299471122,145.4147437,5974,9.435066486,-723.9704828,0.03,-3.2
53.5,325.21,-7.2,5.1,0.2299471122,145.2980301,5981,9.435066486,-772.3355276,0.13,-3.1
53.6,325.17,-7.3,5,0.2199516106,145.2111279,5987,9.449021863,-775.1501927,0.25,-3.09
53.6,325.24,-7.3,4.9,0.2199516106,145.0769787,5994,9.449021863,-776.0564982,0.38,-3.08
53.9,325.19,-7.4,4.9,0.2199516106,145.007703,6000,9.448760364,-831.6333898,0.5,-2.96
53.9,325.27,-7.4,4.9,0.2199516106,144.8909015,6006,9.448760364,-832.4650232,0.64,-2.93
54.2,325.22,-7.5,4.8,0.2099559093,144.8044654,6013,9.462800404,-835.6228162,0.79,-2.89
54.2,325.32,-7.5,4.8,0.2099559093,144.6584086,6020,9.462800404,-836.5956017,0.94,-2.85
54.3,325.39,-7.5,4.7,0.2099559093,144.5244458,6027,9.462800404,-837.5683873,1.09,-2.79
54.3,325.49,-7.5,4.7,0.2099559093,144.378389,6034,9.462800404,-838.5411729,1.24,-2.73
54.4,325.44,-7.6,4.6,0.199960008,144.2922066,6040,9.47691503,-841.5723395,1.38,-2.67
54.2,325.39,-7.7,4.6,0.199960008,144.2231389,6046,9.476674837,-844.5728016,1.5,-2.6
54,325.45,-7.7,4.6,0.199960008,144.1354387,6052,9.476674837,-845.4109486,1.63,-2.52
53.9,325.39,-7.8,4.7,0.199960008,144.1122923,6057,9.476434376,-848.2778055,1.73,-2.45
53.5,325.44,-7.8,4.7,0.199960008,144.0245591,6061,9.476434376,-794.9575462,1.89,-2.46
53.5,325.48,-7.8,4.7,0.199960008,143.9660703,6065,9.476434376,-795.4821841,1.98,-2.39
53.5,325.41,-7.9,4.7,0.199960008,143.9260415,6069,9.476193648,-798.0416059,2.06,-2.32
53.6,325.47,-7.9,4.7,0.199960008,143.8382752,6073,9.476193648,-798.5675849,2.13,-2.26
53.6,325.53,-7.9,4.7,0.199960008,143.750509,6079,9.476193648,-799.3565533,2.19,-2.2
53.4,325.46,-8,4.7,0.199960008,143.7104331,6084,9.475952652,-802.0538401,2.24,-2.14
53.3,325.42,-8.1,4.7,0.199960008,143.6410986,6090,9.475711388,-859.440073,2.22,-2.02
53.3,325.47,-8.1,4.7,0.199960008,143.5532661,6095,9.475711388,-860.1456889,2.26,-1.98
53.4,325.55,-8.1,4.8,0.199960008,143.4524736,6100,9.475711388,-860.8513047,2.29,-1.94
53.2,325.48,-8.2,4.8,0.199960008,143.4122167,6105,9.475469856,-863.7425055,2.32,-1.9
53.2,325.52,-8.2,4.8,0.199960008,143.3536397,6110,9.475469856,-925.09503,2.26,-1.82
53.2,325.58,-8.2,4.8,0.199960008,143.265774,6114,9.475469856,-925.7006568,2.27,-1.8
53.3,325.64,-8.2,4.8,0.199960008,143.1779084,6118,9.475469856,-993.6525314,2.2,-1.74
53.5,325.7,-8.2,4.8,0.199960008,143.0900428,6123,9.475469856,-994.4646044,2.2,-1.74
53.5,325.63,-8.3,4.8,0.199960008,143.0496833,6129,9.475228054,-1073.249667,2.11,-1.68
53.4,325.58,-8.4,4.8,0.199960008,142.9800319,6135,9.474985983,-1077.01184,2.1,-1.7
53.2,325.56,-8.5,4.8,0.199960008,142.8810549,6142,9.474743643,-1165.704765,2,-1.66
53.3,325.51,-8.6,4.8,0.199960008,142.8113845,6149,9.474501032,-1169.964086,1.98,-1.69
53.3,325.48,-8.7,4.9,0.199960008,142.7279173,6156,9.474258151,-1270.047254,1.87,-1.66
53.4,325.56,-8.7,4.8,0.199960008,142.5949901,6163,9.474258151,-1271.491427,1.83,-1.7
53.4,325.5,-8.8,4.8,0.1899639069,142.5546099,6169,9.488569025,-1384.506078,1.71,-1.68
53.4,325.55,-8.8,4.8,0.1899639069,142.4665449,6174,9.488569025,-1385.628226,1.66,-1.73
53.5,325.61,-8.8,4.8,0.1899639069,142.3784798,6178,9.488569025,-1509.71445,1.53,-1.72
53.5,325.67,-8.8,4.8,0.1899639069,142.2904148,6183,9.488569025,-1510.936297,1.46,-1.78
53.5,325.73,-8.8,4.8,0.199960008,142.2023497,6187,9.474014999,-1652.417864,1.31,-1.76
53.6,325.77,-8.8,4.9,0.199960008,142.1590667,6191,9.474014999,-1653.48618,1.22,-1.83
53.6,325.82,-8.8,4.9,0.199960008,142.0710017,6196,9.474014999,-1654.821575,1.12,-1.89
53.6,325.78,-8.9,4.9,0.199960008,142.00096,6201,9.473771576,-1660.284981,1,-1.96
53.7,325.73,-9,4.9,0.199960008,141.9309137,6207,9.473527881,-1828.470187,0.84,-1.93
53.7,325.67,-9.1,5,0.199960008,141.9053097,6214,9.473283914,-1835.072275,0.71,-1.98
53.8,325.74,-9.1,5,0.199960008,141.7877562,6220,9.473283914,-1836.84415,0.56,-2.02
53.6,325.7,-9.2,5,0.199960008,141.717545,6227,9.473039674,-1843.46085,0.41,-2.06
53.4,325.8,-9.2,5.1,0.199960008,141.5854856,6233,9.473039674,-1845.237109,0.25,-2.09
53.5,325.75,-9.3,5.1,0.199960008,141.5150939,6240,9.472795162,-1851.868422,0.08,-2.1
53.5,325.7,-9.4,5.1,0.199960008,141.4446977,6246,9.472550376,-1693.123335,-0.09,-2.2
53.6,325.76,-9.4,5.1,0.199960008,141.3564323,6252,9.472550376,-1694.749774,-0.25,-2.19
53.6,325.82,-9.4,5.1,0.199960008,141.2681669,6257,9.472550376,-1551.823985,-0.43,-2.26
53.6,325.88,-9.4,5,0.199960008,141.1652026,6262,9.472550376,-1426.338342,-0.61,-2.32
53.7,325.83,-9.5,5,0.1899639069,141.0948196,6268,9.486939043,-1431.267539,-0.75,-2.28
53.7,325.91,-9.5,4.9,0.1899639069,140.9625071,6274,9.486939043,-1320.318821,-0.92,-2.32
53.8,325.87,-9.6,4.9,0.1899639069,140.8921909,6280,9.486705144,-1224.869561,-1.09,-2.36
53.6,325.8,-9.7,4.9,0.1899639069,140.8513227,6286,9.486470983,-1139.682098,-1.24,-2.4
53.6,325.88,-9.7,4.9,0.1899639069,140.7335015,6292,9.486470983,-1060.741424,-1.39,-2.43
53.7,325.94,-9.7,4.9,0.1899639069,140.6451356,6297,9.486470983,-989.6339273,-1.53,-2.46
53.5,325.98,-9.7,4.9,0.1899639069,140.586225,6301,9.486470983,-925.345353,-1.66,-2.5
53.5,326.04,-9.7,4.9,0.1899639069,140.4978591,6305,9.486470983,-867.1586915,-1.78,-2.54
53.6,326.1,-9.7,4.8,0.1799676058,140.3951465,6310,9.501182702,-814.485378,-1.89,-2.58
53.4,326.03,-9.8,4.8,0.1799676058,140.3542412,6316,9.500959821,-768.4674667,-1.99,-2.63
53.4,325.99,-9.9,4.8,0.1799676058,140.2838717,6322,9.500736688,-726.3780118,-2.08,-2.69
53.3,325.94,-10,4.8,0.1799676058,140.2134931,6328,9.500513304,-687.7785783,-2.15,-2.76
53.1,325.9,-10.1,4.9,0.1799676058,140.1569937,6334,9.500289669,-690.0966543,-2.16,-2.75
52.9,325.83,-10.2,4.9,0.1799676058,140.1159948,6340,9.500065782,-654.4844992,-2.23,-2.83
52.7,325.89,-10.2,4.9,0.1799676058,140.0274609,6345,9.500065782,-655.0006542,-2.22,-2.84
52.6,325.95,-10.2,4.8,0.1799676058,139.9251507,6349,9.500065782,-620.4645707,-2.26,-2.93
52.2,326.01,-10.2,4.8,0.1799676058,139.8366167,6354,9.500065782,-620.9532024,-2.24,-2.95
51.5,326.05,-10.2,4.8,0.1799676058,139.7775941,6358,9.500065782,-621.3441078,-2.21,-2.97
50.9,326.11,-10.2,4.8,0.1799676058,139.6890601,6362,9.500065782,-589.4426822,-2.23,-3.08
50.8,326.17,-10.2,4.8,0.1799676058,139.6005262,6367,9.500065782,-589.9059348,-2.19,-3.11
50.6,326.1,-10.3,4.9,0.1799676058,139.5731259,6372,9.499841643,-591.7909525,-2.15,-3.14
50.6,326.04,-10.4,5,0.1799676058,139.545516,6377,9.499617252,-593.6782014,-2.1,-3.17
50.6,325.97,-10.5,5.1,0.1899639069,139.5176986,6382,9.484588205,-595.5448694,-2.05,-3.2
50.5,326.05,-10.5,5.3,0.1899639069,139.4264064,6388,9.484588205,-596.1047674,-2,-3.23
50.3,325.99,-10.6,5.4,0.199960008,139.3981204,6393,9.469591492,-597.9749656,-1.96,-3.26
50.3,326.05,-10.6,5.6,0.199960008,139.3361211,6398,9.469591492,-598.442645,-1.91,-3.28
49.9,325.98,-10.7,5.7,0.2099559093,139.307383,6402,9.454627015,-600.2223985,-1.87,-3.31
49.8,326.04,-10.7,5.9,0.2099559093,139.2451332,6407,9.454627015,-600.6911758,-1.84,-3.33
49.8,325.98,-10.8,6.2,0.2199516106,139.2421859,6413,9.439694674,-602.661751,-1.81,-3.34
49.6,326.04,-10.8,6.4,0.2299471122,139.1796872,6418,9.425077581,-603.1087113,-1.78,-3.36
49.4,326.12,-10.8,6.5,0.2299471122,139.0744908,6425,9.425077581,-603.7665114,-1.77,-3.36
49.3,326.07,-10.9,6.6,0.2299471122,139.0149084,6431,9.424794372,-605.7653133,-1.76,-3.37
49.3,326.03,-11,6.7,0.2399424138,138.9551149,6438,9.409926011,-577.0666807,-1.79,-3.46
48.9,325.99,-11.1,6.7,0.2299471122,138.8823114,6444,9.424227008,-578.9913958,-1.79,-3.47
48.5,325.92,-11.2,6.7,0.2299471122,138.8391335,6450,9.423942851,-580.8968472,-1.79,-3.47
48.6,326,-11.2,6.7,0.2299471122,138.7206376,6455,9.423942851,-581.3471549,-1.78,-3.47
48.6,326.06,-11.2,6.7,0.2299471122,138.6317657,6461,9.423942851,-553.1568275,-1.83,-3.56
48.4,326.02,-11.3,6.8,0.2399424138,138.57149,6467,9.409039654,-554.9520302,-1.83,-3.55
47.8,326.08,-11.3,6.8,0.2399424138,138.4825841,6472,9.409039654,-555.3810947,-1.84,-3.55
47.4,326.14,-11.3,6.8,0.2399424138,138.3936782,6477,9.409039654,-529.0281111,-1.89,-3.64
47.2,326.07,-11.4,6.7,0.2299471122,138.3377964,6482,9.423373584,-530.6987787,-1.9,-3.63
47,326.13,-11.4,6.7,0.2299471122,138.2488566,6488,9.423373584,-531.1900148,-1.9,-3.63
47.1,326.09,-11.5,6.6,0.2299471122,138.1635109,6494,9.423088473,-532.9259864,-1.9,-3.63
47.1,326.15,-11.5,6.5,0.2199516106,138.0621494,6499,9.437785212,-533.3561875,-1.9,-3.63
46.9,326.23,-11.5,6.3,0.2199516106,137.9187421,6504,9.437785212,-533.7665247,-1.89,-3.64
46.7,326.27,-11.5,6.2,0.2099559093,137.8470385,6509,9.452537633,-534.1967717,-1.87,-3.65
46.8,326.21,-11.6,6,0.199960008,137.779582,6514,9.467095155,-535.8755954,-1.85,-3.66
46.6,326.27,-11.6,5.9,0.199960008,137.6782879,6519,9.467095155,-536.2869214,-1.83,-3.67
46.6,326.33,-11.6,5.7,0.1899639069,137.5647073,6523,9.481971575,-563.8031212,-1.76,-3.59
46.6,326.37,-11.6,5.6,0.1899639069,137.4930824,6527,9.481971575,-564.1488536,-1.72,-3.61
46.9,326.43,-11.6,5.4,0.1799676058,137.3795019,6532,9.496904722,-593.9271561,-1.64,-3.54
47.3,326.49,-11.6,5.2,0.1799676058,137.2659213,6537,9.496904722,-626.0766586,-1.56,-3.46
47.6,326.57,-11.6,4.9,0.1699711049,137.1103852,6543,9.511894922,-661.0066575,-1.48,-3.39
48.3,326.65,-11.6,4.6,0.1599744041,136.954849,6550,9.526942501,-699.012271,-1.4,-3.32
49,326.73,-11.6,4.3,0.1499775034,136.7993128,6557,9.54204779,-740.3442974,-1.31,-3.25
49.2,326.82,-11.6,4,0.1399804027,136.6437767,6563,9.557211121,-833.5953891,-1.18,-3.08
49.7,326.9,-11.6,3.8,0.1299831022,136.5005269,6570,9.572432831,-887.4876745,-1.1,-3.01
50.9,327.08,-11.5,3.6,0.1199856017,136.3386397,6575,9.587868249,-1008.21604,-0.98,-2.84
52,327.15,-11.5,3.5,0.1199856017,136.2372781,6581,9.587868249,-1079.931601,-0.89,-2.76
53.3,327.23,-11.5,3.4,0.1199856017,136.1062586,6586,9.587868249,-1246.793567,-0.77,-2.59
54.5,327.29,-11.5,3.3,0.1099879013,136.0048971,6592,9.603195337,-1455.639114,-0.66,-2.41
55.4,327.37,-11.5,3.3,0.1099879013,135.8862653,6599,9.603195337,-1721.626709,-0.55,-2.23
56.1,327.43,-11.5,3.2,0.1099879013,135.7849038,6604,9.603195337,-1883.121051,-0.46,-2.15
56.8,327.39,-11.6,3.2,0.1099879013,135.7147461,6610,9.603052736,-2285.970701,-0.36,-1.97
57.3,327.6,-11.5,3.1,0.1099879013,135.5352525,6616,9.603195337,-2818.168925,-0.26,-1.78
57.5,327.66,-11.5,3,0.099990001,135.4338909,6623,9.618581731,-3162.930345,-0.17,-1.69
58,327.74,-11.5,3,0.099990001,135.3152592,6629,9.618581731,-4066.288764,-0.08,-1.5
58.7,327.82,-11.5,2.9,0.099990001,135.1842397,6636,9.618581731,-4672.86271,0,-1.4
59.4,327.91,-11.5,2.9,0.099990001,135.0656079,6643,9.618581731,-5425.131423,0.08,-1.3
59.7,327.99,-11.5,2.9,0.099990001,134.9469762,6650,9.618581731,-7585.23413,0.14,-1.09
60,328.07,-11.5,2.8,0.099990001,134.8159567,6656,9.618581731,-7592.07795,0.22,-1.08
60.5,328.03,-11.6,2.8,0.099990001,134.745853,6662,9.618451616,-9216.158948,0.28,-0.96
60.7,328.09,-11.6,2.8,0.099990001,134.6568452,6668,9.618451616,-11388.22136,0.33,-0.84
61.2,328.05,-11.7,2.8,0.099990001,134.586677,6675,9.61832135,-11426.72659,0.4,-0.81
62,328.15,-11.7,2.8,0.099990001,134.4382738,6682,9.61832135,-11438.70967,0.46,-0.77
62.5,328.11,-11.8,2.8,0.099990001,134.3680182,6689,9.618190933,-11477.29843,0.52,-0.74
62.7,328.07,-11.9,2.8,0.099990001,134.2977316,6696,9.618060367,-11515.94287,0.56,-0.7
62.8,328.15,-11.9,2.8,0.099990001,134.1789182,6703,9.618060367,-11527.98164,0.6,-0.67
62.9,328.23,-11.9,2.8,0.099990001,134.0601048,6710,9.618060367,-9347.416531,0.69,-0.72
63.1,328.32,-11.9,2.7,0.08999190073,133.9293047,6717,9.633556811,-9357.512786,0.7,-0.71
63.2,328.4,-11.9,2.7,0.08999190073,133.8104913,6724,9.633556811,-7741.54095,0.78,-0.78
63.5,328.46,-11.9,2.7,0.08999190073,133.7213813,6729,9.633556811,-7747.297598,0.78,-0.78
63.5,328.42,-12,2.6,0.08999190073,133.6390576,6735,9.633438728,-6530.755147,0.84,-0.85
63.8,328.48,-12,2.6,0.08999190073,133.5499134,6741,9.633438728,-5569.624495,0.9,-0.94
64.5,328.57,-12,2.6,0.08999190073,133.4310545,6747,9.633438728,-4806.654786,0.95,-1.03
65.5,328.65,-12,2.6,0.08999190073,133.3121957,6754,9.633438728,-4811.641681,0.93,-1.05
66,328.71,-12,2.6,0.08999190073,133.2230515,6760,9.633438728,-4195.19808,0.96,-1.15
66.2,328.8,-12,2.6,0.08999190073,133.1041926,6766,9.633438728,-3690.458463,1,-1.25
66.5,328.86,-12,2.6,0.08999190073,133.0150484,6771,9.633438728,-3271.472428,1.03,-1.35
66.5,328.8,-12.1,2.5,0.07999360051,132.962375,6777,9.648902804,-2927.504613,1.06,-1.46
66.6,328.88,-12.1,2.5,0.07999360051,132.8434706,6783,9.648902804,-2629.781875,1.08,-1.57
66.9,328.95,-12.1,2.5,0.07999360051,132.7542922,6788,9.648902804,-2375.127647,1.1,-1.67
67.1,328.88,-12.2,2.5,0.07999360051,132.713416,6794,9.648797206,-2161.178419,1.11,-1.78
67.2,328.84,-12.3,2.5,0.07999360051,132.6427794,6801,9.648691486,-2168.373645,1.08,-1.8
67.3,328.91,-12.3,2.5,0.07999360051,132.5535327,6806,9.648691486,-1977.181407,1.09,-1.91
67.5,328.86,-12.4,2.5,0.07999360051,132.4828275,6812,9.648585643,-1814.73363,1.09,-2.02
67.8,328.93,-12.4,2.5,0.07999360051,132.3935465,6817,9.648585643,-1667.879731,1.1,-2.13
68.1,328.84,-12.5,2.5,0.07999360051,132.3823158,6822,9.648479677,-1672.918823,1.06,-2.15
68.1,328.91,-12.5,2.5,0.07999360051,132.2930006,6827,9.648479677,-1542.89198,1.07,-2.26
69.1,328.99,-12.5,2.5,0.07999360051,132.1739137,6832,9.648479677,-1427.535108,1.08,-2.36
70,328.93,-12.6,2.5,0.07999360051,132.1328307,6838,9.648373587,-1432.047729,1.06,-2.38
70.5,328.99,-12.6,2.5,0.07999360051,132.0434813,6844,9.648373587,-1329.099715,1.08,-2.47
70.8,328.95,-12.7,2.5,0.07999360051,131.9725572,6851,9.648267374,-1333.486854,1.07,-2.48
70.9,328.91,-12.8,2.5,0.07999360051,131.9015978,6857,9.648161038,-1243.842393,1.11,-2.57
71.2,328.87,-12.9,2.5,0.07999360051,131.8306029,6864,9.648054577,-1247.932856,1.11,-2.57
71.2,328.96,-12.9,2.5,0.07999360051,131.711333,6871,9.648054577,-1164.538791,1.16,-2.66
71.3,328.91,-13,2.5,0.07999360051,131.6402567,6879,9.647947993,-1168.529931,1.17,-2.65
71.6,329.02,-13,2.5,0.07999360051,131.491112,6887,9.647947993,-1169.888885,1.2,-2.64
72.1,328.98,-13.1,2.5,0.07999360051,131.4199425,6894,9.647841284,-1096.775168,1.27,-2.72
72.4,328.96,-13.2,2.5,0.07999360051,131.318885,6902,9.647734451,-1100.518627,1.32,-2.7
72.5,329.03,-13.2,2.5,0.07999360051,131.2293293,6908,9.647734451,-1101.475323,1.36,-2.67
72.6,329.11,-13.2,2.5,0.07999360051,131.1099218,6914,9.647734451,-1102.432018,1.42,-2.64
72.6,329.15,-13.2,2.5,0.07999360051,131.050218,6919,9.647734451,-1103.229264,1.49,-2.61
72.6,329.09,-13.3,2.5,0.07999360051,131.0087247,6923,9.647627494,-1036.119435,1.61,-2.65
72.7,329.16,-13.3,2.5,0.07999360051,130.9191345,6928,9.647627494,-1036.867752,1.68,-2.61
72.7,329.09,-13.4,2.4,0.06999510034,130.8670085,6934,9.663331891,-1040.12719,1.76,-2.55
73,329.05,-13.5,2.4,0.06999510034,130.7956552,6940,9.66323773,-1043.353838,1.83,-2.5
73.1,329.14,-13.5,2.4,0.06999510034,130.6761096,6947,9.66323773,-980.1507515,1.96,-2.53
73.1,329.08,-13.6,2.4,0.06999510034,130.6345706,6953,9.66314346,-983.1848624,2.03,-2.48
73.4,329.27,-13.5,2.4,0.06999510034,130.4967913,6958,9.66323773,-981.7027392,2.09,-2.42
73.5,329.33,-13.5,2.4,0.06999510034,130.4071322,6963,9.66323773,-923.7704175,2.22,-2.44
73.5,329.4,-13.5,2.4,0.06999510034,130.317473,6968,9.66323773,-924.4337597,2.28,-2.39
73.8,329.44,-13.5,2.3,0.06999510034,130.2472034,6972,9.66323773,-924.9644335,2.33,-2.34
74.1,329.38,-13.6,2.3,0.06999510034,130.2055905,6977,9.66314346,-873.924268,2.45,-2.36
74.4,329.45,-13.6,2.3,0.06999510034,130.1158968,6983,9.66314346,-874.6758153,2.49,-2.31
74.7,329.41,-13.7,2.4,0.06999510034,130.0546473,6989,9.663049079,-877.3751759,2.53,-2.28
74.9,329.34,-13.8,2.4,0.06999510034,130.0128713,6995,9.662954588,-830.5061471,2.63,-2.31
75.2,329.43,-13.8,2.4,0.06999510034,129.8931875,7001,9.662954588,-831.2185184,2.66,-2.28
75.3,329.5,-13.8,2.4,0.06999510034,129.8034246,7006,9.662954588,-786.2422047,2.75,-2.32
75.3,329.43,-13.9,2.4,0.06999510034,129.7615527,7012,9.662859986,-788.6586684,2.77,-2.3
75.4,329.5,-13.9,2.4,0.06999510034,129.6717552,7017,9.662859986,-747.1369302,2.86,-2.35
75.4,329.57,-13.9,2.4,0.06999510034,129.5819577,7023,9.662859986,-747.7757817,2.87,-2.34
75.7,329.53,-14,2.4,0.06999510034,129.5100571,7029,9.662765273,-750.0688036,2.88,-2.33
