O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
58.6,310.91,2.85,91.28,6.45802285,218.895232,3661,5.47370735,-105.719125,3.33,-3.11
58.6,310.92,2.8,91.4,6.4481515,218.747998,3666,5.4758917,-108.534615,3.34,-3.02
58.6,310.92,2.75,91.51,6.43827995,218.605535,3671,5.47808104,-110.953252,3.36,-2.94
58.6,310.92,2.71,91.58,6.4284082,218.477144,3675,5.48045407,-112.839462,3.38,-2.87
58.6,310.93,2.68,91.65,6.41853626,218.368947,3679,5.48301085,-114.185914,3.42,-2.81
58.8,310.94,2.65,91.78,6.41853626,218.276869,3683,5.48247477,-114.498774,3.46,-2.76
58.8,310.94,2.61,91.98,6.41853626,218.19268,3687,5.48175991,-114.356978,3.5,-2.71
59,310.93,2.56,92.22,6.41853626,218.110994,3692,5.48086617,-113.7961,3.55,-2.68
59.1,310.92,2.51,92.47,6.41853626,218.038251,3695,5.47997227,-113.180233,3.6,-2.65
59.2,310.91,2.47,92.71,6.40866412,217.973342,3699,5.48235515,-111.554748,3.66,-2.64
59.6,310.91,2.42,92.92,6.40866412,217.877267,3704,5.48146099,-110.048611,3.71,-2.63
59.6,310.91,2.38,93.03,6.39879178,217.748606,3709,5.48384887,-108.058331,3.77,-2.63
59.8,310.93,2.34,93.01,6.38891925,217.568064,3714,5.48624188,-106.128388,3.82,-2.65
59.8,310.95,2.31,92.83,6.3691736,217.339738,3719,5.49193781,-104.209529,3.87,-2.67
59.7,310.98,2.28,92.51,6.33955365,217.059347,3724,5.5007891,-101.927605,3.92,-2.7
59.7,311,2.25,92.19,6.30005763,216.782292,3730,5.51284316,-99.7625065,3.96,-2.75
59,311.01,2.21,92.02,6.28030845,216.555835,3735,5.51845477,-97.681698,4,-2.8
59,311.02,2.18,91.99,6.27043356,216.404397,3739,5.52108969,-95.5872694,4.03,-2.85
59.1,311.04,2.16,92.03,6.26055848,216.300164,3743,5.52390882,-93.5150218,4.05,-2.92
59.2,311.07,2.14,92.1,6.26055848,216.206459,3747,5.52355105,-91.8684141,4.07,-2.99
59.3,311.08,2.12,92.18,6.26055848,216.11623,3751,5.52319326,-89.9153363,4.08,-3.07
59.4,311.1,2.09,92.25,6.26055848,216.002797,3755,5.52265652,-88.4164273,4.09,-3.15
59.4,311.11,2.06,92.3,6.2506832,215.882374,3759,5.52530206,-86.9662411,4.09,-3.23
59.5,311.13,2.03,92.33,6.24080773,215.75782,3763,5.52795296,-85.5552585,4.08,-3.32
59.5,311.14,2,92.36,6.23093206,215.636134,3767,5.53060924,-84.5000144,4.07,-3.4
59.6,311.14,1.97,92.4,6.23093206,215.523608,3771,5.53007235,-83.1478804,4.05,-3.49
59.7,311.15,1.94,92.46,6.22105619,215.415226,3775,5.53273399,-82.1425493,4.03,-3.57
59.8,311.17,1.92,92.49,6.21118012,215.310364,3779,5.53558003,-81.4148272,4,-3.66
59.8,311.19,1.9,92.42,6.20130386,215.162488,3783,5.5384315,-80.4029726,3.97,-3.75
59.9,311.23,1.89,92.26,6.19142741,214.997452,3787,5.5414674,-79.3702581,3.94,-3.83
59.9,311.26,1.88,92.16,6.18155075,214.853201,3792,5.54450876,-78.6633762,3.91,-3.91
59.7,311.29,1.86,92.15,6.18155075,214.723453,3796,5.5441508,-77.7010482,3.88,-3.99
59.4,311.31,1.84,92.13,6.17167391,214.587483,3800,5.54701866,-77.0393767,3.85,-4.07
59.3,311.35,1.83,92,6.16179686,214.427437,3805,5.550071,-76.0970051,3.82,-4.15
59.2,311.4,1.83,91.74,6.15191962,214.236397,3809,5.55330781,-75.1144462,3.8,-4.22
59.2,311.47,1.85,91.46,6.14204218,214.062851,3814,5.55690801,-74.3532637,3.77,-4.29
59.4,311.55,1.87,91.22,6.14204218,213.89445,3819,5.55726588,-73.3414338,3.75,-4.36
59.5,311.62,1.88,91.07,6.13216454,213.729302,3825,5.56069255,-72.4135182,3.73,-4.43
59.5,311.66,1.85,91,6.12228671,213.52627,3831,5.56340912,-71.6543877,3.72,-4.49
59.6,311.68,1.81,91,6.11240869,213.331165,3837,5.56595232,-70.9466696,3.71,-4.55
59.2,311.69,1.76,91.07,6.09265204,213.143922,3843,5.57159223,-70.0575134,3.7,-4.61
59.3,311.7,1.7,91.19,6.08277343,212.9576,3850,5.57379428,-69.4691869,3.7,-4.67
59.3,311.71,1.64,91.36,6.07289461,212.785484,3857,5.57600185,-68.891067,3.7,-4.72
59.5,311.71,1.58,91.55,6.0630156,212.61722,3863,5.57821496,-68.0796066,3.71,-4.78
59.6,311.71,1.51,91.75,6.0531364,212.44168,3870,5.58025457,-67.5594576,3.71,-4.83
59.6,311.72,1.45,91.96,6.043257,212.282676,3877,5.58247878,-66.7954051,3.72,-4.88
59.4,311.71,1.39,92.18,6.043257,212.126823,3883,5.58140418,-66.025227,3.73,-4.93
59.4,311.71,1.32,92.42,6.0333774,211.97828,3889,5.58345467,-65.3105512,3.75,-4.99
58.9,311.71,1.27,92.66,6.0333774,211.870153,3895,5.5825588,-64.5397279,3.76,-5.04
59,311.72,1.24,92.88,6.0333774,211.798644,3899,5.58202119,-63.6880794,3.77,-5.09
59,311.73,1.21,93.06,6.0333774,211.725025,3904,5.58148352,-63.068623,3.79,-5.14
59,311.74,1.17,93.24,6.0333774,211.643631,3907,5.58076652,-62.2653956,3.8,-5.18
59.1,311.74,1.14,93.4,6.0333774,211.571619,3911,5.5802287,-61.4641971,3.82,-5.23
58.7,311.74,1.1,93.57,6.0333774,211.486662,3915,5.5795115,-60.8973312,3.84,-5.28
58.7,311.75,1.07,93.73,6.0234976,211.411575,3919,5.58228411,-60.1311437,3.85,-5.33
58.7,311.75,1.03,93.9,6.0234976,211.329193,3923,5.58156677,-59.4061458,3.87,-5.38
58.8,311.75,1,94.07,6.0234976,211.262783,3926,5.58102869,-58.6519024,3.88,-5.43
58.9,311.75,0.96,94.22,6.0234976,211.179298,3930,5.58031116,-57.95735,3.89,-5.48
58.9,311.75,0.92,94.38,6.01361761,211.093304,3934,5.58291002,-57.2818442,3.9,-5.53
58.9,311.75,0.88,94.57,6.01361761,211.00275,3938,5.58219232,-56.6153789,3.91,-5.59
59,311.75,0.84,94.76,6.01361761,210.909201,3943,5.5814745,-55.9765994,3.92,-5.64
59,311.75,0.8,94.94,6.01361761,210.815104,3947,5.58075657,-55.496842,3.93,-5.69
58.9,311.76,0.76,95.11,6.00373743,210.717653,3952,5.58336101,-54.8850244,3.94,-5.74
58.9,311.76,0.72,95.3,6.00373743,210.632146,3956,5.5826429,-54.267046,3.95,-5.8
58.4,311.76,0.68,95.49,6.00373743,210.549316,3960,5.58192469,-53.5095282,3.96,-5.86
58.4,311.77,0.65,95.69,6.00373743,210.482747,3964,5.58138595,-52.8921755,3.97,-5.92
58.5,311.77,0.61,95.9,6.00373743,210.397449,3968,5.58066753,-52.1670662,3.97,-5.98
58.5,311.78,0.57,96.08,6.00373743,210.296777,3973,5.57994899,-51.4717879,3.98,-6.05
58.5,311.79,0.53,96.24,5.99385704,210.189637,3978,5.58255894,-50.7966182,3.99,-6.11
58.2,311.8,0.5,96.36,5.99385704,210.088652,3982,5.58201992,-50.0956015,4,-6.17
58.3,311.81,0.47,96.42,5.98397646,209.971535,3986,5.58481529,-49.5481493,4.01,-6.24
58.3,311.82,0.44,96.41,5.97409568,209.838088,3991,5.58761645,-48.7614524,4.01,-6.31
58.4,311.84,0.41,96.39,5.96421471,209.701599,3995,5.59042344,-48.1108124,4.02,-6.38
58.6,311.85,0.38,96.39,5.95433354,209.557299,3999,5.59323627,-47.474705,4.03,-6.45
58.6,311.89,0.36,96.39,5.95433354,209.414803,4005,5.59287684,-46.7274612,4.04,-6.51
58.7,311.94,0.36,96.32,5.95433354,209.273744,4010,5.59287684,-46.0623168,4.05,-6.58
58.3,311.99,0.35,96.19,5.94445218,209.115061,4015,5.59605495,-45.4377804,4.06,-6.65
58.4,312.02,0.33,96.03,5.92468885,208.942587,4019,5.60242876,-44.8411667,4.07,-6.71
58.4,312.04,0.31,95.85,5.9148069,208.766877,4023,5.60544481,-44.2538913,4.08,-6.77
58.4,312.06,0.29,95.74,5.8950424,208.601791,4028,5.61185405,-43.8034556,4.09,-6.83
58.5,312.08,0.25,95.78,5.8950424,208.454911,4033,5.61113533,-43.3958688,4.1,-6.88
58.2,312.1,0.22,95.94,5.88515985,208.360976,4037,5.61398952,-42.9672665,4.11,-6.94
58.2,312.1,0.18,96.13,5.88515985,208.269031,4042,5.61327066,-42.5736519,4.12,-6.99
58.2,312.11,0.14,96.33,5.88515985,208.182856,4046,5.61255169,-42.2797684,4.13,-7.03
58.1,312.1,0.1,96.52,5.88515985,208.093438,4051,5.6118326,-42.000108,4.14,-7.07
58.4,312.1,0.05,96.71,5.87527711,207.991036,4055,5.61433313,-41.7370692,4.15,-7.11
58.5,312.1,0.01,96.89,5.87527711,207.901105,4059,5.61361385,-41.5546939,4.16,-7.14
58.5,312.11,-0.02,97,5.87527711,207.791021,4064,5.61307431,-41.364474,4.17,-7.16
58.5,312.16,-0.03,96.93,5.86539417,207.646049,4068,5.61630009,-41.2290354,4.19,-7.17
58.7,312.23,-0.01,96.63,5.85551104,207.477823,4073,5.62007134,-41.1445455,4.2,-7.18
58.7,312.32,0.02,96.22,5.84562771,207.288513,4078,5.62402825,-40.9422918,4.22,-7.19
58.8,312.39,0.03,95.86,5.83574418,207.080231,4083,5.62763149,-40.9761619,4.24,-7.18
58.8,312.44,0.03,95.61,5.82586046,206.887226,4088,5.63106099,-41.029596,4.27,-7.17
58.8,312.48,0.01,95.44,5.81597654,206.693571,4094,5.63413708,-41.1323403,4.29,-7.16
58.8,312.52,0,95.29,5.79620811,206.513005,4099,5.64084668,-41.2087586,4.32,-7.14
58.9,312.57,-0.02,95.15,5.7863236,206.320314,4104,5.6439411,-41.4008761,4.34,-7.11
58.9,312.6,-0.04,95.01,5.77643889,206.124953,4110,5.64704166,-41.5041955,4.37,-7.08
58.7,312.63,-0.07,94.9,5.75666889,205.920878,4116,5.65344097,-41.8313379,4.41,-7.05
58.8,312.66,-0.1,94.79,5.74678359,205.722745,4121,5.65638042,-42.0463028,4.44,-7.02
58.5,312.7,-0.11,94.63,5.7368981,205.556861,4126,5.6596854,-42.2222882,4.48,-6.98
58.5,312.75,-0.11,94.45,5.72701241,205.402845,4130,5.66317622,-42.3687025,4.51,-6.94
58.6,312.81,-0.11,94.27,5.71712652,205.245987,4135,5.66667323,-42.5259928,4.55,-6.9
59,312.85,-0.12,94.09,5.70724044,205.05999,4140,5.66999687,-42.7041673,4.58,-6.87
59,312.89,-0.13,93.85,5.68746768,204.855928,4145,5.67684253,-42.886509,4.62,-6.84
59,312.94,-0.14,93.56,5.67758101,204.645391,4150,5.680185,-42.9619526,4.66,-6.81
59.1,312.99,-0.14,93.3,5.65780708,204.4673,4155,5.68724792,-43.0204719,4.69,-6.78
58.9,313.04,-0.14,93.14,5.65780708,204.325127,4159,5.68724792,-43.0618875,4.73,-6.75
58.9,313.08,-0.14,93.08,5.65780708,204.21603,4163,5.68724792,-43.1033031,4.76,-6.73
59.2,313.11,-0.16,93.06,5.64791982,204.089698,4167,5.6904299,-43.1889448,4.8,-6.72
59.2,313.13,-0.19,93.07,5.63803236,203.957854,4172,5.6934388,-43.2006967,4.82,-6.71
59.1,313.13,-0.22,93.11,5.6281447,203.83228,4176,5.69645413,-43.097784,4.85,-6.71
59.2,313.14,-0.25,93.2,5.6281447,203.727443,4180,5.69591567,-42.9921252,4.88,-6.71
59.2,313.15,-0.28,93.32,5.6281447,203.628727,4184,5.69537715,-42.8870986,4.91,-6.73
59.2,313.17,-0.31,93.43,5.6281447,203.526976,4188,5.69483856,-42.6802867,4.93,-6.75
59.3,313.19,-0.33,93.49,5.61825685,203.416275,4193,5.69803989,-42.3677906,4.95,-6.77
59.3,313.22,-0.35,93.48,5.61825685,203.287576,4197,5.69768081,-42.1460369,4.96,-6.8
59.3,313.26,-0.36,93.39,5.6083688,203.146765,4202,5.70106814,-41.8209984,4.97,-6.84
59.1,313.31,-0.36,93.25,5.6083688,203.011257,4206,5.70106814,-41.5654956,4.98,-6.88
59.1,313.35,-0.37,93.11,5.59848055,202.861353,4210,5.70446192,-41.1417172,4.99,-6.93
58.7,313.39,-0.37,92.98,5.58859211,202.734535,4214,5.70804165,-40.8008973,5,-6.97
58.5,313.42,-0.39,92.89,5.57870347,202.588094,4218,5.71126889,-40.408676,5,-7.03
58.5,313.44,-0.41,92.81,5.56881464,202.44474,4223,5.71450265,-40.1247142,5.01,-7.08
58.4,313.46,-0.43,92.68,5.55892561,202.292402,4227,5.71774296,-39.7436109,5.01,-7.13
58.4,313.5,-0.43,92.35,5.53914695,202.117956,4230,5.72496098,-39.4155298,5.01,-7.19
58.6,313.57,-0.4,91.68,5.50947749,201.890694,4233,5.73637494,-38.9515259,5.01,-7.24
58.7,313.69,-0.33,90.65,5.47980627,201.608413,4237,5.74856426,-38.5193864,5.01,-7.3
58.8,313.84,-0.23,89.42,5.45013327,201.293624,4241,5.7613487,-38.0395307,5,-7.35
58.9,313.99,-0.14,88.29,5.4204585,200.979974,4245,5.77401192,-37.5841474,5,-7.4
58.9,314.11,-0.09,87.4,5.39078196,200.681726,4249,5.78601874,-37.2886119,4.99,-7.45
58.9,314.19,-0.06,86.77,5.36110365,200.434144,4254,5.79772837,-36.9575691,4.99,-7.48
58.8,314.25,-0.06,86.31,5.34131713,200.197618,4258,5.80521161,-36.8342513,4.99,-7.52
58.7,314.3,-0.06,85.93,5.32152982,199.979742,4263,5.81272238,-36.6391813,4.98,-7.55
58.7,314.35,-0.05,85.52,5.29184737,199.768746,4268,5.82421883,-36.4314994,4.98,-7.59
58.7,314.42,-0.04,85,5.27205809,199.526917,4272,5.8319773,-36.2940423,4.98,-7.61
58.7,314.49,-0.02,84.35,5.2423727,199.263867,4276,5.84375646,-36.1431233,4.98,-7.64
58.7,314.57,0.01,83.57,5.21268553,198.973412,4281,5.85577684,-36.0633228,4.98,-7.66
58.8,314.65,0.04,82.8,5.17309988,198.677682,4285,5.87172498,-35.8995343,4.98,-7.67
58.8,314.71,0.05,82.19,5.14340858,198.410011,4289,5.88353896,-35.8460833,4.99,-7.68
58.7,314.77,0.06,81.66,5.1137155,198.163812,4293,5.89541816,-35.7927645,4.99,-7.69
58.8,314.84,0.07,81.04,5.08402065,197.886952,4298,5.90736311,-35.747895,5,-7.7
58.8,314.93,0.11,80.37,5.05432403,197.623898,4302,5.91990623,-35.643873,5.02,-7.71
58.9,315.01,0.14,79.81,5.0345253,197.386994,4307,5.92836398,-35.4853255,5.03,-7.71
59,315.08,0.15,79.35,5.01472578,197.163931,4311,5.93649699,-35.3532602,5.05,-7.72
59.1,315.14,0.16,78.87,4.99492547,196.931684,4315,5.94465998,-35.2219837,5.07,-7.73
58.9,315.19,0.17,78.39,4.96522353,196.7021,4319,5.95687263,-35.170113,5.1,-7.74
58.9,315.23,0.17,78.06,4.94542126,196.509286,4324,5.96493463,-34.9893372,5.13,-7.74
58.9,315.27,0.16,77.92,4.93551982,196.371463,4328,5.96880047,-34.8908101,5.16,-7.75
58.9,315.29,0.14,77.92,4.93551982,196.267522,4332,5.96844707,-34.732181,5.19,-7.76
58.9,315.3,0.11,77.95,4.92561819,196.169166,4335,5.97196744,-34.5861471,5.22,-7.78
58.9,315.3,0.08,77.99,4.91571636,196.076752,4339,5.97549577,-34.4492776,5.26,-7.79
59,315.31,0.04,78.03,4.91571636,195.972202,4343,5.97478906,-34.2544287,5.3,-7.81
59,315.31,0.01,78.1,4.90581434,195.880492,4347,5.97832546,-34.0483078,5.35,-7.83
59,315.31,-0.03,78.17,4.89591211,195.770213,4350,5.98169322,-33.7817412,5.4,-7.85
59.1,315.31,-0.07,78.23,4.89591211,195.665498,4354,5.98098654,-33.5941312,5.45,-7.87
59.2,315.31,-0.1,78.29,4.88600969,195.569529,4358,5.98453909,-33.3954647,5.5,-7.88
59.2,315.33,-0.13,78.35,4.88600969,195.465046,4362,5.98400907,-33.1964282,5.54,-7.9
59.3,315.35,-0.15,78.39,4.87610708,195.368867,4366,5.98774642,-32.9866916,5.59,-7.92
59.4,315.37,-0.17,78.39,4.87610708,195.25778,4370,5.9873931,-32.7767807,5.64,-7.93
59.4,315.39,-0.19,78.36,4.86620426,195.140536,4374,5.99113853,-32.5717864,5.69,-7.95
59.4,315.4,-0.22,78.33,4.85630125,195.009104,4378,5.99471542,-32.3842633,5.74,-7.96
59.5,315.41,-0.25,78.3,4.84639804,194.874961,4382,5.99830044,-32.1987923,5.78,-7.97
59.5,315.42,-0.28,78.25,4.83649464,194.732122,4387,6.00189363,-32.0874975,5.82,-7.98
60,315.44,-0.31,78.17,4.82659103,194.58333,4391,6.00549501,-31.9697843,5.86,-7.98
60,315.46,-0.34,78.09,4.81668723,194.431892,4395,6.0091046,-31.9171778,5.9,-7.99
60.1,315.47,-0.37,78.05,4.80678324,194.289693,4400,6.01272243,-31.8720638,5.94,-7.98
59.9,315.49,-0.4,78.08,4.79687904,194.165544,4405,6.01634854,-31.8271603,5.97,-7.98
59.8,315.5,-0.44,78.14,4.78697465,194.036352,4409,6.01980651,-31.789985,6.01,-7.98
59.8,315.51,-0.47,78.2,4.78697465,193.923999,4414,6.01927718,-31.8065564,6.04,-7.97
59.8,315.52,-0.51,78.29,4.77707006,193.812252,4418,6.02274358,-31.8330311,6.06,-7.97
59.9,315.53,-0.54,78.45,4.77707006,193.7321,4423,6.02221423,-31.7860553,6.09,-7.96
59.9,315.54,-0.57,78.69,4.78697465,193.678089,4427,6.01751218,-31.792948,6.12,-7.96
60.4,315.55,-0.6,78.95,4.79687904,193.635386,4431,6.01281782,-31.7998257,6.15,-7.95
60.4,315.56,-0.63,79.18,4.79687904,193.586535,4435,6.01228792,-31.8091096,6.18,-7.95
60.3,315.58,-0.66,79.39,4.80678324,193.528811,4439,6.007601,-31.752859,6.21,-7.94
60.3,315.59,-0.69,79.58,4.80678324,193.462252,4443,6.00707079,-31.6992845,6.24,-7.94
60.1,315.6,-0.72,79.78,4.81668723,193.401278,4447,6.00239129,-31.6435649,6.27,-7.94
60.2,315.6,-0.76,79.98,4.81668723,193.331813,4451,6.00168393,-31.5426877,6.3,-7.95
60.3,315.62,-0.78,80.15,4.81668723,193.27872,4455,6.00133019,-31.4138915,6.34,-7.96
60.3,315.66,-0.78,80.18,4.82659103,193.199043,4459,5.99718869,-31.1940991,6.39,-7.98
60.3,315.73,-0.77,79.99,4.81668723,193.055738,4463,6.00150706,-30.9673182,6.43,-8
60.3,315.82,-0.74,79.7,4.81668723,192.90292,4468,6.00203763,-30.6600076,6.49,-8.02
60.4,315.9,-0.71,79.44,4.81668723,192.761392,4473,6.00256812,-30.2985599,6.54,-8.05
60.2,315.99,-0.68,79.2,4.80678324,192.631158,4477,6.00724754,-29.9388708,6.6,-8.08
60.2,316.06,-0.66,78.91,4.80678324,192.483654,4482,6.007601,-29.5469058,6.66,-8.12
60.2,316.13,-0.64,78.58,4.79687904,192.324309,4486,6.01211127,-29.1032292,6.73,-8.17
60.5,316.19,-0.62,78.23,4.77707006,192.153209,4490,6.02080226,-28.6179162,6.8,-8.22
60.6,316.25,-0.62,77.87,4.7572603,191.948569,4494,6.02917239,-28.1705394,6.87,-8.28
60.7,316.29,-0.64,77.51,4.73744974,191.7166,4500,6.03722252,-27.7718291,6.95,-8.34
60.8,316.32,-0.66,77.07,4.70773243,191.461721,4505,6.04953628,-27.3284684,7.03,-8.4
60.9,316.37,-0.67,76.38,4.65819963,191.148056,4509,6.07063706,-26.8338204,7.11,-8.47
60.9,316.44,-0.65,75.34,4.6086619,190.766874,4514,6.09247531,-26.3229631,7.19,-8.55
61,316.53,-0.62,74.1,4.54921011,190.339496,4519,6.11906636,-25.816928,7.27,-8.63
61,316.63,-0.58,72.98,4.48975122,189.958419,4523,6.14614229,-25.2637895,7.35,-8.71
61,316.71,-0.55,72.1,4.45010802,189.644782,4527,6.16442557,-24.7355164,7.43,-8.8
61.9,316.77,-0.53,71.41,4.41046165,189.379153,4531,6.18267601,-24.2346457,7.51,-8.9
61.9,316.82,-0.53,70.79,4.38072481,189.108881,4535,6.19619707,-23.7689819,7.58,-8.99
61.9,316.86,-0.54,70.23,4.34107292,188.846873,4539,6.21417944,-23.290371,7.66,-9.09
62.1,316.9,-0.54,69.77,4.31133193,188.623676,4544,6.22789363,-22.8576457,7.73,-9.19
62.1,316.93,-0.56,69.47,4.29150362,188.426223,4548,6.23673642,-22.4513716,7.8,-9.29
62.2,316.96,-0.58,69.29,4.28158917,188.267012,4552,6.24099885,-22.0549166,7.87,-9.39
62.2,316.97,-0.6,69.23,4.27167452,188.140188,4556,6.24527098,-21.6695827,7.93,-9.49
62.2,316.99,-0.63,69.29,4.27167452,188.042224,4561,6.24475139,-21.3419093,7.99,-9.59
62.1,317.02,-0.65,69.41,4.27167452,187.970764,4565,6.24440495,-20.9748581,8.06,-9.69
61.9,317.04,-0.67,69.57,4.28158917,187.905153,4569,6.23943929,-20.6487204,8.11,-9.78
61.8,317.06,-0.7,69.72,4.28158917,187.827438,4574,6.23891928,-20.3459269,8.17,-9.87
61.8,317.07,-0.73,69.87,4.28158917,187.75245,4578,6.23839918,-20.0771287,8.23,-9.96
61.9,317.09,-0.76,70.02,4.28158917,187.688738,4582,6.23787901,-19.8142035,8.28,-10.04
62,317.1,-0.78,70.17,4.29150362,187.636863,4586,6.23292157,-19.5764591,8.33,-10.12
61.9,317.11,-0.81,70.35,4.29150362,187.584395,4589,6.23240103,-19.3493791,8.38,-10.2
61.9,317.13,-0.84,70.55,4.30141787,187.52611,4594,6.22727874,-19.1623888,8.43,-10.26
61.7,317.14,-0.87,70.73,4.30141787,187.453371,4598,6.22675781,-18.9758248,8.48,-10.32
61.7,317.16,-0.89,70.88,4.30141787,187.38391,4603,6.22641048,-18.8159574,8.53,-10.36
61.5,317.19,-0.91,70.99,4.31133193,187.308637,4607,6.22147029,-18.6806337,8.58,-10.4
61.6,317.21,-0.93,71.04,4.31133193,187.216208,4611,6.22112273,-18.5757847,8.63,-10.43
61.4,317.23,-0.96,71.05,4.30141787,187.108957,4615,6.22519454,-18.5089339,8.68,-10.44
61.4,317.24,-0.98,71.05,4.30141787,187.008039,4619,6.22484705,-18.4600179,8.72,-10.45
61.4,317.26,-1.01,71.07,4.29150362,186.90088,4623,6.22892871,-18.4210327,8.77,-10.45
61.4,317.29,-1.03,71.13,4.29150362,186.808442,4628,6.22858128,-18.4035256,8.81,-10.43
61.5,317.32,-1.05,71.32,4.30141787,186.746979,4632,6.22363054,-18.4076457,8.86,-10.41
61.5,317.34,-1.07,71.62,4.31133193,186.719241,4637,6.21868885,-18.442685,8.9,-10.37
61.6,317.37,-1.09,71.99,4.33115946,186.713829,4641,6.20918066,-18.4994627,8.94,-10.33
61.6,317.39,-1.11,72.35,4.35098619,186.705323,4646,6.19970905,-18.5876309,8.98,-10.27
62.2,317.42,-1.13,72.68,4.36089926,186.690975,4650,6.19481255,-18.6736348,9.01,-10.21
62.3,317.44,-1.15,72.97,4.38072481,186.670877,4654,6.18539523,-18.8139982,9.03,-10.14
62.4,317.48,-1.15,73.28,4.40054957,186.680701,4657,6.17636324,-18.9627208,9.05,-10.06
62.4,317.52,-1.16,73.59,4.42037354,186.672474,4662,6.16719289,-19.129886,9.07,-9.98
62.4,317.56,-1.16,73.82,4.43028523,186.651274,4666,6.16270863,-19.3164573,9.07,-9.89
62.5,317.59,-1.18,73.87,4.43028523,186.563451,4670,6.1623589,-19.5244954,9.08,-9.8
62.8,317.62,-1.19,73.75,4.42037354,186.443367,4673,6.16666849,-19.7536638,9.08,-9.71
63,317.66,-1.19,73.43,4.40054957,186.279795,4677,6.17566461,-19.9834486,9.07,-9.61
63.1,317.71,-1.18,72.94,4.38072481,186.069514,4681,6.1848717,-20.2387733,9.06,-9.52
63.5,317.78,-1.17,72.38,4.35098619,185.830901,4685,6.19866342,-20.500378,9.04,-9.42
63.5,317.85,-1.15,71.89,4.33115946,185.623672,4690,6.20813603,-20.7925495,9.02,-9.33
63.7,317.9,-1.14,71.56,4.32124579,185.457576,4694,6.21288604,-21.0615404,8.99,-9.24
63.7,317.94,-1.15,71.33,4.30141787,185.304157,4697,6.22189192,-21.3851255,8.95,-9.15
63.6,317.96,-1.17,71.14,4.29150362,185.153046,4701,6.22614828,-21.7285254,8.92,-9.06
63.9,317.98,-1.19,71.04,4.27167452,185.021559,4705,6.23503753,-22.0462933,8.87,-8.98
64.1,318,-1.22,71.01,4.27167452,184.903646,4709,6.23451636,-22.4128322,8.83,-8.91
64.2,318.02,-1.23,70.9,4.26175967,184.784199,4713,6.23897561,-22.7691673,8.78,-8.83
64.4,318.06,-1.24,70.6,4.24192938,184.609079,4717,6.24809665,-23.0978743,8.73,-8.76
64.5,318.11,-1.24,70.13,4.21218247,184.384113,4722,6.26211055,-23.4295313,8.69,-8.7
64.5,318.15,-1.26,69.58,4.18243378,184.113992,4727,6.27586527,-23.7890671,8.64,-8.64
64.4,318.18,-1.28,69.11,4.14276609,183.863701,4732,6.29445817,-24.1181268,8.59,-8.58
64.5,318.2,-1.3,68.77,4.12293107,183.664116,4736,6.30364165,-24.4851111,8.53,-8.53
64.7,318.22,-1.32,68.49,4.10309525,183.487148,4740,6.31286551,-24.8183722,8.49,-8.47
64.7,318.25,-1.34,68.11,4.07334004,183.282827,4744,6.3269498,-25.1596789,8.44,-8.42
64.9,318.29,-1.34,67.55,4.04358305,183.039668,4748,6.34146981,-25.4418991,8.4,-8.38
,318.33,-1.35,66.88,4.0039043,182.758181,4753,6.36080108,-25.7036668,8.37,-8.34
65,318.38,-1.35,66.21,3.96422239,182.484781,4757,6.38046938,-25.9080177,8.34,-8.3
65.4,318.43,-1.35,65.54,3.92453732,182.21138,4761,6.4003049,-26.1591588,8.3,-8.27
65.7,318.48,-1.35,64.92,3.89477144,181.954633,4765,6.41529256,-26.4570696,8.27,-8.23
65.7,318.52,-1.35,64.38,3.86500379,181.722817,4769,6.4303764,-26.7597701,8.23,-8.18
65.7,318.57,-1.35,63.85,3.83523435,181.488052,4774,6.44555736,-27.0730327,8.19,-8.13
65.7,318.62,-1.35,63.3,3.795539,181.244911,4778,6.46595131,-27.4354544,8.15,-8.07
65.7,318.68,-1.34,62.91,3.78561466,181.053066,4783,6.47124664,-27.7435527,8.12,-8.02
65.6,318.75,-1.33,62.88,3.78561466,180.963425,4787,6.47141597,-28.098211,8.08,-7.96
65,318.81,-1.31,63.25,3.81538707,181.000235,4791,6.45641099,-28.4407439,8.04,-7.9
65.1,318.86,-1.31,63.92,3.85508084,181.105761,4795,6.43610614,-28.7615973,8.01,-7.84
65.1,318.89,-1.32,64.7,3.9046936,181.231324,4799,6.41079776,-29.1507118,7.97,-7.78
64.9,318.93,-1.33,65.35,3.94438025,181.323489,4803,6.39070805,-29.6030232,7.93,-7.72
64.9,318.96,-1.34,65.69,3.96422239,181.332627,4806,6.38064055,-30.0089308,7.88,-7.66
64.8,319,-1.34,65.78,3.96422239,181.283254,4810,6.38064055,-30.4759825,7.84,-7.59
64.7,319.04,-1.35,65.76,3.96422239,181.190032,4814,6.38046938,-30.9101762,7.8,-7.52
64.7,319.08,-1.35,65.66,3.96422239,181.076784,4818,6.38046938,-31.3975826,7.76,-7.45
64.7,319.13,-1.34,65.47,3.95430142,180.952117,4822,6.38558358,-31.8844239,7.71,-7.38
