O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
79.4,319.32,3,4.2,0.329891136,170.66702,4387,9.33214976,-48.915059,6.09,-5.49
79.8,319.36,3,4.2,0.329891136,170.582718,4391,9.33214976,-50.1760017,6.01,-5.43
80,319.39,3,4.2,0.329891136,170.526517,4394,9.33214976,-50.2102828,6.01,-5.43
80.5,319.31,2.9,4.2,0.329891136,170.521623,4397,9.3318112,-50.4644423,6.01,-5.43
81.1,319.35,2.9,4.2,0.329891136,170.437291,4401,9.3318112,-51.7810013,5.93,-5.37
81.3,319.4,2.9,4.2,0.329891136,170.352958,4405,9.3318112,-51.8280643,5.93,-5.37
81.5,319.46,2.9,4.2,0.329891136,170.240515,4409,9.3318112,-53.1967336,5.85,-5.31
81.5,319.39,2.8,4.2,0.329891136,170.207456,4414,9.33147228,-53.4891072,5.85,-5.31
81.6,319.44,2.8,4.2,0.329891136,170.123093,4418,9.33147228,-54.9191376,5.78,-5.24
81.8,319.5,2.8,4.2,0.329891136,170.010609,4423,9.33147228,-54.9812914,5.78,-5.24
81.8,319.56,2.8,4.2,0.329891136,169.898125,4429,9.33147228,-56.4951847,5.7,-5.17
81.9,319.52,2.7,4.2,0.319897633,169.808729,4435,9.34388311,-56.8212671,5.7,-5.17
82,319.58,2.7,4.2,0.319897633,169.696204,4441,9.34388311,-56.8981391,5.7,-5.17
82,319.66,2.7,4.2,0.319897633,169.555548,4447,9.34388311,-58.4842177,5.63,-5.11
82.1,319.6,2.6,4.3,0.329891136,169.53034,4453,9.33079338,-58.8118131,5.64,-5.1
82.1,319.66,2.6,4.3,0.329891136,169.417774,4458,9.33079338,-58.8778493,5.64,-5.1
82.2,319.72,2.6,4.4,0.339884439,169.341351,4463,9.31807679,-58.9396221,5.65,-5.09
82.1,319.67,2.5,4.4,0.339884439,169.279475,4469,9.31772762,-59.2727127,5.66,-5.08
82.1,319.73,2.5,4.5,0.339884439,169.20278,4474,9.31772762,-59.3390281,5.67,-5.07
82,319.79,2.5,4.5,0.339884439,169.090174,4480,9.31772762,-59.4186066,5.68,-5.05
82.1,319.74,2.4,4.6,0.349877543,169.063689,4485,9.30468575,-58.1939086,5.77,-5.1
82.1,319.8,2.4,4.6,0.349877543,168.951041,4490,9.30468575,-58.2587848,5.78,-5.08
82,319.84,2.4,4.7,0.359870447,168.902239,4495,9.29203586,-58.3194808,5.8,-5.06
82.1,319.91,2.4,4.7,0.359870447,168.789592,4500,9.29203586,-56.896914,5.89,-5.12
81.9,319.84,2.3,4.7,0.359870447,168.755047,4504,9.29166772,-57.1903812,5.91,-5.09
81.8,319.9,2.3,4.7,0.359870447,168.642358,4509,9.29166772,-55.8135784,6.01,-5.13
81.9,319.96,2.3,4.6,0.349877543,168.494214,4515,9.3043267,-54.5032725,6.11,-5.16
81.6,320.02,2.3,4.6,0.349877543,168.381526,4520,9.3043267,-54.5636305,6.13,-5.14
81.7,319.97,2.2,4.5,0.339884439,168.283714,4526,9.31667792,-53.5254818,6.23,-5.17
81.4,320.05,2.2,4.4,0.329891136,168.107573,4533,9.32943132,-52.3124337,6.33,-5.22
81.3,320.11,2.2,4.3,0.319897633,167.959614,4539,9.34222772,-52.3853951,6.35,-5.18
81,320.17,2.2,4.1,0.30990393,167.776425,4544,9.35506732,-51.1906586,6.45,-5.22
80.9,320.25,2.2,4,0.299910027,167.600284,4550,9.36795034,-50.0486346,6.55,-5.26
80.9,320.31,2.2,3.9,0.289915924,167.452326,4556,9.38087701,-50.1181904,6.56,-5.24
80.8,320.27,2.1,3.9,0.289915924,167.362921,4563,9.38057312,-49.2282819,6.66,-5.28
80.6,320.33,2.1,3.9,0.289915924,167.250151,4569,9.38057312,-48.153329,6.75,-5.33
80.5,320.41,2.1,4,0.299910027,167.144192,4575,9.36763698,-48.2131569,6.76,-5.32
80.3,320.36,2,4.2,0.30990393,167.152225,4581,9.35442143,-47.3681997,6.84,-5.38
80.4,320.42,2,4.4,0.329891136,167.108975,4587,9.32874815,-47.4235674,6.84,-5.38
80.6,320.36,1.9,4.7,0.349877543,167.150201,4592,9.30288677,-47.6676317,6.84,-5.38
80.7,320.43,1.9,5.3,0.389847959,167.244697,4598,9.25235937,-46.6382367,6.91,-5.45
80.6,320.51,1.9,6.1,0.449797591,167.380095,4604,9.17782076,-46.6794634,6.9,-5.47
80.6,320.47,1.8,7.1,0.529719249,167.628949,4610,9.08018878,-46.9094233,6.89,-5.48
80.7,320.53,1.8,8.1,0.599640216,167.859421,4617,8.99721241,-46.9576917,6.87,-5.5
80.1,320.48,1.7,8.7,0.639590662,167.993413,4622,8.95002993,-46.1367487,6.93,-5.59
79.6,320.41,1.6,9.1,0.669551401,168.085287,4626,8.91483656,-46.3586923,6.9,-5.63
79.3,320.45,1.6,9.2,0.669551401,168.034453,4630,8.91483656,-46.3987777,6.88,-5.65
79.2,320.5,1.6,9.3,0.679537914,167.983619,4634,8.90338042,-46.4356467,6.85,-5.69
78.5,320.43,1.5,9.3,0.679537914,167.938623,4638,8.90274553,-46.667879,6.81,-5.73
77.9,320.46,1.5,9.4,0.679537914,167.915795,4642,8.90274553,-46.7081273,6.78,-5.77
77.6,320.39,1.4,9.4,0.679537914,167.870656,4645,8.90211002,-46.9307532,6.74,-5.82
77.4,320.44,1.4,9.5,0.689524228,167.819326,4649,8.89067557,-46.9679429,6.71,-5.85
77.5,320.49,1.4,9.7,0.699510343,167.801459,4654,8.87927753,-47.0152291,6.67,-5.9
76.6,320.42,1.3,10,0.719481973,167.855452,4658,8.85592451,-47.2421594,6.63,-5.93
75.3,320.47,1.3,10.5,0.749437922,167.936867,4662,8.82214044,-47.2730315,6.6,-5.97
75,320.51,1.3,11,0.789376393,168.018282,4667,8.77759026,-48.3921439,6.5,-5.93
74.7,320.46,1.2,11.4,0.809344431,168.073635,4672,8.7547949,-48.6353607,6.47,-5.97
74.1,320.52,1.2,11.7,0.839294992,168.059596,4677,8.72193371,-48.6774641,6.44,-6
73.8,320.58,1.2,11.9,0.849278114,168.012523,4682,8.71104821,-48.7261842,6.41,-6.02
73.8,320.53,1.1,12,0.849278114,167.966655,4688,8.71029091,-48.987308,6.39,-6.05
73.4,320.59,1.1,12.2,0.869243758,167.919115,4693,8.68860799,-49.0329043,6.37,-6.07
72.7,320.54,1,12.4,0.879226281,167.90507,4699,8.67703909,-49.2914138,6.35,-6.09
71.9,320.6,1,12.4,0.879226281,167.791847,4704,8.67703909,-49.3438627,6.34,-6.1
71.4,320.65,1,12.3,0.869243758,167.674321,4710,8.68783669,-49.4101377,6.33,-6.11
70.8,320.6,0.9,12.2,0.859261036,167.562482,4715,8.69790252,-49.6657565,6.32,-6.12
70.3,320.66,0.9,12,0.839294992,167.384421,4720,8.71967981,-49.7251089,6.32,-6.12
70,320.73,0.9,11.9,0.839294992,167.238758,4725,8.71967981,-49.7777838,6.32,-6.12
69.7,320.79,0.9,12,0.849278114,167.157893,4731,8.70877418,-50.989921,6.25,-6.05
69.6,320.85,0.9,12.3,0.869243758,167.141824,4737,8.68706468,-51.0477242,6.25,-6.05
69.1,320.8,0.8,12.7,0.889208604,167.191081,4742,8.66470391,-51.3003562,6.26,-6.04
68.6,320.86,0.8,13.1,0.919154378,167.206532,4749,8.63257187,-51.3657663,6.27,-6.03
68.5,320.94,0.8,13.5,0.949098357,167.193658,4755,8.60073614,-51.420332,6.28,-6.02
68.2,320.89,0.7,13.7,0.949098357,167.175633,4761,8.59991107,-51.6916682,6.29,-6.01
67.9,320.97,0.7,13.9,0.969060012,167.097911,4767,8.57883734,-51.7499099,6.3,-6
67.8,320.92,0.6,14,0.969060012,167.046937,4774,8.57799899,-52.0329197,6.32,-5.98
67.2,321,0.6,14,0.969060012,166.905201,4780,8.57799899,-52.098315,6.34,-5.96
66.5,320.96,0.5,14.1,0.969060012,166.825528,4787,8.57715988,-52.3821921,6.36,-5.93
65.7,321.02,0.5,14.1,0.969060012,166.712098,4793,8.57715988,-52.4478477,6.38,-5.91
64.7,321.09,0.5,14.2,0.97904054,166.630237,4799,8.56665901,-52.5100315,6.4,-5.89
64.2,321.03,0.4,14.3,0.97904054,166.578335,4804,8.56581292,-52.7730618,6.43,-5.86
63.9,321.08,0.4,14.4,0.989020869,166.524595,4809,8.55533802,-52.8245102,6.46,-5.83
63.6,321.13,0.4,14.5,0.999000999,166.470855,4813,8.54489516,-52.8649677,6.49,-5.8
63.3,321.18,0.4,14.6,0.999000999,166.417116,4817,8.54489516,-51.71326,6.59,-5.83
63,321.23,0.4,14.7,1.00898093,166.363376,4821,8.53448418,-51.7527947,6.62,-5.8
62.7,321.17,0.3,14.8,1.00898093,166.310252,4826,8.53361892,-52.0110185,6.65,-5.76
62.3,321.22,0.3,15.1,1.02894019,166.318597,4831,8.51287997,-50.8948057,6.77,-5.78
62.2,321.27,0.3,15.7,1.06885632,166.420422,4836,8.47177878,-50.9341185,6.8,-5.74
61.9,321.22,0.2,16.6,1.12872454,166.612798,4840,8.41011554,-50.0262598,6.9,-5.77
61.6,321.27,0.2,17.6,1.19856173,166.837207,4845,8.34059609,-50.0550382,6.93,-5.74
61.3,321.33,0.2,18.4,1.24843945,166.971312,4850,8.29181793,-48.9954822,7.04,-5.76
60.9,321.28,0.1,18.9,1.27836369,167.033483,4856,8.26187685,-48.1743836,7.15,-5.79
60.8,321.34,0.1,19.2,1.29831219,167.012156,4862,8.24272562,-47.1960484,7.25,-5.83
60.3,321.29,0,19.3,1.29831219,166.94905,4867,8.24169663,-46.4255521,7.36,-5.85
59.8,321.36,0,19.3,1.29831219,166.835413,4873,8.24169663,-45.5093506,7.46,-5.89
59.4,321.3,-0.1,19.1,1.27836369,166.675947,4879,8.25983842,-44.8006321,7.56,-5.91
58.9,321.37,-0.1,18.9,1.2584144,166.501619,4884,8.27912319,-43.9323112,7.65,-5.96
57.8,321.32,-0.2,18.6,1.22848896,166.313631,4890,8.30727022,-43.2686727,7.75,-5.99
57,321.36,-0.2,18.3,1.21851341,166.138047,4895,8.317047,-41.6003967,7.92,-6.1
56.7,321.43,-0.2,18.2,1.20853767,165.994229,4900,8.32685286,-40.8249835,8.01,-6.15
56.4,321.48,-0.2,18.2,1.20853767,165.908938,4905,8.32685286,-40.0692629,8.1,-6.2
55.9,321.43,-0.3,18.3,1.20853767,165.842836,4910,8.32586827,-38.7312652,8.26,-6.32
54.8,321.49,-0.3,18.4,1.21851341,165.758947,4915,8.31605706,-38.0332995,8.34,-6.38
54.3,321.54,-0.3,18.5,1.21851341,165.703498,4920,8.31605706,-37.3570395,8.42,-6.44
54,321.6,-0.3,18.5,1.21851341,165.589735,4926,8.31605706,-36.0301422,8.57,-6.57
53.5,321.67,-0.3,18.3,1.20853767,165.416228,4931,8.32586827,-35.4102406,8.64,-6.65
52.8,321.74,-0.3,18.1,1.19856173,165.242721,4936,8.33570872,-34.8068275,8.7,-6.73
52,321.78,-0.3,17.9,1.18858558,165.097655,4941,8.34557854,-34.2193176,8.77,-6.8
51.1,321.85,-0.3,17.9,1.18858558,164.983893,4946,8.34557854,-33.6449987,8.83,-6.9
50.8,321.78,-0.4,17.9,1.17860924,164.917005,4951,8.35450869,-33.2149559,8.89,-6.97
50.7,321.83,-0.4,17.9,1.17860924,164.831652,4956,8.35450869,-32.667751,8.95,-7.07
50.5,321.78,-0.5,17.9,1.1686327,164.736521,4961,8.36347862,-32.2596587,9.01,-7.14
50.4,321.84,-0.5,18,1.17860924,164.652102,4966,8.35353867,-31.7357968,9.07,-7.24
50.2,321.91,-0.5,18.1,1.18858558,164.567683,4972,8.34362843,-31.7721247,9.04,-7.27
49.9,321.86,-0.6,18.1,1.17860924,164.472254,4978,8.3525678,-31.3903776,9.09,-7.36
49.6,321.81,-0.7,18.2,1.17860924,164.406039,4983,8.35159607,-31.5413992,9.07,-7.39
49.1,321.87,-0.7,18.2,1.17860924,164.29211,4989,8.35159607,-31.0464022,9.12,-7.49
48.9,321.82,-0.8,18.3,1.17860924,164.225645,4995,8.35062348,-31.2014987,9.09,-7.52
49,321.89,-0.8,18.3,1.17860924,164.111674,5001,8.35062348,-31.238978,9.07,-7.55
48.8,321.83,-0.9,18.3,1.1686327,164.016409,5007,8.35961201,-31.3964578,9.05,-7.57
48.9,321.9,-0.9,18.4,1.17860924,163.930948,5012,8.34965003,-31.4258494,9.03,-7.6
48.9,321.83,-1,18.4,1.1686327,163.864166,5017,8.35864322,-31.5774395,9.01,-7.62
48.7,321.88,-1,18.4,1.1686327,163.778625,5022,8.35864322,-31.6089099,9,-7.63
48.8,321.95,-1,18.5,1.17860924,163.692908,5027,8.34867572,-31.6384143,8.99,-7.65
48.8,321.89,-1.1,18.5,1.1686327,163.597562,5033,8.35767357,-31.7967987,8.97,-7.66
48.8,321.86,-1.2,18.6,1.1686327,163.501819,5039,8.35670306,-31.9534999,8.96,-7.68
48.9,321.93,-1.2,18.6,1.1686327,163.387681,5045,8.35670306,-31.9915473,8.96,-7.68
48.9,321.86,-1.3,18.7,1.1686327,163.348768,5050,8.35573169,-32.1423081,8.96,-7.68
48.8,321.91,-1.3,18.7,1.1686327,163.263133,5054,8.35573169,-32.1677674,8.96,-7.68
48.6,321.84,-1.4,18.8,1.1686327,163.224016,5059,8.35475945,-32.8736782,8.88,-7.61
48.4,321.89,-1.4,18.8,1.1686327,163.138349,5063,8.35475945,-32.8996705,8.88,-7.61
48.5,321.84,-1.5,18.8,1.15865596,163.043179,5068,8.36381168,-33.0557032,8.9,-7.6
48.5,321.89,-1.5,18.8,1.15865596,162.957481,5073,8.36381168,-33.0883154,8.9,-7.6
48.7,321.82,-1.6,18.8,1.14867902,162.89108,5077,8.37290454,-33.2381654,8.91,-7.58
48.9,321.87,-1.6,18.8,1.14867902,162.80535,5082,8.37290454,-33.2708995,8.94,-7.55
48.8,321.92,-1.6,18.8,1.14867902,162.71962,5086,8.37290454,-33.2970867,8.95,-7.54
49,321.87,-1.7,18.8,1.14867902,162.624812,5091,8.37194091,-33.4519009,8.96,-7.52
49.2,321.92,-1.7,18.8,1.14867902,162.539051,5096,8.37194091,-33.4847548,8.99,-7.49
49.4,321.85,-1.8,18.8,1.13870188,162.473029,5100,8.38107945,-33.6353568,9,-7.47
49.6,321.9,-1.8,18.8,1.13870188,162.387236,5104,8.38107945,-33.6617374,9.03,-7.44
50,321.95,-1.8,18.8,1.13870188,162.301443,5109,8.38107945,-33.6947133,9.04,-7.43
50,321.88,-1.9,18.8,1.12872454,162.235598,5113,8.39025918,-33.8457281,9.07,-7.39
50.2,321.93,-1.9,18.7,1.12872454,162.123306,5118,8.39025918,-33.8788258,9.08,-7.38
50.4,321.86,-2,18.6,1.10876927,162.031602,5122,8.40968743,-34.0321861,9.11,-7.35
50.8,321.91,-2,18.6,1.10876927,161.945746,5127,8.40968743,-34.0654077,9.12,-7.33
51.2,321.98,-2,18.5,1.10876927,161.805004,5132,8.40968743,-34.0986293,9.14,-7.3
52,321.93,-2.1,18.5,1.09879133,161.711497,5138,8.4189873,-34.263735,9.16,-7.28
52.8,321.99,-2.1,18.4,1.09879133,161.570913,5144,8.4189873,-34.3037471,9.18,-7.25
53.4,321.96,-2.2,18.3,1.07883486,161.423263,5151,8.43864223,-34.4780232,9.19,-7.24
53.6,321.91,-2.3,18.3,1.07883486,161.330514,5157,8.43771387,-34.6418414,9.21,-7.22
53.6,321.98,-2.3,18.2,1.06885632,161.19024,5163,8.44806437,-34.6841901,9.22,-7.2
53.9,322.04,-2.3,18.2,1.06885632,161.075638,5168,8.44806437,-34.7177793,9.23,-7.19
54.6,321.98,-2.4,18.2,1.05887759,161.011865,5173,8.45752945,-34.8774562,9.24,-7.17
55.4,322.03,-2.4,18.2,1.06885632,160.925882,5177,8.44714109,-34.9023761,9.24,-7.17
56.3,322.08,-2.4,18.3,1.06885632,160.865375,5182,8.44714109,-34.9360852,9.26,-7.15
57.1,322.01,-2.5,18.3,1.05887759,160.801567,5186,8.45661131,-34.4972397,9.34,-7.22
57.9,322.06,-2.5,18.4,1.06885632,160.740835,5190,8.44621697,-34.5218291,9.35,-7.2
58.3,322.11,-2.5,18.4,1.06885632,160.65482,5194,8.44621697,-34.5484355,9.35,-7.2
58.5,322.04,-2.6,18.5,1.06885632,160.616067,5198,8.44529202,-34.6975782,9.35,-7.2
59.2,322.09,-2.6,18.5,1.06885632,160.53002,5203,8.44529202,-34.7309541,9.35,-7.2
59.6,322.14,-2.6,18.6,1.07883486,160.469063,5208,8.43492372,-34.1805195,9.43,-7.26
59.9,322.09,-2.7,18.7,1.07883486,160.401202,5213,8.43399199,-34.3341687,9.44,-7.24
60.1,322.16,-2.7,18.9,1.08881319,160.336228,5219,8.42364964,-34.3716919,9.44,-7.24
60.5,322.11,-2.8,19,1.08881319,160.267765,5225,8.42271116,-33.9591793,9.52,-7.31
61.1,322.16,-2.8,19.1,1.08881319,160.206363,5230,8.42271116,-33.9916761,9.51,-7.32
61.3,322.09,-2.9,19.1,1.07883486,160.141701,5234,8.43212599,-34.1389469,9.51,-7.32
61.7,322.16,-2.9,19.3,1.09879133,160.075884,5239,8.41144949,-33.6052043,9.59,-7.38
62.5,322.21,-2.9,19.4,1.09879133,160.014261,5244,8.41144949,-33.6372765,9.59,-7.38
62.7,322.16,-3,19.6,1.10876927,159.969128,5250,8.40020694,-33.791528,9.57,-7.4
62.8,322.25,-3,19.8,1.118747,159.874169,5257,8.38994201,-33.2822494,9.65,-7.46
62.9,322.21,-3.1,20.1,1.12872454,159.823484,5264,8.37874418,-33.4407474,9.65,-7.46
62.9,322.3,-3.1,20.6,1.15865596,159.800537,5271,8.34821367,-33.4794756,9.65,-7.46
63,322.26,-3.2,21.1,1.17860924,159.795877,5279,8.32702119,-33.0980676,9.72,-7.54
62.8,322.23,-3.3,21.5,1.18858558,159.765801,5286,8.3159622,-33.2547627,9.72,-7.54
62.5,322.3,-3.3,21.7,1.20853767,159.698329,5293,8.29592442,-33.2950222,9.72,-7.54
61.8,322.26,-3.4,21.8,1.19856173,159.595804,5300,8.30492178,-32.9185089,9.8,-7.6
61.5,322.33,-3.4,22,1.21851341,159.527925,5306,8.28493372,-32.9520499,9.78,-7.62
61.6,322.28,-3.5,22.4,1.22848896,159.523862,5312,8.2739614,-33.1008566,9.78,-7.62
61.2,322.35,-3.5,23,1.2584144,159.549234,5317,8.24427878,-32.5985134,9.86,-7.68
60.7,322.4,-3.5,23.4,1.28833804,159.556556,5322,8.21486302,-32.623655,9.85,-7.7
60,322.45,-3.5,23.4,1.28833804,159.470222,5326,8.21486302,-32.6481749,9.85,-7.7
59.3,322.39,-3.6,23,1.2584144,159.305961,5330,8.24323821,-32.7901987,9.84,-7.71
58.9,322.42,-3.6,22.5,1.22848896,159.132213,5334,8.27293691,-32.8203305,9.84,-7.71
58.2,322.47,-3.6,22.1,1.20853767,158.95291,5338,8.29288628,-32.8486279,9.82,-7.73
57.5,322.39,-3.7,22,1.18858558,158.889867,5341,8.31195363,-32.9829851,9.82,-7.73
57.3,322.44,-3.7,22.1,1.19856173,158.826524,5345,8.30189743,-32.4840192,9.9,-7.79
57.2,322.47,-3.7,22.6,1.22848896,158.884204,5349,8.27191152,-32.5028794,9.89,-7.81
57.2,322.53,-3.7,23.1,1.24843945,158.913084,5353,8.25207177,-32.5235493,9.89,-7.81
56.8,322.46,-3.8,23.4,1.2584144,158.911334,5357,8.24115436,-33.1814022,9.81,-7.75
56.3,322.51,-3.8,22.8,1.22848896,158.687634,5362,8.27088522,-33.217921,9.8,-7.76
56.2,322.56,-3.8,21.4,1.15865596,158.280909,5367,8.34131934,-33.2618551,9.8,-7.76
56.2,322.75,-3.7,19.6,1.06885632,157.731744,5372,8.43506195,-33.1966676,9.8,-7.76
56.2,322.8,-3.7,18.1,0.989020869,157.299512,5377,8.51971282,-33.2424087,9.8,-7.76
56.3,322.87,-3.7,17,0.929135904,156.930702,5382,8.58461059,-33.2844631,9.8,-7.76
56.9,322.92,-3.7,16.4,0.889208604,156.70597,5388,8.6285663,-33.8687385,9.72,-7.7
57.3,322.99,-3.7,16,0.869243758,156.49855,5394,8.6507553,-33.910237,9.72,-7.7
57.7,323.08,-3.7,15.6,0.849278114,156.26233,5400,8.67308686,-33.951744,9.73,-7.69
58.7,323.03,-3.8,15.2,0.819328151,156.084585,5406,8.70608229,-34.6674401,9.65,-7.62
59.7,323.1,-3.8,14.9,0.809344431,155.90071,5412,8.71741806,-34.7078447,9.65,-7.62
60.3,323.17,-3.8,14.6,0.789376393,155.716834,5419,8.74019998,-35.328713,9.59,-7.54
60.9,323.24,-3.8,14.4,0.779392074,155.555837,5424,8.75164649,-35.9502064,9.51,-7.48
61.9,323.31,-3.8,14.4,0.779392074,155.440597,5430,8.75164649,-35.9899744,9.52,-7.47
63.1,323.24,-3.9,14.5,0.779392074,155.407978,5435,8.75090212,-36.7498673,9.46,-7.39
64.3,323.3,-3.9,14.6,0.789376393,155.344217,5439,8.73944839,-37.3955412,9.38,-7.33
65.1,323.35,-3.9,14.6,0.789376393,155.257755,5443,8.73944839,-37.423043,9.39,-7.31
65.5,323.38,-3.9,14.4,0.779392074,155.154709,5447,8.75090212,-38.090097,9.32,-7.23
66.3,323.44,-3.9,14,0.759422839,154.977439,5451,8.77392176,-38.7767347,9.26,-7.15
67.4,323.37,-4,13.6,0.729467489,154.832744,5455,8.80802616,-39.6167202,9.19,-7.08
68.4,323.42,-4,13.1,0.699510343,154.633613,5460,8.84320574,-40.3523192,9.11,-7.02
68.8,323.47,-4,12.7,0.679537914,154.45701,5464,8.86685282,-40.3863315,9.12,-7
69.4,323.51,-4,12.5,0.669551401,154.354293,5468,8.87873515,-41.1303236,9.06,-6.92
70.4,323.56,-4,12.4,0.669551401,154.245271,5473,8.87873515,-41.8997936,8.99,-6.85
70.7,323.62,-4,12.3,0.659564687,154.13625,5477,8.89065694,-42.6848681,8.92,-6.77
70.7,323.67,-4,12.2,0.659564687,154.027228,5481,8.89065694,-43.4891674,8.85,-6.7
71.1,323.72,-4,12.1,0.649577774,153.918206,5486,8.90261837,-44.3263127,8.77,-6.64
72.1,323.77,-4,12.1,0.649577774,153.831712,5490,8.90261837,-44.3586323,8.78,-6.62
72.7,323.95,-3.9,12.3,0.669551401,153.7557,5495,8.87939742,-45.0606729,8.71,-6.56
72.8,324,-3.9,13,0.709496258,153.828152,5500,8.83213368,-45.9305956,8.64,-6.48
72.8,324.05,-3.9,14.2,0.769407556,154.014115,5505,8.76239319,-45.9570941,8.64,-6.48
72.9,324.12,-3.9,15.8,0.859261036,154.262065,5510,8.66030217,-46.8393087,8.57,-6.41
72.9,324.07,-4,17.4,0.93911723,154.535515,5516,8.57114511,-47.9191782,8.49,-6.35
72.6,324.15,-4,18.4,0.999000999,154.645461,5523,8.50633644,-47.9641057,8.49,-6.35
72.3,324.23,-4,18.8,1.01896066,154.591412,5529,8.48500428,-48.9297603,8.42,-6.28
72,324.19,-4.1,18.8,1.00898093,154.499267,5536,8.49475276,-49.1592261,8.42,-6.28
70.1,324.14,-4.2,18.8,1.00898093,154.407304,5542,8.49385107,-49.3774982,8.42,-6.28
68,324.19,-4.2,18.7,0.999000999,154.298565,5547,8.50454642,-49.4247542,8.42,-6.28
66.3,324.24,-4.2,18.7,0.999000999,154.212006,5551,8.50454642,-50.4161293,8.34,-6.22
65.2,324.18,-4.3,18.7,0.999000999,154.149194,5555,8.50365017,-50.6210329,8.33,-6.23
64.7,324.21,-4.3,18.7,0.999000999,154.091467,5558,8.50365017,-50.648371,8.33,-6.23
63.5,324.27,-4.3,18.7,0.999000999,154.004876,5563,8.50365017,-50.6939345,8.32,-6.24
61.8,324.2,-4.4,18.7,0.989020869,153.942211,5567,8.51349481,-50.9020914,8.32,-6.24
60.3,324.25,-4.4,18.7,0.989020869,153.855587,5572,8.51349481,-50.9478091,8.31,-6.26
59,324.18,-4.5,18.8,0.989020869,153.814758,5576,8.51260323,-51.1535937,8.29,-6.27
58.3,324.24,-4.5,18.9,0.989020869,153.749773,5581,8.51260323,-51.1994632,8.28,-6.29
57.2,324.27,-4.5,19,0.999000999,153.713674,5584,8.5018552,-51.2242096,8.27,-6.3
56.2,324.21,-4.6,19.1,0.999000999,153.672316,5588,8.50095646,-51.4304788,8.26,-6.32
55.5,324.24,-4.6,19.2,0.999000999,153.636027,5592,8.50095646,-51.4672937,8.25,-6.33
54.1,324.18,-4.7,19.3,0.999000999,153.594348,5596,8.5000569,-50.6943487,8.31,-6.42
53.4,324.23,-4.7,19.3,0.999000999,153.507628,5601,8.5000569,-50.7396439,8.3,-6.44
52.7,324.28,-4.7,19.4,1.00898093,153.442244,5606,8.48933012,-50.7822077,8.27,-6.46
52.1,324.23,-4.8,19.4,0.999000999,153.350115,5611,8.49915651,-50.99728,8.25,-6.49
51.8,324.29,-4.8,19.5,1.00898093,153.284533,5616,8.48842343,-51.0399888,8.23,-6.52
50.6,324.22,-4.9,19.6,1.00898093,153.242321,5621,8.4875159,-50.2903028,8.28,-6.61
49.7,324.28,-4.9,19.7,1.00898093,153.176543,5625,8.4875159,-50.3260903,8.26,-6.64
49.3,324.33,-4.9,20,1.02894019,153.152777,5629,8.46613849,-50.3564996,8.24,-6.67
49,324.25,-5,20.2,1.02894019,153.159504,5633,8.46521764,-50.5568377,8.2,-6.71
48.6,324.3,-5,20.4,1.03891952,153.114374,5637,8.45457311,-50.5900463,8.18,-6.74
47.9,324.23,-5.1,20.6,1.03891952,153.091373,5642,8.45364522,-50.7997379,8.16,-6.77
47.3,324.29,-5.1,20.6,1.04889866,153.004523,5647,8.44302794,-50.8420615,8.12,-6.81
46.7,324.34,-5.1,20.6,1.04889866,152.917674,5651,8.44302794,-50.878075,8.1,-6.84
45.8,324.41,-5.1,20.4,1.03891952,152.760512,5657,8.45364522,-50.9347957,8.07,-6.87
45.2,324.35,-5.2,20.3,1.01896066,152.675728,5662,8.47406394,-51.1506211,8.05,-6.9
44.9,324.42,-5.2,20.3,1.01896066,152.559886,5668,8.47406394,-51.2048253,8.01,-6.94
44.5,324.37,-5.3,20.3,1.01896066,152.466973,5674,8.47314678,-51.4247806,7.99,-6.97
43.6,324.44,-5.3,20.3,1.01896066,152.351087,5679,8.47314678,-52.455148,7.89,-6.93
42.8,324.36,-5.4,20.3,1.00898093,152.316278,5684,8.48296569,-52.6733146,7.86,-6.96
42.8,324.41,-5.4,20.3,1.00898093,152.229331,5688,8.48296569,-52.7103824,7.84,-6.98
42.5,324.47,-5.4,20.3,1.00898093,152.142384,5692,8.48296569,-52.7474502,7.82,-7.01
42.3,324.38,-5.5,20.4,1.00898093,152.127778,5696,8.48205312,-53.9773392,7.73,-6.96
41.9,324.44,-5.5,20.6,1.01896066,152.080888,5701,8.47130993,-54.0218981,7.7,-6.99
41.6,324.39,-5.6,20.8,1.01896066,152.027726,5706,8.47039024,-54.242436,7.69,-7
41.2,324.44,-5.6,21,1.02894019,151.980491,5711,8.45967472,-55.3463766,7.59,-6.96
40.7,324.52,-5.6,21.1,1.03891952,151.884363,5717,8.44899301,-55.4016388,7.58,-6.97
40.3,324.47,-5.7,21.1,1.02894019,151.790754,5723,8.45874792,-55.6397352,7.57,-6.99
39.9,324.52,-5.7,20.9,1.01896066,151.664244,5728,8.46946969,-56.7885731,7.48,-6.93
39.4,324.58,-5.7,20.7,1.00898093,151.537734,5733,8.48022546,-56.841093,7.47,-6.94
39,324.51,-5.8,20.4,0.989020869,151.415151,5737,8.5009373,-58.203291,7.39,-6.89
38.8,324.56,-5.8,20.1,0.97904054,151.269339,5741,8.51180248,-58.2468826,7.37,-6.9
38.6,324.62,-5.8,20,0.969060012,151.162683,5746,8.52270237,-58.3006248,7.36,-6.91
38.3,324.55,-5.9,20,0.969060012,151.100043,5751,8.52181205,-58.5363966,7.35,-6.93
