O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
54.7,324.41,-5.3,11,0.549697666,150.515493,5707,9.01706355,-104.842846,7.42,-3
54.8,324.36,-5.4,10.6,0.529719249,150.356686,5713,9.04159472,-105.25022,7.39,-3.07
55,324.29,-5.5,10.3,0.509740033,150.248253,5719,9.06633265,-105.658211,7.35,-3.15
55.2,324.36,-5.5,10.1,0.499750125,150.092191,5724,9.07904508,-105.755291,7.32,-3.23
55.4,324.42,-5.5,9.8,0.489760018,149.945079,5729,9.09180139,-105.852379,7.29,-3.3
55.7,324.47,-5.5,9.6,0.479769711,149.818011,5733,9.1046018,-105.930999,7.24,-3.39
55.9,324.53,-5.5,9.4,0.469779204,149.690942,5738,9.11744656,-106.028103,7.21,-3.47
56.1,324.6,-5.5,9.2,0.459788497,149.534881,5744,9.13033588,-106.143694,7.17,-3.56
56.2,324.53,-5.6,9.1,0.449797591,149.468793,5749,9.14278475,-106.530362,7.12,-3.64
56.2,324.61,-5.6,8.9,0.439806485,149.313001,5755,9.15577312,-106.646273,7.07,-3.74
56.3,324.68,-5.6,8.6,0.419823674,149.137321,5760,9.18188612,-106.748395,7.02,-3.83
56.3,324.61,-5.7,8.3,0.409831969,149.032845,5766,9.19456272,-109.884673,6.88,-3.88
56.5,324.69,-5.7,7.9,0.389847959,148.837855,5771,9.22097034,-109.989683,6.82,-3.99
56.8,324.62,-5.8,7.7,0.369863151,148.754526,5776,9.24715377,-110.393013,6.76,-4.08
56.8,324.66,-5.8,7.5,0.369863151,148.657317,5780,9.24715377,-110.469462,6.7,-4.19
57,324.61,-5.9,7.3,0.349877543,148.545911,5785,9.27356435,-110.873532,6.63,-4.29
57.5,324.66,-5.9,7.2,0.349877543,148.439376,5791,9.27356435,-110.988526,6.56,-4.41
57.7,324.74,-5.9,7,0.339884439,148.284379,5796,9.28704665,-111.089233,6.48,-4.52
57.6,324.69,-6,6.9,0.329891136,148.193269,5803,9.30020496,-114.405997,6.32,-4.57
57.8,324.76,-6,6.7,0.319897633,148.038533,5809,9.31379356,-114.529301,6.24,-4.68
57.8,324.71,-6.1,6.5,0.30990393,147.928891,5815,9.32707854,-114.960672,6.15,-4.8
58.1,324.77,-6.1,6.3,0.299910027,147.803471,5820,9.34077476,-115.064542,6.06,-4.91
58.1,324.82,-6.1,6.1,0.289915924,147.678052,5825,9.35452016,-118.179233,5.89,-4.96
58.1,324.88,-6.1,5.8,0.279921622,147.53351,5829,9.36831501,-118.265547,5.8,-5.06
58.2,324.93,-6.1,5.6,0.26992712,147.408091,5834,9.38215956,-118.372158,5.7,-5.17
58.2,324.99,-6.1,5.2,0.249937516,147.244427,5838,9.40999887,-121.60163,5.54,-5.2
58.3,325.05,-6.1,4.8,0.229947112,147.080763,5842,9.43804028,-121.695566,5.44,-5.31
58.5,325.08,-6.1,4.3,0.209955909,146.927035,5846,9.46628599,-125.058889,5.28,-5.32
58.5,325.12,-6.1,3.9,0.189963907,146.792429,5850,9.49473824,-125.155376,5.19,-5.41
58.7,325.17,-6.1,3.7,0.179967606,146.66701,5853,9.50904253,-128.632349,5.04,-5.42
59,325.09,-6.2,3.6,0.169971105,146.639028,5857,9.5231964,-129.070575,4.96,-5.49
59.2,325.13,-6.2,3.5,0.169971105,146.561918,5861,9.5231964,-132.721555,4.83,-5.48
59.2,325.18,-6.2,3.4,0.159974404,146.455738,5866,9.53761723,-136.556196,4.7,-5.45
59.3,325.26,-6.2,3.4,0.159974404,146.339462,5871,9.53761723,-140.549637,4.59,-5.41
59.3,325.33,-6.2,3.4,0.159974404,146.223185,5877,9.53761723,-140.693275,4.55,-5.45
59.5,325.39,-6.2,3.4,0.159974404,146.135978,5882,9.53761723,-144.864938,4.46,-5.39
59.6,325.44,-6.2,3.4,0.159974404,146.04877,5887,9.53761723,-149.221087,4.38,-5.33
59.6,325.38,-6.3,3.4,0.159974404,146.010958,5891,9.53742538,-154.157191,4.32,-5.25
59.8,325.43,-6.3,3.5,0.169971105,145.942541,5895,9.52299327,-154.255177,4.32,-5.25
59.9,325.47,-6.3,3.5,0.169971105,145.884381,5899,9.52299327,-159.001988,4.27,-5.16
59.9,325.4,-6.4,3.5,0.169971105,145.846378,5903,9.52278991,-164.404575,4.23,-5.06
59.9,325.44,-6.4,3.6,0.169971105,145.806872,5907,9.52278991,-164.515979,4.27,-5.03
60.2,325.36,-6.5,3.6,0.169971105,145.797813,5910,9.52258632,-170.153902,4.26,-4.91
60.2,325.39,-6.5,3.6,0.169971105,145.73961,5914,9.52258632,-175.631543,4.24,-4.79
60.2,325.43,-6.5,3.6,0.169971105,145.681406,5917,9.52258632,-175.720636,4.3,-4.74
60.2,325.37,-6.6,3.7,0.169971105,145.661609,5921,9.52238251,-176.305299,4.36,-4.68
60.1,325.4,-6.6,3.7,0.169971105,145.603383,5924,9.52238251,-182.038901,4.37,-4.54
60.1,325.44,-6.6,3.7,0.169971105,145.545158,5928,9.52238251,-182.161817,4.44,-4.47
59.9,325.5,-6.6,3.7,0.169971105,145.45782,5931,9.52238251,-182.254004,4.52,-4.39
59.9,325.53,-6.6,3.7,0.169971105,145.399594,5936,9.52238251,-182.407649,4.58,-4.32
60,325.59,-6.6,3.7,0.169971105,145.312256,5940,9.52238251,-182.530566,4.65,-4.25
60,325.65,-6.6,3.7,0.169971105,145.224918,5945,9.52238251,-182.684211,4.72,-4.17
60.1,325.6,-6.7,3.7,0.169971105,145.157318,5951,9.52217846,-183.351802,4.78,-4.1
59.9,325.67,-6.7,3.7,0.169971105,145.040823,5957,9.52217846,-177.845951,4.92,-4.1
60,325.75,-6.7,3.8,0.179967606,144.942567,5963,9.50775438,-178.017456,4.97,-4.03
60,325.82,-6.7,3.8,0.179967606,144.826072,5970,9.50775438,-172.784725,5.11,-4.02
60.1,325.9,-6.7,3.8,0.179967606,144.709577,5976,9.50775438,-172.958378,5.16,-3.96
59.9,325.98,-6.7,3.8,0.179967606,144.593083,5983,9.50775438,-173.160973,5.2,-3.9
59.8,326.05,-6.7,3.7,0.169971105,144.45835,5989,9.52217846,-168.129055,5.33,-3.9
59.6,326.25,-6.6,3.7,0.169971105,144.29331,5995,9.52238251,-167.853952,5.36,-3.85
59.6,326.32,-6.6,3.6,0.169971105,144.158476,6001,9.52238251,-163.043795,5.47,-3.86
59.7,326.38,-6.6,3.6,0.169971105,144.071138,6006,9.52238251,-163.179642,5.51,-3.81
59.7,326.42,-6.6,3.5,0.169971105,143.994529,6010,9.52238251,-158.521035,5.62,-3.82
59.7,326.48,-6.6,3.5,0.169971105,143.907191,6014,9.52238251,-158.62654,5.65,-3.78
60,326.53,-6.6,3.4,0.159974404,143.801469,6019,9.53684852,-158.765241,5.68,-3.74
60,326.47,-6.7,3.4,0.159974404,143.762913,6024,9.53665581,-154.732561,5.79,-3.75
60.3,326.52,-6.7,3.4,0.159974404,143.675542,6029,9.53665581,-154.860991,5.81,-3.72
60.3,326.6,-6.7,3.3,0.149977503,143.540809,6034,9.55118671,-154.996059,5.84,-3.68
60.3,326.66,-6.7,3.3,0.159974404,143.453438,6040,9.53665581,-155.143537,5.86,-3.64
60.2,326.61,-6.8,3.4,0.159974404,143.403887,6047,9.53646288,-155.732668,5.9,-3.58
60.2,326.69,-6.8,3.4,0.159974404,143.287348,6053,9.53646288,-160.50582,5.83,-3.49
60.5,326.64,-6.9,3.4,0.159974404,143.219501,6059,9.53626973,-161.087213,5.86,-3.45
60.7,326.72,-6.9,3.4,0.159974404,143.102919,6065,9.53626973,-161.246731,5.89,-3.4
60.8,326.67,-7,3.4,0.159974404,143.035016,6071,9.53607637,-166.696157,5.83,-3.31
61,326.73,-7,3.4,0.159974404,142.947546,6076,9.53607637,-166.833446,5.85,-3.26
61.1,326.91,-6.9,3.6,0.169971105,142.847368,6081,9.5217697,-171.611577,5.79,-3.16
61.3,326.97,-6.9,3.9,0.179967606,142.813788,6086,9.50732308,-177.070492,5.73,-3.07
61.8,327.02,-6.9,4.4,0.199960008,142.816113,6090,9.47858894,-177.171783,5.76,-3.02
61.8,327.08,-6.9,5.1,0.239942414,142.854341,6095,9.42174889,-182.870547,5.69,-2.93
61.8,327.14,-6.9,5.7,0.26992712,142.874618,6100,9.37965959,-188.852722,5.63,-2.83
62.1,327.07,-7,6.2,0.289915924,142.921425,6104,9.35151839,-189.456138,5.65,-2.78
62.1,327.11,-7,6.8,0.319897633,142.969975,6109,9.31015268,-195.752206,5.58,-2.7
62.4,327.17,-7,7.5,0.349877543,143.00718,6113,9.26923061,-202.329544,5.51,-2.62
62.6,327.11,-7.1,8.2,0.379855655,143.086069,6117,9.22831893,-209.787916,5.44,-2.54
62.8,327.14,-7.1,8.7,0.399840064,143.116084,6121,9.20154823,-209.907316,5.45,-2.51
62.9,327.08,-7.2,8.9,0.409831969,143.104696,6126,9.18777831,-217.818485,5.37,-2.44
62.9,327.14,-7.2,8.9,0.409831969,143.017161,6130,9.18777831,-217.960711,5.38,-2.42
62.9,327.18,-7.2,8.7,0.399840064,142.923743,6134,9.2011022,-225.698094,5.29,-2.37
63,327.23,-7.2,8.5,0.389847959,142.801147,6138,9.21447346,-225.854811,5.29,-2.37
63,327.27,-7.2,8.2,0.379855655,142.6902,6142,9.22789233,-226.011541,5.29,-2.37
63.2,327.21,-7.3,8,0.359870447,142.609612,6146,9.2544666,-226.766704,5.29,-2.38
63.3,327.25,-7.3,8,0.359870447,142.551233,6150,9.2544666,-226.914291,5.28,-2.4
63.3,327.18,-7.4,8.3,0.379855655,142.557499,6154,9.22703777,-227.632401,5.27,-2.41
63.3,327.1,-7.5,8.6,0.389847959,142.592209,6159,9.21316164,-220.721221,5.35,-2.49
63.4,327.15,-7.5,8.8,0.399840064,142.53881,6163,9.19976128,-220.855325,5.33,-2.52
63.4,327.21,-7.5,9,0.399840064,142.48541,6167,9.19976128,-213.693434,5.4,-2.61
63.5,327.15,-7.6,9.1,0.409831969,142.455588,6172,9.18595091,-207.438123,5.47,-2.69
63.5,327.21,-7.6,9.2,0.409831969,142.384903,6177,9.18595091,-207.60617,5.45,-2.74
63.5,327.14,-7.7,9.2,0.409831969,142.337858,6182,9.18549286,-201.644248,5.51,-2.83
63.6,327.32,-7.6,8.9,0.399840064,142.158624,6187,9.19931336,-194.957286,5.58,-2.92
63.4,327.38,-7.6,8.4,0.379855655,141.986049,6191,9.2261814,-189.050382,5.65,-3.01
63.4,327.44,-7.6,7.9,0.349877543,141.813473,6196,9.26684516,-183.449178,5.71,-3.1
63.5,327.5,-7.6,7.5,0.339884439,141.65788,6201,9.28049725,-178.083243,5.78,-3.19
63.5,327.41,-7.7,7.3,0.319897633,141.6085,6205,9.30758063,-173.378415,5.85,-3.27
63.3,327.47,-7.7,7.2,0.319897633,141.503953,6210,9.30758063,-168.452175,5.92,-3.35
63.4,327.53,-7.7,7.1,0.319897633,141.399406,6215,9.30758063,-163.736612,5.99,-3.43
63.4,327.61,-7.7,7.1,0.319897633,141.282472,6220,9.30758063,-159.219829,6.06,-3.51
63.3,327.67,-7.7,7.3,0.329891136,141.228466,6225,9.29381968,-159.34119,6.04,-3.53
62.9,327.6,-7.8,7.6,0.339884439,141.233867,6230,9.27971885,-155.400607,6.12,-3.59
62.7,327.66,-7.8,8.3,0.369863151,141.263126,6235,9.23884904,-155.505972,6.12,-3.6
62.8,327.72,-7.8,9.5,0.419823674,141.37595,6240,9.17170005,-151.306231,6.2,-3.65
62.6,327.66,-7.9,10.7,0.469779204,141.527231,6245,9.10521691,-151.784363,6.2,-3.65
62.2,327.69,-7.9,11.6,0.509740033,141.617943,6249,9.05323638,-151.856442,6.2,-3.65
62.2,327.63,-8,12.2,0.529719249,141.666224,6254,9.02694719,-148.208752,6.3,-3.69
61.9,327.69,-8,12.5,0.549697666,141.62777,6259,9.00138963,-148.315,6.3,-3.68
61.7,327.62,-8.1,12.6,0.549697666,141.592549,6264,9.00080075,-148.812394,6.32,-3.66
61.5,327.7,-8.1,12.5,0.539708557,141.459121,6269,9.01356609,-148.937307,6.33,-3.64
61.4,327.76,-8.1,12.1,0.529719249,141.306019,6275,9.02637597,-149.085989,6.35,-3.61
61,327.82,-8.1,11.7,0.509740033,141.152916,6280,9.0521303,-153.390765,6.28,-3.52
61,327.76,-8.2,11.4,0.489760018,141.053835,6285,9.07752991,-153.916327,6.3,-3.49
60.6,327.82,-8.2,11.5,0.499750125,140.982157,6290,9.06453038,-154.032455,6.32,-3.45
60.3,327.89,-8.2,11.9,0.509740033,140.929753,6295,9.0515764,-154.148573,6.35,-3.39
60.3,327.83,-8.3,12.4,0.529719249,140.959275,6300,9.02523175,-154.650097,6.37,-3.35
60.1,327.77,-8.4,12.9,0.549697666,140.987599,6305,8.9990305,-155.152233,6.4,-3.29
60,327.82,-8.4,13.2,0.559686576,140.947458,6310,8.98628323,-155.268937,6.43,-3.24
59.8,327.76,-8.5,13.4,0.569675285,140.926773,6315,8.97297145,-151.539652,6.56,-3.21
59.4,327.8,-8.5,13.6,0.579663795,140.899736,6319,8.96030384,-151.629471,6.58,-3.15
59.2,327.74,-8.6,13.6,0.569675285,140.847011,6324,8.97236206,-152.13817,6.61,-3.1
59,327.8,-8.6,13.5,0.569675285,140.743335,6328,8.97236206,-152.234399,6.64,-3.04
58.9,327.73,-8.7,13.3,0.559686576,140.659696,6334,8.98448119,-148.667105,6.75,-3.03
58.9,327.79,-8.7,12.8,0.539708557,140.493907,6339,9.01007304,-148.796496,6.78,-2.97
58.7,327.75,-8.8,12.1,0.499750125,140.304959,6345,9.06124937,-145.37921,6.89,-2.97
58.8,327.81,-8.8,11.1,0.459788497,140.062623,6350,9.11374496,-141.713029,7,-2.97
58.2,327.87,-8.8,10.4,0.429815179,139.866569,6355,9.15360845,-141.841766,7.01,-2.93
57.8,327.92,-8.8,10.1,0.419823674,139.732223,6360,9.1669913,-138.29578,7.12,-2.93
57.6,327.98,-8.8,9.8,0.409831969,139.597876,6365,9.18042208,-138.410082,7.13,-2.91
57.6,327.92,-8.9,9.3,0.379855655,139.473406,6369,9.22057021,-135.32236,7.23,-2.93
57.5,327.96,-8.9,8.6,0.359870447,139.307549,6373,9.24788971,-132.011619,7.32,-2.96
57.5,328.02,-8.9,7.9,0.329891136,139.112326,6377,9.28924149,-132.110398,7.33,-2.95
57.5,328.06,-8.9,7.4,0.30990393,138.977077,6381,9.31706088,-128.919447,7.42,-3
57.3,328.12,-8.9,7.5,0.30990393,138.904282,6386,9.31706088,-125.854439,7.51,-3.03
57.4,328.04,-9,8,0.329891136,138.964382,6390,9.28885729,-126.237063,7.5,-3.06
57.2,328.1,-9,8.6,0.349877543,138.967335,6395,9.26121901,-123.26339,7.58,-3.12
57,328.03,-9.1,8.9,0.359870447,138.966008,6400,9.24705963,-123.661609,7.57,-3.15
56.8,327.99,-9.2,8.8,0.359870447,138.874851,6406,9.24664393,-121.112637,7.65,-3.23
56.9,327.94,-9.3,8.2,0.329891136,138.709873,6412,9.28770219,-121.540555,7.63,-3.27
56.7,328.02,-9.3,7.7,0.30990393,138.51814,6419,9.3156048,-118.80294,7.7,-3.35
56.1,327.96,-9.4,7.4,0.299910027,138.428688,6424,9.32927837,-119.193638,7.68,-3.4
55.7,327.92,-9.5,7.3,0.289915924,138.339713,6430,9.34302433,-116.805755,7.74,-3.51
55.8,327.98,-9.5,7,0.279921622,138.207673,6436,9.35717712,-116.919366,7.71,-3.58
55.6,328.06,-9.5,6.5,0.259932418,138.017038,6442,9.38563976,-117.037607,7.68,-3.65
55.4,328.12,-9.5,6,0.239942414,137.855835,6447,9.41431375,-114.429401,7.74,-3.76
55.5,328.18,-9.5,5.7,0.229947112,137.723795,6451,9.42873075,-114.504918,7.7,-3.84
55.3,328.22,-9.5,5.5,0.219951611,137.635767,6456,9.44320147,-114.598192,7.66,-3.92
54.9,328.15,-9.6,5.4,0.209955909,137.578432,6460,9.45746954,-112.32776,7.7,-4.04
54.7,328.19,-9.6,5.3,0.209955909,137.505081,6464,9.45746954,-112.397313,7.65,-4.14
54.3,328.26,-9.6,5.3,0.209955909,137.416748,6468,9.45746954,-109.925324,7.69,-4.28
53.5,328.3,-9.6,5.2,0.209955909,137.343397,6472,9.45746954,-109.993305,7.64,-4.36
53.1,328.34,-9.6,5.2,0.209955909,137.284509,6476,9.45746954,-107.601893,7.68,-4.5
52.9,328.27,-9.7,5.1,0.199960008,137.227558,6481,9.47181438,-107.952905,7.62,-4.6
52.5,328.35,-9.7,5,0.199960008,137.09539,6486,9.47181438,-105.648723,7.65,-4.74
52.1,328.29,-9.8,4.9,0.189963907,137.038759,6492,9.48623656,-106.00891,7.59,-4.84
51.7,328.25,-9.9,4.9,0.189963907,136.96701,6499,9.48600187,-104.056582,7.62,-4.97
51.1,328.18,-10,4.9,0.189963907,136.92474,6504,9.48576692,-102.132754,7.65,-5.12
50.7,328.24,-10,4.8,0.189963907,136.822271,6509,9.48576692,-102.21127,7.59,-5.2
50.3,328.3,-10,4.8,0.189963907,136.733805,6515,9.48576692,-100.117199,7.62,-5.33
50.3,328.39,-10,4.7,0.179967606,136.601847,6520,9.5005133,-98.0774028,7.65,-5.46
50.1,328.45,-10,4.5,0.169971105,136.485377,6525,9.51531536,-98.1564354,7.6,-5.54
50.2,328.38,-10.1,4.4,0.169971105,136.429539,6530,9.51510339,-96.4076847,7.64,-5.65
50.2,328.44,-10.1,4.2,0.159974404,136.313261,6535,9.5299732,-96.4852479,7.59,-5.72
50.2,328.51,-10.1,3.9,0.149977503,136.183095,6540,9.5448994,-94.5615693,7.64,-5.82
50.3,328.57,-10.1,3.7,0.139980403,136.066817,6546,9.55988232,-92.7104679,7.67,-5.93
50.3,328.63,-10.1,3.6,0.139980403,135.964428,6551,9.55988232,-92.7812825,7.65,-5.96
50.6,328.71,-10.1,3.6,0.139980403,135.846428,6557,9.55988232,-90.9806998,7.71,-6.05
50.6,328.77,-10.1,3.7,0.139980403,135.771816,6562,9.55988232,-91.0500766,7.69,-6.07
50.8,328.81,-10.1,3.9,0.149977503,135.740593,6566,9.5448994,-89.2708927,7.76,-6.15
51.1,328.87,-10.1,4,0.149977503,135.665982,6571,9.5448994,-89.3388724,7.76,-6.15
51.6,328.92,-10.1,4.1,0.159974404,135.62087,6575,9.5299732,-89.3897873,7.76,-6.15
52,328.85,-10.2,4.2,0.159974404,135.592864,6579,9.52977275,-89.6605004,7.77,-6.14
52.3,328.89,-10.2,4.3,0.159974404,135.547618,6583,9.52977275,-87.9296848,7.86,-6.18
52.5,328.83,-10.3,4.4,0.169971105,135.519259,6587,9.51467873,-88.191994,7.88,-6.16
52.8,328.87,-10.3,4.6,0.179967606,135.487544,6591,9.49984164,-88.2421437,7.91,-6.12
52.8,328.81,-10.4,4.7,0.179967606,135.458727,6596,9.49961725,-88.5216621,7.93,-6.09
52.8,328.87,-10.4,4.8,0.179967606,135.383679,6601,9.49961725,-88.5887646,7.98,-6.03
52.9,328.93,-10.4,4.8,0.179967606,135.295078,6606,9.49961725,-88.6558671,8.01,-5.99
52.9,328.99,-10.4,4.8,0.179967606,135.206477,6611,9.49961725,-88.7229697,8.05,-5.93
52.9,328.93,-10.5,4.8,0.179967606,135.163794,6616,9.49939261,-89.0032937,8.1,-5.86
53,328.97,-10.5,4.8,0.179967606,135.104704,6620,9.49939261,-89.0571047,8.14,-5.81
53,329.03,-10.5,4.8,0.179967606,135.016069,6625,9.49939261,-87.3682662,8.27,-5.79
53,329.1,-10.5,4.8,0.179967606,134.927433,6630,9.49939261,-87.4342045,8.31,-5.74
53.1,329.16,-10.5,4.9,0.179967606,134.852242,6634,9.49939261,-87.4869551,8.35,-5.68
53.1,329.07,-10.6,4.9,0.179967606,134.838893,6639,9.49916771,-87.7626403,8.4,-5.6
53.1,329.14,-10.6,5,0.189963907,134.763559,6643,9.48435167,-87.8121565,8.43,-5.56
52.9,329.05,-10.7,5,0.189963907,134.7501,6647,9.48411486,-86.3565364,8.55,-5.56
53,328.99,-10.8,5.1,0.189963907,134.720215,6652,9.48387779,-86.6275537,8.57,-5.53
52.8,328.93,-10.9,5.2,0.189963907,134.690127,6657,9.48364045,-85.219715,8.69,-5.53
52.8,328.99,-10.9,5.2,0.189963907,134.601357,6662,9.48364045,-85.2837226,8.7,-5.52
52.6,328.93,-11,5.3,0.189963907,134.571035,6668,9.48340284,-85.5630943,8.71,-5.5
52.7,329.01,-11,5.3,0.189963907,134.452629,6674,9.48340284,-84.0010789,8.79,-5.56
52.5,328.97,-11.1,5.4,0.199960008,134.39245,6681,9.46834683,-84.2850745,8.79,-5.56
52.3,329.05,-11.1,5.4,0.199960008,134.273999,6688,9.46834683,-82.7739248,8.87,-5.63
52.1,329.01,-11.2,5.4,0.189963907,134.20086,6695,9.48292683,-83.059397,8.85,-5.66
52.2,329.09,-11.2,5.4,0.189963907,134.082364,6702,9.48292683,-81.5848433,8.91,-5.74
52,329.05,-11.3,5.4,0.189963907,134.009168,6708,9.48268842,-81.8502889,8.87,-5.8
51.8,329.13,-11.3,5.4,0.189963907,133.890627,6714,9.48268842,-81.9235003,8.84,-5.85
51.9,329.07,-11.4,5.4,0.189963907,133.847023,6720,9.48244974,-80.6603893,8.87,-5.98
51.9,329.15,-11.4,5.3,0.189963907,133.715947,6726,9.48244974,-80.7324075,8.83,-6.05
52,329.22,-11.4,5.2,0.179967606,133.614517,6731,9.49735937,-80.7954476,8.76,-6.14
52,329.26,-11.4,5.2,0.179967606,133.555224,6736,9.49735937,-80.8554651,8.71,-6.21
52,329.2,-11.5,5.2,0.179967606,133.511734,6741,9.49713217,-81.1052371,8.63,-6.32
52,329.13,-11.6,5.2,0.179967606,133.468254,6746,9.49690472,-82.8975366,8.49,-6.35
52.1,329.07,-11.7,5.2,0.179967606,133.424783,6751,9.49667701,-83.1526172,8.41,-6.45
52.1,329.16,-11.7,5.2,0.179967606,133.306061,6757,9.49667701,-83.2265197,8.34,-6.54
52.2,329.22,-11.7,5.2,0.179967606,133.217019,6762,9.49667701,-84.8820997,8.18,-6.58
52.4,329.16,-11.8,5.2,0.179967606,133.173478,6767,9.49644905,-85.142676,8.09,-6.69
52.4,329.2,-11.8,5.2,0.179967606,133.114094,6772,9.49644905,-86.8520329,7.93,-6.73
52.5,329.26,-11.8,5.3,0.179967606,133.037104,6776,9.49644905,-86.9033335,7.85,-6.82
52.7,329.18,-11.9,5.3,0.179967606,133.02312,6780,9.49622082,-88.8572338,7.68,-6.87
53,329.22,-11.9,5.4,0.189963907,132.9757,6784,9.4812523,-90.6581807,7.52,-6.89
53.7,329.16,-12,5.4,0.179967606,132.931913,6789,9.49599234,-92.7483302,7.36,-6.91
53.9,329.22,-12,5.4,0.179967606,132.842769,6794,9.49599234,-92.816638,7.27,-7.02
54.2,329.18,-12.1,5.5,0.189963907,132.781021,6800,9.48077143,-94.9815315,7.11,-7.03
54.3,329.24,-12.1,5.5,0.189963907,132.691843,6805,9.48077143,-96.9812987,6.94,-7.06
54.3,329.18,-12.2,5.6,0.189963907,132.659592,6811,9.48053058,-99.2864279,6.78,-7.07
54.3,329.24,-12.2,5.6,0.189963907,132.570379,6815,9.48053058,-101.403641,6.63,-7.08
54.4,329.31,-12.2,5.7,0.189963907,132.49286,6820,9.48053058,-101.478038,6.54,-7.16
54.4,329.22,-12.3,5.7,0.189963907,132.478413,6825,9.48028947,-103.917801,6.39,-7.17
54.4,329.29,-12.3,5.8,0.189963907,132.400764,6829,9.48028947,-106.179252,6.23,-7.17
54.5,329.23,-12.4,5.8,0.189963907,132.356461,6834,9.48004808,-108.779068,6.08,-7.17
54.5,329.14,-12.5,5.9,0.189963907,132.353348,6839,9.47980642,-109.1081,5.99,-7.24
54.5,329.21,-12.5,6,0.199960008,132.27544,6843,9.46482431,-111.528267,5.85,-7.23
54.8,329.27,-12.5,6,0.199960008,132.186125,6848,9.46482431,-111.609758,5.76,-7.3
55,329.31,-12.5,6.1,0.199960008,132.137989,6853,9.46482431,-114.132516,5.63,-7.28
55.3,329.38,-12.5,6.2,0.209955909,132.06008,6858,9.44989938,-114.211636,5.55,-7.34
55.6,329.46,-12.5,6.3,0.209955909,131.9524,6863,9.44989938,-116.820683,5.41,-7.32
55.6,329.4,-12.6,6.4,0.209955909,131.918802,6869,9.44963392,-117.190148,5.35,-7.36
55.7,329.46,-12.6,6.5,0.209955909,131.840766,6874,9.44963392,-117.275452,5.27,-7.42
55.7,329.4,-12.7,6.7,0.219951611,131.818087,6879,9.43447681,-120.252619,5.15,-7.38
55.7,329.47,-12.7,7.1,0.229947112,131.773581,6884,9.41964216,-120.335673,5.08,-7.43
55.8,329.4,-12.8,7.6,0.249937516,131.783521,6889,9.38982952,-120.688477,5.02,-7.47
55.8,329.45,-12.8,8.3,0.26992712,131.801796,6894,9.36052946,-120.767361,4.97,-7.5
56.1,329.64,-12.7,9.1,0.299910027,131.759613,6899,9.31736048,-120.567357,4.9,-7.55
56.1,329.7,-12.7,9.7,0.319897633,131.737546,6903,9.28862946,-120.628535,4.85,-7.58
56.1,329.74,-12.7,10,0.329891136,131.711615,6907,9.27434446,-120.694068,4.8,-7.62
56.2,329.79,-12.7,10.2,0.329891136,131.674464,6912,9.27434446,-120.781439,4.76,-7.64
56.2,329.73,-12.8,10.4,0.339884439,131.647979,6916,9.25970165,-121.122164,4.7,-7.67
56.5,329.79,-12.8,10.6,0.349877543,131.580814,6921,9.24551232,-118.55614,4.71,-7.78
56.3,329.71,-12.9,10.9,0.349877543,131.594635,6926,9.24509017,-118.911365,4.67,-7.81
56.3,329.77,-12.9,11.2,0.359870447,131.538286,6930,9.23094308,-118.97576,4.65,-7.82
56.6,329.71,-13,11.6,0.369863151,131.53243,6935,9.21640493,-116.747273,4.66,-7.94
56.6,329.75,-13,11.8,0.379855655,131.494659,6939,9.20235225,-116.810419,4.61,-7.96
56.4,329.8,-13,11.9,0.379855655,131.445944,6942,9.20235225,-114.361294,4.64,-8.06
56.4,329.84,-13,12,0.389847959,131.39723,6947,9.18835161,-112.017623,4.66,-8.17
56.4,329.9,-13,12.2,0.389847959,131.32963,6951,9.18835161,-112.082121,4.63,-8.18
56.3,329.97,-13,12.3,0.399840064,131.251086,6956,9.17440272,-109.80991,4.65,-8.28
56.3,329.91,-13.1,12.4,0.399840064,131.211221,6962,9.17392768,-107.870366,4.67,-8.39
56.1,329.97,-13.1,12.4,0.399840064,131.121699,6967,9.17392768,-105.733581,4.69,-8.49
56.1,330.04,-13.1,12.5,0.399840064,131.043031,6972,9.17392768,-103.661103,4.69,-8.6
56.2,330.1,-13.1,12.8,0.409831969,130.986068,6977,9.16002009,-101.646724,4.71,-8.71
56,330.04,-13.2,13.1,0.419823674,130.967138,6983,9.14566792,-99.9311403,4.73,-8.81
56,330.13,-13.2,13.6,0.429815179,130.901543,6989,9.13185252,-96.1297893,4.77,-9.01
55.9,330.07,-13.3,14.2,0.449797591,130.913661,6995,9.10384745,-94.5589763,4.77,-9.13
55.9,330.15,-13.3,14.9,0.469779204,130.868921,7001,9.07654992,-92.8222207,4.77,-9.24
55.7,330.09,-13.4,15.7,0.489760018,130.900539,7007,9.04888555,-89.6237656,4.83,-9.44
55.7,330.03,-13.5,16.5,0.509740033,130.930817,7013,9.02137925,-88.2228947,4.81,-9.56
55.8,330.1,-13.5,17.6,0.549697666,130.956622,7018,8.9680827,-86.6461575,4.8,-9.67
55.8,330.16,-13.5,19.1,0.599640216,131.024415,7024,8.90253431,-83.5806258,4.84,-9.88
55.9,330.23,-13.5,21,0.659564687,131.134195,7028,8.82540721,-82.1107276,4.83,-9.99
55.9,330.29,-13.5,22.7,0.709496258,131.222982,7033,8.76237463,-80.6940807,4.82,-10.11
55.9,330.34,-13.5,23.9,0.749437922,131.289171,7037,8.712739,-79.3060211,4.81,-10.22
