O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
99.6,338.39,-32.4,29,0.2399424138,98.57080961,9627,9.338442759,-96.42578456,14.59,-0.56
99.7,338.32,-32.5,28.8,0.2399424138,98.53791195,9632,9.338065054,-97.95720173,14.49,-0.48
99.8,338.38,-32.5,28.7,0.2299471122,98.4715369,9637,9.355374864,-98.01019631,14.5,-0.38
99.8,338.3,-32.6,28.7,0.2299471122,98.44246154,9642,9.355010928,-98.20724406,14.5,-0.3
99.6,338.37,-32.6,28.8,0.2299471122,98.37980742,9647,9.355010928,-98.25817086,14.5,-0.2
99.7,338.32,-32.7,29,0.2299471122,98.32213425,9653,9.354646555,-98.46564658,14.5,-0.1
99.7,338.39,-32.7,29.3,0.2399424138,98.2631281,9659,9.337308287,-98.5247019,14.5,-0.03
100.2,338.34,-32.8,29.7,0.2399424138,98.20895874,9666,9.336929224,-98.74266557,14.5,0.08
100.3,338.44,-32.8,30.1,0.2399424138,98.11941386,9673,9.336929224,-98.81417381,14.5,0.18
100.7,338.43,-32.9,30.6,0.2399424138,98.03450093,9681,9.336549707,-99.04268651,14.5,0.25
100.8,338.52,-32.9,31,0.2499375156,97.94484426,9688,9.319259702,-99.11214842,14.5,0.33
100.9,338.48,-33,31.2,0.2499375156,97.88655171,9695,9.318865571,-99.33076342,14.49,0.4
101,338.57,-33,31.2,0.2499375156,97.7896123,9702,9.318865571,-99.40248238,14.49,0.46
100.8,338.67,-33,31,0.2399424138,97.68908711,9709,9.336169736,-99.47635758,14.49,0.51
100.9,338.63,-33.1,30.7,0.2399424138,97.62180402,9716,9.33578931,-98.33438443,14.59,0.56
100.7,338.58,-33.2,30.7,0.2399424138,97.55990063,9724,9.335408428,-98.56077957,14.59,0.64
100.8,338.43,-33.4,31,0.2399424138,97.5060001,9732,9.334645293,-98.93296181,14.58,0.69
100.6,338.38,-33.5,31.3,0.2399424138,97.44919341,9740,9.334263038,-99.15995517,14.58,0.76
100.7,338.48,-33.5,31.6,0.2399424138,97.3571718,9747,9.334263038,-99.23122002,14.58,0.79
99.8,338.58,-33.5,31.7,0.2399424138,97.26173682,9753,9.334263038,-99.29230419,14.58,0.84
99.2,338.5,-33.6,31.8,0.2399424138,97.23369523,9759,9.333880325,-99.49933996,14.57,0.87
99.3,338.6,-33.6,31.8,0.2399424138,97.13651301,9765,9.333880325,-99.56051385,14.57,0.89
99.3,338.52,-33.7,31.9,0.2399424138,97.10842492,9771,9.333497153,-99.76781883,14.57,0.92
99.4,338.45,-33.8,32,0.2399424138,97.08033092,9776,9.33311352,-99.96507771,14.57,0.92
99.5,338.51,-33.8,32.1,0.2399424138,97.01714543,9781,9.33311352,-100.0162055,14.57,0.94
99.9,338.44,-33.9,32.2,0.2299471122,96.98900212,9786,9.350239774,-100.2158244,14.57,0.94
100,338.53,-33.9,32.2,0.2299471122,96.89169805,9791,9.350239774,-100.267028,14.57,0.94
100,338.46,-34,32.1,0.2299471122,96.86025978,9797,9.349869662,-100.4749915,14.57,0.94
100.1,338.56,-34,32.1,0.2299471122,96.76291502,9803,9.349869662,-101.9280181,14.47,0.91
100.5,338.48,-34.1,32.2,0.2299471122,96.73471094,9809,9.349499104,-102.1391328,14.47,0.91
100.6,338.44,-34.2,32.5,0.2299471122,96.67721013,9816,9.3491281,-103.7874724,14.37,0.88
100.4,338.57,-34.2,32.8,0.2299471122,96.5520855,9824,9.3491281,-103.8720587,14.37,0.88
100.2,338.66,-34.2,33.1,0.2399424138,96.45943629,9832,9.331574374,-105.4134341,14.27,0.85
100.3,338.76,-34.2,33.1,0.2399424138,96.36201005,9840,9.331574374,-105.4992058,14.27,0.85
100.1,338.75,-34.3,33,0.2299471122,96.2653872,9848,9.348756648,-107.2352914,14.18,0.82
98.8,338.68,-34.4,32.7,0.2299471122,96.23065067,9854,9.348384747,-108.9860262,14.08,0.79
98.6,338.78,-34.4,32.4,0.2299471122,96.12845987,9859,9.348384747,-110.6046232,13.98,0.78
98.6,338.7,-34.5,32.3,0.2199516106,96.09693842,9864,9.365688972,-110.8234883,13.98,0.78
98.7,338.73,-34.5,32.2,0.2199516106,96.06287667,9868,9.365688972,-112.4693964,13.88,0.78
98.4,338.66,-34.6,32.1,0.2199516106,96.031412,9872,9.365330842,-114.3167997,13.78,0.77
98.5,338.72,-34.6,32.2,0.2199516106,95.96788245,9877,9.365330842,-116.0504966,13.68,0.76
98.6,338.68,-34.7,32.5,0.2199516106,95.90994589,9883,9.364972278,-118.0052732,13.58,0.76
98.3,338.6,-34.8,32.8,0.2199516106,95.8844722,9889,9.364613279,-120.0056582,13.48,0.75
98.7,338.67,-34.8,33.2,0.2199516106,95.82535766,9895,9.364613279,-121.8773732,13.38,0.75
98.8,338.77,-34.8,33.6,0.2299471122,95.73368595,9900,9.346892647,-121.9364034,13.38,0.77
98.8,338.8,-34.8,33.9,0.2299471122,95.70562862,9904,9.346892647,-123.8269377,13.28,0.77
98.6,338.87,-34.8,34.3,0.2299471122,95.64651408,9908,9.346892647,-125.7609816,13.18,0.78
98.6,338.79,-34.9,34.7,0.2299471122,95.62212621,9913,9.346518495,-127.9369108,13.08,0.8
98.7,338.72,-35,35,0.2299471122,95.59617515,9919,9.34614389,-130.178479,12.97,0.82
98.8,338.82,-35,35.4,0.2399424138,95.50430264,9925,9.328473774,-132.2817815,12.87,0.83
98.6,338.77,-35.1,35.7,0.2399424138,95.44559128,9931,9.328084094,-132.5519996,12.87,0.83
98.7,338.73,-35.2,36.2,0.2399424138,95.38967356,9938,9.327693943,-134.9194812,12.77,0.85
98.1,338.69,-35.3,36.7,0.2399424138,95.33361049,9945,9.327303321,-135.2080199,12.77,0.87
97.1,338.61,-35.4,37.1,0.2399424138,95.30863047,9952,9.326912228,-137.6390402,12.67,0.86
96.2,338.57,-35.5,37.4,0.2399424138,95.24951243,9959,9.326520662,-137.9326942,12.67,0.86
95.9,338.67,-35.5,37.5,0.2399424138,95.15295159,9965,9.326520662,-138.0157945,12.67,0.89
96,338.74,-35.5,37.6,0.2399424138,95.08904381,9971,9.326520662,-140.2996394,12.57,0.88
96.1,338.84,-35.5,37.8,0.2399424138,94.99388132,9978,9.326520662,-140.3981348,12.57,0.88
95.8,338.8,-35.6,38.2,0.2399424138,94.93589671,9985,9.326128623,-140.697131,12.57,0.88
95.9,338.75,-35.7,38.5,0.2399424138,94.87643,9992,9.32573611,-140.9964084,12.57,0.88
95.4,338.71,-35.8,38.5,0.2399424138,94.81280992,9999,9.325343123,-143.5657453,12.47,0.85
95.1,338.81,-35.8,38.4,0.2399424138,94.71337016,10006,9.325343123,-143.6662514,12.47,0.85
