O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
77,339.03,-27.1,26,0.329891136,103.635596,9117,9.21184805,-441.941112,-5.04,-3.25
76.7,338.96,-27.2,26.2,0.329891136,103.612912,9122,9.21137757,-428.608039,-5.15,-3.27
76.8,339.02,-27.2,26,0.329891136,103.543555,9126,9.21137757,-428.795984,-5.17,-3.24
76.8,339.07,-27.2,25.6,0.319897633,103.467944,9130,9.2273403,-415.269013,-5.26,-3.28
76.9,339.13,-27.2,25.1,0.319897633,103.389206,9135,9.2273403,-402.410756,-5.35,-3.32
76.6,339.36,-27.1,24.5,0.30990393,103.241325,9140,9.24381519,-401.887527,-5.36,-3.31
76.7,339.42,-27.1,23.8,0.299910027,103.156152,9145,9.25989903,-389.650675,-5.45,-3.36
76.4,339.48,-27.1,23.1,0.289915924,103.070979,9150,9.27605027,-377.970836,-5.52,-3.43
76.5,339.57,-27.1,22.6,0.289915924,102.960581,9155,9.27605027,-378.177378,-5.52,-3.43
76.5,339.63,-27.1,22.1,0.279921622,102.881722,9160,9.29226934,-367.014948,-5.59,-3.51
76.3,339.69,-27.1,21.7,0.279921622,102.806019,9166,9.29226934,-356.374317,-5.66,-3.58
75.7,339.61,-27.2,21.3,0.26992712,102.765553,9170,9.3081624,-346.780522,-5.74,-3.65
75.4,339.67,-27.2,20.8,0.259932418,102.686814,9175,9.32453148,-346.979362,-5.72,-3.67
75.2,339.73,-27.2,20.1,0.259932418,102.601821,9179,9.32453148,-337.141788,-5.79,-3.76
75.3,339.82,-27.2,19.4,0.249937516,102.485277,9184,9.3409698,-337.33492,-5.78,-3.77
75.3,339.88,-27.2,18.8,0.239942414,102.403412,9189,9.35747779,-327.953287,-5.85,-3.84
75.3,340.08,-27.1,18.3,0.229947112,102.288696,9195,9.37439723,-327.561609,-5.84,-3.86
75.4,340.17,-27.1,17.8,0.229947112,102.178298,9200,9.37439723,-318.572638,-5.91,-3.94
75.2,340.13,-27.2,17.2,0.219951611,102.100967,9206,9.39070457,-319.387937,-5.89,-3.96
74.9,340.19,-27.2,16.5,0.209955909,102.015974,9212,9.40742426,-319.605083,-5.87,-3.99
75.3,340.28,-27.2,15.7,0.199960008,101.896303,9217,9.42421542,-319.787544,-5.85,-4.02
75.7,340.34,-27.2,15,0.189963907,101.81131,9222,9.44107851,-311.143682,-5.91,-4.11
75.4,340.4,-27.2,14.6,0.189963907,101.735698,9227,9.44107851,-311.312379,-5.89,-4.14
75.1,340.46,-27.2,14.3,0.179967606,101.663214,9233,9.45801399,-311.523571,-5.87,-4.17
75.2,340.55,-27.2,14.3,0.179967606,101.568561,9239,9.45801399,-311.726013,-5.84,-4.21
75.3,340.64,-27.2,14.6,0.189963907,101.483289,9246,9.44107851,-311.953425,-5.81,-4.25
75.3,340.59,-27.3,15,0.189963907,101.437829,9252,9.44079157,-312.7408,-5.77,-4.3
75.7,340.65,-27.3,15.1,0.189963907,101.3778,9258,9.44079157,-312.943615,-5.73,-4.36
75.8,340.75,-27.3,15.1,0.189963907,101.283108,9262,9.44079157,-313.078825,-5.68,-4.42
75.8,340.67,-27.4,15,0.189963907,101.253547,9267,9.44050429,-313.833724,-5.63,-4.49
76.2,340.73,-27.4,14.7,0.189963907,101.181185,9271,9.44050429,-305.426209,-5.65,-4.62
76.2,340.79,-27.4,14.3,0.179967606,101.105755,9276,9.45746776,-305.599481,-5.58,-4.7
76.6,340.85,-27.4,13.8,0.169971105,101.027255,9281,9.47450433,-305.772763,-5.51,-4.79
76.9,340.77,-27.5,13.3,0.169971105,100.985875,9285,9.47424486,-298.248436,-5.51,-4.94
77.3,340.84,-27.5,13,0.159974404,100.913574,9290,9.49136925,-290.512629,-5.5,-5.1
77.6,340.87,-27.5,12.7,0.159974404,100.872862,9294,9.49136925,-290.637716,-5.42,-5.18
77.7,340.96,-27.5,12.6,0.159974404,100.775053,9299,9.49136925,-283.191943,-5.4,-5.35
77.8,341.02,-27.5,12.6,0.159974404,100.711873,9304,9.49136925,-276.032413,-5.39,-5.5
77.8,340.94,-27.6,12.7,0.159974404,100.688961,9309,9.49112374,-269.646061,-5.37,-5.66
77.9,341.03,-27.6,12.9,0.159974404,100.600178,9315,9.49112374,-263.032209,-5.35,-5.82
78.3,341.1,-27.6,13.2,0.159974404,100.546009,9321,9.49112374,-256.662718,-5.32,-5.97
78.3,341.05,-27.7,13.5,0.169971105,100.497201,9327,9.47372499,-250.984585,-5.3,-6.12
78.4,341.14,-27.7,13.8,0.169971105,100.411306,9333,9.47372499,-245.057879,-5.29,-6.26
78.5,341.06,-27.8,14.2,0.169971105,100.39678,9339,9.47346458,-239.786514,-5.3,-6.39
78.5,341.16,-27.8,14.6,0.179967606,100.313719,9345,9.45637138,-234.255208,-5.31,-6.51
78.6,341.11,-27.9,14.9,0.179967606,100.264267,9351,9.45609647,-234.839959,-5.26,-6.55
78.7,341.06,-28,15.2,0.179967606,100.214639,9358,9.45582122,-229.943006,-5.27,-6.67
78.7,341.13,-28,15.5,0.189963907,100.160034,9364,9.43877341,-224.764402,-5.27,-6.8
78.8,341.08,-28.1,15.8,0.189963907,100.110127,9371,9.43848373,-220.197058,-5.28,-6.91
78.9,341.17,-28.1,16,0.189963907,100.020873,9377,9.43848373,-215.358814,-5.3,-7.03
79,341.13,-28.2,16.3,0.189963907,99.9707032,9384,9.4381937,-211.091935,-5.32,-7.14
78.7,341.22,-28.2,16.8,0.199960008,99.8898974,9390,9.42119121,-211.2211,-5.28,-7.16
78.5,341.17,-28.3,17.7,0.209955909,99.856307,9396,9.40394351,-211.73904,-5.26,-7.18
78.2,341.27,-28.3,18.9,0.219951611,99.795069,9403,9.38707294,-207.208446,-5.3,-7.27
78.3,341.19,-28.4,20.5,0.239942414,99.8118986,9410,9.35318839,-207.732094,-5.3,-7.27
78.3,341.14,-28.5,22,0.259932418,99.7934252,9416,9.31953515,-208.234186,-5.3,-7.27
78.1,341.21,-28.5,23,0.26992712,99.7576601,9421,9.30299484,-208.339072,-5.32,-7.26
78.1,341.27,-28.5,23.2,0.26992712,99.699757,9425,9.30299484,-213.137608,-5.28,-7.16
78.2,341.19,-28.6,22.9,0.259932418,99.662529,9429,9.31914765,-213.624047,-5.29,-7.15
78.2,341.26,-28.6,22.2,0.259932418,99.5798772,9434,9.31914765,-218.622594,-5.27,-7.05
78.3,341.32,-28.6,21.3,0.249937516,99.4917431,9439,9.335772,-218.744422,-5.31,-7.02
78.4,341.27,-28.7,20.2,0.229947112,99.4015973,9444,9.36888743,-224.341628,-5.28,-6.91
78.4,341.33,-28.7,19.2,0.219951611,99.3109544,9450,9.38574058,-229.741315,-5.28,-6.79
78.5,341.43,-28.7,18.3,0.209955909,99.1912822,9457,9.40266647,-235.359394,-5.28,-6.66
78.6,341.52,-28.7,17.8,0.199960008,99.0824713,9463,9.41966556,-241.155999,-5.27,-6.54
78.6,341.48,-28.8,17.4,0.199960008,99.0122305,9470,9.41935933,-247.635249,-5.28,-6.4
78.7,341.57,-28.8,17.2,0.199960008,98.9115779,9477,9.41935933,-253.8995,-5.28,-6.27
78.5,341.67,-28.8,17.1,0.199960008,98.813615,9485,9.41935933,-260.426975,-5.29,-6.13
78.5,341.76,-28.8,16.8,0.189963907,98.7102727,9492,9.43644621,-267.182618,-5.3,-5.99
78.3,341.86,-28.8,16.3,0.189963907,98.6015509,9498,9.43644621,-281.237614,-5.25,-5.77
78,341.78,-28.9,15.7,0.179967606,98.558073,9504,9.45332914,-289.305423,-5.26,-5.62
77.8,341.87,-28.9,15.2,0.169971105,98.4494392,9510,9.47057942,-297.164331,-5.27,-5.48
77.5,341.94,-28.9,14.8,0.169971105,98.3752405,9516,9.47057942,-305.33406,-5.28,-5.32
77.6,342.03,-28.9,14.3,0.159974404,98.2666067,9522,9.48790508,-313.848338,-5.29,-5.18
77.6,341.99,-29,14,0.159974404,98.1998296,9529,9.4876554,-323.328952,-5.3,-5.02
77.4,341.94,-29.1,13.9,0.159974404,98.1384163,9535,9.48740541,-333.184783,-5.3,-4.87
77.1,342.01,-29.1,13.8,0.149977503,98.0722086,9541,9.50483621,-333.403422,-5.38,-4.79
77.2,341.96,-29.2,13.8,0.149977503,98.0134176,9547,9.50460058,-343.697516,-5.37,-4.65
77.3,342.06,-29.2,13.8,0.149977503,97.9179882,9553,9.50460058,-353.809806,-5.35,-4.51
77,341.98,-29.3,13.8,0.149977503,97.890965,9559,9.50436466,-365.02621,-5.33,-4.38
77,342.05,-29.3,13.8,0.149977503,97.8273194,9564,9.50436466,-365.217144,-5.38,-4.31
77.1,341.97,-29.4,13.9,0.149977503,97.8028205,9569,9.50412846,-366.066792,-5.44,-4.25
77.2,342.07,-29.4,13.9,0.149977503,97.7073128,9575,9.50412846,-377.148962,-5.4,-4.13
77.3,342.02,-29.5,13.7,0.149977503,97.6433377,9581,9.50389197,-378.064378,-5.44,-4.08
77,341.98,-29.6,13.4,0.139980403,97.576949,9589,9.5212367,-379.069801,-5.47,-4.04
77.1,342.07,-29.6,13.1,0.139980403,97.4738852,9597,9.5212367,-379.386055,-5.49,-4.01
76.8,342.06,-29.7,12.8,0.139980403,97.3757781,9605,9.52101451,-380.383088,-5.51,-3.99
76.6,342.02,-29.8,12.6,0.129983102,97.3121004,9613,9.53848133,-381.391368,-5.52,-3.98
76.7,341.97,-29.9,12.6,0.129983102,97.2533401,9620,9.53827362,-371.348601,-5.6,-4.04
76.7,342.07,-29.9,12.7,0.129983102,97.1600582,9627,9.53827362,-371.618813,-5.59,-4.05
76.5,342.03,-30,12.8,0.129983102,97.103614,9633,9.53806567,-361.946315,-5.66,-4.12
76.5,342.09,-30,12.7,0.129983102,97.0373861,9639,9.53806567,-362.171756,-5.63,-4.15
76.6,342.05,-30.1,12.7,0.129983102,96.9784962,9645,9.53785745,-352.887776,-5.69,-4.25
76.7,342.11,-30.1,12.6,0.129983102,96.912265,9651,9.53785745,-343.366881,-5.74,-4.35
76.7,342.07,-30.2,12.4,0.129983102,96.8486438,9657,9.53764899,-334.825574,-5.78,-4.46
76.8,342.02,-30.3,12,0.119985602,96.7804295,9664,9.55528408,-318.007644,-5.89,-4.65
76.9,342.12,-30.3,11.6,0.119985602,96.6752443,9671,9.55528408,-309.918402,-5.91,-4.77
77,342.08,-30.4,11.3,0.109987901,96.6095447,9678,9.57302927,-302.682265,-5.94,-4.9
76.7,342.17,-30.4,11,0.109987901,96.5067177,9685,9.57302927,-287.75856,-6.03,-5.1
76.8,342.1,-30.5,10.7,0.109987901,96.473134,9691,9.57285071,-281.279657,-6.06,-5.23
76.8,342.06,-30.6,10.6,0.109987901,96.4122187,9697,9.57267193,-268.364422,-6.15,-5.42
76.9,342.12,-30.6,10.5,0.099990001,96.3459673,9703,9.59072233,-262.105667,-6.16,-5.56
76.6,342.22,-30.6,10.4,0.099990001,96.2477225,9709,9.59072233,-250.070933,-6.26,-5.75
76.7,342.18,-30.7,10.2,0.099990001,96.1845592,9716,9.5905589,-244.895802,-6.27,-5.89
76.8,342.13,-30.8,10,0.099990001,96.1214553,9724,9.59039527,-234.494777,-6.36,-6.08
76.9,342.23,-30.8,9.8,0.099990001,96.0209531,9731,9.59039527,-229.419869,-6.39,-6.19
76.6,342.19,-30.9,9.7,0.0899919007,95.9601101,9738,9.60841022,-219.995242,-6.48,-6.39
76.7,342.14,-31,9.5,0.0899919007,95.8971022,9745,9.60826195,-215.770778,-6.51,-6.51
76.4,342.24,-31,9.2,0.0899919007,95.7944268,9752,9.60826195,-211.30717,-6.54,-6.61
76.5,342.2,-31.1,8.9,0.0799936005,95.7293392,9759,9.62640627,-207.35096,-6.57,-6.73
76.3,342.3,-31.1,8.4,0.0799936005,95.6223712,9765,9.62640627,-203.133465,-6.6,-6.83
76,342.22,-31.2,8.1,0.0799936005,95.5895153,9770,9.62627357,-199.37284,-6.64,-6.93
75.7,342.26,-31.2,7.9,0.0699951003,95.5531683,9774,9.64466543,-195.368226,-6.68,-7.04
75.7,342.32,-31.2,7.8,0.0699951003,95.4868857,9779,9.64466543,-191.499376,-6.72,-7.13
75.8,342.28,-31.3,7.8,0.0699951003,95.4284338,9785,9.64454867,-191.950772,-6.7,-7.16
75.5,342.38,-31.3,8,0.0799936005,95.3364088,9791,9.62614071,-188.203069,-6.74,-7.25
75.6,342.33,-31.4,8.1,0.0799936005,95.2799395,9799,9.62600768,-188.684504,-6.71,-7.28
75.3,342.29,-31.5,8.4,0.0799936005,95.2275487,9806,9.62587449,-189.147186,-6.69,-7.3
75.4,342.39,-31.5,8.6,0.0799936005,95.1353628,9815,9.62587449,-189.320786,-6.65,-7.33
75.5,342.38,-31.6,8.8,0.0799936005,95.0485572,9823,9.62574113,-189.803559,-6.62,-7.36
74.9,342.48,-31.6,9,0.0799936005,94.9562912,9830,9.62574113,-189.938815,-6.57,-7.4
74.3,342.44,-31.7,9.2,0.0799936005,94.9014069,9838,9.6256076,-190.422357,-6.53,-7.44
74.4,342.4,-31.8,9.3,0.0799936005,94.8443959,9845,9.62547391,-190.887045,-6.47,-7.49
74.1,342.46,-31.8,9.3,0.0799936005,94.780091,9851,9.62547391,-191.00338,-6.4,-7.55
73.8,342.42,-31.9,9.4,0.0799936005,94.7229829,9856,9.62534005,-191.429891,-6.34,-7.61
73.9,342.35,-32,9.4,0.0799936005,94.6960064,9861,9.62520602,-191.856736,-6.24,-7.68
73.9,342.41,-32,9.4,0.0799936005,94.6316481,9866,9.62520602,-191.954017,-6.15,-7.76
74,342.45,-32,9.4,0.0799936005,94.599469,9870,9.62520602,-195.970854,-5.98,-7.76
74,342.37,-32.1,9.4,0.0799936005,94.5724477,9874,9.62507183,-196.387214,-5.86,-7.86
74.1,342.44,-32.1,9.5,0.0799936005,94.5100208,9879,9.62507183,-196.48666,-5.73,-7.95
73.8,342.36,-32.2,9.5,0.0799936005,94.4829488,9884,9.62493746,-192.965229,-5.65,-8.13
73.8,342.46,-32.2,9.6,0.0799936005,94.3882704,9890,9.62493746,-193.082367,-5.49,-8.24
73.9,342.39,-32.3,9.8,0.0799936005,94.3649749,9896,9.62480293,-193.530408,-5.32,-8.35
74,342.35,-32.4,10,0.0899919007,94.3093672,9901,9.60616669,-190.094705,-5.2,-8.54
74,342.41,-32.4,10.2,0.0899919007,94.2487051,9907,9.60616669,-186.462016,-5.07,-8.74
74.1,342.34,-32.5,10.3,0.0899919007,94.2232907,9912,9.60601563,-183.22832,-4.93,-8.93
74.1,342.41,-32.5,10.4,0.0899919007,94.1606818,9918,9.60601563,-179.796529,-4.79,-9.12
74.2,342.36,-32.6,10.5,0.0899919007,94.1029218,9923,9.60586437,-176.745103,-4.66,-9.3
73.9,342.43,-32.6,10.6,0.0899919007,94.0402677,9929,9.60586437,-173.499405,-4.52,-9.48
74,342.39,-32.7,10.7,0.0899919007,93.9823953,9936,9.60571293,-170.651103,-4.38,-9.65
73.7,342.46,-32.7,10.8,0.0899919007,93.9196962,9942,9.60571293,-164.488483,-4.29,-9.91
73.4,342.42,-32.8,10.9,0.0899919007,93.8617119,9948,9.6055613,-161.856054,-4.15,-10.08
72.8,342.48,-32.8,10.9,0.0899919007,93.7971394,9954,9.6055613,-156.170085,-4.07,-10.33
72.5,342.41,-32.9,11,0.0899919007,93.7713614,9959,9.60540948,-151.022162,-3.99,-10.57
72.5,342.48,-32.9,11,0.0899919007,93.7067621,9963,9.60540948,-145.873461,-3.93,-10.81
72.2,342.55,-32.9,11,0.0899919007,93.6421627,9968,9.60540948,-143.441193,-3.85,-10.94
72.3,342.47,-33,11.1,0.0899919007,93.6162915,9974,9.60525747,-138.938183,-3.82,-11.16
72.4,342.57,-33,11.1,0.0899919007,93.5193521,9980,9.60525747,-134.426321,-3.81,-11.38
72.1,342.5,-33.1,11.1,0.0899919007,93.491626,9986,9.60510527,-130.353096,-3.79,-11.6
72.1,342.46,-33.2,11.2,0.0899919007,93.4333137,9992,9.60495288,-126.470856,-3.81,-11.8
72.2,342.52,-33.2,11.2,0.0899919007,93.3686336,9998,9.60495288,-124.530149,-3.82,-11.9
72.3,342.63,-33.2,11.3,0.0899919007,93.2733713,10003,9.60495288,-120.699155,-3.86,-12.1
