O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
90.8,338.79,-29.14,20.27,0.219951611,101.489612,9326,9.38426766,-2136.18499,-0.1,3.01
90.8,338.77,-29.19,20.25,0.219951611,101.453207,9329,9.3840998,-2152.78457,-0.08,3
90.7,338.76,-29.23,20.18,0.219951611,101.411873,9333,9.38396543,-2155.02247,-0.05,3
90.7,338.77,-29.26,20.08,0.209955909,101.36295,9337,9.40086837,-2171.43366,-0.02,2.99
90.7,338.78,-29.3,20,0.209955909,101.318194,9341,9.40073947,-2188.30169,0.01,2.98
90.8,338.79,-29.32,19.94,0.209955909,101.269847,9345,9.400675,-2189.90589,0.04,2.98
90.6,338.83,-29.34,19.91,0.209955909,101.225449,9349,9.40061052,-2206.29316,0.08,2.97
90.7,338.85,-29.35,19.87,0.209955909,101.177148,9352,9.40057827,-2222.27684,0.12,2.96
90.7,338.88,-29.37,19.79,0.209955909,101.134655,9356,9.40051376,-2223.90431,0.16,2.95
90.8,338.91,-29.38,19.61,0.209955909,101.079604,9360,9.4004815,-2240.30537,0.21,2.95
90.8,338.96,-29.38,19.32,0.199960008,101.014922,9364,9.41757601,-2241.31347,0.25,2.94
90.7,339.05,-29.36,18.95,0.199960008,100.944066,9368,9.41763771,-2256.86329,0.3,2.93
90.8,339.13,-29.34,18.55,0.199960008,100.872419,9372,9.41769939,-2257.13955,0.35,2.92
90.8,339.19,-29.34,18.15,0.189963907,100.804908,9375,9.43486271,-2273.35187,0.39,2.9
91,339.21,-29.36,17.77,0.189963907,100.74527,9380,9.43480386,-2290.86763,0.44,2.89
91.1,339.23,-29.39,17.45,0.189963907,100.69088,9384,9.43471557,-2308.6769,0.48,2.87
91.4,339.24,-29.42,17.26,0.179967606,100.639824,9388,9.45187695,-2326.73127,0.52,2.86
91.5,339.26,-29.44,17.22,0.179967606,100.588887,9392,9.45182091,-2344.5722,0.56,2.84
91.5,339.28,-29.47,17.27,0.179967606,100.543913,9396,9.45173684,-2362.96493,0.6,2.82
91.6,339.31,-29.49,17.4,0.179967606,100.494063,9400,9.45168077,-2381.19671,0.64,2.79
92,339.32,-29.52,17.55,0.179967606,100.44838,9405,9.45159664,-2417.11978,0.68,2.77
92.2,339.31,-29.57,17.69,0.189963907,100.412965,9409,9.43418513,-2437.00091,0.71,2.75
92.4,339.28,-29.64,17.82,0.189963907,100.384624,9413,9.43397854,-2475.36803,0.75,2.72
92.4,339.26,-29.69,17.97,0.189963907,100.346187,9417,9.43383087,-2495.96721,0.78,2.7
92.5,339.28,-29.72,18.11,0.189963907,100.296922,9422,9.43374223,-2534.37529,0.82,2.67
92.5,339.34,-29.72,18.23,0.189963907,100.242499,9426,9.43374223,-2553.72469,0.85,2.65
92.9,339.38,-29.73,18.32,0.189963907,100.19419,9430,9.43371268,-2592.36114,0.87,2.62
93.3,339.37,-29.77,18.39,0.189963907,100.156375,9433,9.43359442,-2632.77383,0.9,2.59
93.5,339.34,-29.83,18.47,0.189963907,100.126114,9437,9.43341693,-2675.19224,0.93,2.56
94,339.32,-29.89,18.55,0.189963907,100.08945,9442,9.43323931,-2698.84481,0.96,2.53
94,339.32,-29.93,18.61,0.189963907,100.048137,9446,9.43312082,-2741.94106,1,2.5
94.2,339.35,-29.95,18.65,0.189963907,100.002189,9450,9.43306156,-2785.1916,1.03,2.47
94.7,339.39,-29.95,18.67,0.189963907,99.9484272,9454,9.43306156,-2807.36005,1.06,2.44
95.3,339.43,-29.96,18.68,0.189963907,99.894892,9458,9.43303192,-2830.21134,1.09,2.41
95.5,339.46,-29.99,18.7,0.189963907,99.8457153,9462,9.43294299,-2854.18999,1.12,2.38
95.8,339.47,-30.02,18.75,0.189963907,99.8036291,9466,9.43285403,-2900.46814,1.15,2.36
95.9,339.47,-30.05,18.82,0.189963907,99.7651986,9470,9.43276503,-2925.29354,1.19,2.33
95.9,339.47,-30.09,18.89,0.189963907,99.7304057,9473,9.43264632,-2950.54968,1.22,2.3
96.2,339.48,-30.12,18.94,0.189963907,99.6882747,9477,9.43255725,-2953.1287,1.26,2.27
96.3,339.51,-30.14,18.93,0.189963907,99.6346722,9481,9.43249785,-2978.1289,1.29,2.25
96.4,339.58,-30.13,18.86,0.189963907,99.5718856,9485,9.43252755,-2978.93716,1.33,2.22
96.5,339.62,-30.14,18.8,0.189963907,99.5198301,9489,9.43249785,-3003.79235,1.36,2.2
96.5,339.62,-30.17,18.77,0.189963907,99.4789766,9493,9.43240872,-3006.41474,1.4,2.17
96.8,339.59,-30.23,18.76,0.189963907,99.4495479,9497,9.43223037,-3010.39502,1.43,2.15
96.8,339.58,-30.28,18.73,0.189963907,99.4128046,9501,9.43208165,-3013.92514,1.47,2.13
96.9,339.58,-30.32,18.65,0.179967606,99.3680477,9505,9.44934198,-3017.07158,1.5,2.11
97.1,339.59,-30.35,18.51,0.179967606,99.3182464,9509,9.449257,-2996.42658,1.53,2.08
97,339.61,-30.38,18.38,0.179967606,99.2654907,9513,9.449172,-2999.03559,1.56,2.06
97.1,339.62,-30.42,18.34,0.179967606,99.2216797,9518,9.44905861,-3002.41087,1.59,2.04
97.1,339.63,-30.45,18.39,0.179967606,99.1730735,9522,9.44897353,-3005.02248,1.62,2.02
97.2,339.64,-30.48,18.5,0.179967606,99.1258264,9526,9.44888843,-2984.54405,1.65,2.01
97.5,339.65,-30.52,18.6,0.179967606,99.0819848,9531,9.4487749,-2987.89821,1.68,1.99
97.7,339.65,-30.56,18.63,0.179967606,99.0365254,9535,9.44866133,-2968.06538,1.7,1.98
97.8,339.65,-30.61,18.62,0.179967606,98.9970034,9539,9.44851927,-2971.52982,1.73,1.96
97.9,339.64,-30.65,18.58,0.179967606,98.9499416,9544,9.44840557,-2952.19822,1.75,1.95
98,339.64,-30.69,18.57,0.179967606,98.9067517,9548,9.44829181,-2955.19911,1.77,1.93
98.1,339.66,-30.72,18.59,0.179967606,98.8605666,9552,9.44820646,-2957.76039,1.78,1.92
98.5,339.68,-30.74,18.63,0.179967606,98.8175616,9555,9.44814954,-2959.57177,1.8,1.91
98.7,339.68,-30.78,18.68,0.179967606,98.7820841,9559,9.44803566,-2940.09008,1.82,1.9
98.8,339.66,-30.83,18.74,0.179967606,98.7536733,9563,9.44789323,-2943.51156,1.84,1.89
99,339.64,-30.87,18.82,0.179967606,98.715625,9567,9.44777923,-2924.21679,1.85,1.88
99.1,339.64,-30.92,18.87,0.179967606,98.6773494,9571,9.44763664,-2927.61585,1.87,1.87
99.2,339.64,-30.96,18.81,0.179967606,98.6329944,9575,9.44752251,-2908.5054,1.88,1.86
99.2,339.64,-31,18.63,0.169971105,98.5892315,9579,9.46496402,-2911.51377,1.9,1.86
99.6,339.64,-31.03,18.45,0.169971105,98.5482356,9582,9.46488276,-2891.85661,1.91,1.85
99.6,339.65,-31.06,18.35,0.169971105,98.5089896,9586,9.46480148,-2894.35212,1.92,1.84
99.7,339.65,-31.09,18.28,0.169971105,98.4639866,9590,9.46472016,-2896.84871,1.93,1.83
99.4,339.64,-31.14,18.2,0.169971105,98.4261128,9594,9.46458456,-2878.52225,1.94,1.83
99.5,339.63,-31.19,18.09,0.169971105,98.384401,9598,9.46444889,-2881.85617,1.96,1.82
99.5,339.62,-31.24,18.02,0.169971105,98.346764,9602,9.46431313,-2863.70077,1.97,1.82
99.4,339.62,-31.28,17.98,0.159974404,98.3060915,9606,9.48187979,-2866.652,1.97,1.82
99.4,339.64,-31.3,17.95,0.159974404,98.2582702,9610,9.48182842,-2847.40497,1.98,1.82
99.5,339.68,-31.31,17.92,0.159974404,98.2035579,9614,9.48180272,-2849.01129,1.99,1.81
99.5,339.72,-31.32,17.9,0.159974404,98.149054,9618,9.48177703,-2829.54137,2,1.81
99.5,339.73,-31.36,17.89,0.159974404,98.1057856,9622,9.48167422,-2832.39161,2.01,1.81
99.6,339.72,-31.41,17.88,0.159974404,98.0661881,9626,9.48154564,-2814.77301,2.01,1.81
99.7,339.72,-31.44,17.86,0.159974404,98.0222297,9630,9.48146845,-2817.18956,2.02,1.81
99.8,339.74,-31.47,17.81,0.159974404,97.9776416,9634,9.48139123,-2798.91285,2.02,1.82
99.9,339.75,-31.5,17.75,0.159974404,97.9328442,9638,9.48131399,-2780.82886,2.03,1.83
100.1,339.77,-31.52,17.7,0.159974404,97.8845732,9642,9.48126248,-2762.52776,2.03,1.84
100.2,339.82,-31.53,17.68,0.159974404,97.8332413,9646,9.48123671,-2744.01519,2.03,1.85
100.2,339.87,-31.53,17.67,0.159974404,97.7816478,9650,9.48123671,-2725.2967,2.04,1.87
100.3,339.89,-31.55,17.63,0.159974404,97.7367854,9654,9.48118518,-2688.13021,2.04,1.88
100.3,339.87,-31.6,17.6,0.159974404,97.7063712,9657,9.4810563,-2652.64112,2.05,1.9
100.3,339.86,-31.64,17.6,0.159974404,97.6696804,9661,9.48095314,-2617.77195,2.06,1.93
100.3,339.84,-31.69,17.65,0.159974404,97.6376816,9665,9.48082412,-2565.898,2.07,1.95
100.4,339.82,-31.74,17.74,0.159974404,97.6096932,9668,9.48069502,-2515.34748,2.08,1.98
100.4,339.8,-31.79,17.86,0.159974404,97.5822887,9672,9.48056583,-2466.5815,2.1,2.01
100.5,339.76,-31.85,18.03,0.159974404,97.5563206,9675,9.48041071,-2403.00347,2.12,2.05
100.5,339.72,-31.92,18.23,0.159974404,97.5313658,9679,9.4802296,-2342.5084,2.14,2.09
100.3,339.68,-31.99,18.38,0.159974404,97.5021493,9684,9.48004832,-2269.58153,2.17,2.13
100.3,339.68,-32.03,18.45,0.159974404,97.4635166,9688,9.47994467,-2198.92037,2.2,2.17
100.2,339.7,-32.05,18.44,0.159974404,97.4191685,9691,9.47989282,-2117.22415,2.23,2.22
100.3,339.73,-32.07,18.34,0.159974404,97.3730477,9695,9.47984096,-2040.25329,2.26,2.28
100.2,339.75,-32.09,18.19,0.159974404,97.3259486,9699,9.47978909,-1955.47631,2.3,2.33
100.2,339.77,-32.12,18.11,0.159974404,97.2839001,9703,9.47971126,-1876.20399,2.34,2.39
99.8,339.76,-32.16,18.15,0.149977503,97.2478675,9706,9.49749454,-1801.8337,2.39,2.45
99.9,339.74,-32.21,18.26,0.159974404,97.213633,9710,9.4794776,-1722.33385,2.44,2.51
99.9,339.73,-32.26,18.38,0.159974404,97.1795638,9714,9.47934768,-1648.09748,2.49,2.58
99.9,339.74,-32.29,18.47,0.159974404,97.1311025,9719,9.47926968,-1578.33846,2.54,2.64
100.5,339.79,-32.3,18.5,0.159974404,97.0773552,9723,9.47924368,-1504.32528,2.59,2.71
100.1,339.84,-32.3,18.44,0.159974404,97.0182085,9727,9.47924368,-1442.73103,2.63,2.78
100.1,339.86,-32.33,18.3,0.149977503,96.9685312,9731,9.49707858,-1378.4417,2.68,2.86
100.2,339.86,-32.38,18.14,0.149977503,96.9226013,9736,9.49695607,-1318.89729,2.73,2.93
100.3,339.84,-32.43,17.98,0.149977503,96.8702444,9741,9.49683349,-1269.38085,2.77,3.02
100.3,339.84,-32.49,17.81,0.149977503,96.8181719,9746,9.49668629,-1216.99162,2.81,3.1
100.4,339.85,-32.53,17.57,0.149977503,96.7509924,9752,9.49658809,-1167.62663,2.84,3.19
100.5,339.9,-32.56,17.24,0.139980403,96.6720095,9758,9.51454348,-1121.12042,2.87,3.27
100.6,339.99,-32.56,16.85,0.139980403,96.5776227,9764,9.51454348,-1081.7484,2.9,3.36
100.6,340.11,-32.53,16.45,0.139980403,96.4751891,9770,9.51461254,-1039.37786,2.92,3.46
100.5,340.2,-32.52,16.12,0.129983102,96.3911214,9776,9.53274008,-1004.10896,2.94,3.56
100.6,340.25,-32.54,15.89,0.129983102,96.3200234,9781,9.53269715,-966.796679,2.95,3.66
100.6,340.26,-32.59,15.75,0.129983102,96.2617184,9787,9.53258977,-935.958326,2.95,3.76
100.4,340.28,-32.63,15.62,0.129983102,96.1999054,9792,9.53250383,-902.668158,2.95,3.87
100.3,340.3,-32.66,15.42,0.129983102,96.1395476,9797,9.53243934,-874.553128,2.94,3.98
100.7,340.32,-32.69,15.18,0.119985602,96.0816879,9802,9.55058814,-847.774221,2.93,4.09
100.8,340.33,-32.73,14.97,0.119985602,96.0281082,9806,9.55050836,-819.039784,2.91,4.21
100.9,340.32,-32.79,14.82,0.119985602,95.9798488,9811,9.55038862,-792.077934,2.89,4.33
100.9,340.31,-32.85,14.69,0.119985602,95.9222844,9817,9.55026879,-766.53831,2.87,4.46
100.7,340.31,-32.91,14.51,0.119985602,95.8573649,9823,9.55014887,-742.249354,2.84,4.58
101.1,340.35,-32.95,14.23,0.109987901,95.7799823,9830,9.56840633,-716.394063,2.81,4.72
101.3,340.45,-32.94,13.87,0.109987901,95.6825415,9836,9.56842475,-691.314045,2.78,4.85
101.5,340.59,-32.9,13.47,0.109987901,95.5731862,9843,9.56849839,-664.978291,2.75,4.99
101.6,340.72,-32.88,13.07,0.109987901,95.4680425,9849,9.5685352,-642.451576,2.71,5.13
101.7,340.8,-32.89,12.75,0.099990001,95.3690787,9857,9.58692854,-619.364005,2.68,5.27
102,340.83,-32.94,12.56,0.099990001,95.2809464,9864,9.5868445,-595.810426,2.65,5.42
102.2,340.83,-33.01,12.42,0.099990001,95.2076498,9871,9.58672675,-573.771654,2.61,5.57
102.2,340.83,-33.08,12.26,0.099990001,95.1404661,9878,9.5866089,-551.208581,2.58,5.72
102.3,340.84,-33.14,12.09,0.099990001,95.0726089,9885,9.5865078,-529.909841,2.56,5.87
102.4,340.87,-33.18,11.89,0.0899919007,94.9967465,9891,9.60498337,-509.665372,2.53,6.03
102.5,340.9,-33.21,11.65,0.0899919007,94.9196773,9897,9.60493763,-489.033263,2.51,6.19
102.6,340.92,-33.26,11.45,0.0899919007,94.8540476,9903,9.60486135,-468.408933,2.49,6.36
102.7,340.93,-33.31,11.34,0.0899919007,94.7964673,9909,9.60478503,-450.376672,2.47,6.52
102.9,340.95,-33.35,11.32,0.0899919007,94.7334594,9914,9.60472393,-432.065745,2.46,6.68
102.9,341,-33.36,11.32,0.0899919007,94.6692492,9919,9.60470866,-414.688773,2.45,6.84
103.4,341.03,-33.39,11.33,0.0899919007,94.619169,9924,9.60466281,-398.463921,2.44,7.01
103.5,341.03,-33.43,11.36,0.0899919007,94.5764021,9928,9.60460165,-382.192731,2.44,7.17
103.6,341.03,-33.47,11.41,0.0899919007,94.5371997,9932,9.60454047,-366.91268,2.45,7.34
103.7,341.01,-33.52,11.46,0.0899919007,94.5017227,9937,9.60446394,-352.630537,2.45,7.51
103.8,340.99,-33.58,11.49,0.0899919007,94.4663913,9941,9.60437205,-339.196658,2.46,7.67
103.9,341,-33.62,11.5,0.0899919007,94.4232208,9945,9.60431075,-327.233968,2.47,7.83
104.2,341,-33.66,11.51,0.0899919007,94.3800375,9950,9.60424942,-315.93564,2.48,7.99
104.3,341,-33.7,11.51,0.0899919007,94.3334334,9954,9.60418805,-305.193064,2.5,8.14
104.3,340.99,-33.75,11.47,0.0899919007,94.2898913,9959,9.60411131,-295.070608,2.52,8.29
104.2,341,-33.79,11.38,0.0899919007,94.2417714,9963,9.60404988,-286.034565,2.54,8.43
104.2,340.99,-33.84,11.25,0.0799936005,94.199977,9968,9.62270973,-277.488646,2.56,8.57
104.2,340.98,-33.89,11.08,0.0799936005,94.1542915,9972,9.62264108,-269.297321,2.59,8.71
104.2,340.99,-33.93,10.84,0.0799936005,94.1037257,9977,9.62258614,-262.029025,2.62,8.84
104.2,341.02,-33.95,10.56,0.0799936005,94.0482626,9981,9.62255866,-254.960295,2.65,8.96
104.2,341.06,-33.97,10.25,0.0799936005,93.9923211,9986,9.62253117,-248.728222,2.68,9.07
104.2,341.12,-33.97,9.94,0.0699951003,93.9256269,9990,9.64137641,-243.145591,2.72,9.18
104.1,341.21,-33.95,9.68,0.0699951003,93.8522257,9995,9.64140057,-237.70228,2.76,9.28
103.9,341.31,-33.92,9.49,0.0699951003,93.7762051,9999,9.6414368,-232.859935,2.8,9.37
103.7,341.39,-33.91,9.36,0.0699951003,93.7119305,10004,9.64144888,-228.71439,2.84,9.45
