O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
59.7,327.19,-13.34,14.2,0.429815179,134.874097,6798,9.13114339,-485.974932,2.02,3.83
59.7,327.21,-13.4,14.98,0.459788497,134.851462,6805,9.08963702,-484.8868,2.02,3.85
59.9,327.23,-13.45,15.9,0.479769711,134.844982,6812,9.06214148,-483.706109,2.01,3.86
60,327.25,-13.5,16.69,0.499750125,134.830014,6819,9.03482471,-484.753365,2,3.87
59.2,327.27,-13.55,17.23,0.519729741,134.788212,6826,9.00768495,-485.801764,1.99,3.87
58.8,327.3,-13.59,17.56,0.529719249,134.720481,6832,8.99409016,-486.680979,1.98,3.88
58.8,327.34,-13.62,17.78,0.529719249,134.637514,6839,8.99390862,-487.533114,1.97,3.88
58.9,327.39,-13.65,17.96,0.539708557,134.544292,6846,8.9804132,-490.620442,1.95,3.88
58.8,327.43,-13.69,18.13,0.539708557,134.45048,6853,8.98016725,-491.596561,1.94,3.88
59,327.45,-13.75,18.26,0.539708557,134.359489,6860,8.97979814,-495.090015,1.93,3.87
59.2,327.45,-13.81,18.31,0.539708557,134.266165,6867,8.9794288,-500.928481,1.91,3.86
59.3,327.46,-13.87,18.32,0.539708557,134.171712,6874,8.97905922,-506.856044,1.9,3.84
59.4,327.48,-13.91,18.34,0.539708557,134.083152,6880,8.97881271,-514.963053,1.88,3.82
59.5,327.51,-13.94,18.34,0.539708557,133.991999,6886,8.97862776,-525.607487,1.86,3.79
59.5,327.54,-13.98,18.32,0.539708557,133.89937,6892,8.97838107,-539.273438,1.83,3.75
59.5,327.58,-14.02,18.25,0.529719249,133.789744,6899,8.99148258,-553.55408,1.8,3.71
59.5,327.62,-14.06,18.15,0.529719249,133.662174,6906,8.99123941,-568.357673,1.77,3.66
59.6,327.65,-14.11,18.06,0.529719249,133.539227,6914,8.99093532,-586.872257,1.74,3.61
59.8,327.66,-14.17,18,0.519729741,133.428897,6921,9.00398122,-606.339584,1.71,3.56
59.7,327.67,-14.23,17.98,0.519729741,133.325571,6928,9.00362151,-626.716283,1.67,3.51
59.7,327.69,-14.29,17.95,0.519729741,133.215285,6936,9.00326158,-651.5756,1.62,3.46
59.4,327.71,-14.35,17.94,0.509740033,133.097984,6943,9.01637852,-681.431114,1.57,3.4
59.5,327.72,-14.42,18,0.509740033,132.991091,6951,9.0159647,-713.550064,1.51,3.34
59.5,327.72,-14.5,18.14,0.509740033,132.904454,6959,9.01549138,-748.071366,1.44,3.27
58.9,327.72,-14.56,18.27,0.519729741,132.821512,6966,9.00163907,-789.032419,1.37,3.21
58.9,327.73,-14.61,18.34,0.519729741,132.741129,6972,9.0013381,-833.056778,1.3,3.14
59.4,327.74,-14.66,18.34,0.509740033,132.65402,6978,9.01454355,-880.80221,1.22,3.08
59.1,327.76,-14.7,18.31,0.509740033,132.56647,6984,9.01430635,-932.406368,1.14,3.02
59.1,327.78,-14.75,18.27,0.509740033,132.478587,6990,9.0140097,-982.520765,1.05,2.96
58.6,327.8,-14.79,18.19,0.509740033,132.37735,6996,9.01377227,-1036.4283,0.96,2.91
59.2,327.81,-14.84,18.08,0.499750125,132.273956,7002,9.0270488,-1087.77266,0.87,2.86
59.2,327.83,-14.89,17.96,0.499750125,132.166705,7009,9.02675652,-1150.90084,0.77,2.81
59.4,327.86,-14.94,17.81,0.489760018,132.053745,7016,9.04009723,-1202.52057,0.67,2.77
59.4,327.89,-14.98,17.62,0.479769711,131.924504,7023,9.05355443,-1266.3342,0.57,2.73
59.5,327.93,-15.02,17.42,0.479769711,131.788431,7031,9.05332806,-1315.87087,0.47,2.69
59.2,327.97,-15.07,17.25,0.469779204,131.66193,7038,9.06679185,-1368.43548,0.37,2.66
59.1,328.02,-15.11,17.07,0.469779204,131.530917,7046,9.0665692,-1413.13866,0.28,2.63
59.2,328.08,-15.13,16.74,0.459788497,131.378818,7053,9.08026168,-1447.97585,0.19,2.6
59.3,328.16,-15.14,16.16,0.439806485,131.200184,7061,9.10797094,-1483.98094,0.11,2.58
59.3,328.25,-15.14,15.46,0.419823674,131.009847,7068,9.13594252,-1508.86359,0.03,2.56
59.4,328.33,-15.14,14.9,0.409831969,130.844344,7075,9.15000691,-1534.29299,-0.04,2.54
59.5,328.4,-15.15,14.63,0.399840064,130.718267,7081,9.16407548,-1548.17461,-0.11,2.53
59.6,328.47,-15.15,14.57,0.399840064,130.613529,7087,9.16407548,-1561.80834,-0.17,2.52
59.6,328.54,-15.15,14.51,0.399840064,130.508791,7092,9.16407548,-1562.91023,-0.22,2.51
60.5,328.61,-15.15,14.37,0.389847959,130.396743,7098,9.17824678,-1576.77911,-0.27,2.5
60.8,328.68,-15.16,14.24,0.389847959,130.286499,7104,9.17819923,-1591.13265,-0.3,2.49
60.8,328.73,-15.18,14.13,0.389847959,130.175983,7111,9.17810411,-1593.44228,-0.32,2.48
60.6,328.78,-15.21,13.92,0.379855655,130.057303,7117,9.19219241,-1608.80347,-0.34,2.47
60.7,328.82,-15.24,13.5,0.369863151,129.913644,7124,9.20634074,-1624.59114,-0.35,2.46
60.3,328.85,-15.29,13.08,0.359870447,129.772114,7131,9.22046064,-1641.34666,-0.35,2.45
60.4,328.87,-15.34,13.08,0.349877543,129.668651,7138,9.23464557,-1658.32535,-0.34,2.44
60.4,328.89,-15.4,13.69,0.369863151,129.62975,7145,9.20561242,-1662.13988,-0.33,2.43
59.9,328.9,-15.45,14.72,0.399840064,129.626808,7152,9.16261528,-1679.13671,-0.32,2.43
59.9,328.92,-15.5,15.83,0.419823674,129.63017,7159,9.13411535,-1710.41309,-0.3,2.42
60,328.93,-15.56,16.77,0.449797591,129.627411,7165,9.09180266,-1728.22838,-0.28,2.4
60.4,328.93,-15.62,17.45,0.459788497,129.597962,7172,9.07757463,-1761.24062,-0.25,2.39
60.5,328.94,-15.67,17.86,0.469779204,129.549714,7178,9.06344209,-1779.47965,-0.22,2.38
60.5,328.95,-15.72,18.07,0.479769711,129.483743,7184,9.04935089,-1813.17177,-0.19,2.36
60.8,328.98,-15.76,18.17,0.479769711,129.407465,7190,9.04912272,-1831.7808,-0.15,2.35
61.8,328.99,-15.8,18.2,0.479769711,129.334113,7195,9.04889446,-1866.23631,-0.12,2.34
60.9,329.01,-15.84,18.2,0.479769711,129.261168,7200,9.04866611,-1885.32737,-0.09,2.33
61.2,329.04,-15.87,18.23,0.479769711,129.181136,7206,9.04849477,-1921.03422,-0.06,2.31
61.3,329.07,-15.9,18.38,0.479769711,129.108353,7211,9.04832339,-1940.45291,-0.03,2.3
61.3,329.09,-15.94,18.61,0.479769711,129.045937,7217,9.04809478,-1960.86042,-0.01,2.29
61.4,329.1,-15.99,18.83,0.489760018,128.980081,7223,9.03402242,-1999.43749,0.02,2.27
61.4,329.11,-16.05,19.02,0.489760018,128.909061,7230,9.03367324,-2021.89452,0.05,2.26
61.5,329.11,-16.11,19.17,0.489760018,128.831491,7236,9.03332383,-2044.39556,0.07,2.25
61.5,329.12,-16.17,19.31,0.499750125,128.755972,7243,9.0192212,-2086.01868,0.09,2.23
61.6,329.13,-16.22,19.39,0.499750125,128.67781,7249,9.01892477,-2128.12428,0.12,2.21
61.8,329.16,-16.26,19.43,0.499750125,128.592699,7255,9.01868751,-2170.93799,0.14,2.19
62,329.2,-16.29,19.4,0.489760018,128.495169,7261,9.03227427,-2214.55517,0.15,2.16
61.9,329.24,-16.31,19.33,0.489760018,128.381697,7268,9.03215753,-2259.14786,0.17,2.14
62.5,329.29,-16.35,19.23,0.489760018,128.269883,7275,9.03192397,-2327.88706,0.18,2.11
62.6,329.32,-16.39,19.15,0.479769711,128.156734,7282,9.04551629,-2399.75967,0.2,2.08
62.7,329.35,-16.44,19.11,0.479769711,128.044436,7290,9.04522902,-2499.89032,0.21,2.04
62.8,329.37,-16.5,19.13,0.479769711,127.946681,7297,9.0448841,-2580.66613,0.23,2
62.9,329.39,-16.56,19.15,0.479769711,127.84588,7304,9.04453896,-2692.20959,0.24,1.96
63,329.4,-16.61,19.14,0.479769711,127.745088,7311,9.04425118,-2839.4241,0.25,1.91
63,329.42,-16.66,19.07,0.469779204,127.648548,7318,9.05786782,-2998.81145,0.27,1.86
63.4,329.44,-16.7,18.95,0.469779204,127.556537,7324,9.05764136,-3205.30125,0.28,1.8
63.4,329.46,-16.74,18.76,0.459788497,127.458999,7329,9.07137961,-3433.11558,0.29,1.73
63.7,329.48,-16.79,18.52,0.459788497,127.355173,7335,9.0711013,-3686.87921,0.29,1.67
63.7,329.51,-16.83,18.25,0.449797591,127.233353,7342,9.08490502,-4017.91468,0.3,1.6
63.9,329.54,-16.88,18.01,0.439806485,127.11469,7349,9.098716,-4340.02544,0.3,1.54
64.3,329.58,-16.92,17.84,0.439806485,126.997973,7356,9.0985012,-4763.33802,0.3,1.47
64.4,329.62,-16.95,17.63,0.429815179,126.877517,7363,9.11248495,-5249.785,0.3,1.4
64.7,329.67,-16.98,17.24,0.419823674,126.743059,7370,9.12652845,-5900.17803,0.29,1.32
64.5,329.71,-17.02,16.68,0.409831969,126.593202,7377,9.14058143,-6575.48995,0.27,1.25
64.5,329.74,-17.07,16.1,0.389847959,126.442859,7385,9.16902122,-7498.44097,0.25,1.18
64.7,329.74,-17.14,15.64,0.379855655,126.306819,7392,9.18311749,-8477.74606,0.23,1.11
64.6,329.75,-17.21,15.32,0.369863151,126.181925,7400,9.19728387,-9660.21016,0.21,1.04
65.4,329.76,-17.27,15.13,0.359870447,126.072427,7407,9.21156628,-11100.2385,0.18,0.97
65.7,329.79,-17.32,14.97,0.359870447,125.964473,7414,9.21133916,-12880.0915,0.14,0.91
65.5,329.81,-17.37,14.78,0.349877543,125.860407,7421,9.22574028,-14770.7887,0.1,0.85
65.5,329.82,-17.42,14.56,0.339884439,125.754192,7427,9.24020877,-17102.798,0.06,0.8
65.5,329.81,-17.49,14.35,0.339884439,125.659782,7433,9.23990572,-19505.0566,0.01,0.75
65.7,329.8,-17.56,14.18,0.329891136,125.568532,7440,9.25436526,-21819.6425,-0.04,0.71
66,329.81,-17.62,13.96,0.329891136,125.463682,7447,9.25411183,-23841.2538,-0.1,0.68
66,329.83,-17.67,13.62,0.319897633,125.349191,7453,9.26873301,-25357.2174,-0.15,0.64
66.2,329.85,-17.72,13.19,0.30990393,125.231337,7460,9.2834231,-26197.6705,-0.2,0.62
66.3,329.87,-17.76,12.71,0.289915924,125.109067,7466,9.31323845,-26243.5764,-0.25,0.59
66.2,329.93,-17.78,12.2,0.279921622,124.97058,7472,9.32824104,-26277.0943,-0.3,0.58
66.2,329.99,-17.8,11.63,0.26992712,124.827839,7479,9.34330745,-24766.6041,-0.34,0.57
66.4,330.05,-17.82,11.06,0.259932418,124.685227,7486,9.35843808,-23384.5717,-0.39,0.57
66.5,330.08,-17.85,10.64,0.239942414,124.566933,7492,9.38892547,-22119.4302,-0.43,0.57
66.5,330.12,-17.88,10.39,0.239942414,124.46412,7498,9.38882988,-20392.0137,-0.47,0.58
66.6,330.18,-17.89,10.23,0.239942414,124.359471,7503,9.38879801,-18850.6642,-0.5,0.59
66.6,330.24,-17.9,10.07,0.229947112,124.251795,7510,9.40415803,-17484.0861,-0.53,0.6
66.7,330.31,-17.92,9.9,0.229947112,124.135467,7516,9.40409669,-16263.1075,-0.56,0.62
66.5,330.37,-17.93,9.72,0.219951611,124.020303,7523,9.41952261,-15166.2022,-0.57,0.64
66.8,330.42,-17.95,9.57,0.219951611,123.914585,7529,9.4194637,-14502.5535,-0.58,0.66
66.9,330.47,-17.97,9.51,0.219951611,123.824475,7535,9.41940478,-13882.2711,-0.58,0.69
66.9,330.52,-17.99,9.59,0.219951611,123.747441,7540,9.41934584,-13015.3967,-0.57,0.73
67,330.54,-18.02,9.78,0.219951611,123.679418,7546,9.41925741,-12491.2502,-0.57,0.77
68.2,330.56,-18.07,10.01,0.229947112,123.619519,7552,9.40363623,-11759.9355,-0.56,0.81
68.8,330.58,-18.11,10.23,0.229947112,123.551523,7558,9.40351331,-11090.1574,-0.55,0.85
68.8,330.61,-18.15,10.42,0.239942414,123.472151,7565,9.38796808,-10478.0208,-0.54,0.9
68.5,330.64,-18.2,10.54,0.239942414,123.394948,7571,9.38780819,-9734.52925,-0.52,0.94
68.9,330.66,-18.24,10.57,0.239942414,123.313269,7577,9.38768022,-9230.7705,-0.51,0.99
69,330.67,-18.28,10.53,0.239942414,123.238846,7583,9.38755219,-8614.08347,-0.5,1.03
69,330.7,-18.31,10.44,0.229947112,123.168954,7587,9.40289786,-8191.56722,-0.49,1.08
69.1,330.74,-18.32,10.31,0.229947112,123.087946,7592,9.40286705,-7669.93389,-0.48,1.12
69.1,330.78,-18.34,10.18,0.229947112,123.014179,7596,9.40280542,-7197.59148,-0.47,1.17
69.1,330.8,-18.36,10.1,0.229947112,122.937814,7601,9.40274378,-6768.8598,-0.46,1.21
70.3,330.82,-18.4,10.08,0.219951611,122.864855,7606,9.41813465,-6477.01965,-0.46,1.25
70.3,330.83,-18.45,10.1,0.219951611,122.789696,7613,9.41798655,-6206.82949,-0.47,1.28
70.4,330.85,-18.5,10.12,0.219951611,122.708414,7619,9.41783837,-5868.17185,-0.49,1.31
70.5,330.86,-18.55,10.14,0.219951611,122.630149,7625,9.41769011,-5635.04395,-0.51,1.33
70.5,330.86,-18.61,10.18,0.219951611,122.563496,7631,9.41751208,-5417.10116,-0.54,1.35
70.9,330.88,-18.65,10.22,0.219951611,122.485382,7637,9.41739332,-5280.37306,-0.59,1.36
71.2,330.9,-18.7,10.26,0.219951611,122.405314,7643,9.4172448,-5082.08955,-0.64,1.37
71,330.92,-18.75,10.31,0.219951611,122.316723,7650,9.4170962,-4895.74672,-0.69,1.37
71.1,330.92,-18.82,10.37,0.219951611,122.234047,7657,9.416888,-4782.56406,-0.75,1.37
70.9,330.92,-18.89,10.44,0.219951611,122.155015,7664,9.41667965,-4673.51981,-0.82,1.35
71.5,330.92,-18.95,10.48,0.229947112,122.075862,7671,9.40091893,-4567.28347,-0.89,1.34
71.6,330.96,-18.99,10.43,0.219951611,121.982412,7677,9.4163817,-4408.06515,-0.97,1.31
71.6,331.01,-19.01,10.21,0.219951611,121.875573,7683,9.41632207,-4255.31656,-1.05,1.28
71.7,331.05,-19.03,9.85,0.209955909,121.762662,7689,9.43191678,-4110.67841,-1.15,1.24
71.2,331.09,-19.06,9.41,0.199960008,121.651875,7695,9.44755201,-3928.49191,-1.25,1.2
71.2,331.12,-19.1,8.9,0.189963907,121.534811,7701,9.46323197,-3717.07506,-1.35,1.16
71.3,331.17,-19.12,8.36,0.179967606,121.398282,7708,9.47903537,-3521.54434,-1.45,1.11
71.9,331.23,-19.14,7.9,0.169971105,121.263993,7715,9.49490797,-3306.01854,-1.56,1.07
71.9,331.3,-19.16,7.65,0.159974404,121.137273,7722,9.51085023,-3078.29227,-1.66,1.03
72,331.38,-19.18,7.59,0.159974404,121.019813,7730,9.51080576,-2902.37672,-1.77,0.99
72.2,331.46,-19.19,7.6,0.159974404,120.899496,7738,9.51078353,-2688.80649,-1.87,0.95
72.1,331.55,-19.19,7.59,0.159974404,120.776627,7745,9.51078353,-2497.34099,-1.98,0.91
71.7,331.62,-19.21,7.56,0.159974404,120.667189,7752,9.51073905,-2326.75688,-2.08,0.89
72.3,331.65,-19.25,7.54,0.159974404,120.576165,7759,9.51065005,-2174.18925,-2.17,0.87
72.3,331.65,-19.31,7.53,0.159974404,120.506608,7765,9.51051649,-2036.98217,-2.26,0.86
71.9,331.66,-19.36,7.48,0.159974404,120.442417,7770,9.51040511,-1911.95627,-2.35,0.86
71.9,331.67,-19.39,7.4,0.159974404,120.379943,7774,9.51033825,-1797.28983,-2.43,0.87
71.6,331.69,-19.41,7.3,0.149977503,120.318018,7778,9.52638066,-1705.24719,-2.5,0.88
71.3,331.73,-19.43,7.18,0.149977503,120.251785,7782,9.52633869,-1608.27728,-2.57,0.91
71.4,331.77,-19.44,7.07,0.149977503,120.175756,7787,9.5263177,-1530.17464,-2.64,0.94
71.4,331.81,-19.45,7.01,0.149977503,120.096772,7792,9.52629671,-1447.58051,-2.7,0.99
71.8,331.84,-19.48,7.03,0.149977503,120.028424,7797,9.52623372,-1390.87191,-2.76,1.04
71.8,331.87,-19.51,7.11,0.149977503,119.963822,7802,9.52617071,-1328.62538,-2.8,1.1
71.9,331.89,-19.54,7.2,0.149977503,119.896746,7807,9.52610767,-1278.82811,-2.85,1.16
72,331.92,-19.58,7.27,0.149977503,119.829627,7813,9.5260236,-1232.25473,-2.88,1.23
72.2,331.95,-19.61,7.3,0.149977503,119.743424,7819,9.52596051,-1187.99863,-2.92,1.31
72.8,331.98,-19.66,7.33,0.149977503,119.659678,7826,9.52585532,-1146.7711,-2.94,1.39
72.8,332.01,-19.7,7.41,0.149977503,119.568552,7833,9.52577112,-1107.49413,-2.97,1.47
73.2,332.03,-19.76,7.6,0.159974404,119.489643,7840,9.50951175,-1070.67925,-3,1.55
73.2,332.05,-19.82,7.95,0.159974404,119.423417,7847,9.50937738,-1035.7759,-3.02,1.63
73.2,332.06,-19.87,8.43,0.169971105,119.357529,7855,9.49318348,-1002.50648,-3.04,1.72
73.2,332.08,-19.93,8.93,0.179967606,119.299847,7862,9.47701668,-976.450754,-3.05,1.79
73.5,332.09,-20,9.33,0.189963907,119.239995,7869,9.4608728,-946.369071,-3.07,1.87
73.5,332.09,-20.06,9.62,0.189963907,119.172136,7876,9.46071465,-922.593854,-3.09,1.94
73.6,332.11,-20.11,9.89,0.199960008,119.095648,7883,9.44466474,-899.534803,-3.11,2.01
73.7,332.14,-20.16,10.14,0.199960008,119.020874,7890,9.44452638,-872.738328,-3.13,2.08
73.7,332.16,-20.21,10.36,0.209955909,118.947244,7896,9.42852149,-855.975045,-3.15,2.14
73.8,332.15,-20.28,10.57,0.209955909,118.890353,7902,9.42831862,-835.736322,-3.17,2.19
73.8,332.12,-20.35,10.8,0.209955909,118.849809,7908,9.42811558,-820.451293,-3.19,2.24
73.9,332.11,-20.41,11.02,0.219951611,118.810543,7912,9.41211371,-805.217698,-3.21,2.28
73.8,332.1,-20.46,11.16,0.219951611,118.762416,7917,9.41196215,-790.390711,-3.22,2.32
73.5,332.1,-20.52,11.21,0.219951611,118.697781,7923,9.41178017,-780.137814,-3.23,2.35
73.5,332.11,-20.57,11.24,0.219951611,118.618639,7929,9.41162842,-773.779119,-3.24,2.38
73.3,332.12,-20.63,11.43,0.219951611,118.549589,7936,9.4114462,-767.7642,-3.25,2.41
73,332.13,-20.68,11.89,0.229947112,118.494679,7942,9.39549643,-761.554472,-3.25,2.43
73.2,332.15,-20.73,12.67,0.239942414,118.457556,7949,9.37959773,-759.242719,-3.25,2.45
,332.16,-20.78,13.44,0.259932418,118.419463,7955,9.34812969,-756.826673,-3.25,2.46
73.3,332.17,-20.84,14.71,0.279921622,118.400532,7962,9.3168498,-758.380106,-3.25,2.47
73.6,332.16,-20.93,16.52,0.30990393,118.410038,7970,9.27033936,-756.760525,-3.25,2.48
74,332.16,-21.01,18.32,0.339884439,118.413623,7978,9.22435834,-762.415754,-3.24,2.48
74.2,332.15,-21.09,20.12,0.369863151,118.418871,7986,9.17886104,-764.359235,-3.23,2.48
74.3,332.15,-21.16,22.26,0.409831969,118.440647,7993,9.11913158,-773.59435,-3.22,2.48
74.6,332.16,-21.22,24.52,0.449797591,118.479369,8000,9.06032015,-778.956386,-3.2,2.47
74.7,332.16,-21.28,26.37,0.479769711,118.510184,8006,9.01667997,-792.113549,-3.18,2.46
74.7,332.15,-21.33,27.49,0.499750125,118.506877,8011,8.98778061,-805.341823,-3.15,2.45
74.9,332.15,-21.38,28.03,0.509740033,118.48143,8015,8.97324638,-818.805974,-3.12,2.43
76,332.15,-21.42,28.3,0.509740033,118.438127,8020,8.97299159,-836.803434,-3.09,2.41
76.1,332.15,-21.46,28.48,0.519729741,118.386885,8024,8.95856216,-859.666002,-3.05,2.39
77.1,332.18,-21.49,28.52,0.519729741,118.321819,8029,8.95836787,-878.798499,-3.02,2.35
77.3,332.22,-21.51,28.29,0.509740033,118.226902,8035,8.9724179,-908.068138,-2.98,2.31
78.2,332.27,-21.54,27.72,0.499750125,118.111343,8041,8.98646386,-938.977904,-2.95,2.26
78.5,332.31,-21.57,26.91,0.479769711,117.983381,8047,9.01492165,-971.477171,-2.91,2.2
78.8,332.35,-21.6,26.15,0.469779204,117.858243,8053,9.02914898,-1005.61242,-2.89,2.14
79.9,332.39,-21.62,25.73,0.459788497,117.750648,8059,9.04349724,-1035.44219,-2.87,2.07
80.4,332.43,-21.64,25.8,0.459788497,117.668593,8065,9.0433799,-1072.68681,-2.86,2
80.9,332.49,-21.67,26.33,0.469779204,117.60453,8071,9.02873092,-1099.22769,-2.85,1.92
81,332.56,-21.69,26.83,0.479769711,117.523032,8078,9.01419245,-1133.29727,-2.86,1.83
81.1,332.66,-21.68,26.49,0.469779204,117.37861,8086,9.02867117,-1154.56986,-2.87,1.75
81.3,332.8,-21.66,25.07,0.449797591,117.174732,8094,9.05779082,-1183.32304,-2.88,1.66
81.4,332.93,-21.62,23.32,0.419823674,116.95568,8101,9.10193479,-1197.88721,-2.91,1.56
82,333.04,-21.61,22,0.399840064,116.772305,8108,9.13155054,-1213.41756,-2.94,1.45
82.1,333.12,-21.62,21.14,0.379855655,116.626202,8115,9.16129548,-1222.22774,-2.98,1.34
82.2,333.18,-21.63,20.25,0.369863151,116.481696,8121,9.17623366,-1223.41697,-3.03,1.23
83.2,333.25,-21.64,19.11,0.349877543,116.327356,8128,9.20634201,-1209.94945,-3.09,1.12
83.3,333.35,-21.63,17.97,0.329891136,116.162534,8134,9.23678397,-1188.89203,-3.17,1
83.5,333.45,-21.62,17.09,0.30990393,116.011154,8141,9.26746469,-1154.70608,-3.25,0.89
84.1,333.54,-21.62,16.47,0.299910027,115.870889,8148,9.28287516,-1115.6546,-3.34,0.78
84.1,333.59,-21.65,15.92,0.289915924,115.748844,8154,9.29822929,-1072.9479,-3.43,0.68
84.3,333.62,-21.68,15.42,0.279921622,115.644955,8160,9.313653,-1026.93977,-3.53,0.57
84.4,333.64,-21.72,15.04,0.26992712,115.563607,8165,9.32910972,-983.964123,-3.63,0.47
84.5,333.64,-21.75,14.81,0.26992712,115.49548,8169,9.3289986,-933.343382,-3.74,0.36
84.6,333.65,-21.79,14.64,0.259932418,115.437468,8174,9.34453193,-891.508043,-3.85,0.26
84.7,333.67,-21.82,14.44,0.259932418,115.370989,8178,9.34442443,-843.590045,-3.95,0.17
84.8,333.69,-21.85,14.21,0.249937516,115.296851,8183,9.36006954,-803.546589,-4.06,0.08
85.1,333.73,-21.88,13.95,0.249937516,115.208887,8188,9.3599657,-762.638271,-4.17,0
85.4,333.78,-21.9,13.59,0.239942414,115.096527,8195,9.37571948,-721.498458,-4.29,-0.08
85.5,333.85,-21.91,13.1,0.229947112,114.967496,8202,9.39157493,-686.619587,-4.4,-0.16
86.5,333.93,-21.92,12.57,0.219951611,114.833386,8209,9.40749786,-654.243875,-4.51,-0.23
86.5,334,-21.95,12.15,0.219951611,114.709781,8216,9.40740534,-621.674191,-4.62,-0.3
86.6,334.03,-21.99,11.99,0.209955909,114.603378,8224,9.42331132,-596.74325,-4.72,-0.36
86.7,334.04,-22.05,12.06,0.209955909,114.525815,8231,9.42313381,-573.466316,-4.82,-0.42
86.8,334.05,-22.11,12.22,0.219951611,114.461951,8237,9.40691133,-551.485033,-4.91,-0.47
87,334.04,-22.17,12.35,0.219951611,114.405774,8242,9.40672584,-532.850429,-5,-0.52
87.3,334.04,-22.22,12.39,0.219951611,114.344186,8248,9.40657116,-515.13519,-5.08,-0.56
87.4,334.06,-22.26,12.36,0.219951611,114.268956,8253,9.40644736,-498.157405,-5.16,-0.59
87.4,334.08,-22.3,12.27,0.209955909,114.184594,8260,9.42239287,-483.986984,-5.24,-0.62
87.5,334.11,-22.35,12.12,0.209955909,114.092029,8266,9.42224443,-472.217848,-5.31,-0.65
87.6,334.12,-22.42,11.99,0.209955909,114.002291,8274,9.42203646,-461.187039,-5.38,-0.67
87.7,334.11,-22.49,11.9,0.199960008,113.911439,8281,9.4379886,-452.167935,-5.44,-0.69
87.8,334.1,-22.57,11.9,0.199960008,113.828931,8288,9.43776097,-443.504867,-5.49,-0.7
87.9,334.09,-22.65,11.95,0.199960008,113.742579,8296,9.43753312,-436.719207,-5.54,-0.71
87.9,334.1,-22.73,12.01,0.199960008,113.650439,8304,9.43730505,-430.104706,-5.6,-0.71
87.8,334.11,-22.8,12.06,0.199960008,113.556854,8312,9.43710532,-423.571842,-5.64,-0.71
87.9,334.12,-22.87,12.1,0.199960008,113.475144,8320,9.43690543,-418.65892,-5.69,-0.7
88.2,334.12,-22.93,12.1,0.199960008,113.393736,8327,9.43673396,-413.710926,-5.73,-0.68
88.3,334.12,-22.99,12,0.199960008,113.310801,8333,9.43656237,-408.810789,-5.77,-0.67
88.4,334.14,-23.05,11.73,0.189963907,113.213904,8340,9.4526916,-405.451756,-5.8,-0.64
88.7,334.16,-23.11,11.32,0.189963907,113.104532,8348,9.45252771,-403.550592,-5.83,-0.61
89.1,334.19,-23.16,10.86,0.179967606,112.98591,8355,9.46877444,-401.551948,-5.86,-0.58
88.9,334.21,-23.22,10.4,0.169971105,112.87152,8363,9.48507813,-398.346374,-5.88,-0.54
89,334.23,-23.28,9.89,0.159974404,112.755081,8371,9.50146676,-396.519775,-5.91,-0.49
89.1,334.27,-23.32,9.27,0.149977503,112.63193,8378,9.51798492,-393.185476,-5.95,-0.44
88.8,334.31,-23.36,8.55,0.139980403,112.507607,8385,9.53458383,-389.898439,-5.98,-0.38
88.4,334.34,-23.4,7.89,0.129983102,112.401691,8391,9.55126407,-386.611677,-6.02,-0.32
88.3,334.37,-23.43,7.43,0.119985602,112.306837,8397,9.56804406,-382.032478,-6.06,-0.27
88.4,334.39,-23.47,7.19,0.109987901,112.229089,8402,9.58488734,-377.568741,-6.1,-0.21
88.3,334.41,-23.52,7.12,0.109987901,112.153741,8409,9.5848053,-372.126159,-6.14,-0.15
88.4,334.42,-23.58,7.1,0.109987901,112.072342,8415,9.58470678,-368.0239,-6.19,-0.09
88.4,334.42,-23.65,7.06,0.109987901,111.994252,8422,9.58459176,-361.783952,-6.25,-0.03
88.2,334.41,-23.72,6.98,0.109987901,111.917542,8429,9.58447663,-355.714462,-6.31,0.03
88.1,334.41,-23.77,6.94,0.109987901,111.843489,8435,9.58439434,-348.537026,-6.38,0.1
87.6,334.42,-23.82,6.95,0.109987901,111.784014,8441,9.58431201,-341.586154,-6.45,0.16
87.5,334.43,-23.86,6.93,0.109987901,111.722153,8446,9.5842461,-333.72342,-6.53,0.21
87.5,334.44,-23.9,6.83,0.109987901,111.663117,8450,9.58418016,-326.100665,-6.61,0.27
87.6,334.45,-23.94,6.62,0.099990001,111.599451,8455,9.60116791,-317.841291,-6.7,0.31
87.5,334.47,-23.97,6.35,0.099990001,111.525973,8460,9.60112273,-308.923123,-6.79,0.36
87.5,334.49,-24.01,6.05,0.0899919007,111.449287,8465,9.6181991,-300.451646,-6.88,0.39
87.2,334.5,-24.06,5.72,0.0899919007,111.372549,8471,9.61813098,-292.417277,-6.98,0.42
87.2,334.5,-24.11,5.39,0.0799936005,111.289684,8477,9.6352874,-284.721872,-7.09,0.45
86.8,334.51,-24.16,5.08,0.0799936005,111.210866,8482,9.63522653,-277.297797,-7.19,0.47
86.8,334.54,-24.19,4.81,0.0699951003,111.125242,8488,9.65250029,-269.368572,-7.29,0.48
86.7,334.59,-24.21,4.58,0.0699951003,111.033912,8494,9.65247888,-262.433368,-7.39,0.49
86.8,334.67,-24.22,4.41,0.0699951003,110.931436,8501,9.65246818,-255.750672,-7.49,0.49
