O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
47.5,316.28,6.6,34.4,3.19972887,196.590025,3791,6.91978558,-322.918674,2.37,-2.15
47.5,316.32,6.6,34.4,3.19972887,196.506808,3796,6.91978558,-323.344575,2.4,-2.12
47.5,316.36,6.6,34.5,3.21960069,196.470047,3800,6.9083602,-323.644911,2.41,-2.11
47.4,316.3,6.5,34.5,3.19972887,196.324968,3804,6.91824633,-325.212876,2.42,-2.1
47.4,316.34,6.5,34.4,3.18979266,196.19555,3808,6.92397971,-325.575073,2.42,-2.1
47.3,316.39,6.5,34.3,3.17985626,196.066133,3812,6.92972586,-306.482836,2.49,-2.17
47.1,316.31,6.4,34.1,3.14010866,195.858039,3816,6.95130871,-290.148952,2.56,-2.24
47.2,316.37,6.4,33.8,3.11029588,195.609344,3821,6.96878484,-290.583045,2.55,-2.25
47.2,316.3,6.3,33.3,3.05066497,195.266882,3825,7.00257701,-275.601943,2.61,-2.33
47.4,316.34,6.3,32.9,3.01090706,195.001161,3829,7.02639005,-260.840039,2.68,-2.41
47.7,316.38,6.3,32.6,2.99102692,194.781044,3833,7.03837792,-234.379158,2.81,-2.56
47.7,316.44,6.3,32.4,2.97114598,194.578761,3837,7.05042052,-222.773443,2.87,-2.64
47.6,316.38,6.2,32.4,2.95126426,194.440873,3842,7.06101982,-212.843131,2.93,-2.72
47.6,316.32,6.1,32.4,2.93138174,194.303435,3847,7.07168121,-194.02658,3.08,-2.86
47.7,316.38,6.1,32.3,2.93138174,194.147237,3853,7.07168121,-185.395728,3.15,-2.93
47.7,316.34,6,32.2,2.90155647,193.937924,3859,7.08853655,-170.185721,3.3,-3.06
47.7,316.39,6,32,2.88167197,193.737201,3865,7.10084178,-163.139831,3.38,-3.12
47.8,316.34,5.9,31.9,2.85184373,193.557189,3870,7.11792462,-157.061867,3.47,-3.18
47.8,316.39,5.9,31.9,2.86178667,193.445955,3874,7.11172005,-144.64275,3.63,-3.29
47.8,316.43,5.9,31.8,2.85184373,193.318042,3878,7.11792462,-139.066749,3.73,-3.33
47.8,316.36,5.8,31.6,2.81206996,193.122831,3882,7.14141258,-134.313621,3.83,-3.37
47.9,316.42,5.8,31.3,2.79218189,192.878921,3887,7.15398552,-134.502833,3.86,-3.33
47.9,316.47,5.8,31,2.7623483,192.63501,3891,7.17295546,-129.535953,3.97,-3.36
48.1,316.4,5.7,30.5,2.70267575,192.311098,3896,7.20984569,-130.209506,4,-3.32
48.1,316.45,5.7,29.5,2.61315354,191.78823,3900,7.26840951,-130.413598,4.04,-3.28
48.1,316.62,5.8,28,2.50371567,191.030462,3904,7.34312591,-130.172415,4.08,-3.23
48.1,316.66,5.8,26.3,2.35444351,190.195401,3908,7.44625755,-130.423415,4.11,-3.18
48.2,316.59,5.7,25,2.21508252,189.532726,3912,7.54468131,-131.128748,4.16,-3.12
48.5,316.62,5.7,23.5,2.08564101,188.817996,3915,7.64053404,-136.53214,4.12,-3
49,316.77,5.8,21.1,1.88643464,187.673825,3919,7.79558877,-141.862788,4.08,-2.89
49.3,316.81,5.8,18.2,1.62734742,186.30822,3923,8.00792204,-148.093452,4.04,-2.78
49.5,316.87,5.8,16,1.43792938,185.22428,3927,8.17278493,-154.661357,3.99,-2.66
50.2,316.93,5.8,14.9,1.3382068,184.626673,3932,8.26309839,-161.614674,3.94,-2.56
50.6,316.97,5.8,14.5,1.29831219,184.366369,3937,8.29994001,-168.972702,3.89,-2.45
51,317.03,5.8,14.2,1.27836369,184.122458,3942,8.31851779,-176.811407,3.84,-2.35
51.2,316.97,5.7,13.7,1.21851341,183.81634,3947,8.37395029,-185.891133,3.78,-2.26
51.7,317.03,5.7,13,1.15865596,183.397458,3952,8.43133124,-204.347926,3.62,-2.13
52,317.08,5.7,12.2,1.08881319,182.934638,3956,8.4995467,-214.744073,3.55,-2.04
52.2,317.13,5.7,11.6,1.03891952,182.587523,3961,8.54913226,-225.967786,3.48,-1.98
52.2,317.17,5.7,11.1,0.989020869,182.284347,3965,8.59945274,-238.015183,3.39,-1.92
52.6,317.21,5.7,10.5,0.93911723,181.937232,3969,8.65052459,-251.034589,3.31,-1.87
52.8,317.25,5.7,10.1,0.899190728,181.677993,3973,8.69193444,-265.117216,3.21,-1.83
53.6,317.3,5.7,10,0.899190728,181.550569,3977,8.69193444,-265.384134,3.2,-1.85
54.5,317.35,5.7,9.9,0.889208604,181.395317,3981,8.70236477,-280.631084,3.11,-1.82
54.9,317.28,5.6,9.9,0.879226281,181.348346,3985,8.71208126,-281.910723,3.09,-1.85
55.1,317.31,5.6,9.9,0.879226281,181.292669,3988,8.71208126,-282.122952,3.07,-1.88
55.4,317.35,5.6,9.9,0.879226281,181.209153,3992,8.71208126,-282.405924,3.05,-1.91
55.7,317.28,5.5,9.8,0.869243758,181.118868,3996,8.72184137,-283.689306,3.03,-1.94
55.9,317.34,5.5,9.8,0.869243758,181.007474,4000,8.72184137,-283.973279,3.01,-1.97
56,317.27,5.4,9.7,0.849278114,180.917816,4004,8.74222165,-270.064431,3.07,-2.06
56,317.31,5.4,9.7,0.849278114,180.83424,4009,8.74222165,-270.401674,3.06,-2.08
56,317.35,5.4,9.8,0.859261036,180.79379,4013,8.73164538,-256.59799,3.13,-2.15
56,317.3,5.3,10,0.879226281,180.805171,4017,8.70984129,-244.664609,3.21,-2.21
55.9,317.34,5.3,10.4,0.909172653,180.892994,4022,8.67847457,-244.92618,3.21,-2.22
56,317.4,5.3,10.7,0.93911723,180.910092,4026,8.64738957,-233.023625,3.29,-2.27
55.4,317.46,5.3,10.9,0.959079284,180.884332,4031,8.62682087,-222.044719,3.38,-2.32
54.9,317.38,5.2,11.2,0.97904054,180.962712,4035,8.60556479,-212.512044,3.48,-2.35
54.8,317.43,5.2,11.4,0.989020869,180.964258,4039,8.59538125,-202.931854,3.58,-2.38
54.6,317.47,5.2,11.8,1.02894019,181.050984,4043,8.55494808,-193.959214,3.69,-2.4
54.3,317.51,5.2,12.2,1.05887759,181.137711,4048,8.52493554,-185.631446,3.8,-2.4
53.9,317.57,5.2,12.5,1.08881319,181.153969,4052,8.49518678,-177.79268,3.93,-2.4
53.5,317.61,5.2,12.8,1.118747,181.198105,4056,8.46569835,-177.937057,3.96,-2.33
52.7,317.77,5.3,13,1.13870188,181.171226,4060,8.44708348,-170.007546,4.09,-2.32
52.1,317.82,5.3,12.9,1.13870188,181.044763,4064,8.44708348,-163.158275,4.21,-2.3
51.3,317.87,5.3,12.9,1.13870188,180.933289,4069,8.44708348,-156.759334,4.35,-2.26
50.7,317.82,5.2,12.8,1.118747,180.807805,4075,8.46569835,-151.311426,4.48,-2.22
49.8,317.89,5.2,12.8,1.118747,180.668412,4081,8.46569835,-145.649958,4.61,-2.19
48.7,317.95,5.2,12.7,1.10876927,180.514307,4086,8.47549911,-145.836912,4.65,-2.1
47.5,317.91,5.1,12.6,1.09879133,180.36179,4092,8.48444864,-140.978789,4.78,-2.05
46.7,317.96,5.1,12.5,1.08881319,180.20791,4097,8.49431247,-135.882739,4.91,-2
46.3,318.02,5.1,12.4,1.07883486,180.05403,4103,8.50420525,-136.089643,4.94,-1.91
45.7,318.09,5.1,12.2,1.06885632,179.829936,4109,8.51412711,-131.29529,5.07,-1.86
45.2,318.05,5,12.1,1.04889866,179.678997,4115,8.53320624,-131.952549,5.1,-1.77
44.5,318.12,5,12,1.03891952,179.497443,4122,8.54322191,-127.421643,5.23,-1.71
43.4,318.18,5,12,1.03891952,179.385848,4128,8.54322191,-127.607119,5.26,-1.62
42.3,318.24,5,11.9,1.03891952,179.232192,4132,8.54322191,-123.209686,5.38,-1.55
41.3,318.29,5,11.9,1.03891952,179.148496,4136,8.54322191,-123.32896,5.4,-1.47
41,318.31,5,11.9,1.03891952,179.092699,4139,8.54322191,-119.125931,5.52,-1.41
40.7,318.36,5,11.8,1.02894019,178.966942,4143,8.55326721,-119.247956,5.54,-1.32
40.3,318.39,5,11.8,1.02894019,178.911144,4146,8.55326721,-119.334304,5.56,-1.23
40.1,318.32,4.9,11.8,1.01896066,178.859021,4150,8.56250656,-119.863894,5.58,-1.15
39.8,318.36,4.9,11.8,1.01896066,178.775295,4154,8.56250656,-119.979425,5.6,-1.07
39,318.4,4.9,11.9,1.02894019,178.733368,4158,8.55242564,-115.982766,5.71,-1.01
38.6,318.45,4.9,11.9,1.02894019,178.649642,4162,8.55242564,-116.094342,5.73,-0.93
38.3,318.38,4.8,12,1.02894019,178.638857,4166,8.55158331,-116.601052,5.74,-0.85
38,318.42,4.8,12,1.02894019,178.555101,4169,8.55158331,-116.685018,5.75,-0.77
37.5,318.35,4.7,12,1.02894019,178.50264,4173,8.55074022,-117.192771,5.76,-0.7
37.2,318.39,4.7,12.1,1.03891952,178.460133,4177,8.5406775,-117.298395,5.76,-0.64
37,318.32,4.6,12.1,1.02894019,178.407536,4181,8.54989638,-117.813997,5.77,-0.57
36.9,318.38,4.6,12.2,1.03891952,178.336802,4186,8.53982783,-117.948166,5.78,-0.52
36.8,318.44,4.6,12.2,1.03891952,178.225046,4192,8.53982783,-118.117227,5.78,-0.47
36.6,318.39,4.5,12.2,1.02894019,178.144317,4196,8.54905177,-118.634653,5.78,-0.42
36.5,318.43,4.5,12.3,1.03891952,178.101234,4201,8.5389774,-118.769275,5.79,-0.39
36,318.49,4.5,12.2,1.02894019,177.948675,4205,8.54905177,-118.889112,5.79,-0.37
35.9,318.53,4.5,12.2,1.02894019,177.864828,4210,8.54905177,-119.030479,5.79,-0.36
35.7,318.58,4.5,12.2,1.02894019,177.780982,4214,8.54905177,-123.360719,5.69,-0.35
35.3,318.51,4.4,12.1,1.01896066,177.687705,4218,8.55831657,-123.899051,5.69,-0.36
35,318.55,4.4,12.1,1.01896066,177.603828,4221,8.55831657,-123.987172,5.69,-0.37
34.8,318.48,4.3,12.2,1.01896066,177.591692,4225,8.5574763,-124.51958,5.69,-0.4
34.8,318.52,4.3,12.2,1.01896066,177.507785,4229,8.5574763,-124.637468,5.68,-0.43
34.9,318.45,4.2,12.3,1.01896066,177.495264,4233,8.55663527,-125.171054,5.68,-0.46
34.9,318.38,4.1,12.4,1.02894019,177.482391,4238,8.54566571,-125.72806,5.68,-0.51
34.9,318.33,4,12.5,1.02894019,177.441172,4243,8.54481728,-126.293076,5.67,-0.56
34.9,318.39,4,12.6,1.03891952,177.368675,4249,8.53471377,-126.464616,5.67,-0.61
34.8,318.35,3.9,12.7,1.03891952,177.298793,4254,8.53385874,-127.031198,5.66,-0.67
34.8,318.41,3.9,12.7,1.03891952,177.186755,4260,8.53385874,-127.210367,5.65,-0.72
34.7,318.35,3.8,12.8,1.03891952,177.144472,4266,8.53300293,-132.413824,5.55,-0.76
34.7,318.41,3.8,12.8,1.03891952,177.032394,4271,8.53300293,-132.569021,5.54,-0.82
34.7,318.47,3.8,12.8,1.03891952,176.920316,4276,8.53300293,-132.724217,5.53,-0.87
34.7,318.4,3.7,12.7,1.02894019,176.828105,4280,8.54226741,-133.291188,5.53,-0.9
34.7,318.44,3.7,12.7,1.02894019,176.744016,4283,8.54226741,-133.384616,5.52,-0.93
34.8,318.49,3.7,12.8,1.03891952,176.698686,4287,8.53214636,-133.501826,5.52,-0.96
34.9,318.53,3.7,12.9,1.03891952,176.653357,4292,8.53214636,-138.56199,5.41,-0.96
35.3,318.59,3.7,12.9,1.04889866,176.541239,4297,8.52205541,-138.715759,5.41,-0.97
35.6,318.54,3.6,12.8,1.02894019,176.421012,4302,8.54141591,-139.346246,5.41,-0.97
35.7,318.6,3.6,12.6,1.01896066,176.231823,4308,8.55157309,-139.548258,5.41,-0.97
36,318.67,3.6,12.2,0.97904054,175.937564,4314,8.59250723,-139.773322,5.41,-0.96
36.4,318.86,3.7,11.9,0.969060012,175.649111,4321,8.60363343,-139.552064,5.42,-0.95
36.6,318.93,3.7,11.6,0.93911723,175.392684,4328,8.63473391,-139.801251,5.42,-0.92
36.8,319.02,3.7,11.4,0.929135904,175.146988,4335,8.64516352,-140.035079,5.43,-0.89
37,319.1,3.7,11.3,0.919154378,174.96808,4342,8.65562476,-140.268932,5.43,-0.85
37.3,319.17,3.7,11.1,0.909172653,174.750413,4349,8.66611777,-140.50281,5.44,-0.8
37.4,319.12,3.6,10.9,0.879226281,174.595677,4355,8.69702967,-141.179218,5.45,-0.77
37.5,319.19,3.6,10.8,0.879226281,174.416963,4361,8.69702967,-141.373724,5.45,-0.73
37.9,319.25,3.6,10.7,0.869243758,174.266289,4366,8.7076577,-136.533589,5.56,-0.7
38.4,319.31,3.6,10.8,0.879226281,174.192645,4371,8.69702967,-136.682446,5.56,-0.66
38.8,319.24,3.5,11,0.889208604,174.220241,4375,8.68566767,-132.471731,5.66,-0.65
39,319.29,3.5,11.2,0.899190728,174.212635,4379,8.67509791,-132.585595,5.67,-0.63
39.3,319.32,3.5,11.2,0.899190728,174.156535,4383,8.67509791,-128.170061,5.77,-0.62
39.6,319.35,3.5,11.1,0.899190728,174.062164,4385,8.67509791,-128.228546,5.77,-0.61
40.3,319.39,3.5,11,0.889208604,173.939742,4389,8.68566767,-124.038476,5.87,-0.61
40.7,319.43,3.5,10.9,0.879226281,173.845371,4392,8.69626972,-120.026861,5.97,-0.62
40.9,319.47,3.5,10.8,0.869243758,173.722949,4396,8.70690422,-116.235928,6.07,-0.64
41.2,319.4,3.4,10.7,0.859261036,173.635946,4399,8.71682362,-116.698777,6.07,-0.65
41.4,319.45,3.4,10.7,0.859261036,173.551766,4403,8.71682362,-113.067378,6.16,-0.68
41.4,319.48,3.4,10.6,0.849278114,173.457616,4407,8.72752999,-109.611881,6.26,-0.72
41.4,319.54,3.4,10.5,0.839294992,173.307346,4411,8.73826929,-109.717348,6.26,-0.75
41.6,319.58,3.4,10.5,0.849278114,173.223166,4416,8.72752999,-106.43018,6.35,-0.79
41.6,319.63,3.4,10.4,0.839294992,173.100956,4420,8.73826929,-103.279684,6.45,-0.84
41.5,319.57,3.3,10.3,0.819328151,172.987059,4425,8.75912537,-103.741911,6.44,-0.88
41.5,319.62,3.3,10.2,0.819328151,172.865059,4430,8.75912537,-103.859134,6.44,-0.92
41.5,319.68,3.3,10.1,0.809344431,172.714989,4435,8.7699711,-100.854902,6.53,-0.96
41.6,319.61,3.2,10.1,0.799360512,172.667708,4439,8.78014131,-101.276445,6.52,-1
41.6,319.65,3.2,10.1,0.799360512,172.583467,4442,8.78014131,-101.34489,6.52,-1.03
41.6,319.68,3.2,10.1,0.799360512,172.527306,4445,8.78014131,-101.413336,6.51,-1.07
41.6,319.6,3.1,10.1,0.799360512,172.508181,4449,8.77943154,-101.83043,6.51,-1.1
41.3,319.66,3.1,10.1,0.799360512,172.395819,4453,8.77943154,-101.921983,6.5,-1.13
41.2,319.71,3.1,10.1,0.799360512,172.311547,4458,8.77943154,-105.200158,6.4,-1.14
41.2,319.65,3,10.2,0.799360512,172.27336,4462,8.7787211,-105.631468,6.4,-1.16
41.2,319.7,3,10.1,0.799360512,172.151982,4467,8.7787211,-105.749835,6.39,-1.17
41.2,319.74,3,10.1,0.799360512,172.06768,4471,8.7787211,-109.178012,6.29,-1.18
41.1,319.79,3,10.1,0.799360512,171.983378,4475,8.7787211,-109.275689,6.29,-1.18
41.1,319.72,2.9,10.1,0.789376393,171.936228,4479,8.78895031,-113.239167,6.19,-1.16
41,319.78,2.9,10.2,0.799360512,171.860626,4484,8.77800999,-113.359512,6.19,-1.16
40.8,319.73,2.8,10.3,0.799360512,171.8218,4489,8.7772982,-117.548827,6.1,-1.13
40.7,319.77,2.8,10.3,0.799360512,171.737437,4494,8.7772982,-117.679757,6.1,-1.11
40.7,319.83,2.8,10.3,0.799360512,171.624953,4499,8.7772982,-121.704994,6.01,-1.07
40.6,319.88,2.8,10.3,0.799360512,171.540589,4504,8.7772982,-121.840251,6.01,-1.05
40.6,319.94,2.8,10.2,0.799360512,171.391499,4508,8.7772982,-121.948458,6.01,-1.02
40.6,319.97,2.8,10.2,0.799360512,171.335257,4512,8.7772982,-122.056664,6.02,-0.99
40.6,319.9,2.7,10.1,0.779392074,171.251512,4515,8.79852787,-122.537936,6.02,-0.95
40.5,319.93,2.7,10.1,0.779392074,171.19525,4518,8.79852787,-122.619356,6.03,-0.91
40.3,319.98,2.7,10,0.779392074,171.074482,4522,8.79852787,-122.727917,6.04,-0.87
40.3,320.02,2.7,9.9,0.769407556,170.953714,4526,8.80955033,-122.843004,6.04,-0.82
40.4,319.95,2.6,9.9,0.759422839,170.90707,4530,8.81992176,-123.346475,6.05,-0.78
40.4,320,2.6,9.8,0.759422839,170.786503,4534,8.81992176,-123.45539,6.06,-0.72
40.4,320.03,2.6,9.8,0.759422839,170.73022,4538,8.81992176,-119.610505,6.16,-0.68
40.4,320.09,2.6,9.7,0.749437922,170.581512,4542,8.83102035,-119.722272,6.17,-0.63
40.3,320.14,2.6,9.7,0.749437922,170.497087,4547,8.83102035,-119.854067,6.17,-0.58
40.3,320.18,2.6,9.7,0.749437922,170.412663,4552,8.83102035,-116.207018,6.28,-0.54
40.3,320.25,2.6,9.6,0.739452805,170.263955,4556,8.84215379,-116.315289,6.28,-0.49
40.3,320.28,2.6,9.6,0.739452805,170.207672,4559,8.84215379,-112.78305,6.38,-0.46
40.4,320.21,2.5,9.6,0.739452805,170.161612,4563,8.84148171,-113.237386,6.39,-0.41
40.2,320.25,2.5,9.5,0.729467489,170.041245,4567,8.85265727,-113.34263,6.39,-0.37
40.1,320.18,2.4,9.5,0.729467489,169.995488,4571,8.85199165,-110.323364,6.49,-0.33
39.9,320.23,2.4,9.4,0.719481973,169.875319,4575,8.86320959,-110.425709,6.49,-0.29
39.9,320.28,2.4,9.3,0.709496258,169.755149,4579,8.87446297,-110.528065,6.49,-0.26
40,320.32,2.4,9.3,0.709496258,169.670664,4583,8.87446297,-110.624617,6.5,-0.23
39.8,320.25,2.3,9.2,0.699510343,169.589916,4588,8.88510733,-111.097538,6.5,-0.2
39.7,320.3,2.3,9.2,0.699510343,169.5054,4591,8.88510733,-111.170182,6.5,-0.18
39.5,320.45,2.4,9.1,0.699510343,169.374002,4595,8.88575195,-110.920103,6.5,-0.17
39.3,320.36,2.3,9,0.689524228,169.3218,4598,8.89643938,-114.852248,6.4,-0.16
39,320.41,2.3,8.9,0.679537914,169.201828,4601,8.90780743,-114.933203,6.4,-0.16
38.7,320.44,2.3,8.8,0.669551401,169.110028,4605,8.91921163,-115.039146,6.4,-0.16
38.7,320.37,2.2,8.8,0.669551401,169.065844,4609,8.91858845,-119.193725,6.3,-0.16
38.7,320.43,2.2,8.7,0.659564687,168.917886,4613,8.93003643,-123.182927,6.2,-0.18
38.3,320.48,2.2,8.6,0.649577774,168.798109,4618,8.94152097,-123.322878,6.2,-0.21
37.8,320.53,2.2,8.5,0.639590662,168.678333,4622,8.95304225,-127.516397,6.1,-0.23
37.4,320.56,2.2,8.4,0.639590662,168.586738,4625,8.95304225,-131.887913,5.99,-0.27
37.1,320.6,2.2,8.3,0.62960335,168.466962,4629,8.96460042,-132.008865,5.99,-0.32
37,320.52,2.1,8.3,0.62960335,168.452036,4632,8.96400674,-137.034606,5.89,-0.38
37,320.57,2.1,8.2,0.619615838,168.332454,4636,8.97560965,-141.930504,5.78,-0.44
36.8,320.61,2.1,8.2,0.619615838,168.247876,4640,8.97560965,-147.081,5.68,-0.51
36.8,320.66,2.1,8.2,0.619615838,168.163298,4645,8.97560965,-152.544997,5.57,-0.59
36.9,320.72,2.1,8.2,0.619615838,168.050528,4650,8.97560965,-152.709201,5.56,-0.67
36.9,320.67,2,8.1,0.609628127,167.944612,4655,8.98667096,-158.98208,5.45,-0.77
36.7,320.72,2,8.1,0.609628127,167.860004,4659,8.98667096,-165.066544,5.33,-0.84
36.8,320.75,2,8,0.599640216,167.768818,4662,8.99835643,-171.473454,5.22,-0.93
36.6,320.79,2,8,0.599640216,167.684209,4665,8.99835643,-171.583797,5.2,-1.04
36.6,320.83,2,8,0.599640216,167.627804,4669,8.99835643,-178.399467,5.08,-1.12
36.6,320.74,1.9,7.9,0.589652105,167.578942,4672,9.0095157,-179.074481,5.05,-1.22
36.6,320.79,1.9,7.9,0.589652105,167.494303,4676,9.0095157,-186.325247,4.93,-1.3
36.5,320.83,1.9,7.8,0.579663795,167.375106,4680,9.02128466,-186.494262,4.9,-1.4
36.3,320.78,1.8,7.8,0.579663795,167.304839,4685,9.02072805,-187.268063,4.88,-1.49
36.2,320.83,1.8,7.7,0.569675285,167.185832,4689,9.03254306,-187.437591,4.85,-1.58
36.2,320.88,1.8,7.7,0.569675285,167.101162,4694,9.03254306,-195.218014,4.73,-1.63
36.2,320.81,1.7,7.6,0.559686576,167.025228,4698,9.04385519,-195.993838,4.7,-1.69
36.2,320.85,1.7,7.6,0.559686576,166.940527,4702,9.04385519,-196.160712,4.68,-1.76
36.3,320.88,1.7,7.5,0.549697666,166.849943,4705,9.05575517,-196.295929,4.66,-1.81
36.1,321.03,1.8,7.5,0.559686576,166.750256,4708,9.04439645,-195.810329,4.65,-1.85
36.1,321.08,1.8,7.4,0.549697666,166.631249,4711,9.05628841,-195.94518,4.63,-1.88
36.1,321,1.7,7.4,0.549697666,166.618192,4715,9.05575517,-196.713136,4.63,-1.9
36,321.06,1.7,7.3,0.539708557,166.471141,4719,9.06769396,-196.89011,4.62,-1.91
35.8,321.11,1.7,7.3,0.539708557,166.38644,4724,9.06769396,-189.445141,4.71,-1.95
35.9,321.05,1.6,7.2,0.529719249,166.283237,4729,9.0791542,-190.235307,4.72,-1.94
35.7,321.22,1.7,7.1,0.529719249,166.120573,4734,9.07967175,-189.855898,4.72,-1.93
35.5,321.26,1.7,7,0.519729741,166.001755,4738,9.09168872,-190.026055,4.73,-1.9
35.4,321.31,1.7,6.8,0.499750125,165.848822,4741,9.11584099,-182.922121,4.84,-1.91
35.1,321.34,1.7,6.7,0.499750125,165.758238,4745,9.11584099,-183.076453,4.85,-1.86
34.9,321.38,1.7,6.5,0.479769711,165.633538,4748,9.14015234,-176.362578,4.96,-1.86
34.9,321.42,1.7,6.4,0.479769711,165.514721,4751,9.14015234,-176.474011,4.98,-1.81
34.9,321.59,1.8,6.2,0.459788497,165.316065,4756,9.16508298,-169.674586,5.09,-1.79
35,321.65,1.8,6.2,0.459788497,165.203171,4761,9.16508298,-169.852965,5.11,-1.74
34.8,321.7,1.8,6.3,0.469779204,165.152838,4766,9.1528353,-163.896169,5.22,-1.72
34.5,321.65,1.7,6.3,0.469779204,165.085335,4771,9.15236817,-164.57117,5.24,-1.67
34.3,321.69,1.7,6.3,0.469779204,165.000634,4776,9.15236817,-158.912471,5.35,-1.66
34.3,321.74,1.7,6.3,0.469779204,164.915933,4779,9.15236817,-159.012291,5.36,-1.61
34.2,321.77,1.7,6.3,0.469779204,164.859466,4783,9.15236817,-153.610318,5.47,-1.6
34,321.81,1.7,6.3,0.469779204,164.802999,4786,9.15236817,-148.452127,5.58,-1.59
34,321.85,1.7,6.3,0.469779204,164.718298,4790,9.15236817,-148.576199,5.59,-1.56
34.1,321.9,1.7,6.4,0.479769711,164.667714,4794,9.14015234,-143.694939,5.69,-1.57
34.1,321.95,1.7,6.4,0.479769711,164.583013,4798,9.14015234,-143.814835,5.7,-1.54
34.1,321.88,1.6,6.5,0.479769711,164.577275,4802,9.13967628,-144.374732,5.7,-1.53
34.1,321.93,1.6,6.5,0.479769711,164.492543,4806,9.13967628,-139.718632,5.8,-1.54
34.1,321.98,1.6,6.5,0.479769711,164.407812,4811,9.13967628,-139.86399,5.8,-1.54
34.2,322.04,1.6,6.4,0.479769711,164.260939,4817,9.13967628,-140.03842,5.8,-1.54
34.2,322,1.5,6.4,0.469779204,164.164751,4823,9.15143248,-140.647325,5.8,-1.55
34.2,322.07,1.5,6.5,0.479769711,164.085414,4829,9.13919973,-140.81513,5.79,-1.57
34.2,322.13,1.5,6.5,0.479769711,163.972398,4835,9.13919973,-140.990092,5.78,-1.59
34.3,322.2,1.5,6.5,0.479769711,163.859381,4840,9.13919973,-141.135893,5.78,-1.61
34.1,322.23,1.5,6.5,0.479769711,163.802873,4843,9.13919973,-141.223374,5.77,-1.64
34.1,322.16,1.4,6.5,0.479769711,163.762871,4847,9.1387227,-146.61593,5.66,-1.66
34.1,322.19,1.4,6.5,0.479769711,163.706342,4850,9.1387227,-146.706677,5.65,-1.7
34,322.24,1.4,6.6,0.489760018,163.655012,4854,9.1265218,-151.926636,5.54,-1.71
34,322.17,1.3,6.6,0.479769711,163.614803,4858,9.13824518,-152.52016,5.53,-1.75
34,322.22,1.3,6.6,0.479769711,163.529978,4862,9.13824518,-158.048716,5.41,-1.78
33.8,322.15,1.2,6.6,0.479769711,163.489798,4866,9.13776717,-158.656447,5.4,-1.84
33.7,322.2,1.2,6.7,0.489760018,163.437977,4871,9.12554942,-164.533951,5.28,-1.86
33.7,322.25,1.2,6.7,0.489760018,163.353122,4875,9.12554942,-164.669065,5.26,-1.92
33.7,322.3,1.2,6.8,0.499750125,163.301301,4879,9.1133719,-170.842931,5.14,-1.94
33.6,322.35,1.2,6.9,0.499750125,163.249479,4884,9.1133719,-177.410659,5.03,-1.96
33.4,322.29,1.1,6.9,0.499750125,163.180301,4889,9.11287658,-178.127061,5.01,-2.01
33.3,322.36,1.1,7,0.509740033,163.099941,4895,9.10073077,-185.129887,4.89,-2.04
33.1,322.3,1,7.1,0.509740033,163.063161,4901,9.10022661,-185.913323,4.87,-2.09
33.1,322.39,1,7.1,0.509740033,162.921633,4907,9.10022661,-193.369031,4.76,-2.1
33,322.43,1,7.2,0.519729741,162.869325,4913,9.0881124,-193.595783,4.74,-2.14
33,322.38,0.9,7.3,0.519729741,162.831874,4918,9.08759944,-202.070139,4.63,-2.15
33,322.45,0.9,7.3,0.519729741,162.71861,4923,9.08759944,-202.275579,4.61,-2.18
33,322.38,0.8,7.4,0.529719249,162.70907,4927,9.07499502,-203.034048,4.6,-2.21
33.1,322.29,0.7,7.5,0.529719249,162.727517,4931,9.07447277,-203.803587,4.59,-2.23
33.1,322.34,0.7,7.5,0.529719249,162.642507,4935,9.07447277,-203.968911,4.58,-2.24
33.1,322.39,0.7,7.5,0.529719249,162.557497,4939,9.07447277,-204.134235,4.58,-2.24
33.1,322.44,0.7,7.6,0.539708557,162.504468,4943,9.0624133,-204.289437,4.58,-2.24
33.3,322.37,0.6,7.6,0.529719249,162.462167,4947,9.07394999,-205.071551,4.58,-2.24
33.5,322.42,0.6,7.6,0.539708557,162.377126,4951,9.06188231,-197.409773,4.69,-2.26
33.7,322.47,0.6,7.7,0.539708557,162.323859,4955,9.06188231,-197.569264,4.7,-2.23
33.7,322.52,0.6,7.7,0.539708557,162.238818,4960,9.06188231,-190.376066,4.8,-2.25
33.7,322.57,0.6,7.7,0.539708557,162.153777,4964,9.06188231,-183.538283,4.91,-2.25
33.7,322.62,0.6,7.7,0.539708557,162.068736,4968,9.06188231,-177.067404,5.02,-2.25
33.8,322.53,0.5,7.7,0.539708557,162.0545,4972,9.06135079,-171.443267,5.14,-2.23
33.8,322.7,0.6,7.6,0.539708557,161.895226,4976,9.06188231,-165.125092,5.25,-2.22
33.8,322.75,0.6,7.5,0.529719249,161.778411,4981,9.07394999,-159.648342,5.37,-2.2
33.8,322.7,0.5,7.3,0.509740033,161.644653,4985,9.09769815,-154.878322,5.48,-2.18
33.8,322.74,0.5,7.2,0.509740033,161.528013,4991,9.09769815,-149.938984,5.6,-2.16
33.9,322.81,0.5,7.3,0.509740033,161.446152,4996,9.09769815,-145.208572,5.71,-2.15
33.9,322.88,0.5,7.4,0.519729741,161.36429,5001,9.0855424,-136.26486,5.92,-2.17
