O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
89.3,338.77,-27.87,20.41,0.23994241382,102.89230439,9238,9.3550903449,-1385.6270914,1.33,3.45
89.1,338.77,-27.93,20.55,0.23994241382,102.82311123,9245,9.3548756247,-1344.0152622,1.35,3.51
89.1,338.77,-27.99,20.65,0.23994241382,102.75902415,9251,9.3546607529,-1297.3730026,1.38,3.57
89.2,338.78,-28.06,20.73,0.23994241382,102.69158253,9257,9.3544098772,-1259.8297434,1.4,3.63
89.1,338.78,-28.12,20.81,0.23994241382,102.61732827,9264,9.3541946763,-1230.118211,1.41,3.68
89.2,338.79,-28.19,20.91,0.23994241382,102.54086369,9272,9.3539434164,-1201.8064176,1.42,3.73
89.3,338.79,-28.26,21.02,0.23994241382,102.46779385,9279,9.3536919492,-1180.2217445,1.43,3.77
89.4,338.78,-28.33,21.13,0.23994241382,102.39149549,9286,9.3534402746,-1164.9687752,1.43,3.8
89.5,338.77,-28.41,21.22,0.23994241382,102.32134497,9293,9.3531523921,-1155.8574248,1.42,3.83
89.5,338.77,-28.48,21.29,0.23994241382,102.25016333,9300,9.3529002722,-1146.6951341,1.41,3.85
89.5,338.76,-28.55,21.35,0.23994241382,102.18183703,9307,9.3526479442,-1148.7838408,1.39,3.86
89.6,338.77,-28.61,21.43,0.23994241382,102.11359865,9314,9.3524314971,-1150.6991733,1.37,3.87
89.6,338.8,-28.65,21.52,0.23994241382,102.03840389,9320,9.352287114,-1152.1417667,1.34,3.87
89.7,338.83,-28.69,21.6,0.23994241382,101.96607605,9326,9.3521426627,-1164.9226422,1.32,3.86
89.8,338.85,-28.73,21.67,0.23994241382,101.89344499,9333,9.3519981433,-1183.8518039,1.28,3.85
89.7,338.88,-28.78,21.75,0.23994241382,101.82146442,9339,9.351817398,-1203.2733922,1.25,3.82
89.6,338.87,-28.85,21.84,0.23994241382,101.75688593,9346,9.3515641754,-1229.8075319,1.21,3.79
89.5,338.84,-28.93,21.96,0.23994241382,101.70300134,9352,9.3512745218,-1263.6410046,1.17,3.75
89.6,338.81,-29.01,22.12,0.23994241382,101.65329759,9357,9.3509845945,-1298.684477,1.12,3.71
89.2,338.81,-29.06,22.3,0.23994241382,101.59330178,9363,9.3508032508,-1334.6779091,1.08,3.67
89.1,338.82,-29.12,22.52,0.23994241382,101.53469004,9369,9.3505854969,-1372.342582,1.05,3.63
88.9,338.82,-29.18,22.73,0.23994241382,101.46937931,9376,9.3503675885,-1411.7128927,1.01,3.59
88.9,338.83,-29.24,22.92,0.24993751562,101.40029328,9383,9.3333672362,-1452.700113,0.98,3.54
89,338.83,-29.3,23.07,0.24993751562,101.33329038,9389,9.3331408583,-1495.3016951,0.96,3.5
89.1,338.83,-29.37,23.19,0.24993751562,101.26902916,9396,9.3328765484,-1531.5624798,0.94,3.46
88.9,338.83,-29.43,23.31,0.24993751562,101.2011492,9402,9.3326498234,-1577.5618936,0.92,3.42
88.5,338.84,-29.49,23.43,0.24993751562,101.12366449,9409,9.3324229378,-1607.2877817,0.91,3.39
88.5,338.85,-29.56,23.58,0.24993751562,101.05043666,9417,9.3321580349,-1638.2306786,0.91,3.36
88.6,338.84,-29.63,23.72,0.24993751562,100.9800787,9424,9.3318929131,-1660.1989573,0.9,3.34
88.7,338.82,-29.7,23.82,0.24993751562,100.92460803,9430,9.3316275721,-1662.9996526,0.91,3.34
88.7,338.82,-29.75,23.86,0.24993751562,100.88282295,9434,9.3314379086,-1664.9510836,0.92,3.34
88.7,338.83,-29.78,23.87,0.23994241382,100.83635786,9438,9.3481799811,-1656.8509437,0.93,3.34
88.7,338.84,-29.82,23.88,0.23994241382,100.78706674,9443,9.3480335876,-1639.7640672,0.94,3.36
88.7,338.82,-29.88,23.95,0.23994241382,100.73677576,9448,9.3478138672,-1614.2329807,0.96,3.39
88.8,338.8,-29.95,24.07,0.23994241382,100.69122538,9453,9.3475573293,-1580.6481722,0.98,3.42
89,338.8,-30,24.21,0.23994241382,100.63580296,9458,9.3473739577,-1539.1267151,0.99,3.47
89.1,338.81,-30.05,24.35,0.23994241382,100.57714535,9464,9.3471904774,-1491.2681805,1.01,3.53
89.2,338.83,-30.09,24.53,0.24993751562,100.51264892,9470,9.3301452219,-1437.7027513,1.02,3.6
89.2,338.85,-30.14,24.75,0.24993751562,100.44940711,9476,9.3299546824,-1372.8183843,1.03,3.68
89.3,338.86,-30.2,25.01,0.24993751562,100.38739133,9483,9.3297258864,-1319.3663535,1.03,3.78
89.2,338.85,-30.27,25.28,0.24993751562,100.32586833,9489,9.3294587524,-1256.4830014,1.03,3.88
89,338.84,-30.34,25.51,0.24993751562,100.26331915,9496,9.3291913971,-1198.2108732,1.02,3.98
89,338.86,-30.38,25.67,0.24993751562,100.19166899,9502,9.3290385232,-1137.9520984,1.01,4.1
88.7,338.91,-30.41,25.77,0.24993751562,100.11825983,9508,9.3289238203,-1077.0521144,0.99,4.22
88.7,338.93,-30.45,25.82,0.24993751562,100.05039782,9514,9.3287708198,-1025.716931,0.97,4.34
88.7,338.91,-30.53,25.85,0.24993751562,99.999366609,9520,9.3284646012,-974.32373245,0.94,4.47
88.7,338.89,-30.6,25.91,0.24993751562,99.945472608,9526,9.328196422,-926.64453251,0.91,4.6
88.7,338.85,-30.68,26.03,0.24993751562,99.896436202,9531,9.3278896592,-886.17085975,0.86,4.73
88.8,338.82,-30.76,26.19,0.24993751562,99.851452138,9537,9.3275826055,-844.99791179,0.81,4.85
88.9,338.82,-30.81,26.37,0.24993751562,99.79306467,9543,9.3273905491,-806.33956568,0.76,4.98
88.8,338.84,-30.85,26.53,0.24993751562,99.733861305,9548,9.327236822,-770.12816302,0.7,5.11
88.7,338.87,-30.88,26.64,0.24993751562,99.666791276,9554,9.3271214789,-739.10444695,0.64,5.24
88.8,338.87,-30.94,26.71,0.24993751562,99.609380674,9560,9.3268906695,-707.6288608,0.58,5.36
88.8,338.86,-31.01,26.82,0.24993751562,99.553132157,9566,9.3266211843,-680.73331733,0.51,5.47
88.9,338.84,-31.08,27.02,0.24993751562,99.492378452,9572,9.3263514754,-657.72601516,0.45,5.58
88.9,338.85,-31.14,27.29,0.24993751562,99.426334959,9579,9.3261201179,-638.11105178,0.38,5.68
88.8,338.87,-31.19,27.57,0.24993751562,99.356910405,9585,9.3259271943,-619.23478511,0.31,5.77
88.8,338.89,-31.23,27.79,0.24993751562,99.289042067,9591,9.3257727729,-603.17317364,0.24,5.86
88.8,338.93,-31.27,27.91,0.24993751562,99.228624183,9597,9.3256182782,-587.74679488,0.17,5.94
88.5,338.95,-31.3,27.89,0.24993751562,99.164918781,9602,9.325502359,-572.77890569,0.1,6.02
88.5,338.96,-31.35,27.72,0.24993751562,99.098636309,9608,9.3253090687,-560.44660015,0.03,6.09
88.5,338.96,-31.41,27.43,0.24993751562,99.026956232,9614,9.3250769687,-548.60436316,-0.04,6.16
88.5,338.97,-31.47,27.06,0.23994241382,98.947246415,9621,9.3419339088,-537.21784064,-0.11,6.23
88.4,339.02,-31.5,26.63,0.23994241382,98.852558597,9628,9.3418218942,-527.63204798,-0.17,6.28
88.5,339.11,-31.5,26.09,0.22994711216,98.748222505,9635,9.3589903579,-518.09569041,-0.23,6.34
88.4,339.21,-31.49,25.48,0.22994711216,98.651731465,9641,9.359026295,-508.6843652,-0.29,6.4
88.4,339.31,-31.46,24.99,0.21995161065,98.560248367,9646,9.3763724478,-499.34454714,-0.36,6.46
88.3,339.39,-31.46,24.73,0.21995161065,98.487404912,9650,9.3763724478,-490.41366874,-0.42,6.51
88.4,339.4,-31.49,24.66,0.21995161065,98.429180968,9655,9.3762689147,-481.98458844,-0.48,6.57
87.9,339.37,-31.57,24.73,0.21995161065,98.394841324,9660,9.3759926444,-472.70137358,-0.54,6.63
88,339.33,-31.64,24.9,0.21995161065,98.355762552,9665,9.3757506906,-463.63116764,-0.6,6.7
88.1,339.29,-31.71,25.17,0.21995161065,98.31866918,9670,9.3755085337,-454.83281393,-0.66,6.77
88.2,339.27,-31.78,25.47,0.21995161065,98.275676041,9675,9.3752661736,-444.99899979,-0.72,6.84
88.2,339.27,-31.84,25.74,0.21995161065,98.222015832,9681,9.3750582743,-434.22810292,-0.78,6.92
88.2,339.28,-31.89,25.99,0.22994711216,98.164339341,9687,9.3575854586,-423.78825183,-0.84,7.01
88.2,339.29,-31.94,26.18,0.22994711216,98.098972895,9693,9.357404869,-413.74231945,-0.91,7.1
88.2,339.28,-32.01,26.29,0.22994711216,98.042261919,9699,9.3571518621,-401.95540308,-0.98,7.19
88.2,339.26,-32.08,26.36,0.22994711216,97.984726407,9705,9.3568986431,-390.68308471,-1.05,7.29
88.2,339.26,-32.15,26.41,0.21995161065,97.920332394,9712,9.3739817409,-379.94277569,-1.11,7.4
88.3,339.27,-32.21,26.37,0.21995161065,97.844186326,9718,9.3737729165,-368.58590847,-1.18,7.51
88,339.3,-32.26,26.2,0.21995161065,97.761981331,9725,9.3735987812,-357.73164918,-1.25,7.62
88.1,339.33,-32.3,25.98,0.21995161065,97.684946685,9732,9.3734593976,-347.31443838,-1.32,7.73
88.1,339.34,-32.35,25.92,0.21995161065,97.617759972,9738,9.373285074,-336.52623139,-1.39,7.85
87.9,339.33,-32.41,26.09,0.21995161065,97.564935797,9744,9.3730757473,-327.10052954,-1.47,7.96
87.9,339.32,-32.47,26.43,0.21995161065,97.521721756,9749,9.3728662697,-318.04580225,-1.54,8.07
88,339.31,-32.53,26.83,0.21995161065,97.476326187,9754,9.3726566409,-310.11772093,-1.61,8.17
,339.3,-32.59,27.23,0.21995161065,97.424381665,9760,9.3724468609,-303.96428736,-1.67,8.25
88.1,339.29,-32.66,27.63,0.22994711216,97.379089125,9766,9.3547923566,-298.73984899,-1.72,8.32
88.2,339.3,-32.7,27.97,0.22994711216,97.312339702,9772,9.354646555,-292.85306793,-1.78,8.39
88.3,339.37,-32.73,28.19,0.22994711216,97.233347923,9779,9.3545371579,-287.13349767,-1.85,8.47
88.3,339.45,-32.73,28.27,0.22994711216,97.137990234,9786,9.3545371579,-280.8236209,-1.92,8.56
88.4,339.55,-32.74,28.26,0.22994711216,97.041252392,9793,9.3545006834,-275.38364323,-1.99,8.63
88.1,339.61,-32.76,28.22,0.22994711216,96.950686862,9800,9.3544277214,-270.74801583,-2.07,8.7
87.8,339.6,-32.83,28.18,0.22994711216,96.884086288,9807,9.3541722163,-266.42349019,-2.14,8.76
87.8,339.55,-32.92,28.15,0.22994711216,96.837600898,9812,9.3538433942,-263.38686808,-2.21,8.81
87.8,339.52,-33,28.16,0.21995161065,96.798027497,9817,9.3710093042,-260.9460662,-2.28,8.84
87.8,339.51,-33.06,28.25,0.21995161065,96.743154085,9823,9.3707983343,-258.49017525,-2.35,8.87
87.7,339.5,-33.13,28.41,0.21995161065,96.686537265,9829,9.37055201,-257.22230767,-2.42,8.89
87.8,339.47,-33.21,28.58,0.21995161065,96.623855505,9836,9.370270242,-256.58327278,-2.48,8.89
87.7,339.45,-33.29,28.76,0.21995161065,96.561288182,9843,9.3699882023,-256.50206692,-2.54,8.89
87.7,339.47,-33.34,28.92,0.21995161065,96.494256978,9849,9.3698117893,-256.84082202,-2.6,8.87
87.8,339.54,-33.35,29,0.21995161065,96.421486683,9855,9.3697764939,-257.59104587,-2.65,8.85
87.9,339.6,-33.35,28.88,0.21995161065,96.351451484,9860,9.3697764939,-258.2810889,-2.7,8.82
87.9,339.61,-33.39,28.57,0.21995161065,96.292156094,9865,9.3696352699,-259.68424501,-2.74,8.78
87.9,339.6,-33.45,28.16,0.21995161065,96.241445888,9870,9.3694233061,-261.74134668,-2.79,8.74
88,339.6,-33.5,27.86,0.20995590926,96.185926806,9875,9.3868559081,-263.21194417,-2.82,8.7
87.9,339.61,-33.54,27.8,0.20995590926,96.124521774,9880,9.3867202798,-265.23085495,-2.86,8.66
,339.61,-33.6,27.96,0.20995590926,96.07388325,9886,9.3865167142,-267.37358936,-2.88,8.62
88,339.62,-33.65,28.12,0.20995590926,96.019680302,9891,9.3863469633,-268.87997739,-2.91,8.59
87.9,339.65,-33.68,28.34,0.20995590926,95.952925365,9897,9.3862450634,-271.54705791,-2.93,8.55
87.9,339.71,-33.7,28.46,0.20995590926,95.884190635,9903,9.3861771096,-273.60343586,-2.95,8.51
87.9,339.75,-33.73,28.3,0.20995590926,95.811035526,9909,9.386075148,-275.72033395,-2.96,8.46
87.9,339.79,-33.75,27.76,0.20995590926,95.731281146,9914,9.386007153,-277.79242462,-2.98,8.43
87.7,339.83,-33.78,26.83,0.199960008,95.64536569,9920,9.4036349659,-279.9597982,-2.99,8.4
87.7,339.86,-33.82,25.7,0.18996390686,95.556529327,9926,9.4213206121,-281.55563318,-3,8.37
87.7,339.88,-33.87,24.56,0.17996760583,95.471231838,9933,9.439069235,-283.87137231,-3.01,8.33
87.7,339.91,-33.91,23.43,0.16997110491,95.376188222,9939,9.4569421883,-286.79254051,-3.02,8.29
87.2,339.93,-33.96,22.28,0.1599744041,95.281308979,9946,9.4748825996,-289.16634772,-3.04,8.25
87.1,339.96,-34.01,21.08,0.14997750337,95.189026434,9953,9.492920811,-290.90175739,-3.05,8.22
86.4,340.01,-34.04,19.85,0.14997750337,95.092385383,9960,9.492845781,-293.23191435,-3.06,8.19
86.4,340.08,-34.05,18.76,0.13998040274,95.003766924,9965,9.5110810613,-294.09899712,-3.07,8.17
86.5,340.15,-34.04,18.01,0.1299831022,94.919820852,9970,9.5294469393,-295.56392312,-3.09,8.15
86.5,340.24,-34.03,17.58,0.1299831022,94.841039233,9975,9.5294688079,-296.35066547,-3.1,8.13
86.5,340.34,-34.02,17.3,0.1299831022,94.754946378,9981,9.5294906737,-297.16998019,-3.11,8.11
86.6,340.43,-34.02,17.04,0.1299831022,94.666359111,9987,9.5294906737,-298.03415133,-3.13,8.09
86.6,340.49,-34.04,16.78,0.11998560173,94.578629916,9994,9.5478736398,-299.02164744,-3.15,8.07
86.7,340.51,-34.09,16.62,0.11998560173,94.503545564,10001,9.5477722258,-300.13339336,-3.18,8.06
