Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1751,64602,338.77,8.8139,-26.6238,-26.3038,335.8805,9.1025,-46.0348,24.6852,0.5601,2.1082,0.0622,36.99,16.9,61,38.94277,-76.7809,8.8555,18.5172,316.0366
,1752,64603,338.62,8.817,-26.6747,-26.3547,335.852,9.1258,-46.0528,24.6889,0.5591,2.1044,0.0621,36.99,16.9,61,38.94265,-76.7808,8.8596,18.6026,315.8322
,1753,64604,338.49,8.8198,-26.7249,-26.4049,335.8203,9.139,-46.079,24.6361,0.5563,2.09368,0.0618,36.99,16.9,61,38.94253,-76.7807,8.8636,18.5113,316.6178
,1754,64605,338.29,8.8241,-26.7471,-26.4271,335.8469,9.0887,-46.1427,24.6214,0.556,2.0925,0.0619,36.99,16.9,61,38.94242,-76.7806,8.8674,18.2007,316.8212
,1755,64606,338.06,8.829,-26.7799,-26.4599,335.8679,8.9606,-46.2864,24.62,NaN,NaN,NaN,NaN,NaN,NaN,38.94228,-76.7804,8.872,18.15,316.84
,1756,64607,337.88,8.8328,-26.8093,-26.4893,335.8778,8.96,-46.3095,24.6102,NaN,NaN,NaN,NaN,NaN,NaN,38.94214,-76.7802,8.8769,18.0621,316.5764
,1757,64608,337.65,8.8377,-26.8803,-26.5603,335.8463,8.9403,-46.3829,24.5697,0.5641,2.12361,0.0629,36.99,16.9,61,38.94201,-76.78,8.8811,17.9705,316.2677
,1758,64609,337.44,8.8422,-26.8898,-26.5698,335.893,8.9498,-46.381,24.5602,0.5679,2.13818,0.0634,36.99,16.9,61,38.94188,-76.7799,8.8859,17.9896,315.1154
,1759,64610,337.25,8.8463,-26.9405,-26.6205,335.88,8.9179,-46.4493,24.5489,0.567,2.13487,0.0633,36.99,16.9,61,38.94175,-76.7797,8.8901,17.9516,314.0952
,1760,64611,337.16,8.8482,-26.9595,-26.6395,335.878,8.8322,-46.5445,24.5012,0.569,2.14211,0.0635,36.99,16.9,61,38.94164,-76.7796,8.8939,18.0183,313.8952
,1761,64612,336.96,8.8524,-26.96,-26.64,335.9337,8.8691,-46.5098,24.4902,0.568,2.13858,0.0635,36.99,16.9,61,38.94154,-76.7795,8.8979,18.1862,314.4376
,1762,64613,336.78,8.8563,-27.0088,-26.6888,335.9184,8.8993,-46.5188,24.49,0.569,2.14221,0.0636,36.99,16.9,61,38.94145,-76.7794,8.9019,18.229,315.4065
,1763,64614,336.59,8.8603,-27.049,-26.729,335.917,8.8416,-46.6047,24.49,0.5729,2.1573,0.0641,36.99,16.9,61,38.94137,-76.7793,8.9069,18.1813,316.1118
,1764,64615,336.38,8.8648,-27.0793,-26.7593,335.9356,8.7227,-46.74,24.49,0.571,2.15017,0.0639,36.99,16.9,61,38.94127,-76.7791,8.9119,18.1213,316.3451
,1765,64616,336.18,8.8691,-27.0898,-26.7698,335.978,8.7493,-46.7235,24.4607,0.5681,2.13868,0.0636,36.98,16.9,61,38.94115,-76.7789,8.9169,18.1493,316.35
,1766,64617,335.98,8.8736,-27.051,-26.731,336.091,8.6234,-46.8146,24.4308,0.567,2.13441,0.0635,36.93,16.9,61,38.94103,-76.7788,8.9209,18.15,314.5772
,1767,64618,335.75,8.8786,-27.0598,-26.7398,336.1449,8.6004,-46.8434,24.3909,0.569,2.14144,0.0638,36.88,16.9,61,38.94089,-76.7786,8.9249,18.1598,314.178
,1768,64619,335.54,8.8828,-27.0893,-26.7693,336.1616,8.5414,-46.9231,24.3705,0.569,2.1415,0.0638,36.87,16.9,61,38.94075,-76.7785,8.9299,18.1795,313.4868
,1769,64620,335.35,8.8871,-27.09,-26.77,336.2175,8.3549,-47.1081,24.3603,0.57,2.1452,0.064,36.86,16.9,61,38.94064,-76.7784,8.9329,18.3456,313.0609
,1770,64621,335.17,8.8908,-27.09,-26.77,336.2657,8.4764,-46.9876,24.3114,0.5719,2.15269,0.0642,36.86,16.9,61,38.94054,-76.7782,8.9379,18.1556,312.9334
,1771,64622,334.97,8.8953,-27.1193,-26.7993,336.2865,8.4214,-47.064,24.349,0.573,2.15671,0.0644,36.86,16.9,61,38.94046,-76.7781,8.9429,18.4135,313.1252
,1772,64623,334.77,8.8996,-27.1395,-26.8195,336.3152,8.42,-47.0816,24.311,0.5749,2.1642,0.0647,36.86,16.9,61,38.94037,-76.778,8.9469,18.2349,312.7112
,1773,64624,334.57,8.9039,-27.1011,-26.7811,336.4249,8.2936,-47.1773,24.2906,0.5779,2.17558,0.065,36.86,16.9,61,38.94027,-76.7778,8.9499,18.4341,312.039
,1774,64625,334.32,8.9093,-27.0805,-26.7605,336.5256,8.3583,-47.098,24.251,0.5848,2.20205,0.0659,36.86,16.9,61,38.94014,-76.7776,8.9549,18.8011,312.2054
,1775,64626,334.06,8.9149,-27.0995,-26.7795,336.5738,8.36,-47.1106,24.2305,0.5889,2.2177,0.0664,36.86,16.9,61,38.94001,-76.7775,8.9599,18.9269,312.21
,1776,64627,333.85,8.9194,-27.1486,-26.8286,336.5672,8.4669,-47.042,24.23,0.5919,2.22918,0.0668,36.86,16.9,61,38.93987,-76.7773,8.9649,19.3966,312.2586
,1777,64628,333.64,8.924,-27.2179,-26.8979,336.5321,8.3536,-47.2069,24.23,0.5939,2.23697,0.0671,36.86,16.9,61,38.93975,-76.7772,8.9699,19.5749,312.3473
,1778,64629,333.44,8.9283,-27.1908,-26.8708,336.6274,8.1552,-47.3863,24.2105,0.5989,2.2559,0.0677,36.86,16.9,61,38.93966,-76.777,8.9758,19.619,312.3305
,1779,64630,333.25,8.9324,-27.2289,-26.9089,336.63,8.1597,-47.4104,24.1808,0.6019,2.26758,0.0681,36.86,16.9,61,38.93958,-76.7769,8.9818,19.7755,312.923
,1780,64631,332.98,8.9381,-27.2397,-26.9197,336.6921,8.0727,-47.507,24.1703,0.6069,2.28643,0.0687,36.86,16.9,61,38.9395,-76.7767,8.9888,19.7315,313.6481
,1781,64632,332.71,8.944,-27.2701,-26.9501,336.7286,8.0376,-47.5666,24.1596,0.608,2.29091,0.0689,36.86,16.9,61,38.93941,-76.7765,8.9961,19.6875,314.1426
,1782,64633,332.44,8.9498,-27.2796,-26.9596,336.7924,7.7995,-47.8228,24.1215,0.6109,2.30186,0.0693,36.86,16.9,61,38.9393,-76.7763,9.0027,19.4399,313.3997
,1783,64634,332.18,8.9554,-27.3186,-26.9986,336.8143,7.7996,-47.8523,24.12,0.6091,2.29497,0.0691,36.86,16.9,61,38.93917,-76.7761,9.0088,19.5649,312.9941
,1784,64635,331.92,8.9611,-27.3585,-27.0385,336.8352,7.7423,-47.9434,24.1104,0.6128,2.30942,0.0696,36.86,16.9,61,38.939,-76.776,9.0138,19.772,312.4316
,1785,64636,331.57,8.9686,-27.3312,-27.0112,336.9723,7.74,-47.9249,24.0812,0.6159,2.32104,0.07,36.86,16.9,61,38.93882,-76.7758,9.0178,19.9144,312.0548
,1786,64637,331.3,8.9745,-27.3493,-27.0293,337.0272,7.6533,-48.032,24.0318,0.6208,2.33991,0.0707,36.86,16.9,61,38.93864,-76.7756,9.0228,20.0646,311.6834
,1787,64638,331.03,8.9804,-27.3404,-27.0204,337.1175,7.4672,-48.2275,24.0108,0.622,2.34435,0.0708,36.86,16.9,61,38.93848,-76.7755,9.0268,20.07,311.67
,1788,64639,330.79,8.9856,-27.34,-27.02,337.1878,7.5268,-48.1625,24.01,0.622,2.3445,0.0709,36.86,16.9,60.04563,38.93834,-76.7753,9.0308,19.9173,311.5937
,1789,64640,330.55,8.9908,-27.2924,-26.9724,337.3224,7.4348,-48.2276,23.991,0.623,2.34812,0.071,36.86,16.9,60.9521,38.93822,-76.7751,9.0339,19.7672,311.5138
,1790,64641,330.42,8.9938,-27.2805,-26.9605,337.3784,7.373,-48.2871,23.971,0.6249,2.35562,0.0713,36.86,16.9,61,38.93811,-76.7749,9.0369,19.76,311.51
,1791,64642,330.25,8.9974,-27.3274,-27.0074,337.362,7.3416,-48.3583,23.9605,0.6288,2.37051,0.0718,36.86,16.9,61,38.93799,-76.7747,9.0408,19.9781,311.4152
,1792,64643,330.08,9.0011,-27.3875,-27.0675,337.3304,7.2251,-48.5344,23.96,0.6309,2.37867,0.0721,36.87,16.9,61,38.93787,-76.7745,9.0458,20.2102,311.7356
,1793,64644,329.91,9.0049,-27.3708,-27.0508,337.4031,7.2489,-48.4949,23.9504,0.631,2.379,0.0721,36.87,16.9,61,38.93773,-76.7744,9.0508,20.4508,312.077
,1794,64645,329.73,9.0086,-27.4186,-27.0986,337.3875,7.1723,-48.6184,23.9403,0.6368,2.40135,0.0728,36.87,16.9,61,38.9376,-76.7742,9.0568,20.46,312.09
,1795,64646,329.52,9.0134,-27.4394,-27.1194,337.4219,7.1409,-48.6705,23.9012,0.6399,2.41316,0.0732,36.87,16.9,61,38.93746,-76.7741,9.0619,20.6152,312.1579
,1796,64647,329.26,9.019,-27.4884,-27.1684,337.4307,7.0045,-48.8656,23.8613,0.6429,2.42463,0.0737,36.87,16.9,61,38.93734,-76.774,9.0678,20.9782,313.1377
,1797,64648,329.03,9.0241,-27.5289,-27.2089,337.4427,7.068,-48.8215,23.8406,0.644,2.42869,0.0738,36.87,16.9,61,38.93724,-76.7738,9.0729,21.0289,313.5102
,1798,64649,328.8,9.0291,-27.5397,-27.2197,337.4944,7.0118,-48.8957,23.8303,0.643,2.42511,0.0738,36.87,16.9,61,38.93715,-76.7737,9.0769,20.9621,313.6752
,1799,64650,328.55,9.0345,-27.5787,-27.2587,337.5144,7.01,-48.927,23.8203,0.644,2.42839,0.0739,36.83,16.9,61,38.93706,-76.7735,9.0818,20.7857,314.164
,1800,64651,328.32,9.0396,-27.5897,-27.2697,337.5665,6.9808,-48.9688,23.8103,0.6459,2.43559,0.0742,36.78,16.9,61,38.93698,-76.7733,9.0859,20.712,313.8982
,1801,64652,328.11,9.0442,-27.6385,-27.3185,337.5612,6.9024,-49.098,23.7809,0.647,2.43929,0.0743,36.75,16.9,61,38.93688,-76.7731,9.0899,20.71,314.3265
,1802,64653,327.93,9.0482,-27.5916,-27.2716,337.6791,6.9581,-48.9965,23.7606,0.647,2.4394,0.0744,36.75,16.9,61,38.93678,-76.7729,9.0939,20.7584,314.1851
,1803,64654,327.71,9.053,-27.6483,-27.3283,337.6655,7.0669,-48.9133,23.7017,0.6567,2.47662,0.0756,36.75,16.9,61,38.93666,-76.7728,9.0989,20.828,314.0148
,1804,64655,327.56,9.0561,-27.6985,-27.3785,337.6378,6.9827,-49.0487,23.6903,0.6628,2.50001,0.0763,36.75,16.9,61,38.93654,-76.7726,9.1039,21.0531,314.6405
,1805,64656,327.37,9.0604,-27.7,-27.38,337.6941,6.7961,-49.2708,23.7094,0.6649,2.50806,0.0766,36.75,16.9,61,38.93641,-76.7725,9.1098,21.2923,315.2796
,1806,64657,327.16,9.065,-27.7292,-27.4092,337.7154,6.9455,-49.1167,23.7003,0.6621,2.49712,0.0763,36.75,16.9,61,38.93628,-76.7723,9.1158,21.5818,315.7471
,1807,64658,326.94,9.0699,-27.7688,-27.4488,337.7257,6.8045,-49.3128,23.6903,0.663,2.50058,0.0765,36.75,16.9,61,38.93614,-76.7721,9.1218,21.6094,316.1189
,1808,64659,326.71,9.0748,-27.77,-27.45,337.7918,6.8678,-49.2387,23.6416,0.664,2.50438,0.0767,36.75,16.9,61,38.936,-76.7719,9.1268,21.8423,315.9461
,1809,64660,326.36,9.0825,-27.8186,-27.4986,337.827,6.9089,-49.2263,23.6303,0.665,2.50819,0.0769,36.75,16.9,61,38.93585,-76.7717,9.1338,22.1124,315.6387
,1810,64661,326.09,9.0885,-27.9073,-27.5873,337.7853,6.9294,-49.2687,23.6009,0.665,2.5083,0.0769,36.75,16.9,61,38.93569,-76.7715,9.1398,22.0327,315.4069
,1811,64662,325.84,9.0941,-27.9707,-27.6507,337.7718,7.1607,-49.0497,23.5701,0.664,2.5045,0.0769,36.75,16.9,61,38.93552,-76.7713,9.1461,22.0399,315.4
,1812,64663,325.58,9.0997,-28.0403,-27.7203,337.7522,7.2308,-49.0223,23.5796,0.664,2.50456,0.0769,36.75,16.9,61,38.93535,-76.7712,9.152,22.0291,315.4029
,1813,64664,325.3,9.1059,-28.0804,-27.7604,337.78,7.3302,-48.9411,23.53,0.666,2.51208,0.0772,36.75,16.9,61,38.93517,-76.771,9.158,21.9184,315.7644
,1814,64665,325,9.1125,-28.1505,-27.8305,337.7719,7.3719,-48.9483,23.5301,0.665,2.5083,0.0772,36.75,16.9,61,38.93501,-76.7709,9.1651,21.6589,316.5071
,1815,64666,324.82,9.1165,-28.1981,-27.8781,337.7605,7.5624,-48.7749,23.5396,0.665,2.5083,0.0772,36.75,16.9,61,38.93485,-76.7708,9.1717,21.5446,318.2118
,1816,64667,324.49,9.1237,-28.3002,-27.9802,337.7172,7.7502,-48.6529,23.4899,0.662,2.49676,0.0769,36.75,16.9,61,38.93468,-76.7706,9.178,21.5392,318.2823
,1817,64668,324.21,9.1298,-28.3296,-28.0096,337.7574,7.7895,-48.6333,23.4703,0.66,2.4893,0.0768,36.75,16.9,61,38.93452,-76.7704,9.1829,21.4118,318.6646
,1818,64669,323.87,9.1373,-28.3894,-28.0694,337.7768,7.8593,-48.6063,23.47,0.6551,2.47019,0.0763,36.75,16.9,61,38.93436,-76.7702,9.187,21.4001,318.67
,1819,64670,323.66,9.142,-28.4493,-28.1293,337.7563,7.9983,-48.5072,23.4107,0.656,2.47375,0.0764,36.75,16.9,61,38.9342,-76.7699,9.191,21.5383,318.4922
,1820,64671,323.4,9.148,-28.3618,-28.0418,337.9569,8.2156,-48.2208,23.4002,0.657,2.47762,0.0766,36.75,16.9,61,38.93405,-76.7697,9.1959,21.3636,317.6079
,1821,64672,323.17,9.1528,-28.4382,-28.1182,337.917,8.2885,-48.2062,23.3902,0.656,2.47389,0.0765,36.75,16.9,61,38.9339,-76.7695,9.1989,21.4187,317.7074
,1822,64673,323.01,9.1564,-28.4888,-28.1688,337.8955,8.4657,-48.0713,23.3705,0.6511,2.45516,0.076,36.75,16.9,61,38.93376,-76.7693,9.2019,21.4102,317.71
,1823,64674,322.82,9.1608,-28.5384,-28.2184,337.8853,8.5668,-48.0109,23.3506,0.651,2.4547,0.076,36.75,16.9,61,38.93362,-76.7691,9.2059,21.5359,317.0613
,1824,64675,322.63,9.165,-28.54,-28.22,337.9401,8.7342,-47.8535,23.3403,0.6481,2.44359,0.0757,36.75,16.9,61,38.93349,-76.769,9.2089,21.1343,316.9724
,1825,64676,322.44,9.1693,-28.5594,-28.2394,337.9701,8.9049,-47.7083,23.3206,0.647,2.43951,0.0757,36.75,16.9,61,38.93338,-76.7688,9.2129,21.1976,316.1844
,1826,64677,322.27,9.173,-28.5697,-28.2497,338.0068,8.91,-47.7108,23.3103,0.6499,2.45044,0.0761,36.74,16.9,61,38.93326,-76.7687,9.2169,21.0645,314.979
,1827,64678,322.07,9.1774,-28.6198,-28.2998,337.996,9.0195,-47.6493,23.2602,0.647,2.43885,0.0757,36.68,16.9,61,38.93313,-76.7685,9.222,21.0998,314.3624
,1828,64679,321.87,9.1818,-28.6498,-28.3298,338.0139,9.1492,-47.5536,23.2699,0.645,2.43085,0.0755,36.63,16.9,61,38.93301,-76.7684,9.227,21.0105,313.7238
,1829,64680,321.69,9.1858,-28.7099,-28.3899,337.9851,9.2598,-47.5001,23.27,0.647,2.43838,0.0758,36.62,16.9,61,38.93287,-76.7682,9.232,20.9601,313.4905
,1830,64681,321.53,9.1894,-28.7598,-28.4398,337.9641,9.3397,-47.4681,23.2202,0.649,2.44597,0.0761,36.62,16.9,61,38.93272,-76.7681,9.238,20.8006,313.6892
,1831,64682,321.33,9.1937,-28.8094,-28.4894,337.9551,9.419,-47.4364,23.2002,0.646,2.43464,0.0758,36.62,16.9,61,38.93258,-76.768,9.2449,20.1676,314.1939
,1832,64683,321.11,9.1986,-28.9185,-28.5985,337.8692,9.4299,-47.5109,23.2,0.646,2.4345,0.0758,36.62,16.9,61,38.93245,-76.7678,9.2529,20.16,314.8409
,1833,64684,320.98,9.2016,-28.9496,-28.6296,337.8655,9.5188,-47.4577,23.1753,0.643,2.4232,0.0755,36.62,16.9,61,38.93234,-76.7676,9.2604,20.0514,315.1609
,1834,64685,320.85,9.2045,-28.9796,-28.6596,337.863,9.6089,-47.4027,23.1503,0.64,2.41174,0.0752,36.62,16.9,61,38.93222,-76.7674,9.2679,19.9413,315.4762
,1835,64686,320.25,9.2179,-29.0096,-28.6896,338.003,9.6199,-47.4168,23.1303,0.6341,2.38902,0.0746,36.63,16.9,61,38.93211,-76.7672,9.2739,19.8808,315.6871
,1836,64687,319.9,9.2257,-29.0491,-28.7291,338.0539,9.5613,-47.4972,23.1202,0.6291,2.36992,0.0741,36.63,16.9,61,38.932,-76.767,9.2789,19.4887,315.4161
,1837,64688,319.55,9.2335,-29.1086,-28.7788,338.0901,9.4038,-47.6737,23.12,0.6388,2.40688,0.0754,36.63,16.9,61,38.93188,-76.7668,9.2829,19.1189,315.4978
,1838,64689,319.29,9.2394,-29.0905,-28.7605,338.1952,9.439,-47.6293,23.0713,0.6478,2.4414,0.0765,36.63,16.9,61,38.93174,-76.7665,9.2869,18.9736,315.4513
,1839,64690,319.07,9.2442,-29.1487,-28.8187,338.1784,9.352,-47.7502,23.07,0.649,2.44602,0.0767,36.63,16.9,61,38.93161,-76.7663,9.2909,18.9504,315.0099
,1840,64691,318.89,9.2482,-29.1402,-28.8102,338.2444,9.2134,-47.8682,23.0602,0.648,2.44239,0.0766,36.63,16.9,61,38.93148,-76.7661,9.2949,19.2233,314.6681
,1841,64692,318.68,9.2531,-29.1692,-28.8392,338.2704,8.9665,-48.1145,23.021,0.647,2.4385,0.0765,36.63,16.9,61,38.93136,-76.766,9.2989,19.3566,314.5334
,1842,64693,318.42,9.2589,-29.1896,-28.8596,338.3209,8.96,-48.1357,23.02,0.647,2.4384,0.0766,36.63,16.9,61,38.93125,-76.7658,9.3039,19.6827,314.0313
,1843,64694,318.22,9.2632,-29.2583,-28.9283,338.283,8.8526,-48.2873,22.9907,0.6499,2.44962,0.077,36.63,16.9,61,38.93114,-76.7657,9.3099,19.7583,313.8346
,1844,64695,318.03,9.2675,-29.3087,-28.9787,338.2713,8.7234,-48.4468,22.9803,0.6519,2.4574,0.0773,36.63,16.9,61,38.93103,-76.7655,9.3149,19.76,313.83
,1845,64696,317.86,9.2715,-29.3586,-29.0286,338.2564,8.6034,-48.5997,22.9411,0.6539,2.46499,0.0776,36.63,16.9,61,38.9309,-76.7654,9.3189,19.7697,313.83
,1846,64697,317.71,9.2747,-29.4088,-29.0788,338.2297,8.3267,-48.9056,22.9302,0.653,2.46149,0.0775,36.63,16.9,61,38.93076,-76.7652,9.3239,19.6822,313.586
,1847,64698,317.49,9.2798,-29.4587,-29.1287,338.229,8.3005,-48.9695,22.891,0.6511,2.4539,0.0773,36.63,16.9,61,38.9306,-76.765,9.3279,20.0209,313.6384
,1848,64699,317.3,9.2841,-29.5086,-29.1786,338.2183,8.2125,-49.0954,22.89,0.6529,2.46118,0.0776,36.63,16.9,61,38.93044,-76.7649,9.3329,19.8939,313.7372
,1849,64700,317.06,9.2895,-29.5588,-29.2288,338.2209,8.1514,-49.1946,22.8802,0.652,2.45769,0.0775,36.63,16.9,61,38.93029,-76.7647,9.3379,19.7339,314.1596
,1850,64701,316.87,9.2935,-29.6184,-29.2884,338.1937,8.0039,-49.3889,22.88,0.6549,2.4688,0.0779,36.63,16.9,60.02595,38.93017,-76.7645,9.3429,19.6813,314.8811
,1851,64702,316.7,9.2976,-29.6507,-29.3207,338.203,8.0092,-49.4084,22.84,0.656,2.47301,0.0781,36.63,16.9,60,38.93007,-76.7644,9.3481,19.8725,315.117
,1852,64703,316.46,9.303,-29.7007,-29.3707,338.2059,7.949,-49.5076,22.8395,0.658,2.48059,0.0784,36.63,16.9,60,38.92997,-76.7642,9.3521,20.0484,315.6147
,1853,64704,316.21,9.3086,-29.7606,-29.4306,338.1991,7.8695,-49.636,22.7998,0.66,2.4881,0.0787,36.62,16.9,60.01597,38.92987,-76.7641,9.3571,19.9192,316.0104
,1854,64705,316,9.3133,-29.8007,-29.4707,338.2078,7.8379,-49.6987,22.7897,0.66,2.488,0.0787,36.59,16.9,61,38.92975,-76.7639,9.3631,19.8678,316.6585
,1855,64706,315.81,9.3176,-29.8506,-29.5206,338.1959,7.6905,-49.891,22.77,0.662,2.49496,0.079,36.52,16.9,61,38.92962,-76.7637,9.3681,19.7086,317.2699
,1856,64707,315.61,9.3221,-29.8982,-29.5682,338.1912,7.7286,-49.8871,22.77,0.661,2.49124,0.0789,36.51,16.9,61,38.92949,-76.7635,9.3738,19.5943,318.0985
,1857,64708,315.35,9.3279,-29.9576,-29.6276,338.1872,7.682,-49.9811,22.7124,0.6581,2.47996,0.0786,36.5,16.9,61,38.92935,-76.7633,9.3798,19.59,318.13
,1858,64709,315.05,9.3347,-30.0178,-29.6878,338.1947,7.6511,-50.0602,22.7196,0.6619,2.49425,0.0792,36.5,16.9,61,38.92921,-76.7632,9.3867,19.5225,318.3517
,1859,64710,314.78,9.3408,-30.0777,-29.7477,338.194,7.6019,-50.1582,22.7104,0.6591,2.48374,0.0789,36.5,16.9,61,38.92907,-76.763,9.3918,19.52,318.36
,1860,64711,314.55,9.346,-30.128,-29.798,338.195,7.6672,-50.1274,22.71,0.659,2.4833,0.079,36.5,16.9,61,38.92894,-76.7629,9.3978,19.4144,318.1008
,1861,64712,314.31,9.3514,-30.1878,-29.8578,338.1854,7.6893,-50.1501,22.6522,0.6648,2.50547,0.0797,36.5,16.9,61,38.92882,-76.7628,9.4047,19.3136,317.8201
,1862,64713,314.06,9.3571,-30.2381,-29.9081,338.1917,7.7285,-50.1472,22.6404,0.664,2.50264,0.0797,36.5,16.9,60.03793,38.9287,-76.7627,9.4117,19.1176,317.2712
,1863,64714,313.76,9.3638,-30.2784,-29.9484,338.2275,7.7972,-50.1067,22.6208,0.6602,2.48781,0.0793,36.5,16.9,60,38.92858,-76.7626,9.4197,19.0044,316.9812
,1864,64715,313.47,9.3705,-30.3186,-29.9886,338.2608,8.1181,-49.811,22.6007,0.6561,2.47236,0.0789,36.5,16.9,60,38.92844,-76.7624,9.4277,18.9325,317.2013
,1865,64716,313.15,9.3776,-30.3873,-30.0573,338.263,8.4186,-49.5681,22.5808,0.656,2.4718,0.0789,36.5,16.9,60,38.92829,-76.7623,9.4347,18.7664,317.6718
,1866,64717,312.89,9.3836,-30.438,-30.108,338.2726,8.5932,-49.44,22.5704,0.6474,2.43877,0.0779,36.5,16.9,60,38.92814,-76.7621,9.4408,18.6256,318.1604
,1867,64718,312.62,9.3898,-30.5267,-30.1967,338.2325,8.7735,-49.3396,22.5411,0.6451,2.43007,0.0777,36.5,16.9,60,38.928,-76.762,9.4458,18.408,318.9029
,1868,64719,312.31,9.3967,-30.53,-30.2,338.3234,8.9436,-49.1859,22.5208,0.645,2.4298,0.0778,36.5,16.9,60.96207,38.92786,-76.7618,9.4498,18.2557,319.2475
,1869,64720,312.04,9.403,-30.5603,-30.2303,338.3657,9.2219,-48.9586,22.4997,0.646,2.43375,0.078,36.5,16.9,61,38.92772,-76.7617,9.4541,18.2492,319.2567
,1870,64721,311.78,9.4089,-30.5792,-30.2492,338.4188,9.3544,-48.8573,22.4808,0.6489,2.44464,0.0784,36.5,16.9,61,38.9276,-76.7616,9.4578,18.1924,319.0199
,1871,64722,311.51,9.415,-30.5896,-30.2596,338.4874,9.485,-48.751,22.4704,0.6557,2.47088,0.0794,36.51,16.9,61,38.92749,-76.7615,9.4638,18.315,318.9138
,1872,64723,311.27,9.4205,-30.6476,-30.3176,338.4814,9.6916,-48.6212,22.4604,0.6531,2.46086,0.079,36.51,16.9,61,38.92738,-76.7614,9.4707,18.32,318.91
,1873,64724,311.02,9.4262,-30.7458,-30.4158,338.4216,9.815,-48.593,22.4408,0.6482,2.4421,0.0785,36.51,16.9,60.04191,38.92726,-76.7613,9.4777,18.3775,318.3543
,1874,64725,310.77,9.4319,-30.8269,-30.4969,338.3863,10.0316,-48.4775,22.4015,0.6451,2.43024,0.0782,36.51,16.9,60,38.92712,-76.7611,9.4847,18.3704,318.6955
,1875,64726,310.52,9.4376,-30.8972,-30.5672,338.3658,10.1168,-48.4624,22.3808,0.6412,2.41511,0.0778,36.51,16.9,60,38.927,-76.7609,9.4917,18.4564,318.9212
,1876,64727,310.26,9.4435,-30.9766,-30.6466,338.3353,10.2254,-48.4371,22.3704,0.6381,2.40358,0.0775,36.51,16.9,60,38.92688,-76.7607,9.4997,18.7378,319.3132
,1877,64728,309.95,9.4505,-31.0377,-30.7077,338.3455,10.3743,-48.3667,22.3508,0.639,2.40676,0.0777,36.51,16.9,60,38.92675,-76.7606,9.5067,18.7885,319.8109
,1878,64729,309.63,9.4578,-31.136,-30.806,338.3076,10.524,-48.3256,22.3308,0.64,2.41055,0.0779,36.51,16.9,60.96008,38.92664,-76.7604,9.5137,18.9052,320.4349
,1879,64730,309.31,9.4652,-31.1879,-30.8579,338.3347,10.7312,-48.2062,22.3204,0.6323,2.38138,0.077,36.51,16.9,60.04191,38.92654,-76.7603,9.5188,18.8142,320.278
,1880,64731,309,9.4723,-31.2766,-30.9466,338.3081,10.8843,-48.1587,22.3104,0.6291,2.36904,0.0767,36.51,16.9,60,38.92646,-76.7602,9.5228,19.0024,320.068
,1881,64732,308.74,9.4783,-31.3184,-30.9884,338.331,11.034,-48.0792,22.2812,0.6319,2.37945,0.0771,36.49,16.9,60,38.92636,-76.7601,9.5259,19.0196,320.06
,1882,64733,308.57,9.4822,-31.3583,-31.0283,338.3291,11.3083,-47.9083,22.2704,0.632,2.37942,0.0771,36.42,16.9,60,38.92627,-76.76,9.5298,18.9338,319.8301
,1883,64734,308.35,9.4872,-31.35,-31.02,338.4088,11.5296,-47.7413,22.25,0.635,2.39058,0.0775,36.39,16.9,60,38.92617,-76.7598,9.534,18.93,319.82
,1884,64735,308.12,9.4925,-31.4001,-31.0701,338.411,11.7103,-47.6529,22.2,0.635,2.39059,0.0776,36.39,16.9,60.00199,38.92605,-76.7596,9.54,19.3302,320.3513
,1885,64736,307.95,9.4964,-31.44,-31.11,338.408,11.86,-47.58,22.19,0.634,2.3868,0.0775,36.39,16.9,61,38.92592,-76.7595,9.546,19.41,321
,1886,64737,307.75,9.501,-31.4899,-31.1599,338.4,11.9299,-47.57,22.21,0.63,2.37153,0.0771,36.39,16.9,61,38.92578,-76.7593,9.552,19.5996,321.4491
,1887,64738,307.48,9.5072,-31.5501,-31.2201,338.4011,12.02,-47.5561,22.15,0.631,2.37528,0.0773,36.39,16.9,61,38.92563,-76.7591,9.559,19.7006,321.68
,1888,64739,307.14,9.5151,-31.6,-31.27,338.438,12.03,-47.589,22.14,0.629,2.3677,0.0771,36.39,16.9,61,38.92547,-76.759,9.566,20.01,321.68
,1889,64740,306.84,9.522,-31.6898,-31.3598,338.4061,12.1098,-47.605,22.13,0.628,2.36391,0.077,36.39,16.9,61,38.92531,-76.7588,9.572,20.1996,322.1191
,1890,64741,306.58,9.528,-31.7597,-31.4297,338.3901,12.12,-47.6538,22.12,0.628,2.3639,0.0771,36.39,16.9,61,38.92514,-76.7587,9.577,20.21,322.12
,1891,64742,306.38,9.5325,-31.7896,-31.4596,338.4098,12.199,-47.6234,22.0805,0.631,2.37516,0.0775,36.39,16.9,61,38.92497,-76.7586,9.5829,20.21,322.12
